Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
16646,11:48:25.3039,T,-1.364085,0.9090604,-1.372077,0.1818554,-0.9820732,0.04636889,0.01763187,338.9719,181.0907,185.204
16647,11:48:25.3158,H,-1.318574,1.095983,-1.134355,-0.9998606,0.004386421,-0.01130815,0.01148009,359.5123,1.301567,358.6788
16647,11:48:25.3158,T,-1.36425,0.9090549,-1.372186,0.1818521,-0.982073,0.04633722,0.01775777,338.9716,181.1066,185.1974
16648,11:48:25.3258,H,-1.318684,1.095796,-1.134623,-0.9998636,0.003684234,-0.01136018,0.01141307,359.5927,1.306567,358.6874
16648,11:48:25.3258,T,-1.364455,0.9090866,-1.372338,0.1818493,-0.9820745,0.04631101,0.01777161,338.9719,181.1088,185.1939
16649,11:48:25.3378,H,-1.318836,1.095662,-1.134901,-0.9998642,0.003050425,-0.01156433,0.01134358,359.6655,1.329101,358.6961
16649,11:48:25.3378,T,-1.364614,0.90909,-1.372468,0.1821986,-0.9820102,0.04626336,0.01787111,338.9308,181.1201,185.1862
16650,11:48:25.3488,H,-1.318935,1.095498,-1.135076,-0.9998633,0.002543911,-0.01179448,0.01130637,359.7238,1.354801,358.701
16650,11:48:25.3488,T,-1.364793,0.9090942,-1.372424,0.1822617,-0.9820046,0.04604544,0.01809813,338.9225,181.152,185.1548
16651,11:48:25.3597,H,-1.319072,1.095332,-1.135354,-0.9998649,0.002035753,-0.01198744,0.01106524,359.782,1.376198,358.7293
16651,11:48:25.3597,T,-1.365183,0.9089805,-1.372588,0.1816828,-0.9821213,0.04585361,0.01807136,338.9903,181.1561,185.1318
16652,11:48:25.3707,H,-1.31914,1.09525,-1.135545,-0.9998654,0.001712609,-0.01220289,0.01083804,359.8189,1.400433,358.7557
16652,11:48:25.3707,T,-1.36526,0.9089316,-1.372603,0.1815418,-0.9821527,0.04574625,0.01805403,339.0069,181.1571,185.1191
16653,11:48:25.3817,H,-1.319205,1.095199,-1.135775,-0.9998631,0.001613527,-0.01249906,0.01072528,359.8305,1.43423,358.7687
16653,11:48:25.3817,T,-1.365066,0.9087962,-1.372556,0.1815674,-0.9821481,0.04564352,0.0183081,339.0027,181.1899,185.1011
16654,11:48:25.3926,H,-1.319283,1.095202,-1.136027,-0.9998611,0.001533388,-0.01270581,0.01068954,359.8399,1.457817,358.7729
16654,11:48:25.3926,T,-1.365238,0.9087743,-1.372678,0.1814859,-0.9821655,0.04559191,0.0183081,339.0123,181.1915,185.0948
16655,11:48:25.4036,H,-1.319376,1.09528,-1.136312,-0.9998557,0.001609753,-0.01299583,0.01082935,359.8317,1.491169,358.7567
16655,11:48:25.4036,T,-1.365223,0.9086592,-1.372688,0.1813188,-0.9821988,0.04549982,0.01840997,339.0313,181.2067,185.0813
16656,11:48:25.4146,H,-1.319445,1.09533,-1.136556,-0.9998519,0.001746876,-0.01327044,0.01082829,359.8163,1.52281,358.7566
16656,11:48:25.4146,T,-1.36538,0.9086318,-1.372808,0.1811588,-0.9822317,0.04538521,0.01850724,339.0496,181.2218,185.0652
16657,11:48:25.4255,H,-1.319492,1.095342,-1.136822,-0.9998452,0.001873836,-0.01358017,0.01103344,359.8025,1.558502,358.7328
16657,11:48:25.4265,T,-1.365258,0.9085047,-1.372767,0.1808683,-0.9822893,0.04526867,0.01857917,339.0832,181.2345,185.0493
16658,11:48:25.4375,H,-1.319565,1.095392,-1.137094,-0.9998407,0.001958514,-0.01381824,0.01113363,359.7932,1.585913,358.7212
16658,11:48:25.4375,T,-1.365381,0.9084617,-1.372891,0.180512,-0.9823577,0.04518614,0.01863003,339.1245,181.2443,185.038
16659,11:48:25.4485,H,-1.319575,1.095441,-1.137295,-0.9998382,0.002021015,-0.01387343,0.01127321,359.7864,1.592348,358.705
16659,11:48:25.4485,T,-1.365416,0.9083565,-1.372959,0.180058,-0.9824437,0.04511568,0.0186576,339.1773,181.2514,185.0286
16660,11:48:25.4595,H,-1.319653,1.095454,-1.137543,-0.9998333,0.002138521,-0.01408754,0.01141814,359.7734,1.61707,358.6882
16660,11:48:25.4595,T,-1.365513,0.9083334,-1.373062,0.1798158,-0.9824922,0.04498569,0.0187524,339.2052,181.2669,185.0107
16661,11:48:25.4704,H,-1.319704,1.095487,-1.137768,-0.9998311,0.002049209,-0.01425385,0.01142026,359.7839,1.636011,358.6881
16661,11:48:25.4704,T,-1.365709,0.9082052,-1.373203,0.1796271,-0.9825356,0.04478051,0.01878019,339.2273,181.2758,184.9852
16662,11:48:25.4814,H,-1.319727,1.095463,-1.13799,-0.9998287,0.001940363,-0.01434418,0.01153785,359.7967,1.646243,358.6748
16662,11:48:25.4814,T,-1.365582,0.9080976,-1.373266,0.179457,-0.9825736,0.04462785,0.0187794,339.2473,181.2799,184.9667
16663,11:48:25.4930,H,-1.319771,1.095409,-1.138196,-0.9998268,0.001810569,-0.01447243,0.01156241,359.8117,1.660771,358.6721
16663,11:48:25.4930,T,-1.365658,0.9080743,-1.373338,0.1792731,-0.9826104,0.04451936,0.01887004,339.2684,181.2941,184.9516
16664,11:48:25.5040,H,-1.319865,1.095374,-1.138382,-0.9998249,0.001415654,-0.01456764,0.01165321,359.8573,1.671169,358.6624
16664,11:48:25.5040,T,-1.365324,0.9078996,-1.373235,0.1790729,-0.9826512,0.04438226,0.01896613,339.2914,181.3096,184.9328
16665,11:48:25.5150,H,-1.319876,1.09532,-1.138576,-0.9998231,0.001342212,-0.01467725,0.01168844,359.8659,1.683636,358.6584
16665,11:48:25.5150,T,-1.365363,0.9078873,-1.3733,0.1789677,-0.9826753,0.04424421,0.01903162,339.3035,181.3211,184.9147
16666,11:48:25.5259,H,-1.319898,1.095282,-1.138725,-0.9998233,0.001295566,-0.01469124,0.01165101,359.8712,1.685172,358.6628
16666,11:48:25.5259,T,-1.365285,0.9078317,-1.373273,0.1788675,-0.9826981,0.04411064,0.01910976,339.3149,181.3339,184.8968
16667,11:48:25.5379,H,-1.319951,1.09528,-1.138856,-0.9998202,0.001419666,-0.01479802,0.01176625,359.8573,1.697592,358.6494
16667,11:48:25.5379,T,-1.365306,0.9078337,-1.373304,0.1788383,-0.9827034,0.04409308,0.01915182,339.3181,181.3395,184.8938
16668,11:48:25.5479,H,-1.319924,1.095302,-1.138961,-0.9998184,0.001536234,-0.01488242,0.01180021,359.8441,1.707426,358.6453
16668,11:48:25.5489,T,-1.365176,0.9076731,-1.373184,0.1788725,-0.9826967,0.04409578,0.01917204,339.3141,181.3417,184.8936
16669,11:48:25.5598,H,-1.31986,1.095336,-1.138989,-0.999817,0.001824453,-0.01487364,0.01188907,359.8112,1.706829,358.6346
16669,11:48:25.5598,T,-1.364986,0.9076122,-1.373045,0.1788409,-0.9827001,0.04413192,0.01920388,339.3175,181.3449,184.8973
16670,11:48:25.5708,H,-1.319849,1.095422,-1.139052,-0.9998164,0.002073449,-0.0148787,0.01189622,359.7827,1.707752,358.6334
16670,11:48:25.5708,T,-1.364954,0.9076337,-1.37302,0.1788584,-0.9826918,0.04422569,0.01925038,339.3151,181.3484,184.9076
16671,11:48:25.5818,H,-1.319888,1.095399,-1.139037,-0.9998187,0.002241005,-0.01479236,0.01177517,359.7632,1.698059,358.647
16671,11:48:25.5818,T,-1.364823,0.9074503,-1.372817,0.1789188,-0.9826816,0.04420985,0.0192496,339.3081,181.3483,184.9057
16672,11:48:25.5933,H,-1.319898,1.095426,-1.139067,-0.9998232,0.002375259,-0.01461304,0.01158835,359.7473,1.677645,358.6682
16672,11:48:25.5933,T,-1.364764,0.9074756,-1.37275,0.1790119,-0.9826533,0.04442403,0.01933302,339.2966,181.3532,184.9298
16673,11:48:25.6043,H,-1.319974,1.095445,-1.139095,-0.9998295,0.002377071,-0.01438621,0.01133364,359.7463,1.651589,358.6974
16673,11:48:25.6043,T,-1.364409,0.9073716,-1.372613,0.1791833,-0.9826162,0.04461483,0.0191868,339.2771,181.3305,184.9561
16674,11:48:25.6152,H,-1.31994,1.095464,-1.139094,-0.9998376,0.002510844,-0.01408804,0.01095829,359.73,1.617494,358.7403
16674,11:48:25.6152,T,-1.364314,0.9074124,-1.372558,0.1793119,-0.9825861,0.04479032,0.01911794,339.2622,181.3177,184.9788
16675,11:48:25.6262,H,-1.319942,1.095477,-1.139095,-0.9998471,0.002432537,-0.01374341,0.01054468,359.7379,1.577793,358.7879
16675,11:48:25.6262,T,-1.363881,0.9073054,-1.372441,0.1794473,-0.9825547,0.04496382,0.01905588,339.2466,181.3058,185.0012
16676,11:48:25.6372,H,-1.319935,1.095491,-1.139055,-0.9998572,0.002583527,-0.01324193,0.01018062,359.7195,1.520407,358.8295
16676,11:48:25.6372,T,-1.36377,0.9073368,-1.372411,0.1796794,-0.9825095,0.04513136,0.01880596,339.2206,181.2708,185.027
16677,11:48:25.6481,H,-1.319899,1.095485,-1.138936,-0.9998677,0.002681283,-0.01268934,0.009818017,359.7071,1.457092,358.8711
16677,11:48:25.6481,T,-1.363626,0.907348,-1.372339,0.1798764,-0.9824697,0.04528875,0.01862163,339.1984,181.2442,185.0502
16678,11:48:25.6591,H,-1.320015,1.095466,-1.138867,-0.999874,0.002780623,-0.01227248,0.009678494,359.695,1.409392,358.8871
16678,11:48:25.6591,T,-1.363502,0.9073552,-1.372311,0.1800515,-0.9824371,0.04535237,0.01849194,339.1786,181.2262,185.0609
16679,11:48:25.6701,H,-1.320039,1.095424,-1.138793,-0.9998793,0.002740083,-0.01175866,0.009779001,359.6992,1.350495,358.8758
16679,11:48:25.6701,T,-1.363117,0.907241,-1.372138,0.1800995,-0.9824258,0.04549883,0.01826533,339.174,181.1954,185.0836
16680,11:48:25.6821,H,-1.319999,1.095385,-1.138728,-0.9998852,0.002564449,-0.01131201,0.009753726,359.7188,1.299105,358.879
16680,11:48:25.6821,T,-1.363153,0.907228,-1.372262,0.1801511,-0.9824224,0.04548639,0.01796508,339.1696,181.1593,185.0887
16681,11:48:25.6930,H,-1.320059,1.095302,-1.138649,-0.9998901,0.002197318,-0.01085679,0.009857322,359.7605,1.246551,358.8677
16681,11:48:25.6930,T,-1.363011,0.9072241,-1.372281,0.1800995,-0.9824364,0.04548131,0.01772838,339.1768,181.1311,185.0933
16682,11:48:25.7041,H,-1.320026,1.095187,-1.138498,-0.9998942,0.001817079,-0.01040081,0.01000661,359.8037,1.193896,358.8512
16682,11:48:25.7041,T,-1.362835,0.9072748,-1.372191,0.1802317,-0.982408,0.04565936,0.01750039,339.1624,181.0991,185.1199
16683,11:48:25.7151,H,-1.320088,1.095082,-1.138431,-0.9999014,0.001243245,-0.009845961,0.009941001,359.8688,1.129645,358.8595
16683,11:48:25.7151,T,-1.362718,0.9072717,-1.37219,0.1806447,-0.9823304,0.04573615,0.01739663,339.1148,181.0827,185.1318
16684,11:48:25.7261,H,-1.320157,1.095009,-1.138298,-0.9999087,0.0007784605,-0.009195805,0.009875005,359.9212,1.054607,358.8676
16684,11:48:25.7261,T,-1.362706,0.9071766,-1.372189,0.1805278,-0.9823554,0.04571578,0.0172586,339.1292,181.0672,185.1324
16685,11:48:25.7370,H,-1.32018,1.094909,-1.13823,-0.999915,0.0004084681,-0.008601266,0.009793521,359.9629,0.9860559,358.8774
16685,11:48:25.7370,T,-1.36263,0.9071428,-1.372172,0.1801332,-0.9824222,0.04586158,0.01718419,339.1753,181.057,185.1513
16686,11:48:25.7480,H,-1.320218,1.094871,-1.138167,-0.9999216,0.0001511846,-0.008053191,0.00959301,359.9915,0.9229614,358.9006
16686,11:48:25.7480,T,-1.362553,0.9071544,-1.372048,0.1800552,-0.9824253,0.04609896,0.01718809,339.1841,181.0526,185.1798
16687,11:48:25.7590,H,-1.320163,1.094751,-1.138053,-0.9999285,1.067027E-05,-0.007415095,0.009378321,0.006746192,0.8496892,358.9253
16687,11:48:25.7590,T,-1.362487,0.9071404,-1.371971,0.1801225,-0.9824051,0.04626078,0.01720412,339.176,181.0506,185.199
16688,11:48:25.7709,H,-1.320197,1.094719,-1.13796,-0.9999349,-0.0001134871,-0.006840562,0.00913045,0.02016091,0.7837255,358.9538
16688,11:48:25.7709,T,-1.362611,0.9071747,-1.372033,0.1801478,-0.9823946,0.04635619,0.01728319,339.1725,181.0579,185.2088
16689,11:48:25.7819,H,-1.320191,1.094746,-1.137867,-0.9999405,-0.0001764588,-0.006241305,0.008939944,0.02661335,0.7149963,358.9757
16689,11:48:25.7819,T,-1.362411,0.9071673,-1.371951,0.1802873,-0.9823644,0.04641482,0.01739106,339.1557,181.0688,185.2136
16690,11:48:25.7929,H,-1.320222,1.09475,-1.137765,-0.9999456,-0.0002659457,-0.005758256,0.008689824,0.03620744,0.6595615,359.0044
16690,11:48:25.7929,T,-1.362368,0.9071735,-1.37186,0.1802505,-0.9823613,0.04660273,0.01744538,339.1595,181.0714,185.2351
16691,11:48:25.8040,H,-1.320281,1.094761,-1.137648,-0.9999502,-0.0002533109,-0.005186354,0.008520158,0.03408948,0.5940463,359.0238
16691,11:48:25.8040,T,-1.362045,0.9070687,-1.371577,0.180116,-0.9823816,0.0466315,0.01760946,339.1742,181.0912,185.2348
16692,11:48:25.8150,H,-1.320317,1.094769,-1.13753,-0.9999526,-0.0002755311,-0.004832691,0.008451657,0.03625246,0.5535012,359.0317
16692,11:48:25.8150,T,-1.362006,0.9070848,-1.371471,0.1800375,-0.9823905,0.04669872,0.01774224,339.1826,181.1062,185.2399
16693,11:48:25.8259,H,-1.320328,1.094768,-1.137355,-0.9999547,-0.0003204485,-0.004465493,0.008408932,0.04102195,0.5113827,359.0366
16693,11:48:25.8259,T,-1.361786,0.9070197,-1.37129,0.1799617,-0.9824009,0.04673938,0.01782477,339.1909,181.1156,185.2429
16694,11:48:25.8369,H,-1.320354,1.094748,-1.137202,-0.9999558,-0.0004071617,-0.004202895,0.008405388,0.05070342,0.4812087,359.037
16694,11:48:25.8369,T,-1.361744,0.9070559,-1.371194,0.1801341,-0.9823624,0.04682729,0.01797047,339.17,181.1303,185.2505
16695,11:48:25.8479,H,-1.320344,1.094681,-1.137022,-0.9999568,-0.0004667483,-0.003956363,0.008397734,0.05729037,0.452902,359.0379
16695,11:48:25.8479,T,-1.361729,0.9070531,-1.371022,0.1804722,-0.9822974,0.0468537,0.01806393,339.1301,181.1392,185.2518
16696,11:48:25.8588,H,-1.320384,1.0946,-1.136901,-0.9999572,-0.0007533266,-0.003788156,0.008403595,0.08996915,0.4333514,359.0374
16696,11:48:25.8588,T,-1.361711,0.9070903,-1.370916,0.1806956,-0.9822513,0.04689677,0.01822858,339.1031,181.1569,185.2536
16697,11:48:25.8708,H,-1.320396,1.094496,-1.136729,-0.999958,-0.00115157,-0.003575059,0.008365761,0.135382,0.4085549,359.0418
16697,11:48:25.8708,T,-1.361617,0.9071246,-1.370846,0.1807079,-0.982249,0.04690026,0.01821713,339.1018,181.1554,185.2543
16698,11:48:25.8818,H,-1.320362,1.094446,-1.136553,-0.9999591,-0.001512969,-0.003377971,0.008252094,0.176561,0.3856451,359.055
16698,11:48:25.8818,T,-1.361746,0.907222,-1.370803,0.1809103,-0.9822044,0.0470267,0.01828938,339.0777,181.1602,185.2681
16699,11:48:25.8928,H,-1.32042,1.09432,-1.136398,-0.9999611,-0.001801357,-0.003189912,0.008023157,0.2093456,0.3638715,359.0813
16699,11:48:25.8928,T,-1.36173,0.9072602,-1.370722,0.1812423,-0.9821393,0.04705728,0.01842049,339.0383,181.1735,185.2691
16700,11:48:25.9037,H,-1.320405,1.094256,-1.136177,-0.9999626,-0.002150336,-0.003070686,0.007787345,0.2491421,0.3499481,359.1084
16700,11:48:25.9037,T,-1.361721,0.907279,-1.370634,0.1814927,-0.9820887,0.04712721,0.01847461,339.0088,181.1772,185.2766
16701,11:48:25.9147,H,-1.32044,1.094165,-1.136026,-0.9999642,-0.002464874,-0.002903707,0.007563192,0.2849614,0.3305981,359.1341
16701,11:48:25.9147,T,-1.361698,0.9073068,-1.37059,0.1816651,-0.9820563,0.04712863,0.01849516,338.9886,181.1787,185.2764
16702,11:48:25.9257,H,-1.3205,1.094107,-1.135858,-0.9999653,-0.002828404,-0.002830992,0.007319259,0.3264762,0.3220311,359.1622
16702,11:48:25.9257,T,-1.362115,0.9074944,-1.370758,0.1818527,-0.9820206,0.04711519,0.01858237,338.9663,181.1885,185.273
16703,11:48:25.9366,H,-1.320538,1.094054,-1.135751,-0.9999659,-0.003043806,-0.002747645,0.007174911,0.3510439,0.312351,359.1788
16703,11:48:25.9366,T,-1.362084,0.9074898,-1.370716,0.1818581,-0.98202,0.04714743,0.01847783,338.9662,181.1752,185.2792
16704,11:48:25.9486,H,-1.320602,1.093954,-1.13567,-0.999966,-0.003260482,-0.002661796,0.007102855,0.3757802,0.3023631,359.187
16704,11:48:25.9486,T,-1.362087,0.9075869,-1.370736,0.1817741,-0.9820355,0.04716023,0.01844999,338.9761,181.172,185.2813
16705,11:48:25.9596,H,-1.320617,1.093912,-1.135586,-0.999966,-0.003573539,-0.002544378,0.006994133,0.4115263,0.2886989,359.1996
16705,11:48:25.9596,T,-1.362053,0.9075989,-1.370687,0.181841,-0.9820239,0.04717224,0.01837878,338.9687,181.1628,185.2844
16706,11:48:25.9705,H,-1.320707,1.093851,-1.13546,-0.9999663,-0.003780401,-0.002387202,0.00689235,0.4350771,0.270567,359.2112
16706,11:48:25.9705,T,-1.3622,0.9077083,-1.370788,0.1819617,-0.9820047,0.04715629,0.01825063,338.9553,181.147,185.2854
16707,11:48:25.9815,H,-1.320784,1.093826,-1.135307,-0.9999667,-0.004084642,-0.002298253,0.006675494,0.4698133,0.2602367,359.2361
16707,11:48:25.9815,T,-1.362389,0.9078451,-1.370812,0.1820752,-0.9819857,0.04712515,0.01821754,338.9423,181.1431,185.2825
16708,11:48:25.9925,H,-1.320896,1.093776,-1.135209,-0.9999674,-0.004316047,-0.00205838,0.006506071,0.4961072,0.2326568,359.2555
16708,11:48:25.9925,T,-1.362376,0.9078583,-1.370765,0.1820985,-0.9819862,0.04708355,0.01806682,338.9405,181.1258,185.2809
16709,11:48:26.0035,H,-1.321007,1.093707,-1.135066,-0.9999686,-0.004515073,-0.001826344,0.006266391,0.5186915,0.2060438,359.2828
16709,11:48:26.0035,T,-1.362278,0.9078041,-1.370592,0.1821119,-0.981982,0.04712974,0.01804041,338.939,181.1215,185.2871
16710,11:48:26.0144,H,-1.321103,1.09366,-1.134979,-0.9999702,-0.004637965,-0.001479059,0.005990196,0.5324787,0.1663064,359.3143
16710,11:48:26.0144,T,-1.362287,0.9078287,-1.370549,0.1822222,-0.9819677,0.0470511,0.01790651,338.927,181.1065,185.2807
16711,11:48:26.0254,H,-1.321227,1.093624,-1.134884,-0.9999707,-0.004862285,-0.001144443,0.005795072,0.5579293,0.1279169,359.3365
16711,11:48:26.0254,T,-1.362389,0.9078389,-1.370514,0.1823414,-0.9819525,0.04691282,0.01789069,338.9133,181.1071,185.2644
16712,11:48:26.0374,H,-1.321331,1.093616,-1.134865,-0.9999731,-0.004900674,-0.0007324119,0.005428112,0.5620253,0.08088157,359.3784
16712,11:48:26.0374,T,-1.362423,0.9078583,-1.370463,0.1824536,-0.9819359,0.0468591,0.01779716,338.9008,181.0964,185.2601
16713,11:48:26.0483,H,-1.321502,1.093619,-1.1348,-0.9999737,-0.005045183,-0.0003223802,0.005210838,0.5783224,0.03393024,359.403
16713,11:48:26.0483,T,-1.362523,0.9079176,-1.370552,0.1824791,-0.9819356,0.0468023,0.01770188,338.8984,181.0861,185.2554
16714,11:48:26.0593,H,-1.321649,1.093701,-1.134804,-0.9999753,-0.005043479,5.663327E-05,0.004903291,0.5779039,359.9907,359.4381
16714,11:48:26.0593,T,-1.362559,0.9079379,-1.370513,0.1825824,-0.9819206,0.04671881,0.01769093,338.8865,181.0861,185.2456
16715,11:48:26.0703,H,-1.321813,1.093714,-1.13475,-0.9999755,-0.005100198,0.0005722559,0.004766475,0.5841229,359.9316,359.4534
16715,11:48:26.0703,T,-1.362536,0.9080038,-1.370574,0.1825165,-0.9819365,0.04669058,0.01756286,338.8949,181.0716,185.245
16716,11:48:26.0812,H,-1.321924,1.093694,-1.134685,-0.9999757,-0.005116846,0.0009741277,0.004641908,0.5858251,359.8857,359.4675
16716,11:48:26.0812,T,-1.362572,0.9079884,-1.370523,0.1825435,-0.9819363,0.04659441,0.01755183,338.892,181.0723,185.2337
16717,11:48:26.0922,H,-1.322137,1.09368,-1.134684,-0.9999754,-0.005212922,0.001376476,0.004473386,0.5966474,359.8396,359.4865
16717,11:48:26.0922,T,-1.362629,0.9080003,-1.370516,0.1825856,-0.9819276,0.04660881,0.01756031,338.887,181.0728,185.2353
16718,11:48:26.1032,H,-1.322303,1.093688,-1.13458,-0.999975,-0.005354628,0.00179594,0.004259651,0.6127149,359.7916,359.5107
16718,11:48:26.1032,T,-1.362653,0.9079729,-1.370408,0.182592,-0.981931,0.04646648,0.01768251,338.8857,181.0907,185.2153
16719,11:48:26.1152,H,-1.322553,1.093672,-1.134595,-0.999974,-0.005587256,0.002184247,0.003993462,0.6392496,359.7471,359.541
16719,11:48:26.1152,T,-1.362729,0.9079617,-1.370397,0.1824892,-0.9819546,0.04635812,0.01771577,338.8977,181.0977,185.2014
16720,11:48:26.1261,H,-1.322673,1.093622,-1.134484,-0.9999728,-0.005802941,0.002539726,0.003795141,0.6638603,359.7064,359.5634
16720,11:48:26.1261,T,-1.362491,0.9077901,-1.370184,0.1823426,-0.9819812,0.04636455,0.01773258,338.9146,181.1003,185.2017
16721,11:48:26.1371,H,-1.322824,1.093575,-1.13446,-0.9999719,-0.006035971,0.002800015,0.00346697,0.6905562,359.6767,359.6008
16721,11:48:26.1371,T,-1.362679,0.9078057,-1.370245,0.182335,-0.9819883,0.04622663,0.01778167,338.9154,181.1094,185.1839
16722,11:48:26.1481,H,-1.322993,1.093526,-1.134492,-0.9999701,-0.00637013,0.002980136,0.003225727,0.7288593,359.6561,359.6282
16722,11:48:26.1481,T,-1.362751,0.9078009,-1.37025,0.1823693,-0.9819857,0.04612013,0.01784441,338.9112,181.1192,185.1696
16723,11:48:26.1590,H,-1.323178,1.093494,-1.134584,-0.9999694,-0.006541072,0.003123797,0.002964831,0.7484887,359.6398,359.6579
16723,11:48:26.1590,T,-1.362819,0.9078389,-1.370324,0.1823567,-0.9819878,0.04612045,0.01785943,338.9126,181.1211,185.1693
16724,11:48:26.1700,H,-1.323332,1.093442,-1.134604,-0.9999685,-0.006690269,0.003297597,0.002726838,0.7656166,359.62,359.685
16724,11:48:26.1700,T,-1.362907,0.9078392,-1.370328,0.1822769,-0.9820086,0.04599006,0.01786277,338.922,181.1248,185.1534
16725,11:48:26.1810,H,-1.323343,1.093386,-1.134581,-0.9999668,-0.006914036,0.00351162,0.002498175,0.7912837,359.5956,359.7109
16725,11:48:26.1810,T,-1.362892,0.9078497,-1.370365,0.1822749,-0.9820099,0.04596624,0.01787403,338.9222,181.1267,185.1503
16726,11:48:26.1920,H,-1.323497,1.093375,-1.134622,-0.9999666,-0.006994953,0.003564723,0.002256754,0.80064,359.5897,359.7385
16726,11:48:26.1920,T,-1.362956,0.9078699,-1.370381,0.182352,-0.9819964,0.04592943,0.01792439,338.913,181.1332,185.1448
16727,11:48:26.2039,H,-1.323639,1.093386,-1.134662,-0.9999665,-0.007028087,0.003707452,0.001997345,0.8045104,359.5735,359.7681
16727,11:48:26.2039,T,-1.363126,0.907948,-1.370463,0.1824026,-0.9819953,0.0457653,0.01789278,338.9075,181.1328,185.1257
16728,11:48:26.2149,H,-1.32376,1.093437,-1.134686,-0.9999661,-0.007123947,0.003698087,0.001818627,0.8155734,359.5747,359.7886
16728,11:48:26.2149,T,-1.363172,0.9079649,-1.37047,0.182349,-0.9820096,0.04566083,0.01791733,338.9137,181.1384,185.1125
16729,11:48:26.2259,H,-1.323891,1.093471,-1.13472,-0.9999666,-0.00704396,0.003848696,0.00152801,0.8065041,359.5577,359.8218
16729,11:48:26.2259,T,-1.362876,0.9079026,-1.370386,0.1823522,-0.982017,0.04546886,0.01796965,338.9133,181.149,185.0881
16730,11:48:26.2368,H,-1.324068,1.093423,-1.134682,-0.9999675,-0.006953373,0.00390228,0.001283131,0.7962237,359.5518,359.8499
16730,11:48:26.2368,T,-1.362944,0.9079219,-1.370405,0.182252,-0.982043,0.0453121,0.01796094,338.9252,181.152,185.0693
16731,11:48:26.2478,H,-1.324218,1.093476,-1.13469,-0.9999676,-0.006896357,0.00402898,0.001016357,0.7897944,359.5375,359.8803
16731,11:48:26.2478,T,-1.362965,0.9078817,-1.370295,0.1822457,-0.9820481,0.04522569,0.01796633,338.926,181.1546,185.0587
16732,11:48:26.2588,H,-1.324325,1.093547,-1.134626,-0.9999676,-0.006889102,0.004100202,0.0007534288,0.7890782,359.5295,359.9104
16732,11:48:26.2588,T,-1.363038,0.9079047,-1.370297,0.1821842,-0.9820635,0.04512971,0.01798539,338.9332,181.1594,185.0466
16733,11:48:26.2697,H,-1.32448,1.093583,-1.134647,-0.9999679,-0.006787984,0.004227938,0.0005401587,0.7775828,359.515,359.9348
16733,11:48:26.2697,T,-1.363325,0.9079674,-1.370318,0.1819541,-0.9821113,0.04504593,0.01791608,338.9604,181.1541,185.0379
16734,11:48:26.2817,H,-1.324617,1.093619,-1.134591,-0.9999675,-0.006809315,0.004313348,0.0003247251,0.7801282,359.5054,359.9594
16734,11:48:26.2817,T,-1.363402,0.9080045,-1.370344,0.1819093,-0.9821187,0.04506048,0.01792855,338.9656,181.1555,185.0394
16735,11:48:26.2927,H,-1.324766,1.093645,-1.134619,-0.9999681,-0.006644621,0.004456038,0.0001996246,0.7613137,359.4892,359.9737
16735,11:48:26.2927,T,-1.363587,0.9080529,-1.370379,0.1819796,-0.9821144,0.04486279,0.0179489,338.9575,181.162,185.0151
16736,11:48:26.3037,H,-1.32495,1.093694,-1.134622,-0.9999681,-0.00659395,0.004522618,0.0001100512,0.7555518,359.4816,359.984
16736,11:48:26.3037,T,-1.363394,0.9079412,-1.370185,0.1818704,-0.982141,0.04472524,0.01794351,338.9704,181.165,184.9985
16737,11:48:26.3146,H,-1.325051,1.093741,-1.134612,-0.9999679,-0.006520361,0.004667157,-2.931421E-05,0.7471913,359.4652,-0.0001281559
16737,11:48:26.3146,T,-1.363463,0.9079545,-1.370216,0.1817843,-0.9821636,0.0445769,0.01794641,338.9806,181.1691,184.9804
16738,11:48:26.3256,H,-1.325235,1.093779,-1.134677,-0.9999684,-0.006394769,0.004712716,-0.0002375535,0.7329117,359.4601,0.02376929
16738,11:48:26.3256,T,-1.363548,0.9079581,-1.370226,0.1817256,-0.9821804,0.0444765,0.01787236,338.9879,181.1627,184.9699
16739,11:48:26.3366,H,-1.325374,1.093773,-1.134719,-0.9999672,-0.006396255,0.00495918,-0.0003775531,0.7331674,359.4319,0.03963136
16739,11:48:26.3366,T,-1.36362,0.9079773,-1.37027,0.1818245,-0.9821699,0.04426997,0.01795471,338.9763,181.1768,184.9432
16740,11:48:26.3475,H,-1.325549,1.093791,-1.134812,-0.9999658,-0.006502842,0.005057009,-0.0007116932,0.7455788,359.421,0.07778952
16740,11:48:26.3475,T,-1.363719,0.9079212,-1.370252,0.1818164,-0.9821799,0.04410693,0.01788778,338.9777,181.1724,184.925
16741,11:48:26.3585,H,-1.325685,1.093842,-1.135018,-0.9999648,-0.006491994,0.005234359,-0.0009756208,0.7445077,359.4009,0.1079091
16741,11:48:26.3585,T,-1.363798,0.9079255,-1.370299,0.1817504,-0.982197,0.04399869,0.01788861,338.9855,181.1753,184.9118
16742,11:48:26.3705,H,-1.325847,1.093858,-1.13511,-0.9999629,-0.006553438,0.005426839,-0.001337891,0.7517945,359.3791,0.1492429
