Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1697,11:11:26.4044,T,-1.373917,0.8472234,-1.336352,0.1705478,-0.9848769,-0.01550533,0.02627718,340.42,183.4714,177.5969
1698,11:11:26.4164,H,-1.374039,1.035451,-1.158168,-0.9999666,0.005337212,0.006099755,-0.001025284,359.3891,359.3004,0.1212226
1698,11:11:26.4164,T,-1.373925,0.8472159,-1.336347,0.1704107,-0.984898,-0.0155135,0.02637143,340.4362,183.4823,177.5946
1699,11:11:26.4273,H,-1.373984,1.035469,-1.15818,-0.9999664,0.005432403,0.006062816,-0.0009289848,359.3781,359.3046,0.110231
1699,11:11:26.4273,T,-1.373819,0.8471147,-1.336439,0.1702573,-0.9849238,-0.01549812,0.02640813,340.4541,183.4858,177.5964
1700,11:11:26.4383,H,-1.373976,1.035531,-1.158197,-0.9999658,0.005585565,0.006029166,-0.001009868,359.3607,359.3084,0.1195849
1700,11:11:26.4383,T,-1.373825,0.8471134,-1.33644,0.1703448,-0.9849083,-0.01551014,0.02641292,340.444,183.487,177.5945
1701,11:11:26.4498,H,-1.373929,1.03554,-1.158187,-0.9999648,0.005757218,0.006027204,-0.001035123,359.341,359.3086,0.1225967
1701,11:11:26.4498,T,-1.373619,0.847026,-1.336341,0.1705027,-0.984882,-0.01549764,0.02638357,340.4255,183.4838,177.5959
1702,11:11:26.4608,H,-1.373923,1.035603,-1.158202,-0.9999638,0.00589178,0.00606097,-0.001066947,359.3256,359.3047,0.1263596
1702,11:11:26.4608,T,-1.374319,0.8475999,-1.336859,0.1704095,-0.9849019,-0.01547503,0.02625647,340.4359,183.4677,177.6016
1703,11:11:26.4717,H,-1.37393,1.03564,-1.158245,-0.9999632,0.005927724,0.00607425,-0.001203215,359.3216,359.3031,0.1420094
1703,11:11:26.4717,T,-1.374322,0.8476295,-1.336868,0.1704656,-0.9848911,-0.01549043,0.0262905,340.4296,183.4723,177.5988
1704,11:11:26.4827,H,-1.37391,1.035634,-1.158218,-0.9999629,0.006030057,0.006045894,-0.001168107,359.3098,359.3063,0.138038
1704,11:11:26.4827,T,-1.374325,0.8476577,-1.336886,0.1704934,-0.9848869,-0.01548899,0.02626754,340.4263,183.4697,177.5993
1705,11:11:26.4937,H,-1.373945,1.035618,-1.158274,-0.999962,0.006092788,0.006118956,-0.001245788,359.3027,359.2979,0.1470346
1705,11:11:26.4937,T,-1.374848,0.8479898,-1.337156,0.1703446,-0.9849131,-0.01554612,0.02621615,340.4436,183.4641,177.5942
1706,11:11:26.5046,H,-1.373928,1.035653,-1.158212,-0.9999617,0.006072017,0.006164928,-0.00125383,359.3051,359.2926,0.1479734
1706,11:11:26.5046,T,-1.37497,0.8479209,-1.337155,0.1702619,-0.9849255,-0.0155231,0.02630127,340.4534,183.4735,177.5956
1707,11:11:26.5156,H,-1.373957,1.035641,-1.158242,-0.9999613,0.006073493,0.006204555,-0.001418307,359.3051,359.288,0.1668505
1707,11:11:26.5156,T,-1.375009,0.8479192,-1.337173,0.1701961,-0.9849332,-0.0155351,0.02643097,340.4614,183.4891,177.5918
1708,11:11:26.5266,H,-1.373957,1.035686,-1.158238,-0.9999617,0.006124809,0.006087075,-0.001463503,359.2992,359.3014,0.1719839
1708,11:11:26.5266,T,-1.374848,0.8477114,-1.337049,0.1700582,-0.9849563,-0.01545672,0.02650275,340.4773,183.4955,177.6004
1709,11:11:26.5386,H,-1.373944,1.035708,-1.158242,-0.9999607,0.006172107,0.006196795,-0.001458102,359.2938,359.2888,0.1714758
1709,11:11:26.5386,T,-1.374894,0.8477179,-1.337061,0.1699473,-0.9849741,-0.01543067,0.0265679,340.4902,183.5024,177.6026
1710,11:11:26.5495,H,-1.373967,1.03574,-1.158227,-0.9999611,0.006128502,0.006186683,-0.001478068,359.2988,359.29,0.1737255
1710,11:11:26.5495,T,-1.375681,0.8481852,-1.337651,0.1699711,-0.9849701,-0.01542391,0.0265679,340.4875,183.5023,177.6033
1711,11:11:26.5605,H,-1.373982,1.035742,-1.158241,-0.9999608,0.006164127,0.006220346,-0.001330007,359.2946,359.2862,0.1568074
1711,11:11:26.5605,T,-1.375737,0.8482113,-1.337702,0.1700807,-0.984955,-0.01536923,0.02645746,340.4742,183.4884,177.6117
1712,11:11:26.5715,H,-1.373997,1.035699,-1.158228,-0.9999614,0.006209604,0.006091987,-0.001233298,359.2893,359.301,0.1456662
1712,11:11:26.5715,T,-1.375905,0.8482989,-1.337734,0.1702558,-0.984925,-0.01544129,0.02640531,340.454,183.4843,177.6033
1713,11:11:26.5824,H,-1.374024,1.035738,-1.158225,-0.9999617,0.006160855,0.006097476,-0.001233686,359.2949,359.3004,0.1456805
1713,11:11:26.5824,T,-1.375954,0.8483166,-1.337758,0.1702355,-0.9849269,-0.01543743,0.02646618,340.4565,183.4914,177.6026
1714,11:11:26.5934,H,-1.374023,1.035738,-1.158236,-0.9999621,0.006009453,0.006169249,-0.001336636,359.3123,359.2921,0.1574213
1714,11:11:26.5934,T,-1.375553,0.848021,-1.337485,0.1700794,-0.98495,-0.01547551,0.02659004,340.4751,183.5065,177.5962
1715,11:11:26.6044,H,-1.374013,1.035702,-1.158213,-0.9999621,0.006011151,0.006131086,-0.001468924,359.3122,359.2964,0.1725558
1715,11:11:26.6044,T,-1.375224,0.8478062,-1.337262,0.1699826,-0.9849643,-0.01553462,0.0266463,340.4867,183.514,177.5884
1716,11:11:26.6153,H,-1.374009,1.035705,-1.158212,-0.9999623,0.005998857,0.006082772,-0.001550226,359.3137,359.3018,0.1818309
1716,11:11:26.6153,T,-1.375265,0.8478153,-1.337299,0.1700023,-0.9849631,-0.01547648,0.02659845,340.4841,183.5072,177.5963
1717,11:11:26.6273,H,-1.374048,1.035708,-1.158202,-0.9999626,0.005927618,0.006103357,-0.001562719,359.3218,359.2995,0.1832266
1717,11:11:26.6273,T,-1.374684,0.8475186,-1.337073,0.1701026,-0.984946,-0.01543598,0.02661357,340.4723,183.5085,177.6003
1718,11:11:26.6383,H,-1.374071,1.035697,-1.158209,-0.9999627,0.00592381,0.006075335,-0.001632163,359.3223,359.3027,0.1911629
1718,11:11:26.6383,T,-1.374708,0.8475074,-1.337101,0.1701968,-0.9849288,-0.01542391,0.02665357,340.4614,183.5134,177.6005
1719,11:11:26.6493,H,-1.374065,1.035648,-1.15822,-0.9999633,0.005904579,0.00602857,-0.001502758,359.3244,359.3081,0.1762885
1719,11:11:26.6493,T,-1.374866,0.8476852,-1.337177,0.17014,-0.9849377,-0.01536826,0.0267203,340.468,183.5201,177.6061
1720,11:11:26.6602,H,-1.374072,1.035641,-1.158198,-0.9999636,0.005865163,0.006005745,-0.001560244,359.329,359.3107,0.1828336
1720,11:11:26.6602,T,-1.37489,0.847681,-1.337204,0.1700296,-0.9849544,-0.01541135,0.02678018,340.4811,183.5277,177.6002
1721,11:11:26.6712,H,-1.374069,1.035621,-1.158217,-0.9999635,0.005845425,0.006045846,-0.001565523,359.3313,359.3061,0.1834517
1721,11:11:26.6712,T,-1.374678,0.8474467,-1.337098,0.1699276,-0.9849711,-0.0153406,0.02685686,340.4929,183.535,177.6076
1722,11:11:26.6822,H,-1.374072,1.035621,-1.158167,-0.9999647,0.00571636,0.005972479,-0.001576044,359.346,359.3145,0.1845196
1722,11:11:26.6822,T,-1.374703,0.8474429,-1.337116,0.1699223,-0.9849722,-0.01532602,0.02685796,340.4935,183.5349,177.6093
1723,11:11:26.6941,H,-1.374102,1.035588,-1.15819,-0.9999645,0.005743362,0.005970334,-0.001581104,359.343,359.3148,0.1851166
1723,11:11:26.6941,T,-1.374986,0.8477396,-1.337283,0.1699224,-0.9849737,-0.01529975,0.02681632,340.4933,183.5293,177.6133
1724,11:11:26.7051,H,-1.374127,1.035586,-1.158208,-0.9999641,0.005762028,0.005991049,-0.001669631,359.3409,359.3123,0.1952878
1724,11:11:26.7051,T,-1.374868,0.8476385,-1.33716,0.1700928,-0.9849429,-0.01535225,0.02683632,340.4737,183.5335,177.6058
1725,11:11:26.7161,H,-1.374137,1.035582,-1.158205,-0.9999638,0.005788207,0.006018739,-0.001675956,359.3379,359.3091,0.196049
1725,11:11:26.7161,T,-1.374886,0.8476502,-1.337173,0.1700704,-0.9849448,-0.015344,0.02691311,340.4765,183.5424,177.6053
1726,11:11:26.7271,H,-1.374132,1.035592,-1.158132,-0.9999639,0.00575487,0.006023878,-0.001636294,359.3417,359.3086,0.1914842
1726,11:11:26.7271,T,-1.374395,0.847383,-1.33685,0.1700528,-0.984946,-0.01534109,0.02698555,340.4787,183.551,177.6043
1727,11:11:26.7380,H,-1.374169,1.035576,-1.158154,-0.9999642,0.005800784,0.005921077,-0.00166608,359.3364,359.3203,0.1948613
1727,11:11:26.7380,T,-1.374401,0.8473678,-1.336839,0.1699564,-0.9849612,-0.01529585,0.02706192,340.4899,183.5588,177.6086
1728,11:11:26.7490,H,-1.374222,1.035609,-1.15807,-0.9999644,0.005781523,0.005916173,-0.001648631,359.3386,359.3209,0.1928452
1728,11:11:26.7490,T,-1.374946,0.8476739,-1.337035,0.1698679,-0.9849753,-0.01536341,0.02706715,340.5004,183.5605,177.6008
1729,11:11:26.7610,H,-1.374259,1.035622,-1.158085,-0.9999641,0.005829186,0.005901929,-0.001715876,359.3332,359.3225,0.2005741
1729,11:11:26.7610,T,-1.374965,0.8476862,-1.337041,0.16981,-0.9849853,-0.01536196,0.02706577,340.5071,183.5601,177.6013
1730,11:11:26.7719,H,-1.37428,1.035632,-1.158102,-0.9999644,0.005771724,0.00591256,-0.00172041,359.3398,359.3213,0.2010617
1730,11:11:26.7719,T,-1.375367,0.8478866,-1.33723,0.1697872,-0.984989,-0.01538619,0.02706026,340.5099,183.5598,177.5986
1731,11:11:26.7829,H,-1.374297,1.035624,-1.158149,-0.9999642,0.005829916,0.005893101,-0.001762197,359.3331,359.3235,0.205877
1731,11:11:26.7829,T,-1.375389,0.8479015,-1.337241,0.169793,-0.9849876,-0.01538764,0.02707596,340.5092,183.5618,177.5981
1732,11:11:26.7939,H,-1.374292,1.035669,-1.158146,-0.9999647,0.005825406,0.005787518,-0.001807476,359.3337,359.3356,0.2109923
1732,11:11:26.7939,T,-1.375174,0.847796,-1.337208,0.1698064,-0.9849842,-0.01545383,0.02707678,340.5079,183.5633,177.5901
1733,11:11:26.8048,H,-1.374348,1.035673,-1.158195,-0.9999636,0.005841616,0.005919381,-0.001861989,359.3319,359.3204,0.2173382
1733,11:11:26.8048,T,-1.374824,0.8476671,-1.337173,0.169785,-0.9849879,-0.01531289,0.02715783,340.5101,183.57,177.6054
1734,11:11:26.8158,H,-1.374354,1.035696,-1.158214,-0.9999632,0.005891046,0.00594831,-0.001903416,359.3262,359.317,0.2221388
1734,11:11:26.8158,T,-1.374835,0.8476765,-1.337191,0.1697606,-0.984992,-0.0153828,0.0271194,340.5131,183.5667,177.5979
1735,11:11:26.8268,H,-1.374376,1.035675,-1.158271,-0.9999627,0.005993921,0.005915453,-0.001876594,359.3144,359.3208,0.2191131
1735,11:11:26.8268,T,-1.375187,0.8478997,-1.337488,0.1696903,-0.9850028,-0.01532602,0.02719978,340.5212,183.5749,177.6034
1736,11:11:26.8378,H,-1.374399,1.035686,-1.158293,-0.9999629,0.005987781,0.005909306,-0.001907234,359.3152,359.3215,0.2226159
1736,11:11:26.8378,T,-1.375188,0.847906,-1.337499,0.1696979,-0.9850003,-0.01531824,0.02724904,340.5205,183.5807,177.6033
1737,11:11:26.8487,H,-1.37436,1.03568,-1.158215,-0.9999624,0.005983636,0.00598123,-0.001884754,359.3156,359.3133,0.2200862
1737,11:11:26.8487,T,-1.375203,0.8478355,-1.337438,0.1696614,-0.9850056,-0.01531678,0.02728265,340.5248,183.5846,177.6029
1738,11:11:26.8597,H,-1.374385,1.035675,-1.158212,-0.9999627,0.006001801,0.005927949,-0.001883282,359.3135,359.3194,0.2198934
1738,11:11:26.8597,T,-1.375207,0.8478379,-1.337449,0.1696797,-0.9850039,-0.01529537,0.02724111,340.5225,183.5792,177.6062
1739,11:11:26.8717,H,-1.374393,1.035667,-1.15822,-0.9999624,0.005990057,0.005984725,-0.001871417,359.3149,359.3129,0.2185647
1739,11:11:26.8717,T,-1.375557,0.8479832,-1.337429,0.1696925,-0.9850045,-0.0153828,0.02709301,340.5209,183.5633,177.5988
1740,11:11:26.8826,H,-1.374288,1.035651,-1.158217,-0.9999625,0.005916118,0.006043304,-0.001885865,359.3234,359.3062,0.220209
1740,11:11:26.8826,T,-1.375631,0.8481115,-1.337489,0.1695963,-0.9850224,-0.0153702,0.02705063,340.532,183.5576,177.6016
1741,11:11:26.8936,H,-1.3743,1.035642,-1.15823,-0.9999626,0.005925761,0.006007881,-0.001887412,359.3223,359.3102,0.220369
1741,11:11:26.8936,T,-1.37565,0.8481168,-1.337477,0.1696856,-0.9850069,-0.01537359,0.02705586,340.5216,183.5586,177.6007
1742,11:11:26.9046,H,-1.374213,1.035613,-1.158213,-0.9999623,0.005895494,0.006104126,-0.001852937,359.3257,359.2992,0.2164623
1742,11:11:26.9046,T,-1.375282,0.8478264,-1.337351,0.1696564,-0.9850116,-0.01527977,0.02711775,340.5248,183.564,177.6108
1743,11:11:26.9155,H,-1.374202,1.035622,-1.158227,-0.9999627,0.005835932,0.006099355,-0.001833394,359.3326,359.2998,0.2141776
1743,11:11:26.9155,T,-1.375288,0.8478321,-1.337353,0.1696961,-0.9850047,-0.01533283,0.02709164,340.5204,183.5621,177.6048
1744,11:11:26.9265,H,-1.374208,1.035621,-1.158219,-0.999963,0.005870904,0.006030107,-0.001837436,359.3285,359.3077,0.2146189
1744,11:11:26.9265,T,-1.375093,0.8477372,-1.337216,0.1697887,-0.984991,-0.01535031,0.02700018,340.5094,183.5519,177.6041
1745,11:11:26.9375,H,-1.374202,1.035619,-1.158235,-0.9999627,0.005856056,0.006066936,-0.001858752,359.3303,359.3035,0.2170759
1745,11:11:26.9375,T,-1.375088,0.8477293,-1.337225,0.1697826,-0.9849942,-0.01529342,0.02695184,340.5098,183.5449,177.6119
1746,11:11:26.9495,H,-1.374233,1.035619,-1.158166,-0.9999626,0.005913011,0.006028066,-0.001851247,359.3237,359.308,0.2162295
1746,11:11:26.9495,T,-1.375358,0.848016,-1.337374,0.169687,-0.985011,-0.01529537,0.02693913,340.5209,183.5431,177.6124
1747,11:11:26.9604,H,-1.374291,1.035646,-1.158167,-0.9999629,0.005902795,0.006012432,-0.001822678,359.3249,359.3098,0.2129379
1747,11:11:26.9604,T,-1.375348,0.8480134,-1.337379,0.1697017,-0.9850081,-0.01530851,0.0269477,340.5193,183.5444,177.6106
1748,11:11:26.9714,H,-1.374281,1.035641,-1.158165,-0.9999619,0.005986576,0.006078587,-0.001864202,359.3153,359.3021,0.2177997
1748,11:11:26.9714,T,-1.375341,0.8478148,-1.337374,0.1697251,-0.9850065,-0.01525684,0.02688514,340.5162,183.5359,177.618
1749,11:11:26.9824,H,-1.37425,1.035667,-1.158194,-0.999962,0.0059718,0.006080397,-0.00183921,359.317,359.3019,0.2149267
1749,11:11:26.9824,T,-1.375138,0.847736,-1.337248,0.1698278,-0.9849876,-0.01530267,0.02690342,340.5045,183.5395,177.6116
1750,11:11:26.9933,H,-1.374282,1.035639,-1.158213,-0.9999616,0.006059401,0.00607414,-0.001781173,359.3069,359.3027,0.2083329
1750,11:11:26.9933,T,-1.375131,0.8477255,-1.337238,0.1698729,-0.9849815,-0.01522457,0.02688458,340.4989,183.5358,177.6212
1751,11:11:27.0043,H,-1.374218,1.035667,-1.158179,-0.9999618,0.006083513,0.006033101,-0.001751465,359.3041,359.3074,0.2049168
1751,11:11:27.0043,T,-1.37491,0.847479,-1.337091,0.1698747,-0.9849814,-0.01516819,0.02691311,340.4986,183.538,177.6273
1752,11:11:27.0153,H,-1.374207,1.035665,-1.158194,-0.9999615,0.006109403,0.006058048,-0.001777154,359.3011,359.3045,0.2078961
1752,11:11:27.0153,T,-1.374894,0.8474648,-1.337087,0.1698412,-0.9849879,-0.01519175,0.026871,340.5024,183.5334,177.6255
1753,11:11:27.0272,H,-1.374175,1.035651,-1.158141,-0.9999617,0.006145767,0.005978098,-0.00174401,359.2969,359.3137,0.2040671
1753,11:11:27.0272,T,-1.374545,0.8473339,-1.336857,0.1698985,-0.9849787,-0.01522408,0.02682827,340.4958,183.5291,177.6223
1754,11:11:27.0382,H,-1.374178,1.035665,-1.158095,-0.9999619,0.006169249,0.005931991,-0.001698863,359.2942,359.319,0.198877
1754,11:11:27.0382,T,-1.374521,0.8473184,-1.336843,0.1700388,-0.9849575,-0.01520498,0.02673005,340.4792,183.5175,177.6259
1755,11:11:27.0492,H,-1.374157,1.035662,-1.158078,-0.9999616,0.006230898,0.005933164,-0.001675987,359.2871,359.3189,0.1962985
1755,11:11:27.0492,T,-1.374252,0.8472171,-1.336657,0.1701224,-0.9849441,-0.0151785,0.02670384,340.4693,183.5141,177.6292
1756,11:11:27.0602,H,-1.374134,1.035674,-1.158096,-0.9999618,0.006248908,0.005870783,-0.001701509,359.2851,359.326,0.1991909
1756,11:11:27.0602,T,-1.374214,0.8472089,-1.336637,0.1700871,-0.9849522,-0.01514853,0.02664714,340.4732,183.5066,177.6342
1757,11:11:27.0711,H,-1.374116,1.035675,-1.15808,-0.9999629,0.006156674,0.005822839,-0.001617747,359.2956,359.3316,0.189496
1757,11:11:27.0711,T,-1.373972,0.8471324,-1.336578,0.1701613,-0.9849378,-0.01520792,0.02667034,340.4648,183.5109,177.6262
1758,11:11:27.0821,H,-1.374074,1.035648,-1.158076,-0.9999629,0.006174637,0.00579626,-0.001546033,359.2935,359.3347,0.1812711
1758,11:11:27.0821,T,-1.373523,0.8469479,-1.336419,0.1701546,-0.9849395,-0.01515345,0.02668347,340.4655,183.5113,177.6325
1759,11:11:27.0931,H,-1.374054,1.035635,-1.158053,-0.9999639,0.006073215,0.0057298,-0.001585659,359.3051,359.3423,0.1856982
1759,11:11:27.0931,T,-1.373465,0.8469329,-1.33639,0.1701623,-0.9849347,-0.01517015,0.02680104,340.4649,183.5258,177.6281
1760,11:11:27.1050,H,-1.373983,1.035625,-1.157992,-0.9999647,0.006007446,0.00565972,-0.001572021,359.3126,359.3503,0.1840437
1760,11:11:27.1050,T,-1.373196,0.8467103,-1.336198,0.1701816,-0.9849312,-0.01517948,0.02679965,340.4627,183.5259,177.6269
1761,11:11:27.1160,H,-1.373946,1.035615,-1.157953,-0.9999655,0.005933098,0.005570835,-0.001631566,359.3212,359.3605,0.1907585
1761,11:11:27.1160,T,-1.373149,0.846692,-1.336168,0.1701473,-0.9849381,-0.01507556,0.0268266,340.4664,183.5268,177.6389
1762,11:11:27.1270,H,-1.373908,1.035594,-1.157938,-0.9999658,0.005898451,0.005579521,-0.00153261,359.3251,359.3596,0.1794022
1762,11:11:27.1270,T,-1.373676,0.8471061,-1.336326,0.1701178,-0.9849464,-0.01504687,0.02672197,340.4694,183.5136,177.6446
1763,11:11:27.1380,H,-1.373891,1.035593,-1.15795,-0.999967,0.005753635,0.00554042,-0.00148853,359.3416,359.3641,0.1742321
1763,11:11:27.1380,T,-1.373795,0.8471611,-1.33629,0.1702487,-0.9849225,-0.01510321,0.02673869,340.4545,183.5172,177.6369
1764,11:11:27.1489,H,-1.373869,1.03556,-1.157933,-0.9999672,0.005754953,0.005530287,-0.001431532,359.3414,359.3653,0.1676944
1764,11:11:27.1489,T,-1.373734,0.8471491,-1.336246,0.1703697,-0.9849025,-0.01518095,0.02666224,340.4405,183.5101,177.6286
1765,11:11:27.1599,H,-1.373853,1.035535,-1.157871,-0.9999678,0.005671027,0.005514197,-0.001379329,359.351,359.3672,0.1616483
1765,11:11:27.1599,T,-1.373641,0.8470808,-1.336175,0.1703818,-0.9848977,-0.01518831,0.02675513,340.4393,183.5215,177.6258
1766,11:11:27.1709,H,-1.373819,1.035546,-1.157845,-0.9999676,0.005641794,0.005559708,-0.001504013,359.3545,359.3619,0.1759473
1766,11:11:27.1709,T,-1.373587,0.8470531,-1.336114,0.1702733,-0.9849148,-0.01514361,0.02684381,340.452,183.5308,177.6298
1767,11:11:27.1828,H,-1.373873,1.035609,-1.157764,-0.9999669,0.005773121,0.005554332,-0.001506136,359.3394,359.3625,0.1762712
1767,11:11:27.1828,T,-1.373586,0.8469846,-1.336036,0.1700202,-0.9849595,-0.01503647,0.02686795,340.4811,183.5305,177.6433
1768,11:11:27.1938,H,-1.37387,1.035616,-1.157722,-0.9999665,0.005818641,0.005594606,-0.001380256,359.3341,359.3579,0.1619018
1768,11:11:27.1938,T,-1.373556,0.8470089,-1.335984,0.17008,-0.9849524,-0.01498534,0.02677935,340.4738,183.519,177.651
1769,11:11:27.2048,H,-1.373909,1.035626,-1.157724,-0.9999659,0.005820389,0.005735728,-0.001218955,359.3338,359.3419,0.1435125
1769,11:11:27.2048,T,-1.373205,0.8468404,-1.33586,0.1704064,-0.9849007,-0.01503052,0.02657967,340.4355,183.4973,177.6482
1770,11:11:27.2157,H,-1.373899,1.035661,-1.157694,-0.9999669,0.005708728,0.005716297,-0.0009587746,359.3465,359.3443,0.1136107
1770,11:11:27.2157,T,-1.373147,0.8468593,-1.335819,0.1709704,-0.9848082,-0.01507951,0.02635362,340.3696,183.4733,177.6444
1771,11:11:27.2267,H,-1.373861,1.035621,-1.157704,-0.9999672,0.005639842,0.00576144,-0.0008208674,359.3543,359.3392,0.09779114
1771,11:11:27.2267,T,-1.373945,0.8474979,-1.336387,0.1709569,-0.9848087,-0.01511209,0.02640503,340.3714,183.4801,177.6395
1772,11:11:27.2377,H,-1.373892,1.035583,-1.157673,-0.9999682,0.005418476,0.005808322,-0.000759039,359.3796,359.3339,0.0905885
1772,11:11:27.2377,T,-1.3739,0.8475194,-1.336363,0.1709184,-0.9848113,-0.01515197,0.02653366,340.3763,183.4962,177.6322
1773,11:11:27.2487,H,-1.37387,1.035549,-1.157661,-0.9999687,0.005235418,0.005870839,-0.0008517932,359.4006,359.3267,0.101133
1773,11:11:27.2487,T,-1.373746,0.8474534,-1.33625,0.1706365,-0.984859,-0.01517359,0.02656453,340.4092,183.4993,177.6303
1774,11:11:27.2606,H,-1.373883,1.035557,-1.157546,-0.9999695,0.005098401,0.005845427,-0.0009243779,359.4164,359.3296,0.1093435
1774,11:11:27.2606,T,-1.373271,0.8471786,-1.33594,0.1706107,-0.9848667,-0.01518733,0.02643802,340.412,183.4843,177.6314
1775,11:11:27.2716,H,-1.37389,1.035517,-1.157537,-0.9999711,0.004855121,0.005770821,-0.0009795085,359.4443,359.3381,0.1154563
1775,11:11:27.2716,T,-1.373238,0.8471607,-1.335949,0.170676,-0.9848555,-0.01527928,0.02638046,340.4046,183.4796,177.6213
1776,11:11:27.2826,H,-1.373931,1.035486,-1.157563,-0.9999722,0.004594814,0.00581701,-0.0008974481,359.4741,359.3329,0.1059044
1776,11:11:27.2826,T,-1.373259,0.8470917,-1.33603,0.1707407,-0.9848463,-0.01520057,0.02635079,340.3967,183.4746,177.631
1777,11:11:27.2935,H,-1.373932,1.035454,-1.157556,-0.9999732,0.004357563,0.00581903,-0.0007951182,359.5012,359.3328,0.09402067
1777,11:11:27.2935,T,-1.373209,0.8470631,-1.336037,0.1706438,-0.9848616,-0.01518341,0.02641603,340.4081,183.4817,177.6322
1778,11:11:27.3045,H,-1.373892,1.035368,-1.15759,-0.9999745,0.004163422,0.005767485,-0.000678525,359.5234,359.3387,0.08050569
1778,11:11:27.3045,T,-1.372816,0.8468261,-1.335833,0.1706263,-0.9848663,-0.01518586,0.02635249,340.4099,183.4741,177.6333
1779,11:11:27.3155,H,-1.373919,1.035336,-1.157625,-0.9999752,0.003994799,0.005759255,-0.0006634272,359.5427,359.3397,0.07866021
1779,11:11:27.3155,T,-1.372758,0.846794,-1.335832,0.1704991,-0.9848874,-0.01520645,0.02637679,340.4249,183.4769,177.6309
1780,11:11:27.3264,H,-1.373915,1.035326,-1.157633,-0.9999757,0.003810506,0.005809204,-0.0006302423,359.5638,359.334,0.07475747
1780,11:11:27.3264,T,-1.37354,0.8473595,-1.336346,0.1704749,-0.9848921,-0.01525684,0.02632732,340.4277,183.472,177.626
1781,11:11:27.3374,H,-1.373846,1.035303,-1.15766,-0.9999757,0.003760784,0.005825989,-0.0007038635,359.5695,359.3321,0.08316796
1781,11:11:27.3374,T,-1.373173,0.8470674,-1.336114,0.1705661,-0.9848771,-0.01532116,0.02626044,340.4172,183.4656,177.6192
1782,11:11:27.3484,H,-1.373843,1.035298,-1.157679,-0.9999753,0.00385267,0.005833688,-0.0007106222,359.559,359.3312,0.0840073
1782,11:11:27.3484,T,-1.373134,0.8470522,-1.336118,0.1705585,-0.9848776,-0.01534497,0.02627491,340.4182,183.4678,177.6161
1783,11:11:27.3595,H,-1.373792,1.035306,-1.157709,-0.9999752,0.003875015,0.005842579,-0.0007177024,359.5565,359.3301,0.08483753
1783,11:11:27.3595,T,-1.372813,0.8468448,-1.335949,0.1705327,-0.9848831,-0.01536729,0.02622666,340.4212,183.4624,177.6146
1784,11:11:27.3715,H,-1.373799,1.035328,-1.157723,-0.9999746,0.0039906,0.005867646,-0.000707598,359.5432,359.3273,0.0837686
1784,11:11:27.3715,T,-1.372775,0.8468409,-1.33594,0.1704936,-0.9848917,-0.01537505,0.02615041,340.4256,183.4533,177.6154
