Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
17075,16:31:01.9947,T,-1.264249,0.8858688,-1.318236,0.1633741,-0.9852455,-0.04238389,-0.02835239,341.075,177.4541,175.4979
17076,16:31:02.0057,H,-1.235698,1.086919,-1.065917,-0.9970758,-0.02464783,-0.04174235,0.05907658,3.100269,4.614207,353.3433
17076,16:31:02.0057,T,-1.264106,0.8858633,-1.318212,0.163447,-0.9852296,-0.04235945,-0.0285219,341.0658,177.4336,175.5043
17077,16:31:02.0167,H,-1.236166,1.087043,-1.065974,-0.9971859,-0.02460083,-0.04002274,0.05842196,3.080538,4.41943,353.413
17077,16:31:02.0167,T,-1.263756,0.8856879,-1.31792,0.1634882,-0.9852206,-0.0423846,-0.02855924,341.0608,177.4298,175.502
17078,16:31:02.0276,H,-1.236649,1.087121,-1.06601,-0.9972945,-0.02442103,-0.03847595,0.05768004,3.04662,4.245555,353.4928
17078,16:31:02.0276,T,-1.263606,0.885659,-1.317899,0.1634872,-0.9852168,-0.04244906,-0.02859912,341.0605,177.4263,175.4951
17079,16:31:02.0386,H,-1.23706,1.087208,-1.066059,-0.9973963,-0.02435101,-0.03723562,0.05675507,3.02673,4.106647,353.5949
17079,16:31:02.0386,T,-1.263379,0.8854704,-1.317743,0.1633443,-0.9852378,-0.04253796,-0.02855819,341.0771,177.4324,175.4835
17080,16:31:02.0506,H,-1.237538,1.087337,-1.066068,-0.9974875,-0.0242254,-0.03592835,0.05604341,3.001159,3.959742,353.6722
17080,16:31:02.0506,T,-1.263051,0.885263,-1.317491,0.1632426,-0.985251,-0.04260394,-0.02858818,341.0886,177.4297,175.4761
17081,16:31:02.0616,H,-1.238013,1.087424,-1.066124,-0.9975818,-0.02407916,-0.03463195,0.05523852,2.973146,3.814463,353.7603
17081,16:31:02.0616,T,-1.262932,0.8851658,-1.317472,0.1631041,-0.9852657,-0.04280511,-0.02856915,341.1042,177.4355,175.4515
17082,16:31:02.0725,H,-1.238521,1.087536,-1.066213,-0.9976863,-0.02383102,-0.03303411,0.05443263,2.931845,3.635219,353.8473
17082,16:31:02.0725,T,-1.262703,0.8848949,-1.317292,0.1630325,-0.9852762,-0.04286633,-0.02852739,341.1126,177.4414,175.4433
17083,16:31:02.0835,H,-1.239037,1.087609,-1.066264,-0.997786,-0.02364756,-0.03111329,0.053814,2.896909,3.417993,353.9121
17083,16:31:02.0835,T,-1.262587,0.8848063,-1.317259,0.1629407,-0.985292,-0.04287067,-0.02850048,341.1234,177.4443,175.4421
17084,16:31:02.0945,H,-1.239601,1.08773,-1.066323,-0.9978857,-0.02338174,-0.02913278,0.05318624,2.852419,3.194418,353.9777
17084,16:31:02.0945,T,-1.262557,0.884716,-1.317255,0.1627899,-0.9853215,-0.04282998,-0.02839991,341.1414,177.4549,175.4448
17085,16:31:02.1064,H,-1.240116,1.087825,-1.066408,-0.9979885,-0.02313452,-0.02706643,0.05245225,2.809499,2.961169,354.0555
17085,16:31:02.1064,T,-1.262418,0.8846233,-1.317234,0.1626987,-0.9853377,-0.04284338,-0.02833977,341.1522,177.462,175.4419
17086,16:31:02.1164,H,-1.240712,1.087943,-1.066489,-0.9980894,-0.02289589,-0.02518148,0.05156687,2.768541,2.74904,354.1513
17086,16:31:02.1164,T,-1.262287,0.8845211,-1.317292,0.1626149,-0.9853556,-0.04278108,-0.0282961,341.1623,177.4657,175.4484
17087,16:31:02.1274,H,-1.241294,1.088066,-1.066629,-0.9981968,-0.02269717,-0.02312132,0.05053078,2.731131,2.516972,354.2641
17087,16:31:02.1274,T,-1.262238,0.8845104,-1.317337,0.1625119,-0.9853715,-0.04282981,-0.02826027,341.1743,177.4705,175.4417
17088,16:31:02.1393,H,-1.241924,1.088206,-1.066715,-0.9983059,-0.0224681,-0.0207805,0.04948546,2.689118,2.252888,354.3773
17088,16:31:02.1393,T,-1.262068,0.8844482,-1.317318,0.1624639,-0.9853721,-0.04291028,-0.02838994,341.1791,177.4564,175.4346
17089,16:31:02.1503,H,-1.242566,1.088336,-1.066699,-0.998403,-0.02222877,-0.01842534,0.04855763,2.646627,1.986846,354.4771
17089,16:31:02.1503,T,-1.261757,0.8842832,-1.317099,0.1624792,-0.9853653,-0.04296026,-0.02846333,341.1768,177.4487,175.4301
17090,16:31:02.1613,H,-1.243219,1.088488,-1.066756,-0.9984848,-0.02192415,-0.01599004,0.04787192,2.597122,1.71129,354.549
17090,16:31:02.1613,T,-1.261558,0.8842203,-1.317064,0.1624096,-0.9853781,-0.04289274,-0.02851903,341.1848,177.4404,175.4392
17091,16:31:02.1723,H,-1.24381,1.088668,-1.066816,-0.9985539,-0.02158645,-0.01381804,0.04725706,2.545714,1.465851,354.6135
17091,16:31:02.1723,T,-1.26123,0.8840448,-1.316943,0.1624169,-0.9853741,-0.0429101,-0.02859105,341.1836,177.4322,175.4386
17092,16:31:02.1832,H,-1.244439,1.088778,-1.066975,-0.9986157,-0.02116875,-0.01185998,0.04667046,2.48661,1.245231,354.6755
17092,16:31:02.1832,T,-1.261034,0.8839704,-1.316923,0.1623307,-0.9853846,-0.0428976,-0.02873505,341.193,177.4144,175.4428
17093,16:31:02.1942,H,-1.244962,1.088903,-1.066984,-0.998673,-0.02087281,-0.01026113,0.04594986,2.443444,1.065403,354.754
17093,16:31:02.1942,T,-1.261133,0.8840536,-1.317168,0.1622024,-0.9854038,-0.04286094,-0.0288564,341.2074,177.3987,175.4494
17094,16:31:02.2052,H,-1.24546,1.088987,-1.067067,-0.9987293,-0.02068795,-0.008836404,0.04509685,2.41403,0.9052222,354.8483
17094,16:31:02.2052,T,-1.261014,0.8840676,-1.317188,0.1621217,-0.985416,-0.04285572,-0.02890232,341.2166,177.3928,175.4509
17095,16:31:02.2171,H,-1.245889,1.08902,-1.067115,-0.998777,-0.02060516,-0.007706898,0.04428053,2.398096,0.7782164,354.9392
17095,16:31:02.2171,T,-1.26081,0.8840069,-1.317163,0.1621098,-0.9854142,-0.04282477,-0.0290735,341.2173,177.3717,175.4579
17096,16:31:02.2281,H,-1.246276,1.089034,-1.067091,-0.9988221,-0.02072326,-0.006780118,0.04334852,2.4063,0.6736984,355.044
17096,16:31:02.2281,T,-1.260836,0.884057,-1.317235,0.1619555,-0.9854383,-0.04277237,-0.02919446,341.2347,177.3556,175.4664
17097,16:31:02.2391,H,-1.246599,1.089025,-1.067109,-0.9988555,-0.02097049,-0.006038007,0.04256043,2.430468,0.5893789,355.1328
17097,16:31:02.2391,T,-1.260646,0.8839838,-1.317218,0.1618245,-0.9854509,-0.0428632,-0.02936191,341.2489,177.3369,175.4586
17098,16:31:02.2501,H,-1.246886,1.08896,-1.067089,-0.9988878,-0.02125766,-0.005624449,0.04171051,2.460879,0.5427014,355.2294
17098,16:31:02.2501,T,-1.261194,0.8841703,-1.317388,0.1618412,-0.9854376,-0.04302212,-0.02948548,341.246,177.3254,175.4421
17099,16:31:02.2610,H,-1.247184,1.08888,-1.067103,-0.9989119,-0.02157005,-0.00517462,0.0410233,2.494169,0.4913949,355.3073
17099,16:31:02.2610,T,-1.261056,0.8840998,-1.317351,0.1618761,-0.985425,-0.04310638,-0.02959066,341.2412,177.3146,175.4342
17100,16:31:02.2727,H,-1.247313,1.088823,-1.067087,-0.998926,-0.02199915,-0.005062444,0.04046271,2.542517,0.4779632,355.3715
17100,16:31:02.2727,T,-1.261068,0.8840182,-1.317248,0.1619121,-0.9854139,-0.04312418,-0.02973759,341.2363,177.2976,175.435
17101,16:31:02.2837,H,-1.247418,1.088768,-1.067004,-0.9989392,-0.02239804,-0.005198211,0.03989756,2.58855,0.4931464,355.4368
17101,16:31:02.2837,T,-1.260954,0.8839504,-1.317203,0.1618094,-0.9854287,-0.04312003,-0.02981266,341.2479,177.2881,175.4368
17102,16:31:02.2946,H,-1.247461,1.08869,-1.066991,-0.9989575,-0.02265105,-0.005778025,0.03921021,2.619787,0.5602424,355.5173
17102,16:31:02.2946,T,-1.26103,0.8839851,-1.317241,0.1617498,-0.9854337,-0.04314128,-0.0299376,341.2542,177.2734,175.4366
17103,16:31:02.3056,H,-1.247423,1.08867,-1.066937,-0.9989684,-0.02303765,-0.006645382,0.03856551,2.667528,0.6596386,355.5937
17103,16:31:02.3056,T,-1.260922,0.8839346,-1.317182,0.1617289,-0.9854326,-0.04313869,-0.03009225,341.2559,177.2548,175.44
17104,16:31:02.3166,H,-1.247413,1.088629,-1.066909,-0.998983,-0.02339264,-0.007658492,0.03777627,2.712038,0.7763363,355.6872
17104,16:31:02.3166,T,-1.260931,0.8839436,-1.317171,0.1617811,-0.985418,-0.04323858,-0.03014692,341.2493,177.2505,175.4292
17105,16:31:02.3276,H,-1.247295,1.088578,-1.06685,-0.9989901,-0.02376479,-0.008730832,0.03711976,2.758698,0.8994624,355.7657
17105,16:31:02.3276,T,-1.26085,0.8839042,-1.317098,0.1618198,-0.9854034,-0.04334046,-0.03026925,341.244,177.238,175.4195
17106,16:31:02.3385,H,-1.247243,1.088514,-1.066833,-0.9989927,-0.02411614,-0.009777204,0.03655868,2.802799,1.0195,355.8333
17106,16:31:02.3385,T,-1.261077,0.8840469,-1.317218,0.1617705,-0.9854018,-0.04351631,-0.03032999,341.2489,177.234,175.3996
17107,16:31:02.3495,H,-1.247206,1.088449,-1.066932,-0.9989951,-0.02451074,-0.01079441,0.03593817,2.851532,1.136246,355.9077
17107,16:31:02.3495,T,-1.261015,0.8840057,-1.317161,0.1618301,-0.9853831,-0.04365819,-0.03041683,341.2412,177.2267,175.3844
17108,16:31:02.3615,H,-1.247158,1.088405,-1.066919,-0.9989952,-0.02480749,-0.01168145,0.03544949,2.888549,1.238146,355.9666
17108,16:31:02.3615,T,-1.261111,0.8839934,-1.317247,0.1619199,-0.9853698,-0.04368463,-0.03033073,341.2311,177.2379,175.3797
17109,16:31:02.3719,H,-1.24709,1.088406,-1.066866,-0.9989975,-0.02482401,-0.01250354,0.03509204,2.89328,1.33336,356.01
17109,16:31:02.3719,T,-1.261065,0.8841025,-1.317257,0.1618333,-0.9853861,-0.04368992,-0.0302562,341.2415,177.2465,175.3775
17110,16:31:02.3829,H,-1.247091,1.088423,-1.066833,-0.9989976,-0.02461058,-0.01323189,0.03497085,2.871565,1.418045,356.0258
17110,16:31:02.3829,T,-1.261024,0.8840575,-1.317251,0.1618481,-0.9853806,-0.04376046,-0.03025177,341.2396,177.2485,175.369
17111,16:31:02.3939,H,-1.247065,1.088457,-1.066777,-0.9989933,-0.02441499,-0.01386774,0.03498792,2.851712,1.491654,356.0254
17111,16:31:02.3939,T,-1.261133,0.8840173,-1.317196,0.1618703,-0.9853754,-0.04383565,-0.03019705,341.2371,177.2566,175.3589
17112,16:31:02.4049,H,-1.247076,1.088443,-1.066712,-0.998988,-0.02423891,-0.0145033,0.03500241,2.834092,1.565161,356.0253
17112,16:31:02.4049,T,-1.261068,0.8839661,-1.317161,0.1618409,-0.9853798,-0.04386743,-0.0301657,341.2405,177.2608,175.3545
17113,16:31:02.4168,H,-1.247066,1.08843,-1.066685,-0.9989844,-0.02425839,-0.01502395,0.03487103,2.838179,1.625146,356.0419
17113,16:31:02.4168,T,-1.261215,0.8840218,-1.317201,0.1618235,-0.9853815,-0.04389748,-0.03015952,341.2425,177.2621,175.3508
17114,16:31:02.4278,H,-1.247103,1.088372,-1.066672,-0.9989821,-0.02439553,-0.01548523,0.03463964,2.855325,1.678158,356.07
17114,16:31:02.4278,T,-1.26116,0.8839826,-1.317165,0.1618307,-0.9853768,-0.0439975,-0.03012492,341.2415,177.2682,175.3382
17115,16:31:02.4388,H,-1.247137,1.088332,-1.06664,-0.9989783,-0.02469987,-0.01592062,0.03433284,2.891368,1.72779,356.1069
17115,16:31:02.4388,T,-1.261277,0.8840414,-1.317181,0.1618002,-0.9853783,-0.04406062,-0.03015087,341.2448,177.2663,175.3311
17116,16:31:02.4497,H,-1.247167,1.088286,-1.066694,-0.9989731,-0.0250343,-0.01619623,0.03411162,2.93036,1.758765,356.1336
17116,16:31:02.4497,T,-1.261449,0.8841031,-1.31726,0.1618442,-0.9853696,-0.04409628,-0.03014618,341.2396,177.2677,175.3268
17117,16:31:02.4607,H,-1.247259,1.088242,-1.066652,-0.9989759,-0.02540259,-0.01611341,0.03379549,2.971676,1.748817,356.1702
17117,16:31:02.4607,T,-1.261404,0.8840843,-1.317228,0.1619406,-0.9853522,-0.04414019,-0.03013184,341.2284,177.2707,175.3214
17118,16:31:02.4717,H,-1.247385,1.088197,-1.06662,-0.9989784,-0.0257771,-0.01588198,0.033547,3.013263,1.721629,356.1986
17118,16:31:02.4717,T,-1.261485,0.8841989,-1.317298,0.1619747,-0.9853445,-0.04417562,-0.03015063,341.2242,177.2693,175.3176
17119,16:31:02.4826,H,-1.24759,1.088155,-1.066597,-0.9989897,-0.02595894,-0.01549151,0.03325443,3.032118,1.677068,356.2313
17119,16:31:02.4826,T,-1.261425,0.8841805,-1.317287,0.1619958,-0.9853396,-0.04418372,-0.03018323,341.2216,177.2656,175.3173
17120,16:31:02.4946,H,-1.247817,1.088138,-1.066549,-0.9990058,-0.02599324,-0.01473722,0.03308521,3.032934,1.590967,356.2484
17120,16:31:02.4946,T,-1.261563,0.8842062,-1.31732,0.1620449,-0.9853305,-0.04422973,-0.03015038,341.2159,177.2707,175.3112
17121,16:31:02.5056,H,-1.248047,1.08811,-1.066525,-0.9990279,-0.02597689,-0.01397951,0.03275726,3.027723,1.505141,356.2838
17121,16:31:02.5056,T,-1.261479,0.8841744,-1.317323,0.1620263,-0.9853279,-0.04430261,-0.03022812,341.2175,177.2627,175.304
17122,16:31:02.5166,H,-1.248384,1.088158,-1.066474,-0.9990599,-0.02583202,-0.01254145,0.03247751,3.005401,1.341624,356.3114
17122,16:31:02.5166,T,-1.261467,0.8842027,-1.31742,0.1619828,-0.9853376,-0.0443085,-0.03013555,341.223,177.2737,175.3014
17123,16:31:02.5275,H,-1.248736,1.088248,-1.066361,-0.9990902,-0.02565749,-0.01109654,0.03220705,2.979754,1.177395,356.3379
17123,16:31:02.5275,T,-1.261377,0.8841763,-1.317431,0.1620183,-0.9853306,-0.04430799,-0.03017286,341.2187,177.2694,175.3022
17124,16:31:02.5385,H,-1.249239,1.08833,-1.066315,-0.9991266,-0.02553558,-0.009073867,0.03180755,2.957993,0.9471113,356.3776
17124,16:31:02.5385,T,-1.261419,0.8842322,-1.317448,0.1619812,-0.9853354,-0.04427973,-0.03025965,341.2227,177.2583,175.3073
17125,16:31:02.5495,H,-1.249774,1.088338,-1.066273,-0.9991607,-0.02533945,-0.006853396,0.03144823,2.927221,0.6942891,356.4122
17125,16:31:02.5495,T,-1.261311,0.8841438,-1.317308,0.1619567,-0.9853423,-0.04423479,-0.03023182,341.2257,177.2607,175.3121
17126,16:31:02.5604,H,-1.250488,1.08845,-1.066271,-0.9991928,-0.02515644,-0.004053229,0.03105799,2.896047,0.3750411,356.4488
17126,16:31:02.5604,T,-1.261194,0.8841394,-1.317316,0.1620102,-0.9853339,-0.04415808,-0.03033097,341.2193,177.2475,175.3233
17127,16:31:02.5724,H,-1.251229,1.088461,-1.066292,-0.9992176,-0.02495256,-0.0009837173,0.03066821,2.861762,0.02497744,356.4846
17127,16:31:02.5724,T,-1.261295,0.8841785,-1.317411,0.1620428,-0.9853234,-0.0441935,-0.03044621,341.2149,177.2346,175.3213
17128,16:31:02.5834,H,-1.25206,1.088549,-1.06633,-0.9992257,-0.02464603,0.002870249,0.03053609,2.813127,359.5846,356.489
17128,16:31:02.5834,T,-1.261185,0.8841633,-1.31742,0.1621071,-0.9853106,-0.04414712,-0.03058562,341.2068,177.2173,175.3297
17129,16:31:02.5943,H,-1.252981,1.088614,-1.066329,-0.9992096,-0.02445259,0.007292999,0.03048014,2.775458,359.0784,356.4832
17129,16:31:02.5943,T,-1.26126,0.8842291,-1.317561,0.1620648,-0.985319,-0.04410237,-0.03060388,341.2118,177.2141,175.3354
17130,16:31:02.6053,H,-1.253886,1.088703,-1.066322,-0.9991702,-0.02430385,0.01192115,0.03043202,2.74218,358.5485,356.4762
17130,16:31:02.6053,T,-1.261157,0.8842011,-1.31758,0.1620498,-0.9853221,-0.04405183,-0.03065472,341.2135,177.207,175.3424
17131,16:31:02.6163,H,-1.254974,1.088756,-1.066326,-0.9990939,-0.0241441,0.01742573,0.03040978,2.704484,357.9181,356.4641
17131,16:31:02.6163,T,-1.261176,0.8842624,-1.317582,0.1620111,-0.9853299,-0.04399039,-0.03069625,341.2179,177.2006,175.3505
17132,16:31:02.6273,H,-1.256079,1.088792,-1.066268,-0.9989828,-0.0240108,0.02300731,0.03045508,2.669308,357.2785,356.4442
17132,16:31:02.6273,T,-1.261085,0.8842332,-1.317592,0.161959,-0.9853412,-0.04391529,-0.03071542,341.2241,177.1967,175.3598
17133,16:31:02.6382,H,-1.257357,1.088875,-1.066291,-0.9988239,-0.02375553,0.02948302,0.03028939,2.617559,356.5373,356.4469
17133,16:31:02.6382,T,-1.26107,0.8841342,-1.317447,0.1618808,-0.985359,-0.04377102,-0.0307622,341.2334,177.1879,175.3778
17134,16:31:02.6492,H,-1.258711,1.088981,-1.066309,-0.9986203,-0.02341082,0.03601983,0.03019875,2.555181,355.7892,356.4418
17134,16:31:02.6502,T,-1.260981,0.8841007,-1.317445,0.1618701,-0.9853632,-0.04365102,-0.0308541,341.2345,177.1745,175.394
17135,16:31:02.6612,H,-1.260108,1.089083,-1.066334,-0.9983571,-0.02316116,0.04296853,0.0300088,2.50275,354.9935,356.4472
17135,16:31:02.6612,T,-1.261166,0.8841704,-1.317517,0.1617925,-0.9853831,-0.04351255,-0.03082269,341.2441,177.1752,175.4098
17136,16:31:02.6721,H,-1.2616,1.089152,-1.066423,-0.9980443,-0.02280535,0.05000623,0.02978022,2.438276,354.1879,356.458
17136,16:31:02.6721,T,-1.261175,0.8842296,-1.317642,0.1616563,-0.9854126,-0.04329437,-0.03090212,341.2601,177.1609,175.4372
17137,16:31:02.6831,H,-1.263053,1.089249,-1.066454,-0.9976658,-0.02244813,0.0572646,0.02966316,2.372389,353.3564,356.4562
17137,16:31:02.6831,T,-1.261027,0.8842081,-1.317656,0.1616901,-0.9854062,-0.04317822,-0.03108913,341.2557,177.1364,175.4548
17138,16:31:02.6941,H,-1.264688,1.089351,-1.06657,-0.9971852,-0.02205472,0.06525323,0.02962089,2.299299,352.4407,356.4452
17138,16:31:02.6941,T,-1.260764,0.884243,-1.317717,0.1617039,-0.9854066,-0.04305242,-0.03118102,341.254,177.1231,175.4717
17139,16:31:02.7050,H,-1.266356,1.089482,-1.066693,-0.9966238,-0.02164957,0.0734765,0.02955363,2.224206,351.4978,356.4376
17139,16:31:02.7050,T,-1.260631,0.8842502,-1.31773,0.1618043,-0.9853944,-0.04290715,-0.03124595,341.2425,177.1128,175.4904
17140,16:31:02.7160,H,-1.268133,1.089585,-1.066879,-0.9959307,-0.02127612,0.08244067,0.02954482,2.149537,350.4688,356.4224
17140,16:31:02.7160,T,-1.260488,0.8843277,-1.317754,0.1617839,-0.9854006,-0.04275704,-0.03136044,341.2448,177.0961,175.5106
17141,16:31:02.7280,H,-1.269884,1.089725,-1.067031,-0.9951512,-0.02095358,0.09143621,0.02957411,2.080046,349.4353,356.4032
17141,16:31:02.7280,T,-1.260362,0.884338,-1.31778,0.1617655,-0.9854047,-0.04262387,-0.03150668,341.2466,177.076,175.5294
17142,16:31:02.7390,H,-1.271752,1.089861,-1.067289,-0.9942669,-0.02055609,0.1007164,0.02944687,2.002604,348.3688,356.4032
17142,16:31:02.7390,T,-1.259924,0.8841918,-1.317585,0.1618387,-0.9854044,-0.04235594,-0.03150148,341.239,177.0716,175.5614
17143,16:31:02.7499,H,-1.273633,1.089947,-1.067569,-0.9933337,-0.02027946,0.1096358,0.02927283,1.940971,347.3425,356.4088
17143,16:31:02.7499,T,-1.259734,0.8841402,-1.317493,0.1618408,-0.985406,-0.04213089,-0.03174415,341.2383,177.0382,175.593
17144,16:31:02.7609,H,-1.275476,1.090072,-1.067869,-0.9923171,-0.01993044,0.1186581,0.02880922,1.874923,346.3041,356.4489
17144,16:31:02.7609,T,-1.259546,0.8841369,-1.317511,0.161804,-0.985416,-0.04195438,-0.03185287,341.2426,177.0216,175.6162
17145,16:31:02.7715,H,-1.277364,1.090189,-1.068169,-0.9912164,-0.0194281,0.1277377,0.0282072,1.794147,345.2589,356.5078
17145,16:31:02.7715,T,-1.259277,0.884107,-1.317405,0.1618359,-0.985413,-0.04181616,-0.03196518,341.2389,177.0056,175.635
17146,16:31:02.7834,H,-1.279265,1.090328,-1.068473,-0.9900083,-0.01898362,0.1369784,0.02757099,1.721116,344.1935,356.5706
17146,16:31:02.7834,T,-1.259074,0.8841187,-1.31742,0.1618709,-0.9854071,-0.04165461,-0.03218006,341.2343,176.9769,175.6586
17147,16:31:02.7944,H,-1.281277,1.090406,-1.068924,-0.9886141,-0.01849096,0.1468257,0.02724615,1.636589,343.0562,356.5989
17147,16:31:02.7944,T,-1.258876,0.8840142,-1.317336,0.1618681,-0.9854083,-0.04156454,-0.03227415,341.2345,176.9639,175.6712
17148,16:31:02.8054,H,-1.283297,1.090553,-1.069392,-0.9870648,-0.01822798,0.1569511,0.02715348,1.573589,341.8836,356.5976
17148,16:31:02.8054,T,-1.258715,0.8840228,-1.317329,0.161892,-0.9854062,-0.04139012,-0.03244247,341.2315,176.9404,175.6954
17149,16:31:02.8163,H,-1.285347,1.090653,-1.069877,-0.9854088,-0.01779043,0.1670834,0.02713155,1.489585,340.7089,356.5925
17149,16:31:02.8163,T,-1.258519,0.8840526,-1.317224,0.1619451,-0.9854004,-0.04118241,-0.0326154,341.2253,176.9158,175.7237
17150,16:31:02.8273,H,-1.287445,1.090777,-1.070461,-0.9836351,-0.01721419,0.1772986,0.02703196,1.39125,339.5232,356.6003
17150,16:31:02.8273,T,-1.258344,0.8840415,-1.31717,0.1618952,-0.9854109,-0.04104722,-0.03271758,341.231,176.9008,175.7418
17151,16:31:02.8383,H,-1.289527,1.090978,-1.071045,-0.9817384,-0.01657423,0.1876058,0.02681374,1.288249,338.325,356.6244
17151,16:31:02.8383,T,-1.259375,0.8839897,-1.317657,0.16214,-0.9853494,-0.04118928,-0.03317844,341.2002,176.8494,175.7344
17152,16:31:02.8502,H,-1.291641,1.091147,-1.071536,-0.9797586,-0.01566026,0.1978178,0.02638092,1.16028,337.1367,356.6806
17152,16:31:02.8502,T,-1.259779,0.8843846,-1.317955,0.1620398,-0.9853534,-0.041302,-0.03340581,341.2105,176.8242,175.7252
17153,16:31:02.8612,H,-1.293628,1.091335,-1.072119,-0.9776154,-0.01524881,0.2081589,0.02656272,1.074726,335.9283,356.6581
17153,16:31:02.8612,T,-1.259606,0.8844073,-1.317888,0.1621325,-0.9853768,-0.04079469,-0.03288272,341.2036,176.8769,175.7757
17154,16:31:02.8718,H,-1.295659,1.091488,-1.072794,-0.9755639,-0.01437716,0.2176291,0.02656896,0.9446964,334.8212,356.6689
17154,16:31:02.8718,T,-1.259536,0.8847224,-1.317948,0.1624439,-0.9853087,-0.04029744,-0.0339836,341.1644,176.7367,175.8574
17155,16:31:02.8827,H,-1.297585,1.091601,-1.073531,-0.9734223,-0.0136146,0.2270923,0.02631927,0.8337805,333.7124,356.7077
17155,16:31:02.8827,T,-1.259357,0.884755,-1.317881,0.1624452,-0.9853116,-0.03996512,-0.03428438,341.1641,176.6942,175.9031
17156,16:31:02.8937,H,-1.29954,1.091731,-1.074254,-0.9712133,-0.01327175,0.2364002,0.02614565,0.7688023,332.6177,356.7286
17156,16:31:02.8937,T,-1.262475,0.885972,-1.319517,0.1626328,-0.9852546,-0.04012216,-0.03484311,341.1395,176.6312,175.8958
17157,16:31:02.9057,H,-1.30135,1.091836,-1.075053,-0.9689678,-0.01272176,0.2454952,0.02591867,0.6834476,331.5464,356.7623
17157,16:31:02.9057,T,-1.262336,0.8860059,-1.319531,0.1627558,-0.9852265,-0.03997518,-0.0352314,341.1241,176.5823,175.9213
17158,16:31:02.9166,H,-1.303229,1.091914,-1.075881,-0.9666783,-0.01238246,0.2544432,0.02526837,0.6349064,330.4893,356.8381
17158,16:31:02.9166,T,-1.261711,0.8862584,-1.319687,0.1628612,-0.9852036,-0.03971677,-0.03567399,341.111,176.5246,175.9612
17159,16:31:02.9276,H,-1.305109,1.092031,-1.076713,-0.9642168,-0.01208709,0.2636687,0.02487425,0.5839701,329.3964,356.8847
17159,16:31:02.9276,T,-1.261559,0.8863032,-1.319727,0.1628512,-0.9852005,-0.03956792,-0.035971,341.1114,176.4861,175.9849
17160,16:31:02.9386,H,-1.306969,1.092039,-1.077624,-0.961625,-0.01185133,0.2730241,0.02438562,0.5430201,328.2849,356.9405
17160,16:31:02.9386,T,-1.260936,0.8864042,-1.319518,0.1628504,-0.9851959,-0.03945119,-0.03622672,341.1109,176.4532,176.0039
17161,16:31:02.9496,H,-1.308929,1.092089,-1.078599,-0.958886,-0.01159114,0.2825332,0.02404582,0.4951377,327.152,356.981
17161,16:31:02.9496,T,-1.264367,0.887634,-1.321104,0.1631474,-0.9851197,-0.03980896,-0.03657081,341.0737,176.4202,175.9687
17162,16:31:02.9605,H,-1.310879,1.092067,-1.079641,-0.955858,-0.01154811,0.2926129,0.02408047,0.4574661,325.9465,356.9737
17162,16:31:02.9605,T,-1.264348,0.887701,-1.321165,0.1632677,-0.9850959,-0.03962662,-0.03686988,341.0592,176.3811,175.9968
17163,16:31:02.9715,H,-1.312847,1.092117,-1.08064,-0.9527562,-0.01140459,0.30254,0.02439675,0.3993319,324.7557,356.9395
17163,16:31:02.9715,T,-1.263775,0.8876818,-1.321267,0.1632343,-0.9850947,-0.03943608,-0.03725486,341.0623,176.3313,176.0271
17164,16:31:02.9835,H,-1.31473,1.092171,-1.081679,-0.9496934,-0.01120002,0.3119978,0.02478691,0.332675,323.6177,356.9005
17164,16:31:02.9835,T,-1.263737,0.887715,-1.321396,0.1631338,-0.9851152,-0.03911987,-0.03748474,341.0742,176.2972,176.0692
17165,16:31:02.9954,H,-1.316556,1.09217,-1.082684,-0.9467575,-0.01103987,0.3207918,0.02492283,0.2815567,322.5563,356.8887
17165,16:31:02.9954,T,-1.261075,0.8869011,-1.320221,0.1630072,-0.9851403,-0.03871631,-0.03779195,341.0892,176.2521,176.1232
17166,16:31:03.0054,H,-1.318441,1.092121,-1.083669,-0.9437134,-0.01100865,0.3296577,0.02469243,0.2577132,321.4824,356.9123
17166,16:31:03.0054,T,-1.260942,0.886951,-1.320276,0.1629582,-0.9851521,-0.03843354,-0.03798388,341.0952,176.2234,176.1607
17167,16:31:03.0164,H,-1.32035,1.092109,-1.084807,-0.9406039,-0.01091442,0.3384677,0.02418224,0.2384938,320.4121,356.9688
17167,16:31:03.0164,T,-1.259732,0.8866073,-1.31948,0.1630565,-0.9851546,-0.03807126,-0.03786365,341.0856,176.2308,176.2019
17168,16:31:03.0274,H,-1.322239,1.092051,-1.08601,-0.9372456,-0.01083288,0.3477118,0.02344713,0.2292093,319.2851,357.0488
17168,16:31:03.0274,T,-1.259585,0.8866944,-1.319474,0.1628787,-0.9851862,-0.03783688,-0.03803916,341.1065,176.2047,176.2329
17169,16:31:03.0383,H,-1.324095,1.092018,-1.087254,-0.9336716,-0.010835,0.3572595,0.02248575,0.2387042,318.1164,357.1494
17169,16:31:03.0383,T,-1.258828,0.8865598,-1.31907,0.1631546,-0.985155,-0.03742287,-0.0380742,341.0759,176.193,176.2838
17170,16:31:03.0493,H,-1.325964,1.092022,-1.08854,-0.930019,-0.01072909,0.366709,0.02177377,0.2284524,316.9556,357.2276
17170,16:31:03.0493,T,-1.258113,0.8864715,-1.318755,0.1636024,-0.985096,-0.03683652,-0.03825264,341.0256,176.1612,176.3587
