Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
15580,10:27:01.8452,T,-1.228874,1.032773,-1.254794,0.2957076,-0.9543854,-0.004282911,-0.04107535,325.6123,174.7249,181.1191
15581,10:27:01.8562,H,-1.234729,1.207602,-1.016502,-0.9996178,-0.02578455,-0.007358042,0.006739097,2.960562,0.8240634,359.2488
15581,10:27:01.8562,T,-1.22894,1.032725,-1.254743,0.2957599,-0.9543681,-0.004375842,-0.04109167,325.6055,174.7263,181.1078
15582,10:27:01.8672,H,-1.234822,1.207614,-1.016452,-0.9996187,-0.02578597,-0.007355188,0.006599979,2.960608,0.8241474,359.2647
15582,10:27:01.8672,T,-1.228965,1.032734,-1.254759,0.2957035,-0.9543839,-0.004483488,-0.04111958,325.6118,174.7272,181.0943
15583,10:27:01.8791,H,-1.234891,1.207628,-1.016471,-0.9996229,-0.02568403,-0.007246285,0.006482353,2.948747,0.8120735,359.2778
15583,10:27:01.8791,T,-1.229033,1.032792,-1.254756,0.2957039,-0.9543883,-0.004463502,-0.04101472,325.6117,174.7404,181.0927
15584,10:27:01.8901,H,-1.234982,1.207665,-1.016467,-0.9996223,-0.02574405,-0.007269745,0.006306177,2.955501,0.815245,359.2981
15584,10:27:01.8901,T,-1.229106,1.03277,-1.2548,0.2957166,-0.9543825,-0.004617744,-0.04104268,325.6093,174.7429,181.0735
15585,10:27:01.9011,H,-1.235112,1.207604,-1.016497,-0.9996238,-0.02574275,-0.007187562,0.006167557,2.955182,0.806229,359.3138
15585,10:27:01.9011,T,-1.229288,1.03273,-1.254883,0.2956817,-0.9543912,-0.004734063,-0.04107952,325.6129,174.7429,181.0593
15586,10:27:01.9120,H,-1.235168,1.207629,-1.016463,-0.9996221,-0.02581442,-0.007178881,0.006142784,2.963371,0.8052605,359.3167
15586,10:27:01.9120,T,-1.229345,1.03272,-1.254879,0.2957522,-0.9543712,-0.004756045,-0.04103233,325.6043,174.7497,181.055
15587,10:27:01.9240,H,-1.235313,1.207538,-1.016553,-0.9996228,-0.0258613,-0.007095878,0.005942897,2.968529,0.7963033,359.3394
15587,10:27:01.9240,T,-1.229391,1.032805,-1.255032,0.2957074,-0.9543821,-0.004910202,-0.04108387,325.6089,174.7494,181.0363
15588,10:27:01.9350,H,-1.235371,1.207496,-1.016543,-0.9996213,-0.02593762,-0.007045948,0.005897916,2.977208,0.7906626,359.3445
15588,10:27:01.9350,T,-1.229452,1.032831,-1.255062,0.2957568,-0.9543674,-0.004905647,-0.0410699,325.603,174.7508,181.0367
15589,10:27:01.9460,H,-1.235467,1.207481,-1.016525,-0.9996199,-0.02603705,-0.006953961,0.005807506,2.988475,0.7803202,359.3546
15589,10:27:01.9460,T,-1.229504,1.032884,-1.254981,0.295832,-0.9543409,-0.004981007,-0.04113371,325.5936,174.7451,181.0299
15590,10:27:01.9579,H,-1.235568,1.207401,-1.016503,-0.9996203,-0.02608994,-0.006810391,0.005683008,2.99435,0.7641925,359.3685
15590,10:27:01.9579,T,-1.229594,1.032881,-1.254981,0.2958798,-0.9543269,-0.005037527,-0.04110907,325.5876,174.7504,181.0218
15591,10:27:01.9689,H,-1.235676,1.207367,-1.016509,-0.9996214,-0.02606615,-0.006694616,0.005730055,2.991585,0.7507852,359.3628
15591,10:27:01.9689,T,-1.229594,1.032894,-1.254912,0.2959382,-0.9543061,-0.005075836,-0.04116558,325.5804,174.7442,181.0195
15592,10:27:01.9799,H,-1.235709,1.207313,-1.016484,-0.9996198,-0.02615887,-0.006640919,0.005648416,3.002117,0.7448153,359.372
15592,10:27:01.9799,T,-1.229525,1.032866,-1.254794,0.2959925,-0.9542894,-0.005142914,-0.04115472,325.5735,174.7481,181.0105
15593,10:27:01.9908,H,-1.235846,1.207286,-1.016462,-0.9996194,-0.02621195,-0.006521019,0.00562972,3.008114,0.7310867,359.3738
15593,10:27:01.9908,T,-1.229581,1.032884,-1.254797,0.2959397,-0.9543034,-0.005227689,-0.04120086,325.5794,174.7457,181.0008
15594,10:27:02.0028,H,-1.235926,1.207289,-1.016464,-0.9996189,-0.02629881,-0.006399962,0.005435462,3.017854,0.7177358,359.3958
15594,10:27:02.0028,T,-1.229573,1.032865,-1.254808,0.2959945,-0.9542859,-0.005213417,-0.04121496,325.5729,174.743,181.0037
15595,10:27:02.0138,H,-1.236041,1.207267,-1.016479,-0.99962,-0.02626567,-0.006332643,0.005467242,3.014038,0.7099366,359.3919
15595,10:27:02.0138,T,-1.229615,1.032868,-1.254804,0.2960014,-0.9542838,-0.005288618,-0.0412014,325.5717,174.7478,180.9932
15596,10:27:02.0247,H,-1.236144,1.207259,-1.016473,-0.9996195,-0.02630465,-0.006314633,0.005396628,3.018444,0.7080616,359.4
15596,10:27:02.0247,T,-1.22963,1.032902,-1.254808,0.2960462,-0.9542641,-0.005333509,-0.04133176,325.5662,174.7321,180.993
15597,10:27:02.0377,H,-1.236298,1.207262,-1.016535,-0.9996198,-0.02633432,-0.006220023,0.005289691,3.021715,0.6975156,359.412
15597,10:27:02.0377,T,-1.22967,1.032912,-1.25482,0.2960409,-0.9542686,-0.005346066,-0.04126374,325.5667,174.7417,180.9885
15598,10:27:02.0467,H,-1.236388,1.20725,-1.016545,-0.9996201,-0.02636185,-0.006175614,0.00514815,3.024746,0.6928347,359.4281
15598,10:27:02.0467,T,-1.229712,1.032831,-1.254924,0.2960474,-0.9542657,-0.005430414,-0.04127222,325.5655,174.744,180.9777
15599,10:27:02.0571,H,-1.236485,1.207254,-1.016597,-0.9996195,-0.02639052,-0.006157961,0.00514841,3.028023,0.6907936,359.4281
15599,10:27:02.0571,T,-1.229735,1.032866,-1.254964,0.2960136,-0.9542751,-0.005457785,-0.04129316,325.5694,174.7425,180.9747
15600,10:27:02.0681,H,-1.236572,1.207261,-1.016618,-0.9996174,-0.0265091,-0.006113291,0.005006159,3.041492,0.6860389,359.4443
15600,10:27:02.0681,T,-1.22987,1.032814,-1.255052,0.2960588,-0.9542641,-0.005499942,-0.04121821,325.5637,174.754,180.9663
15601,10:27:02.0790,H,-1.236673,1.207263,-1.0166,-0.99962,-0.02646647,-0.006069495,0.004775728,3.036424,0.6817376,359.4706
15601,10:27:02.0790,T,-1.229859,1.032826,-1.254832,0.2961036,-0.9542482,-0.005619213,-0.04124803,325.5577,174.7547,180.9521
15602,10:27:02.0900,H,-1.236811,1.207224,-1.016614,-0.9996198,-0.02649502,-0.006070278,0.004644827,3.039608,0.6822118,359.4857
15602,10:27:02.0900,T,-1.229908,1.032819,-1.254841,0.2961234,-0.9542431,-0.005631134,-0.04122436,325.5552,174.7582,180.9497
15603,10:27:02.1010,H,-1.236846,1.207189,-1.01658,-0.9996189,-0.02652074,-0.006135382,0.004610127,3.042566,0.6897735,359.4898
15603,10:27:02.1010,T,-1.22983,1.032765,-1.254765,0.2961628,-0.9542331,-0.005677254,-0.04116521,325.5502,174.7678,180.9414
15604,10:27:02.1129,H,-1.236964,1.207154,-1.016583,-0.9996189,-0.02655232,-0.006108266,0.004464367,3.046072,0.6870925,359.5065
15604,10:27:02.1129,T,-1.229863,1.032761,-1.254759,0.2961459,-0.9542366,-0.005742497,-0.04119851,325.5519,174.7661,180.934
15605,10:27:02.1239,H,-1.236993,1.207128,-1.016524,-0.999618,-0.02660237,-0.006083399,0.004381838,3.05174,0.6844691,359.5159
15605,10:27:02.1239,T,-1.229878,1.032782,-1.254651,0.2961414,-0.9542367,-0.005831334,-0.0412146,325.552,174.7676,180.9229
15606,10:27:02.1349,H,-1.237063,1.207107,-1.016508,-0.9996198,-0.02658077,-0.005934693,0.004312618,3.049146,0.6676314,359.5234
15606,10:27:02.1349,T,-1.22991,1.032768,-1.254627,0.2961603,-0.9542308,-0.00584792,-0.04121152,325.5496,174.7686,180.9207
15607,10:27:02.1459,H,-1.237174,1.207106,-1.016535,-0.9996198,-0.02658788,-0.005984198,0.004204807,3.049912,0.6736365,359.5359
15607,10:27:02.1459,T,-1.230033,1.032771,-1.254748,0.2962126,-0.954216,-0.005928899,-0.04116811,325.5428,174.7775,180.9085
15608,10:27:02.1568,H,-1.237174,1.207112,-1.016474,-0.9996198,-0.02661721,-0.005972421,0.00402278,3.053146,0.6728294,359.5568
15608,10:27:02.1568,T,-1.230047,1.032819,-1.254785,0.296068,-0.9542581,-0.005910019,-0.04123593,325.5603,174.7684,180.9128
15609,10:27:02.1678,H,-1.237269,1.20713,-1.016492,-0.9996189,-0.02668607,-0.005911548,0.003882913,3.060919,0.6662468,359.5727
15609,10:27:02.1678,T,-1.230042,1.032826,-1.254782,0.2961234,-0.9542449,-0.005918837,-0.04114204,325.5536,174.7809,180.9081
15610,10:27:02.1798,H,-1.237412,1.207123,-1.016493,-0.9996222,-0.0266063,-0.005772902,0.003787254,3.051653,0.6506658,359.5832
15610,10:27:02.1798,T,-1.230184,1.032745,-1.254792,0.2960722,-0.9542565,-0.006063099,-0.04121984,325.559,174.7768,180.8918
15611,10:27:02.1907,H,-1.237501,1.20714,-1.016505,-0.9996225,-0.02663461,-0.005613756,0.003752663,3.05481,0.6325042,359.5867
15611,10:27:02.1907,T,-1.23022,1.032741,-1.254801,0.296091,-0.9542535,-0.006125449,-0.0411444,325.5563,174.7893,180.8806
15612,10:27:02.2017,H,-1.237622,1.207204,-1.016514,-0.9996233,-0.02661237,-0.005598532,0.003726254,3.052238,0.630847,359.5897
15612,10:27:02.2017,T,-1.230393,1.032799,-1.25491,0.2960795,-0.9542544,-0.006113274,-0.04120845,325.5578,174.7803,180.8848
15613,10:27:02.2127,H,-1.237622,1.207203,-1.016454,-0.9996265,-0.02652888,-0.005483888,0.003622775,3.042557,0.6180425,359.6011
15613,10:27:02.2127,T,-1.23042,1.032791,-1.254918,0.2960865,-0.9542526,-0.006243512,-0.04118096,325.5562,174.7893,180.8664
15614,10:27:02.2236,H,-1.237703,1.207209,-1.016476,-0.9996285,-0.02649263,-0.005377145,0.003495331,3.038281,0.6061986,359.6154
15614,10:27:02.2236,T,-1.230348,1.032857,-1.254883,0.2960466,-0.954264,-0.00622439,-0.04120665,325.5612,174.7853,180.8697
15615,10:27:02.2356,H,-1.237725,1.207186,-1.016423,-0.9996304,-0.02645802,-0.005255653,0.003375699,3.034197,0.5926376,359.6287
15615,10:27:02.2356,T,-1.230406,1.032803,-1.254862,0.2959747,-0.9542859,-0.006200403,-0.04121966,325.5699,174.7829,180.8729
15616,10:27:02.2456,H,-1.237803,1.20719,-1.016409,-0.9996331,-0.02639552,-0.005125809,0.003254584,3.026914,0.5781312,359.6422
15616,10:27:02.2456,T,-1.23022,1.032759,-1.254804,0.2958684,-0.9543199,-0.006113274,-0.041207,325.5831,174.7815,180.8832
15617,10:27:02.2572,H,-1.237849,1.207145,-1.016445,-0.999633,-0.02643647,-0.005006021,0.00317519,3.031521,0.5646175,359.651
15617,10:27:02.2572,T,-1.230238,1.032721,-1.254777,0.2959287,-0.954299,-0.006132742,-0.04125615,325.5758,174.7755,180.8831
15618,10:27:02.2682,H,-1.2379,1.207161,-1.01645,-0.9996326,-0.02648879,-0.004846641,0.003099586,3.03742,0.5465477,359.6592
15618,10:27:02.2682,T,-1.230207,1.032688,-1.254859,0.2961014,-0.9542461,-0.006072921,-0.04124911,325.5555,174.7731,180.892
15619,10:27:02.2792,H,-1.237885,1.207158,-1.016461,-0.9996364,-0.02637132,-0.004721221,0.003062877,3.023892,0.5323083,359.6629
15619,10:27:02.2792,T,-1.230186,1.03272,-1.25487,0.2961657,-0.9542226,-0.006129097,-0.04132454,325.5475,174.7651,180.8881
15620,10:27:02.2901,H,-1.237911,1.207202,-1.016468,-0.9996352,-0.02642533,-0.004637496,0.003113656,3.030082,0.5225333,359.6569
15620,10:27:02.2901,T,-1.230251,1.032753,-1.254917,0.2961536,-0.9542257,-0.006103516,-0.04134203,325.5491,174.7618,180.8921
15621,10:27:02.3011,H,-1.237927,1.207168,-1.016451,-0.9996378,-0.02633538,-0.004599762,0.003102712,3.019753,0.5182663,359.658
15621,10:27:02.3011,T,-1.230265,1.032771,-1.254952,0.2961484,-0.9542255,-0.006172704,-0.0413732,325.5494,174.7605,180.8842
15622,10:27:02.3121,H,-1.238016,1.207218,-1.016496,-0.9996367,-0.02642138,-0.004407778,0.003002357,3.029495,0.4965207,359.669
15622,10:27:02.3121,T,-1.230266,1.032776,-1.254959,0.2961141,-0.9542377,-0.006146092,-0.04134113,325.5536,174.7639,180.8861
15623,10:27:02.3230,H,-1.238027,1.207221,-1.016449,-0.9996338,-0.02652002,-0.004422779,0.003040101,3.040827,0.4980965,359.6647
15623,10:27:02.3230,T,-1.230316,1.032866,-1.254859,0.2961402,-0.9542276,-0.006185967,-0.04138093,325.5503,174.7601,180.8827
15624,10:27:02.3340,H,-1.238107,1.207179,-1.016394,-0.9996331,-0.02656322,-0.004351947,0.003044677,3.045756,0.4899437,359.664
15624,10:27:02.3340,T,-1.230336,1.032873,-1.254864,0.2961547,-0.9542212,-0.006225586,-0.04141855,325.5484,174.7567,180.8791
15625,10:27:02.3450,H,-1.238116,1.20716,-1.016401,-0.9996316,-0.02661831,-0.004338835,0.003053712,3.052071,0.4883949,359.663
15625,10:27:02.3450,T,-1.230505,1.032767,-1.254768,0.2961737,-0.9542166,-0.006268521,-0.04138328,325.5458,174.763,180.8721
15626,10:27:02.3569,H,-1.238167,1.207121,-1.016359,-0.9996291,-0.02670749,-0.004367147,0.003085521,3.06232,0.4915173,359.6594
15626,10:27:02.3569,T,-1.23055,1.03275,-1.254752,0.2961992,-0.9542087,-0.006330026,-0.04137248,325.5424,174.7668,180.8637
15627,10:27:02.3679,H,-1.238182,1.207107,-1.016355,-0.9996268,-0.0267748,-0.004487722,0.003052125,3.07006,0.5054307,359.6637
15627,10:27:02.3679,T,-1.230623,1.032746,-1.254774,0.2962219,-0.9542022,-0.006330026,-0.04136095,325.5397,174.7683,180.8634
15628,10:27:02.3789,H,-1.238204,1.207094,-1.01636,-0.9996253,-0.02682046,-0.004562368,0.003061053,3.075323,0.513952,359.6629
15628,10:27:02.3789,T,-1.230588,1.032766,-1.254801,0.2962067,-0.954209,-0.00635235,-0.04130958,325.5414,174.7761,180.8582
15629,10:27:02.3899,H,-1.238206,1.207089,-1.016371,-0.9996243,-0.02684347,-0.004618936,0.003085324,3.077993,0.5203594,359.6603
15629,10:27:02.3899,T,-1.230616,1.032778,-1.254855,0.2961731,-0.954219,-0.006366409,-0.04131679,325.5453,174.7758,180.8564
15630,10:27:02.4008,H,-1.238221,1.207011,-1.016447,-0.9996256,-0.02678193,-0.004752614,0.002989954,3.070933,0.5360069,359.6716
15630,10:27:02.4008,T,-1.230642,1.032725,-1.255075,0.2962068,-0.9542109,-0.006255433,-0.04127963,325.5419,174.7761,180.8698
15631,10:27:02.4128,H,-1.238251,1.207049,-1.016541,-0.9996278,-0.02669488,-0.00480953,0.002903303,3.060926,0.5428278,359.6817
15631,10:27:02.4128,T,-1.230657,1.032716,-1.25511,0.2962305,-0.9542038,-0.006293432,-0.04126807,325.5388,174.7791,180.8645
15632,10:27:02.4238,H,-1.23826,1.20703,-1.016548,-0.99963,-0.0265977,-0.004908716,0.002882991,3.049806,0.5542961,359.6843
15632,10:27:02.4238,T,-1.230664,1.032757,-1.255149,0.2962178,-0.9542093,-0.006351177,-0.0412231,325.54,174.7874,180.8548
15633,10:27:02.4347,H,-1.238296,1.207049,-1.016606,-0.9996316,-0.0265628,-0.004837194,0.002787021,3.045731,0.5463941,359.695
15633,10:27:02.4347,T,-1.230679,1.03273,-1.255162,0.2962387,-0.9542004,-0.006330025,-0.04128053,325.5376,174.7789,180.8602
15634,10:27:02.4457,H,-1.238323,1.207064,-1.016624,-0.999631,-0.02658041,-0.004861846,0.002773067,3.047749,0.5492598,359.6967
15634,10:27:02.4457,T,-1.230749,1.032694,-1.255219,0.296199,-0.9542139,-0.006346482,-0.04125344,325.5423,174.7833,180.8566
15635,10:27:02.4577,H,-1.238357,1.207098,-1.016619,-0.9996314,-0.02655603,-0.004864892,0.002865482,3.045006,0.549334,359.6861
15635,10:27:02.4577,T,-1.230817,1.032767,-1.255215,0.2962446,-0.9541998,-0.006353522,-0.04124983,325.5368,174.7839,180.8558
15636,10:27:02.4686,H,-1.238369,1.207111,-1.016617,-0.9996325,-0.02653551,-0.004798381,0.002815486,3.042606,0.5418625,359.6917
15636,10:27:02.4686,T,-1.230818,1.032765,-1.25521,0.2962374,-0.9542015,-0.00634883,-0.04126175,325.5377,174.7821,180.8569
15637,10:27:02.4796,H,-1.238418,1.207116,-1.016643,-0.9996338,-0.02649035,-0.004757314,0.002793955,3.037405,0.5372297,359.694
15637,10:27:02.4796,T,-1.23079,1.032779,-1.255181,0.296163,-0.9542204,-0.006417695,-0.04134851,325.5463,174.7738,180.8508
15638,10:27:02.4906,H,-1.23843,1.207128,-1.016668,-0.9996337,-0.02649887,-0.004741536,0.002807307,3.038384,0.5353768,359.6924
15638,10:27:02.4906,T,-1.230795,1.032771,-1.255184,0.2961324,-0.9542297,-0.006403749,-0.04135789,325.55,174.7721,180.8528
15639,10:27:02.5026,H,-1.238462,1.207122,-1.016664,-0.9996347,-0.02648837,-0.004634748,0.002717605,3.0371,0.5234025,359.7024
15639,10:27:02.5026,T,-1.230672,1.032761,-1.255146,0.2961394,-0.9542255,-0.006372258,-0.04140776,325.5494,174.7642,180.8591
15640,10:27:02.5135,H,-1.238483,1.207119,-1.016689,-0.9996385,-0.02637657,-0.004523252,0.00262195,3.024203,0.5109324,359.7129
15640,10:27:02.5135,T,-1.230649,1.032757,-1.255137,0.2960779,-0.9542469,-0.006325316,-0.04136059,325.557,174.7688,180.8629
15641,10:27:02.5245,H,-1.238493,1.207119,-1.016705,-0.9996375,-0.02644365,-0.004338392,0.002611121,3.031833,0.489742,359.7137
15641,10:27:02.5245,T,-1.230561,1.032752,-1.255109,0.2960098,-0.9542672,-0.006371088,-0.04137374,325.5649,174.7693,180.8569
15642,10:27:02.5355,H,-1.238479,1.207076,-1.016668,-0.9996396,-0.0263858,-0.004262681,0.002513899,3.025133,0.4813666,359.7245
15642,10:27:02.5355,T,-1.230573,1.032695,-1.255077,0.2960075,-0.9542649,-0.006369919,-0.04144157,325.5652,174.7602,180.8598
15643,10:27:02.5464,H,-1.238502,1.207072,-1.016674,-0.9996383,-0.02642201,-0.004257275,0.002658235,3.029352,0.4802997,359.708
15643,10:27:02.5464,T,-1.230554,1.032672,-1.25503,0.2960131,-0.9542634,-0.006399094,-0.04143276,325.5644,174.7626,180.8557
15644,10:27:02.5582,H,-1.2385,1.207091,-1.016677,-0.9996383,-0.0264308,-0.004216349,0.002646565,3.030342,0.475638,359.7092
15644,10:27:02.5582,T,-1.230587,1.032688,-1.255063,0.29602,-0.9542595,-0.006420017,-0.04147051,325.5635,174.7584,180.8545
15645,10:27:02.5692,H,-1.238497,1.207086,-1.016669,-0.999638,-0.02643375,-0.004220696,0.002733226,3.030724,0.4758729,359.6993
15645,10:27:02.5692,T,-1.230568,1.032704,-1.255043,0.2961582,-0.9542129,-0.006435086,-0.04155289,325.547,174.7474,180.8569
15646,10:27:02.5802,H,-1.238477,1.207103,-1.016643,-0.999638,-0.02643457,-0.00420385,0.002737879,3.030814,0.4739262,359.6987
15646,10:27:02.5802,T,-1.230508,1.032699,-1.254986,0.2961711,-0.95421,-0.006409564,-0.04153316,325.5455,174.7489,180.8595
15647,10:27:02.5911,H,-1.238478,1.207116,-1.016592,-0.9996378,-0.02644842,-0.004171154,0.002717534,3.032383,0.4702334,359.7009
15647,10:27:02.5911,T,-1.230484,1.032702,-1.254953,0.2960688,-0.9542408,-0.006359383,-0.04156095,325.5581,174.7436,180.8666
15648,10:27:02.6021,H,-1.238464,1.20713,-1.01658,-0.9996375,-0.02645866,-0.004216584,0.002672468,3.033548,0.4755789,359.7062
15648,10:27:02.6021,T,-1.230532,1.032766,-1.25489,0.2960699,-0.9542421,-0.006392103,-0.04151898,325.5577,174.7505,180.8605
15649,10:27:02.6131,H,-1.238494,1.20714,-1.016624,-0.99964,-0.02636611,-0.004222706,0.002627693,3.02292,0.4764416,359.7114
15649,10:27:02.6131,T,-1.230522,1.032774,-1.254853,0.2961414,-0.9542181,-0.006402585,-0.0415579,325.5491,174.7455,180.8613
15650,10:27:02.6240,H,-1.238471,1.207144,-1.016614,-0.9996405,-0.02633307,-0.004263444,0.002708717,3.019183,0.4808785,359.7022
15650,10:27:02.6240,T,-1.230715,1.032744,-1.254957,0.2961072,-0.9542289,-0.006347657,-0.04156275,325.5536,174.7427,180.8685
15651,10:27:02.6350,H,-1.238502,1.207178,-1.016626,-0.9996384,-0.0264137,-0.004295987,0.002636528,3.0284,0.4848084,359.7106
15651,10:27:02.6350,T,-1.230812,1.032792,-1.255019,0.2961419,-0.9542207,-0.006383939,-0.04149834,325.5491,174.7526,180.8613
15652,10:27:02.6470,H,-1.23848,1.207164,-1.016605,-0.9996376,-0.02641878,-0.00438478,0.002724422,3.029052,0.4947263,359.7008
15652,10:27:02.6470,T,-1.230818,1.032797,-1.255015,0.2961336,-0.9542211,-0.006395599,-0.04154751,325.5501,174.7466,180.8617
15653,10:27:02.6579,H,-1.238486,1.207164,-1.016639,-0.9996367,-0.02644577,-0.004468023,0.002692975,3.032155,0.5043633,359.7047
15653,10:27:02.6579,T,-1.23081,1.032761,-1.255092,0.2961451,-0.954221,-0.00630526,-0.04148236,325.5492,174.7515,180.8711
15654,10:27:02.6689,H,-1.238408,1.20712,-1.016629,-0.9996347,-0.02649651,-0.004555287,0.002746704,3.038025,0.5141966,359.6988
15654,10:27:02.6689,T,-1.230816,1.032761,-1.2551,0.2962002,-0.9542036,-0.006319424,-0.04148524,325.5425,174.7514,180.8697
15655,10:27:02.6799,H,-1.23837,1.207102,-1.016635,-0.9996331,-0.02657263,-0.004534397,0.002674279,3.046707,0.5120002,359.7071
15655,10:27:02.6799,T,-1.230726,1.032798,-1.255113,0.2962007,-0.9542034,-0.006242318,-0.04149834,325.5429,174.7465,180.8805
15656,10:27:02.6909,H,-1.238326,1.207101,-1.016572,-0.9996313,-0.02662692,-0.004575219,0.002705862,3.052959,0.5165721,359.7036
15656,10:27:02.6909,T,-1.230722,1.0328,-1.25512,0.2962809,-0.954177,-0.006272086,-0.0415276,325.5331,174.7435,180.8783
15657,10:27:02.7018,H,-1.238322,1.207077,-1.016571,-0.9996302,-0.02665066,-0.004632578,0.002797979,3.055745,0.5228637,359.6932
15657,10:27:02.7018,T,-1.230708,1.03281,-1.255051,0.2963182,-0.9541674,-0.006218401,-0.04149116,325.5289,174.7459,180.8842
15658,10:27:02.7138,H,-1.238338,1.20704,-1.016593,-0.9996291,-0.02669477,-0.004607733,0.002795057,3.060792,0.5200104,359.6935
15658,10:27:02.7138,T,-1.230704,1.032809,-1.25506,0.2963358,-0.9541609,-0.006219599,-0.04151468,325.5268,174.7427,180.8852
15659,10:27:02.7238,H,-1.23833,1.207034,-1.016606,-0.9996281,-0.02672794,-0.004644915,0.002784975,3.064601,0.5242974,359.6948
15659,10:27:02.7238,T,-1.230698,1.032756,-1.255001,0.2963049,-0.9541708,-0.006153361,-0.04151808,325.5309,174.7397,180.8939
15660,10:27:02.7357,H,-1.238265,1.207043,-1.016573,-0.9996247,-0.02685221,-0.004575794,0.002921658,3.078895,0.5159122,359.679
15660,10:27:02.7357,T,-1.230686,1.032753,-1.254998,0.2962728,-0.9541835,-0.006123016,-0.04145972,325.5349,174.7464,180.8952
15661,10:27:02.7467,H,-1.238313,1.20705,-1.016602,-0.9996279,-0.02675076,-0.004497012,0.002880613,3.06722,0.5070305,359.6833
15661,10:27:02.7467,T,-1.23067,1.032736,-1.254944,0.2963726,-0.9541537,-0.006081503,-0.04143743,325.5231,174.7472,180.9006
15662,10:27:02.7577,H,-1.238317,1.207013,-1.016542,-0.9996243,-0.0268789,-0.004521095,0.002923566,3.081938,0.5096236,359.6786
15662,10:27:02.7577,T,-1.230664,1.032715,-1.254904,0.2964079,-0.9541453,-0.006033534,-0.04138472,325.5191,174.752,180.905
15663,10:27:02.7687,H,-1.238414,1.207047,-1.016594,-0.9996263,-0.02679498,-0.00449845,0.00300975,3.072355,0.5067854,359.6686
15663,10:27:02.7687,T,-1.230814,1.032793,-1.254966,0.2964252,-0.9541408,-0.006083953,-0.04135788,325.5167,174.7576,180.8973
15664,10:27:02.7796,H,-1.238376,1.207057,-1.01652,-0.9996265,-0.02679026,-0.004513229,0.002991991,3.07181,0.5085369,359.6707
15664,10:27:02.7796,T,-1.23082,1.032805,-1.254976,0.2964643,-0.9541302,-0.005976461,-0.0413368,325.5126,174.7558,180.911
15665,10:27:02.7906,H,-1.238347,1.207063,-1.016535,-0.9996262,-0.02680761,-0.00446096,0.003007212,3.073789,0.5024887,359.6688
15665,10:27:02.7906,T,-1.230819,1.032798,-1.254966,0.2964568,-0.9541314,-0.005926385,-0.04137067,325.5138,174.7492,180.919
15666,10:27:02.8016,H,-1.238324,1.207068,-1.01654,-0.9996272,-0.02677531,-0.004431372,0.002972258,3.070059,0.4992118,359.6727
15666,10:27:02.8016,T,-1.230764,1.032805,-1.255032,0.2964603,-0.9541314,-0.0059138,-0.04134653,325.5134,174.7519,180.9197
15667,10:27:02.8135,H,-1.238257,1.207048,-1.016504,-0.999627,-0.02676401,-0.004561457,0.002956334,3.068799,0.5141869,359.6749
15667,10:27:02.8135,T,-1.230657,1.032755,-1.255025,0.2964524,-0.9541332,-0.005922612,-0.0413604,325.5143,174.7505,180.919
15668,10:27:02.8245,H,-1.238237,1.207054,-1.016494,-0.9996258,-0.02681345,-0.004524934,0.003002075,3.074477,0.5098415,359.6696
15668,10:27:02.8245,T,-1.230653,1.032714,-1.255066,0.2964442,-0.9541358,-0.005799303,-0.04137896,325.516,174.743,180.9361
15669,10:27:02.8355,H,-1.238329,1.207082,-1.016503,-0.9996272,-0.02674513,-0.00462659,0.002947822,3.066651,0.5216904,359.6761
15669,10:27:02.8355,T,-1.230644,1.032769,-1.25499,0.2964694,-0.9541281,-0.005773552,-0.04137643,325.5131,174.7421,180.9396
15670,10:27:02.8464,H,-1.238312,1.207084,-1.016504,-0.999627,-0.02675477,-0.004616292,0.002989092,3.067774,0.5203794,359.6713
15670,10:27:02.8464,T,-1.23062,1.032745,-1.254982,0.2965183,-0.9541116,-0.005795448,-0.04140649,325.5072,174.7388,180.9383
15671,10:27:02.8574,H,-1.238287,1.207078,-1.016575,-0.9996263,-0.02676404,-0.004657482,0.003053307,3.068883,0.5249044,359.6641
15671,10:27:02.8574,T,-1.230599,1.032686,-1.255044,0.2964122,-0.9541461,-0.005737305,-0.04137788,325.5202,174.7407,180.944
15672,10:27:02.8684,H,-1.23823,1.207072,-1.016569,-0.9996264,-0.02676985,-0.004612873,0.003024939,3.06952,0.5198725,359.6672
15672,10:27:02.8684,T,-1.230566,1.032681,-1.255048,0.2964849,-0.9541203,-0.005706053,-0.04145775,325.5117,174.7285,180.952
15673,10:27:02.8794,H,-1.23821,1.207075,-1.016559,-0.9996262,-0.02677717,-0.00460756,0.003042574,3.070367,0.5192066,359.6651
15673,10:27:02.8794,T,-1.230549,1.032716,-1.255083,0.2965173,-0.9541119,-0.00574898,-0.04141297,325.5076,174.736,180.9447
15674,10:27:02.8913,H,-1.238238,1.207076,-1.016578,-0.9996263,-0.02675434,-0.00470215,0.003045241,3.067783,0.5300564,359.6651
15674,10:27:02.8913,T,-1.230592,1.032749,-1.255096,0.2965244,-0.9541085,-0.005741199,-0.04144211,325.5068,174.7318,180.947
15675,10:27:02.9023,H,-1.238207,1.207085,-1.016575,-0.9996266,-0.02677381,-0.004563635,0.003010316,3.06995,0.5142679,359.6687
