Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
13285,17:31:48.5669,T,-1.363851,0.8120372,-1.36892,0.2192786,-0.975481,0.01871263,-0.001895041,334.6762,179.2454,182.3675
13286,17:31:48.5779,H,-1.3567,0.9916099,-1.169779,-0.9985501,-0.0462756,0.02719604,-0.004085599,5.315459,356.8949,0.3246793
13286,17:31:48.5779,T,-1.363841,0.8120247,-1.368957,0.2191932,-0.9755015,0.01864921,-0.001851288,334.6861,179.2529,182.3582
13287,17:31:48.6218,H,-1.356627,0.99167,-1.169807,-0.9985591,-0.04612327,0.02710044,-0.004240688,5.29844,356.9067,0.3434815
13287,17:31:48.6218,T,-1.363769,0.8119826,-1.369092,0.2191436,-0.9755071,0.01892562,-0.001949307,334.6924,179.2332,182.395
13288,17:31:48.6228,H,-1.356627,0.99167,-1.169807,-0.9985591,-0.04612327,0.02710044,-0.004240688,5.29844,356.9067,0.3434815
13288,17:31:48.6228,T,-1.363769,0.8119826,-1.369092,0.2191436,-0.9755071,0.01892562,-0.001949307,334.6924,179.2332,182.395
13289,17:31:48.6238,H,-1.356627,0.99167,-1.169807,-0.9985591,-0.04612327,0.02710044,-0.004240688,5.29844,356.9067,0.3434815
13289,17:31:48.6238,T,-1.363769,0.8119826,-1.369092,0.2191436,-0.9755071,0.01892562,-0.001949307,334.6924,179.2332,182.395
13290,17:31:48.6248,H,-1.3566,0.9917393,-1.169883,-0.9985647,-0.04597813,0.02712882,-0.004306032,5.282009,356.9038,0.3512869
13290,17:31:48.6248,T,-1.363769,0.8119826,-1.369092,0.2191436,-0.9755071,0.01892562,-0.001949307,334.6924,179.2332,182.395
13291,17:31:48.6408,H,-1.356544,0.9918445,-1.169967,-0.9985787,-0.04573537,0.0270651,-0.004052963,5.253366,356.9098,0.3232898
13291,17:31:48.6408,T,-1.36383,0.8120251,-1.369165,0.2190285,-0.9755315,0.01900145,-0.001930101,334.7059,179.2339,182.4037
13292,17:31:48.6507,H,-1.356532,0.9919015,-1.169995,-0.9985873,-0.0456358,0.0269511,-0.00378775,5.241095,356.9214,0.2937201
13292,17:31:48.6507,T,-1.363834,0.8120267,-1.369172,0.2190184,-0.9755353,0.01892602,-0.001930101,334.707,179.236,182.3943
13293,17:31:48.6627,H,-1.356501,0.9919685,-1.170068,-0.9985929,-0.04549991,0.02698418,-0.003732699,5.225351,356.9174,0.2876376
13293,17:31:48.6627,T,-1.363593,0.8122802,-1.369267,0.2190337,-0.9755315,0.01894608,-0.001871302,334.7051,179.2426,182.3952
13294,17:31:48.6737,H,-1.356494,0.9919708,-1.170113,-0.9986023,-0.0453662,0.02686691,-0.003667759,5.209786,356.9305,0.2811997
13294,17:31:48.6737,T,-1.363597,0.8122915,-1.369276,0.2190101,-0.9755367,0.01895945,-0.001831055,334.7078,179.2473,182.3957
13295,17:31:48.6847,H,-1.356437,0.9919695,-1.170139,-0.9986047,-0.0453313,0.02681282,-0.003840819,5.206298,356.9376,0.3014751
13295,17:31:48.6847,T,-1.363444,0.8123219,-1.369389,0.2189488,-0.9755504,0.01896574,-0.001798208,334.7149,179.2514,182.3954
13296,17:31:48.6956,H,-1.356418,0.9919406,-1.170193,-0.9986086,-0.04530825,0.02670233,-0.003882336,5.20375,356.9506,0.3068932
13296,17:31:48.6956,T,-1.363462,0.8123146,-1.369388,0.2189257,-0.9755555,0.01897516,-0.001695855,334.7173,179.2639,182.3937
13297,17:31:48.7066,H,-1.356387,0.9919208,-1.170219,-0.9986115,-0.04529598,0.02661604,-0.003892412,5.202346,356.9605,0.3085391
13297,17:31:48.7066,T,-1.363454,0.8123704,-1.369474,0.2189023,-0.9755619,0.01892681,-0.001637745,334.7199,179.2725,182.3861
13298,17:31:48.7176,H,-1.356393,0.9919535,-1.170236,-0.9986072,-0.045483,0.02646675,-0.003810807,5.223499,356.9773,0.2993788
13298,17:31:48.7176,T,-1.363493,0.8122938,-1.369547,0.2188996,-0.975561,0.01901164,-0.001524658,334.72,179.2841,182.3934
13299,17:31:48.7285,H,-1.356396,0.9919459,-1.170259,-0.9986119,-0.04555658,0.02616047,-0.003840532,5.231934,357.0126,0.3041822
13299,17:31:48.7285,T,-1.363503,0.8122879,-1.369569,0.2188514,-0.9755703,0.01909805,-0.001439188,334.7255,179.2924,182.4016
13300,17:31:48.7395,H,-1.356385,0.9919707,-1.170195,-0.9986098,-0.04570235,0.02598369,-0.00380452,5.248488,357.0328,0.3005421
13300,17:31:48.7395,T,-1.363361,0.8123738,-1.369518,0.2189487,-0.9755497,0.01902183,-0.001563263,334.7144,179.2789,182.3958
13301,17:31:48.7505,H,-1.356377,0.9919524,-1.170186,-0.9986059,-0.04579204,0.02598541,-0.003758959,5.258639,357.0323,0.2950322
13301,17:31:48.7505,T,-1.363361,0.81239,-1.369536,0.2189203,-0.9755562,0.01901595,-0.001548899,334.7177,179.2809,182.3947
13302,17:31:48.7615,H,-1.356372,0.991891,-1.170184,-0.9986005,-0.04598136,0.02583901,-0.003883585,5.280673,357.0499,0.3095709
13302,17:31:48.7624,T,-1.363431,0.8122368,-1.369463,0.2188706,-0.9755685,0.01896613,-0.00148505,334.7233,179.2903,182.3866
13303,17:31:48.7734,H,-1.356404,0.991912,-1.170196,-0.9986024,-0.0460095,0.02571963,-0.003879761,5.283853,357.0636,0.3096823
13303,17:31:48.7734,T,-1.36342,0.8122257,-1.369458,0.2189,-0.9755607,0.01902731,-0.001464844,334.7198,179.291,182.3937
13304,17:31:48.7844,H,-1.356405,0.991907,-1.170195,-0.9985994,-0.04603837,0.02577833,-0.00391288,5.28728,357.057,0.3130923
13304,17:31:48.7844,T,-1.363389,0.8122458,-1.369462,0.218834,-0.9755772,0.01893586,-0.001469921,334.7275,179.2932,182.3824
13305,17:31:48.7949,H,-1.35644,0.9918724,-1.170216,-0.9985976,-0.04612543,0.02569001,-0.003943138,5.297325,357.0673,0.3167845
13305,17:31:48.7949,T,-1.363373,0.8122504,-1.369475,0.2188611,-0.9755722,0.01888464,-0.001500025,334.7244,179.2908,182.377
13306,17:31:48.8059,H,-1.356457,0.9918545,-1.170203,-0.9985951,-0.0461232,0.02578886,-0.003953488,5.29713,357.056,0.3174545
13306,17:31:48.8059,T,-1.363428,0.8122432,-1.369489,0.2188086,-0.9755855,0.01879685,-0.001548899,334.7306,179.2873,182.3674
13307,17:31:48.8179,H,-1.356463,0.9918488,-1.170215,-0.9985867,-0.04624959,0.02587514,-0.004000778,5.311791,357.0463,0.3220588
13307,17:31:48.8179,T,-1.363558,0.8121797,-1.369472,0.2188228,-0.9755806,0.01887516,-0.001669286,334.7293,179.2702,182.3804
13308,17:31:48.8288,H,-1.356513,0.9918553,-1.170198,-0.9985833,-0.04629492,0.02593162,-0.003961172,5.316891,357.0396,0.3170723
13308,17:31:48.8288,T,-1.363558,0.8121778,-1.36947,0.21883,-0.9755803,0.0188127,-0.001642288,334.7283,179.2753,182.3719
13309,17:31:48.8398,H,-1.356598,0.9918617,-1.170176,-0.9985793,-0.0463368,0.02601637,-0.003931165,5.32163,357.0297,0.3130473
13309,17:31:48.8398,T,-1.36377,0.8120221,-1.369404,0.2187677,-0.9755947,0.01878218,-0.001708984,334.7358,179.2681,182.3699
13310,17:31:48.8508,H,-1.356645,0.9918331,-1.170187,-0.9985793,-0.04628555,0.02610012,-0.003973471,5.315906,357.0203,0.3176137
13310,17:31:48.8508,T,-1.363777,0.812009,-1.3694,0.2188359,-0.9755803,0.0187377,-0.001682623,334.7277,179.2724,182.3638
13311,17:31:48.8618,H,-1.356641,0.9918203,-1.17019,-0.9985787,-0.04620709,0.02625164,-0.004051509,5.30719,357.0033,0.3260073
13311,17:31:48.8618,T,-1.363896,0.8119138,-1.369283,0.2189417,-0.9755569,0.01872218,-0.001687045,334.7153,179.2719,182.3622
13312,17:31:48.8727,H,-1.356601,0.9918239,-1.170159,-0.9985803,-0.04615605,0.0262808,-0.004031594,5.301286,356.9998,0.3237156
13312,17:31:48.8727,T,-1.363931,0.8118092,-1.369028,0.2189234,-0.9755611,0.01870904,-0.001734945,334.7175,179.2664,182.3619
13313,17:31:48.8847,H,-1.356663,0.991825,-1.170148,-0.9985748,-0.0462418,0.02633666,-0.004052445,5.311203,356.9935,0.3255579
13313,17:31:48.8847,T,-1.363943,0.8117923,-1.369003,0.2189952,-0.9755453,0.01869032,-0.001798208,334.7092,179.2589,182.3615
13314,17:31:48.8954,H,-1.356729,0.9918443,-1.170058,-0.99857,-0.04621939,0.02655726,-0.004071213,5.30876,356.9683,0.3266056
13314,17:31:48.8954,T,-1.363982,0.8118469,-1.36898,0.2190646,-0.9755318,0.01857436,-0.001871303,334.7012,179.2529,182.3493
13315,17:31:48.9064,H,-1.356768,0.9918455,-1.170041,-0.9985623,-0.04625892,0.02676544,-0.004136323,5.31356,356.9447,0.3328581
13315,17:31:48.9064,T,-1.364009,0.8118404,-1.368954,0.2190448,-0.975535,0.01863842,-0.001879249,334.7036,179.2502,182.3574
13316,17:31:48.9173,H,-1.356757,0.9918376,-1.170045,-0.9985606,-0.04621664,0.02689371,-0.004183117,5.308898,356.9302,0.3376804
13316,17:31:48.9173,T,-1.364083,0.8117446,-1.368968,0.2190991,-0.9755213,0.01870227,-0.002024307,334.6976,179.2303,182.3694
13317,17:31:48.9283,H,-1.356797,0.9918298,-1.17002,-0.9985582,-0.0461874,0.02703283,-0.004180778,5.305585,356.9142,0.3367596
13317,17:31:48.9283,T,-1.364083,0.8117279,-1.368936,0.2191294,-0.9755141,0.01870864,-0.002138845,334.6943,179.2159,182.3734
13318,17:31:48.9393,H,-1.356837,0.9918088,-1.169974,-0.9985565,-0.04616319,0.02715448,-0.004061996,5.302482,356.8995,0.3225356
13318,17:31:48.9393,T,-1.364207,0.8115907,-1.368866,0.2190656,-0.9755304,0.01860121,-0.002156192,334.7018,179.2169,182.3605
13319,17:31:48.9512,H,-1.356898,0.9918033,-1.169997,-0.9985598,-0.04607904,0.02715793,-0.004181172,5.293203,356.8997,0.3364725
13319,17:31:48.9512,T,-1.364207,0.8115634,-1.368851,0.2190102,-0.975547,0.01839782,-0.002024307,334.7078,179.239,182.3316
13320,17:31:48.9622,H,-1.356896,0.9918253,-1.169978,-0.9985518,-0.04612189,0.02734273,-0.004412394,5.298901,356.8797,0.3619287
13320,17:31:48.9622,T,-1.364114,0.8116152,-1.369065,0.218987,-0.9755508,0.01845887,-0.00214927,334.7108,179.2219,182.3425
13321,17:31:48.9732,H,-1.356893,0.9918424,-1.170056,-0.9985512,-0.04612854,0.02733066,-0.004562581,5.300128,356.8819,0.3792316
13321,17:31:48.9732,T,-1.364193,0.8116041,-1.369077,0.2191623,-0.9755076,0.01867596,-0.002009531,334.6901,179.2327,182.3659
13322,17:31:48.9842,H,-1.356915,0.9918643,-1.170038,-0.9985449,-0.04619775,0.02744886,-0.00453091,5.30801,356.8682,0.3747475
13322,17:31:48.9842,T,-1.364345,0.8115824,-1.368921,0.2190843,-0.9755235,0.01874724,-0.002100177,334.6996,179.2197,182.377
13323,17:31:48.9951,H,-1.356904,0.9918486,-1.17011,-0.9985523,-0.04606156,0.02743353,-0.00437301,5.291893,356.8691,0.3571075
13323,17:31:48.9951,T,-1.364374,0.8115834,-1.368909,0.2191602,-0.9755067,0.01872338,-0.002230916,334.6909,179.204,182.3779
13324,17:31:49.0061,H,-1.356941,0.9918588,-1.170101,-0.9985576,-0.04603692,0.02732741,-0.004074656,5.288097,356.8797,0.3234619
13324,17:31:49.0061,T,-1.364378,0.8115066,-1.368903,0.2192243,-0.9754943,0.01862082,-0.002220875,334.6833,179.2079,182.365
13325,17:31:49.0181,H,-1.356916,0.9918669,-1.17014,-0.9985561,-0.04605851,0.02732597,-0.004200493,5.290965,356.8806,0.3378634
13325,17:31:49.0181,T,-1.364499,0.8114245,-1.368617,0.2193276,-0.9754735,0.01849315,-0.002227574,334.6711,179.2103,182.3496
13326,17:31:49.0290,H,-1.356927,0.9918721,-1.170123,-0.9985482,-0.04619873,0.02736974,-0.004264842,5.307261,356.8759,0.3445897
13326,17:31:49.0290,T,-1.364528,0.8114108,-1.368608,0.2192488,-0.9754906,0.01852696,-0.002227574,334.6804,179.2096,182.3537
13327,17:31:49.0400,H,-1.356907,0.9919275,-1.170101,-0.9985439,-0.04629609,0.02732902,-0.004473561,5.319063,356.8817,0.3684908
13327,17:31:49.0400,T,-1.364465,0.8115593,-1.368666,0.2192556,-0.975491,0.01842291,-0.002240913,334.6795,179.2108,182.3412
13328,17:31:49.0510,H,-1.356917,0.9919008,-1.170158,-0.9985394,-0.04642721,0.02726969,-0.004477006,5.334087,356.8885,0.368798
13328,17:31:49.0510,T,-1.364489,0.8115475,-1.368677,0.2191814,-0.9755067,0.01846654,-0.002260774,334.6883,179.2074,182.347
13329,17:31:49.0619,H,-1.356931,0.9918796,-1.170155,-0.9985342,-0.04651958,0.02728602,-0.00456454,5.344958,356.8871,0.3784845
13329,17:31:49.0619,T,-1.364549,0.8115213,-1.368768,0.2191875,-0.9755054,0.0184617,-0.002325752,334.6877,179.1994,182.3482
13330,17:31:49.0729,H,-1.356976,0.9918675,-1.170209,-0.9985364,-0.04653164,0.02717979,-0.004612121,5.34645,356.8996,0.3844859
13330,17:31:49.0729,T,-1.364566,0.8115053,-1.36881,0.2190836,-0.9755289,0.01845282,-0.002293493,334.6999,179.204,182.346
13331,17:31:49.0839,H,-1.356991,0.991851,-1.170222,-0.9985307,-0.04666501,0.02715731,-0.004617742,5.361752,356.9022,0.3848421
13331,17:31:49.0839,T,-1.36452,0.8115752,-1.368921,0.2189782,-0.9755531,0.01842008,-0.002341715,334.7123,179.1992,182.3431
13332,17:31:49.0949,H,-1.356963,0.9917926,-1.170295,-0.9985313,-0.04668817,0.027099,-0.004597672,5.364323,356.9088,0.3827783
13332,17:31:49.0949,T,-1.364533,0.811555,-1.368941,0.2189208,-0.9755659,0.01843221,-0.002270639,334.7189,179.2079,182.3425
13333,17:31:49.1068,H,-1.356975,0.9917847,-1.170313,-0.9985262,-0.0467932,0.02709762,-0.004672389,5.376599,356.9094,0.3910505
13333,17:31:49.1068,T,-1.364775,0.8113918,-1.368688,0.2189284,-0.9755656,0.01836499,-0.002210787,334.7178,179.2171,182.3325
13334,17:31:49.1188,H,-1.356943,0.9917367,-1.170434,-0.998529,-0.04673177,0.02709013,-0.004730765,5.369732,356.9106,0.3979885
13334,17:31:49.1188,T,-1.364452,0.8116246,-1.369046,0.2189028,-0.9755715,0.01835931,-0.002169969,334.7207,179.2224,182.3306
13335,17:31:49.1298,H,-1.356961,0.9917189,-1.170452,-0.9985257,-0.04673953,0.02718398,-0.004787339,5.370835,356.9001,0.4039606
13335,17:31:49.1298,T,-1.364457,0.8116133,-1.36907,0.2188596,-0.9755812,0.01836134,-0.002166533,334.7258,179.2229,182.3307
13336,17:31:49.1407,H,-1.356955,0.9917661,-1.170529,-0.9985244,-0.04678934,0.02714019,-0.004807296,5.37659,356.9052,0.4063373
13336,17:31:49.1417,T,-1.364572,0.8114437,-1.368975,0.2189017,-0.9755725,0.01832397,-0.002180246,334.7208,179.2221,182.3266
13337,17:31:49.1527,H,-1.35695,0.9917768,-1.170577,-0.9985214,-0.0467585,0.02730329,-0.004810559,5.37313,356.8865,0.4059269
13337,17:31:49.1527,T,-1.364595,0.811427,-1.369004,0.2187149,-0.9756151,0.01828693,-0.002121356,334.7426,179.231,182.3199
13338,17:31:49.1647,H,-1.356968,0.9917935,-1.170625,-0.998521,-0.04679624,0.0272597,-0.004772125,5.37732,356.8913,0.4016284
13338,17:31:49.1647,T,-1.36438,0.8116301,-1.369222,0.2186957,-0.975619,0.01830688,-0.002180245,334.745,179.2232,182.324
13339,17:31:49.1756,H,-1.356969,0.9918371,-1.170694,-0.9985267,-0.04667884,0.02724358,-0.004841302,5.364067,356.8935,0.4100282
13339,17:31:49.1756,T,-1.364389,0.811608,-1.369225,0.21868,-0.9756223,0.0183138,-0.002210788,334.7469,179.2193,182.3257
13340,17:31:49.1876,H,-1.356968,0.9918705,-1.170733,-0.9985308,-0.04660866,0.02721625,-0.004826173,5.355961,356.8965,0.4086529
13340,17:31:49.1876,T,-1.364446,0.8115898,-1.369206,0.2185424,-0.9756516,0.01839053,-0.002247553,334.7632,179.213,182.3359
13341,17:31:49.1986,H,-1.356913,0.9919128,-1.170766,-0.9985384,-0.04638484,0.02730072,-0.004917609,5.330615,356.8873,0.4193985
13341,17:31:49.1986,T,-1.364545,0.8114849,-1.369025,0.2186843,-0.9756191,0.01842938,-0.002207415,334.7465,179.2165,182.3399
13342,17:31:49.2096,H,-1.356918,0.9919659,-1.170815,-0.9985495,-0.04617906,0.02725935,-0.004837357,5.30675,356.8916,0.4110323
13342,17:31:49.2096,T,-1.364563,0.8114797,-1.369002,0.218705,-0.9756137,0.01847582,-0.002156192,334.744,179.2215,182.3443
13343,17:31:49.2215,H,-1.356918,0.9920205,-1.170839,-0.9985545,-0.04604133,0.02732732,-0.004731689,5.290654,356.8832,0.3989531
13343,17:31:49.2215,T,-1.364682,0.8113545,-1.368853,0.218721,-0.9756108,0.01843019,-0.002247553,334.7423,179.2114,182.3412
13344,17:31:49.2325,H,-1.356848,0.9920391,-1.170931,-0.998562,-0.04589209,0.02731789,-0.004653612,5.273293,356.8839,0.3904929
13344,17:31:49.2325,T,-1.364685,0.8113465,-1.368821,0.2186644,-0.9756238,0.01840025,-0.002338531,334.7491,179.2011,182.3399
13345,17:31:49.2445,H,-1.356843,0.9920709,-1.170954,-0.9985667,-0.0457644,0.02739024,-0.004479458,5.258134,356.8746,0.3704937
13345,17:31:49.2445,T,-1.364896,0.8111736,-1.368549,0.2186142,-0.9756342,0.01844474,-0.002376455,334.7552,179.1954,182.3463
13346,17:31:49.2554,H,-1.356759,0.9921215,-1.170944,-0.9985687,-0.04566089,0.02747685,-0.004552036,5.246526,356.865,0.378699
13346,17:31:49.2554,T,-1.364906,0.811157,-1.368498,0.2186603,-0.9756245,0.01840268,-0.00241995,334.7498,179.191,182.3424
13347,17:31:49.2664,H,-1.356751,0.9921503,-1.170972,-0.998571,-0.04558468,0.02751649,-0.004586819,5.237911,356.8606,0.3827249
13347,17:31:49.2664,T,-1.364937,0.811149,-1.368477,0.2185687,-0.9756455,0.01838202,-0.002404507,334.7605,179.1938,182.3392
13348,17:31:49.2674,H,-1.356751,0.9921503,-1.170972,-0.998571,-0.04558468,0.02751649,-0.004586819,5.237911,356.8606,0.3827249
13348,17:31:49.2674,T,-1.364937,0.811149,-1.368477,0.2185687,-0.9756455,0.01838202,-0.002404507,334.7605,179.1938,182.3392
13349,17:31:49.2893,H,-1.356732,0.9921902,-1.170946,-0.9985745,-0.04552008,0.0274924,-0.004605959,5.230554,356.8635,0.3852524
13349,17:31:49.2893,T,-1.364917,0.8112248,-1.368342,0.2185477,-0.9756486,0.01847743,-0.002309679,334.7628,179.2029,182.3484
13350,17:31:49.2903,H,-1.356732,0.9921902,-1.170946,-0.9985745,-0.04552008,0.0274924,-0.004605959,5.230554,356.8635,0.3852524
13350,17:31:49.2903,T,-1.364917,0.8112248,-1.368342,0.2185477,-0.9756486,0.01847743,-0.002309679,334.7628,179.2029,182.3484
13351,17:31:49.3113,H,-1.356673,0.9922115,-1.170967,-0.9985742,-0.04548726,0.02756737,-0.004531394,5.226584,356.8545,0.3763931
13351,17:31:49.3113,T,-1.365035,0.8111848,-1.368252,0.2185435,-0.9756478,0.01859199,-0.002110793,334.7629,179.2243,182.357
13352,17:31:49.3223,H,-1.356648,0.9922096,-1.170967,-0.9985783,-0.04540832,0.02755282,-0.004535182,5.217539,356.8562,0.3771514
13352,17:31:49.3223,T,-1.36512,0.8111171,-1.368397,0.2186403,-0.9756258,0.01861683,-0.002046271,334.7514,179.2314,182.3585
13353,17:31:49.3332,H,-1.356659,0.9921998,-1.171039,-0.9985847,-0.04538015,0.02736817,-0.004513511,5.214171,356.8773,0.3757161
13353,17:31:49.3332,T,-1.36517,0.811089,-1.368354,0.2186192,-0.9756299,0.01865401,-0.001975881,334.7538,179.2391,182.3611
13354,17:31:49.3442,H,-1.356617,0.9921995,-1.171034,-0.9985821,-0.04540578,0.02743177,-0.004452179,5.216942,356.8697,0.3682559
13354,17:31:49.3442,T,-1.365349,0.8109615,-1.368292,0.2185958,-0.9756358,0.01862643,-0.001918486,334.7563,179.247,182.3561
13355,17:31:49.3552,H,-1.356586,0.9921554,-1.171058,-0.9985839,-0.04544134,0.02729631,-0.004479178,5.221054,356.8854,0.3719578
13355,17:31:49.3552,T,-1.365294,0.811043,-1.368317,0.2186419,-0.9756256,0.01862523,-0.001843221,334.7508,179.2562,182.3539
13356,17:31:49.3671,H,-1.356547,0.992144,-1.171066,-0.9985812,-0.04554174,0.02720916,-0.00461325,5.232951,356.8961,0.3875111
13356,17:31:49.3671,T,-1.36534,0.8110125,-1.368277,0.2186475,-0.9756228,0.01871701,-0.001768967,334.75,179.2628,182.3633
13357,17:31:49.3781,H,-1.356513,0.9921016,-1.171081,-0.9985842,-0.04552428,0.02711552,-0.004676021,5.231107,356.9072,0.3952698
13357,17:31:49.3781,T,-1.365394,0.8109763,-1.368229,0.2186168,-0.9756308,0.01866199,-0.001708984,334.7534,179.2719,182.3547
13358,17:31:49.3891,H,-1.356462,0.9921335,-1.171013,-0.998583,-0.04562041,0.02700359,-0.00465608,5.242024,356.92,0.3932722
13358,17:31:49.3891,T,-1.365383,0.8110542,-1.368184,0.2186002,-0.9756339,0.01870068,-0.001669286,334.7553,179.2757,182.3584
13359,17:31:49.4000,H,-1.356422,0.9921197,-1.171005,-0.9985819,-0.04569886,0.02692999,-0.004555815,5.250682,356.9279,0.3818986
13359,17:31:49.4000,T,-1.365587,0.8108408,-1.368083,0.2186484,-0.9756221,0.01875439,-0.001691456,334.7497,179.2714,182.3657
13360,17:31:49.4110,H,-1.356403,0.9920901,-1.170946,-0.9985796,-0.04581542,0.02680434,-0.004620311,5.264198,356.9427,0.3896185
13360,17:31:49.4110,T,-1.365625,0.8108146,-1.368044,0.2186019,-0.9756313,0.01881428,-0.001687045,334.7552,179.2704,182.3729
13361,17:31:49.4220,H,-1.356355,0.9920872,-1.170875,-0.9985769,-0.04592505,0.02672319,-0.004581916,5.276621,356.9519,0.3853033
13361,17:31:49.4220,T,-1.365567,0.8108209,-1.367904,0.2187039,-0.9756075,0.01886055,-0.001743513,334.7434,179.2618,182.3804
13362,17:31:49.4330,H,-1.356265,0.9920944,-1.170848,-0.9985734,-0.04601871,0.02670952,-0.004496553,5.287095,356.953,0.3752823
13362,17:31:49.4330,T,-1.365589,0.8108031,-1.367845,0.2186957,-0.975609,0.01887517,-0.001756286,334.7444,179.2599,182.3826
13363,17:31:49.4449,H,-1.356237,0.9920849,-1.170812,-0.9985723,-0.04605121,0.02669808,-0.004451353,5.29068,356.9541,0.3700505
13363,17:31:49.4449,T,-1.365452,0.8109297,-1.367855,0.2187002,-0.9756083,0.01886411,-0.001651337,334.7436,179.2731,182.3783
13364,17:31:49.4559,H,-1.356206,0.9920846,-1.170814,-0.998571,-0.04610289,0.0266701,-0.004387874,5.296403,356.957,0.3627478
13364,17:31:49.4559,T,-1.365478,0.8109235,-1.367803,0.2187552,-0.9755951,0.01890356,-0.001730645,334.7374,179.2621,182.3855
13365,17:31:49.4669,H,-1.356158,0.9920779,-1.170779,-0.9985668,-0.04613631,0.02678297,-0.004313279,5.300048,356.9436,0.3534734
13365,17:31:49.4669,T,-1.365638,0.8108673,-1.367634,0.2188142,-0.9755805,0.01896652,-0.001855308,334.7308,179.2447,182.3968
13366,17:31:49.4778,H,-1.356171,0.9920849,-1.170751,-0.9985588,-0.04629507,0.02680988,-0.004285858,5.318178,356.9404,0.3496958
13366,17:31:49.4778,T,-1.365666,0.8108619,-1.367565,0.2188053,-0.9755812,0.01903632,-0.001814706,334.7318,179.2478,182.4043
13367,17:31:49.4888,H,-1.356166,0.9920982,-1.17071,-0.9985566,-0.04636647,0.02678973,-0.00414428,5.325926,356.9419,0.3333155
13367,17:31:49.4888,T,-1.365465,0.8109616,-1.367869,0.2187896,-0.9755848,0.01900498,-0.002060784,334.7343,179.2183,182.4072
13368,17:31:49.4998,H,-1.35622,0.992103,-1.170655,-0.9985505,-0.04642419,0.02692848,-0.004098038,5.332449,356.9257,0.3270824
13368,17:31:49.4998,T,-1.365326,0.8111033,-1.368012,0.2188866,-0.9755636,0.01897359,-0.002060784,334.7228,179.2189,182.4035
13369,17:31:49.5107,H,-1.356192,0.9920849,-1.170652,-0.9985578,-0.04624499,0.02697937,-0.003973896,5.311534,356.9192,0.3130928
13369,17:31:49.5107,T,-1.365319,0.8110753,-1.367946,0.2189449,-0.9755538,0.01881745,-0.001979648,334.7157,179.2331,182.3821
13370,17:31:49.5217,H,-1.356168,0.9920696,-1.170605,-0.9985538,-0.0462498,0.02711243,-0.004037189,5.312322,356.9042,0.3196419
13370,17:31:49.5217,T,-1.365152,0.8111564,-1.368001,0.2190782,-0.9755225,0.01889686,-0.001906799,334.6999,179.2395,182.3902
13371,17:31:49.5337,H,-1.356185,0.9920691,-1.170538,-0.9985506,-0.04628298,0.02716376,-0.004110252,5.316372,356.8987,0.3276621
13371,17:31:49.5337,T,-1.365214,0.8111291,-1.367976,0.2191735,-0.9755,0.01895041,-0.001883209,334.6887,179.2406,182.3963
13372,17:31:49.5447,H,-1.356172,0.9921027,-1.170489,-0.9985505,-0.0462812,0.0271577,-0.00418015,5.316382,356.8998,0.3357327
13372,17:31:49.5447,T,-1.364907,0.8114098,-1.368219,0.2192283,-0.9754829,0.01919961,-0.001835119,334.6823,179.2395,182.4259
13373,17:31:49.5556,H,-1.356131,0.9921182,-1.170506,-0.9985515,-0.04627907,0.02715881,-0.003964202,5.315467,356.8985,0.3109162
13373,17:31:49.5556,T,-1.364915,0.8114241,-1.368192,0.2192906,-0.9754678,0.01924999,-0.001914598,334.6753,179.228,182.4345
13374,17:31:49.5666,H,-1.35612,0.9921227,-1.170435,-0.9985499,-0.04635429,0.02710614,-0.003808341,5.323594,356.9037,0.2930536
13374,17:31:49.5666,T,-1.364707,0.8116522,-1.368278,0.2193427,-0.9754565,0.01921784,-0.002002102,334.6693,179.218,182.4331
13375,17:31:49.5776,H,-1.35607,0.9922131,-1.170381,-0.998542,-0.04655499,0.0270658,-0.003753723,5.346428,356.9081,0.2863739
13375,17:31:49.5776,T,-1.364594,0.8116679,-1.368239,0.2193401,-0.9754581,0.01917709,-0.001883209,334.6693,179.2338,182.4247
13376,17:31:49.5885,H,-1.356033,0.9922205,-1.170378,-0.998534,-0.04675355,0.02700932,-0.003809399,5.369354,356.9149,0.2924654
13376,17:31:49.5885,T,-1.364599,0.8116648,-1.368197,0.2193193,-0.9754626,0.01918719,-0.001914598,334.6718,179.2297,182.4268
13377,17:31:49.6005,H,-1.355988,0.9922122,-1.170345,-0.9985255,-0.04686603,0.02712372,-0.003856587,5.382433,356.902,0.2969246
13377,17:31:49.6005,T,-1.364507,0.8118019,-1.368176,0.2193052,-0.9754661,0.01916776,-0.001914598,334.6735,179.2303,182.4244
13378,17:31:49.6115,H,-1.355948,0.9922167,-1.170387,-0.9985234,-0.04695058,0.0270407,-0.003929229,5.392328,356.9119,0.3054621
13378,17:31:49.6115,T,-1.364518,0.811792,-1.36815,0.2192791,-0.9754704,0.0192496,-0.001926237,334.6766,179.2267,182.4348
13379,17:31:49.6225,H,-1.355916,0.9922287,-1.170364,-0.9985152,-0.04709572,0.02708364,-0.003989593,5.409173,356.9073,0.3117203
13379,17:31:49.6225,T,-1.364503,0.8118777,-1.368154,0.2192459,-0.9754773,0.01927629,-0.001922365,334.6805,179.2265,182.4379
