Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
13107,10:53:47.5319,H,-1.276987,1.109078,-1.068877,-0.9994659,0.02117207,0.01526349,0.0196622,357.54,358.2978,357.7825
13107,10:53:47.5319,T,-1.273516,0.9172629,-1.270675,0.1553494,-0.9878464,-0.00483836,0.001660336,342.1271,180.288,179.3935
13108,10:53:47.5429,H,-1.277064,1.109123,-1.068825,-0.9994662,0.02117907,0.01531289,0.01960414,357.5392,358.292,357.7893
13108,10:53:47.5429,T,-1.273391,0.9171431,-1.270479,0.1553662,-0.9878431,-0.004982503,0.001610218,342.1252,180.2847,179.3772
13109,10:53:47.5538,H,-1.277105,1.109117,-1.068803,-0.9994621,0.02130173,0.01527139,0.01970883,357.5251,358.2972,357.7774
13109,10:53:47.5538,T,-1.273372,0.9171456,-1.270428,0.1554279,-0.9878334,-0.004970526,0.001600937,342.118,180.2834,179.3788
13110,10:53:47.5648,H,-1.27714,1.109129,-1.068769,-0.9994569,0.02140301,0.01532749,0.01982162,357.5131,358.2913,357.7648
13110,10:53:47.5648,T,-1.272875,0.9169558,-1.270196,0.1554909,-0.987823,-0.005087565,0.001539248,342.1107,180.2783,179.366
13111,10:53:47.5758,H,-1.277091,1.10917,-1.068692,-0.9994556,0.02139979,0.01531396,0.01990421,357.5134,358.2931,357.7552
13111,10:53:47.5758,T,-1.272851,0.9169599,-1.270157,0.1555561,-0.9878125,-0.005144362,0.001504984,342.1031,180.2754,179.3599
13112,10:53:47.5867,H,-1.277099,1.109159,-1.068671,-0.9994531,0.02140635,0.01533944,0.02000473,357.5124,358.2904,357.7438
13112,10:53:47.5867,T,-1.272333,0.9167646,-1.269843,0.1555919,-0.9878066,-0.005227689,0.001402481,342.0989,180.2648,179.3519
13113,10:53:47.5977,H,-1.277094,1.109142,-1.068663,-0.9994557,0.02134394,0.01527289,0.01998748,357.5197,358.2979,357.7455
13113,10:53:47.5977,T,-1.272287,0.9167492,-1.269804,0.1556637,-0.9877946,-0.005359985,0.001413066,342.0906,180.2686,179.3359
13114,10:53:47.6097,H,-1.277091,1.109115,-1.06864,-0.9994508,0.02139878,0.01532258,0.02013897,357.5131,358.2927,357.7284
13114,10:53:47.6097,T,-1.272793,0.9170157,-1.269724,0.1556471,-0.9877968,-0.005424923,0.001449505,342.0926,180.2741,179.3275
13115,10:53:47.6206,H,-1.277086,1.109089,-1.06864,-0.9994503,0.02129714,0.0152672,0.02031246,357.5246,358.2992,357.7082
13115,10:53:47.6206,T,-1.273722,0.9173633,-1.270128,0.1556551,-0.987794,-0.00569952,0.001381068,342.0917,180.2711,179.2961
13116,10:53:47.6316,H,-1.277082,1.109081,-1.068611,-0.9994496,0.02121695,0.01521463,0.02046873,357.5336,358.3055,357.69
13116,10:53:47.6316,T,-1.273906,0.9174892,-1.270173,0.1556219,-0.9877993,-0.005706053,0.001364788,342.0955,180.2693,179.2957
13117,10:53:47.6426,H,-1.277036,1.109047,-1.068563,-0.9994473,0.02127787,0.01516297,0.02055585,357.5266,358.3117,357.68
13117,10:53:47.6426,T,-1.273078,0.9172128,-1.269877,0.1556539,-0.987794,-0.005756751,0.001303354,342.0918,180.263,179.2907
13118,10:53:47.6536,H,-1.27701,1.10905,-1.068522,-0.9994494,0.02117914,0.01500155,0.02067534,357.5381,358.3303,357.6657
13118,10:53:47.6536,T,-1.273041,0.9172236,-1.269829,0.1557501,-0.9877786,-0.005803156,0.001314737,342.0807,180.2652,179.285
13119,10:53:47.6645,H,-1.277031,1.109056,-1.068435,-0.9994495,0.02109114,0.01490386,0.02082939,357.5482,358.3417,357.6476
13119,10:53:47.6645,T,-1.273391,0.9174534,-1.269967,0.1557996,-0.9877707,-0.005828778,0.00123285,342.0749,180.256,179.2834
13120,10:53:47.6755,H,-1.276944,1.109082,-1.068317,-0.9994454,0.02111981,0.0149091,0.0209899,357.5446,358.3415,357.6293
13120,10:53:47.6755,T,-1.273374,0.9174591,-1.269922,0.1558624,-0.9877602,-0.005950224,0.001105394,342.0675,180.2432,179.2713
13121,10:53:47.6875,H,-1.276931,1.109086,-1.068264,-0.9994456,0.02100007,0.0147968,0.02118217,357.5583,358.3546,357.6068
13121,10:53:47.6875,T,-1.272902,0.9173578,-1.269632,0.1558851,-0.9877564,-0.006008787,0.001013992,342.0648,180.2334,179.2661
13122,10:53:47.6984,H,-1.276911,1.109073,-1.068255,-0.9994454,0.02086423,0.01468219,0.02140339,357.5737,358.368,357.5809
13122,10:53:47.6984,T,-1.27276,0.9173464,-1.269519,0.1558975,-0.9877547,-0.005981445,0.0009052976,342.0633,180.22,179.2714
13123,10:53:47.7094,H,-1.276876,1.109051,-1.068223,-0.9994481,0.02072014,0.01457634,0.02148604,357.5904,358.38,357.571
13123,10:53:47.7094,T,-1.273067,0.9175795,-1.269621,0.1559235,-0.9877512,-0.005880952,0.0009052977,342.0602,180.2182,179.2833
13124,10:53:47.7204,H,-1.276801,1.109039,-1.068133,-0.9994512,0.02044538,0.01449471,0.02166339,357.6218,358.3891,357.55
13124,10:53:47.7204,T,-1.272374,0.9172567,-1.26921,0.1559374,-0.9877485,-0.005976461,0.0008544922,342.0586,180.2139,179.2729
13125,10:53:47.7313,H,-1.276757,1.108994,-1.068099,-0.9994526,0.02013577,0.01450261,0.02188344,357.6569,358.388,357.5244
13125,10:53:47.7313,T,-1.272313,0.917241,-1.269166,0.1558202,-0.9877669,-0.006006306,0.0008368719,342.0722,180.2123,179.2697
13126,10:53:47.7423,H,-1.276706,1.108934,-1.068027,-0.999459,0.01991362,0.01435575,0.02188815,357.6827,358.4043,357.5231
13126,10:53:47.7423,T,-1.272322,0.917235,-1.26906,0.1558134,-0.9877677,-0.0060323,0.0009296599,342.0731,180.2238,179.2649
13127,10:53:47.7533,H,-1.276659,1.108898,-1.067976,-0.9994645,0.01963944,0.01425195,0.021955,357.7142,358.4157,357.5148
13127,10:53:47.7533,T,-1.272261,0.9172255,-1.269039,0.1557894,-0.9877714,-0.00606187,0.0008279211,342.0758,180.2122,179.2633
13128,10:53:47.7643,H,-1.276654,1.10886,-1.067955,-0.9994711,0.01937305,0.01410309,0.02198635,357.7451,358.4322,357.5105
13128,10:53:47.7643,T,-1.272728,0.9172961,-1.269211,0.1557981,-0.9877701,-0.006043405,0.0007816314,342.0748,180.2064,179.2664
13129,10:53:47.7762,H,-1.276586,1.108828,-1.06791,-0.9994739,0.01909729,0.01410855,0.02209284,357.7765,358.4311,357.4979
13129,10:53:47.7762,T,-1.272662,0.917287,-1.269182,0.1558036,-0.9877689,-0.006109616,0.0007221778,342.0741,180.2006,179.2596
13130,10:53:47.7877,H,-1.276548,1.108784,-1.067874,-0.9994754,0.01890028,0.01411298,0.02219814,357.7989,358.4303,357.4855
13130,10:53:47.7877,T,-1.272209,0.917055,-1.268959,0.1558094,-0.9877683,-0.006075375,0.000634296,342.0733,180.1895,179.2653
13131,10:53:47.8216,H,-1.276504,1.108661,-1.067791,-0.9994778,0.0184905,0.01414953,0.02240661,357.8454,358.4256,357.4611
13131,10:53:47.8216,T,-1.27184,0.9171208,-1.268849,0.1557599,-0.9877772,-0.005873346,0.0007012406,342.0791,180.1936,179.2881
13132,10:53:47.8216,H,-1.276504,1.108661,-1.067791,-0.9994778,0.0184905,0.01414953,0.02240661,357.8454,358.4256,357.4611
13132,10:53:47.8216,T,-1.27184,0.9171208,-1.268849,0.1557599,-0.9877772,-0.005873346,0.0007012406,342.0791,180.1936,179.2881
13133,10:53:47.8226,H,-1.276504,1.108661,-1.067791,-0.9994778,0.0184905,0.01414953,0.02240661,357.8454,358.4256,357.4611
13133,10:53:47.8226,T,-1.27184,0.9171208,-1.268849,0.1557599,-0.9877772,-0.005873346,0.0007012406,342.0791,180.1936,179.2881
13134,10:53:47.8306,H,-1.276471,1.10864,-1.067767,-0.9994764,0.01839906,0.01428699,0.02245542,357.8555,358.4097,357.4557
13134,10:53:47.8306,T,-1.271761,0.9171177,-1.268822,0.1557238,-0.9877834,-0.005799303,0.0006796587,342.0833,180.1896,179.2973
13135,10:53:47.8416,H,-1.276424,1.10865,-1.067795,-0.9994785,0.01826929,0.0144356,0.02237381,357.8701,358.3922,357.4651
13135,10:53:47.8416,T,-1.271822,0.917134,-1.268943,0.1558156,-0.987769,-0.005785154,0.0006686067,342.0726,180.1881,179.2992
13136,10:53:47.8536,H,-1.276394,1.108633,-1.067774,-0.9994739,0.01827206,0.01459561,0.02247163,357.8692,358.3741,357.4543
13136,10:53:47.8536,T,-1.271738,0.9171592,-1.268919,0.1558408,-0.9877653,-0.005750277,0.0006573688,342.0696,180.1861,179.3035
13137,10:53:47.8645,H,-1.276396,1.108623,-1.06774,-0.9994704,0.01821988,0.01478517,0.02255087,357.8746,358.3524,357.4455
13137,10:53:47.8645,T,-1.272649,0.9175192,-1.269468,0.1558966,-0.9877563,-0.005769679,0.0007117861,342.0632,180.193,179.3002
13138,10:53:47.8755,H,-1.276441,1.108631,-1.067738,-0.9994678,0.01824251,0.01482211,0.02261684,357.8718,358.3483,357.438
13138,10:53:47.8755,T,-1.272602,0.9175335,-1.269449,0.1559539,-0.9877471,-0.00580829,0.000690534,342.0565,180.1913,179.296
13139,10:53:47.8861,H,-1.276397,1.108607,-1.067718,-0.9994634,0.01828031,0.01495966,0.02269324,357.867,358.3328,357.4296
13139,10:53:47.8861,T,-1.272859,0.9175946,-1.269689,0.1559414,-0.9877486,-0.005872077,0.0007117861,342.058,180.195,179.288
13140,10:53:47.8981,H,-1.276366,1.108611,-1.067703,-0.9994637,0.01819051,0.01490927,0.02278524,357.8772,358.3386,357.4188
13140,10:53:47.8981,T,-1.272817,0.9175861,-1.269674,0.1559116,-0.9877533,-0.005892343,0.0006686067,342.0615,180.1902,179.2864
13141,10:53:47.9091,H,-1.276309,1.108564,-1.067692,-0.9994603,0.01824955,0.0148302,0.02293411,357.8704,358.3481,357.4017
13141,10:53:47.9091,T,-1.273555,0.9179739,-1.269946,0.1559257,-0.9877511,-0.005863189,0.0007816314,342.0599,180.2031,179.2877
13142,10:53:47.9200,H,-1.276279,1.108531,-1.067709,-0.9994605,0.01822528,0.01474038,0.0230086,357.8733,358.3585,357.3929
13142,10:53:47.9200,T,-1.273533,0.9179822,-1.269924,0.1559216,-0.9877518,-0.005859375,0.000690534,342.0603,180.1922,179.2899
13143,10:53:47.9310,H,-1.276189,1.108531,-1.067688,-0.9994597,0.01832764,0.01459659,0.02305083,357.8619,358.3753,357.3879
13143,10:53:47.9310,T,-1.273859,0.9180174,-1.27006,0.155995,-0.9877397,-0.005938943,0.0007012406,342.0518,180.195,179.2802
13144,10:53:47.9420,H,-1.276154,1.108545,-1.067613,-0.9994576,0.01830647,0.01441771,0.02327276,357.8644,358.3962,357.3621
13144,10:53:47.9420,T,-1.274688,0.9184269,-1.270356,0.156157,-0.9877139,-0.005988915,0.0007012406,342.0331,180.1961,179.2742
13145,10:53:47.9529,H,-1.276064,1.108517,-1.067598,-0.9994535,0.01833934,0.01423169,0.02353713,357.8607,358.4182,357.3314
13145,10:53:47.9529,T,-1.2747,0.9184548,-1.270314,0.1562244,-0.9877025,-0.006108397,0.00059802,342.0252,180.1861,179.2619
13146,10:53:47.9639,H,-1.275968,1.10852,-1.067572,-0.999448,0.0184455,0.01403716,0.02380104,357.8487,358.4414,357.3009
13146,10:53:47.9649,T,-1.274901,0.9187235,-1.270451,0.1562935,-0.987692,-0.006044638,0.00059802,342.0172,180.185,179.2695
13147,10:53:47.9759,H,-1.275768,1.108537,-1.067427,-0.9994453,0.01837162,0.01382044,0.02410012,357.8573,358.4666,357.266
13147,10:53:47.9759,T,-1.274913,0.9187487,-1.27042,0.1563291,-0.9876862,-0.006085177,0.0005320922,342.013,180.1779,179.2658
13148,10:53:47.9868,H,-1.275679,1.108541,-1.067385,-0.9994395,0.0183944,0.01362029,0.02442946,357.8547,358.4904,357.2278
13148,10:53:47.9868,T,-1.274712,0.9187819,-1.270243,0.1563415,-0.987685,-0.00595523,0.0005179005,342.0115,180.1738,179.2816
13149,10:53:47.9978,H,-1.275596,1.108522,-1.06732,-0.9994419,0.01827618,0.01341728,0.02453564,357.8687,358.5135,357.2151
13149,10:53:47.9978,T,-1.274715,0.9188112,-1.270202,0.1563339,-0.9876862,-0.005951475,0.0005854287,342.0124,180.1818,179.2807
13150,10:53:48.0088,H,-1.2755,1.10852,-1.067276,-0.9994426,0.01827618,0.01323064,0.02460605,357.8691,358.5351,357.2066
13150,10:53:48.0088,T,-1.275624,0.9190868,-1.270624,0.1563327,-0.9876861,-0.005997616,0.0005725605,342.0126,180.1811,179.2755
13151,10:53:48.0198,H,-1.275305,1.108526,-1.06718,-0.9994409,0.01821459,0.01309018,0.02479711,357.8763,358.5514,357.1843
13151,10:53:48.0198,T,-1.275648,0.9191109,-1.270604,0.1563651,-0.9876815,-0.005907497,0.0005725605,342.0088,180.1794,179.2862
13152,10:53:48.0307,H,-1.275199,1.10852,-1.067121,-0.9994416,0.01811587,0.01301684,0.0248811,357.8876,358.5597,357.1744
13152,10:53:48.0307,T,-1.274729,0.9187721,-1.270153,0.1564185,-0.9876734,-0.005850467,0.0006103516,342.0026,180.1829,179.2923
13153,10:53:48.0417,H,-1.275113,1.108527,-1.06699,-0.999442,0.01802419,0.01289849,0.02499018,357.8983,358.5733,357.1615
13153,10:53:48.0417,T,-1.274467,0.9186715,-1.270002,0.1564374,-0.9876708,-0.005768388,0.0006342959,342.0004,180.1842,179.3016
13154,10:53:48.0527,H,-1.275061,1.108514,-1.066948,-0.9994424,0.0179656,0.01284903,0.02504319,357.9051,358.5789,357.1552
13154,10:53:48.0527,T,-1.274457,0.9186708,-1.269965,0.1564316,-0.9876718,-0.005759339,0.000690534,342.0011,180.1907,179.3016
13155,10:53:48.0646,H,-1.27502,1.108472,-1.066966,-0.9994429,0.0178568,0.01286965,0.02508845,357.9174,358.5763,357.15
13155,10:53:48.0646,T,-1.274005,0.9183999,-1.269837,0.1564076,-0.987676,-0.005691672,0.000690534,342.0039,180.1894,179.3096
13156,10:53:48.0756,H,-1.274905,1.108465,-1.066907,-0.9994411,0.01773917,0.01281175,0.02527155,357.9308,358.583,357.1287
13156,10:53:48.0756,T,-1.27398,0.9183995,-1.26983,0.1563726,-0.9876822,-0.005571276,0.0006573687,342.0079,180.1832,179.3246
13157,10:53:48.0866,H,-1.274843,1.108447,-1.066859,-0.9994446,0.01756842,0.01279857,0.02526187,357.9504,358.584,357.1295
13157,10:53:48.0866,T,-1.273793,0.9184949,-1.269788,0.1563189,-0.9876913,-0.005450956,0.0007524919,342.0142,180.1922,179.3372
13158,10:53:48.0975,H,-1.274801,1.108412,-1.066776,-0.9994411,0.01740398,0.01289009,0.02546431,357.9687,358.5735,357.1063
13158,10:53:48.0975,T,-1.273749,0.9184935,-1.269791,0.1563269,-0.9876903,-0.005401525,0.0007117861,342.0132,180.1864,179.3438
13159,10:53:48.1085,H,-1.274764,1.108392,-1.066713,-0.9994438,0.01719226,0.01289967,0.02549936,357.9929,358.5718,357.102
13159,10:53:48.1085,T,-1.273705,0.9183841,-1.269684,0.1563781,-0.9876822,-0.005394624,0.0007623289,342.0073,180.1924,179.3437
13160,10:53:48.1195,H,-1.2747,1.108343,-1.066651,-0.9994419,0.01705369,0.01301412,0.02561017,358.0083,358.5586,357.0894
13160,10:53:48.1195,T,-1.274101,0.9185327,-1.269828,0.1564522,-0.9876707,-0.005350246,0.0008717564,341.9988,180.2046,179.3468
13161,10:53:48.1305,H,-1.274649,1.108329,-1.066603,-0.9994437,0.01674647,0.01314272,0.02567864,358.043,358.5431,357.0813
13161,10:53:48.1305,T,-1.274076,0.9185275,-1.269833,0.1564238,-0.9876757,-0.005250443,0.0008279211,342.002,180.1975,179.3596
13162,10:53:48.1414,H,-1.27458,1.10828,-1.06656,-0.9994432,0.01652677,0.01324273,0.02578607,358.0677,358.5312,357.0689
13162,10:53:48.1424,T,-1.274544,0.9187747,-1.270098,0.1564514,-0.9876712,-0.005277336,0.0008368719,341.9988,180.1991,179.3562
13163,10:53:48.1534,H,-1.274544,1.108241,-1.066481,-0.9994447,0.01632882,0.01329949,0.02582484,358.0902,358.5242,357.0643
13163,10:53:48.1534,T,-1.274529,0.9187723,-1.270095,0.1563234,-0.9876922,-0.005131311,0.0008886853,342.0137,180.2024,179.3726
13164,10:53:48.1644,H,-1.274488,1.108242,-1.0664,-0.9994476,0.01612556,0.01334882,0.02581234,358.1133,358.5179,357.0656
13164,10:53:48.1644,T,-1.27395,0.9184788,-1.269822,0.156399,-0.9876805,-0.00508903,0.0008802616,342.0049,180.2007,179.3778
13165,10:53:48.1753,H,-1.274446,1.108192,-1.066364,-0.9994504,0.01595281,0.0134664,0.02575044,358.1329,358.5038,357.0726
13165,10:53:48.1753,T,-1.273915,0.9184805,-1.269809,0.156406,-0.9876801,-0.004952506,0.0008279211,342.004,180.1918,179.395
13166,10:53:48.1863,H,-1.274404,1.108181,-1.066325,-0.9994532,0.01579329,0.01352587,0.02571123,358.151,358.4965,357.077
13166,10:53:48.1863,T,-1.274245,0.9187151,-1.269766,0.1564013,-0.9876809,-0.00493291,0.0009376399,342.0046,180.2045,179.3953
13167,10:53:48.1973,H,-1.274337,1.108161,-1.066385,-0.9994527,0.01574162,0.01348118,0.0257857,358.157,358.5016,357.0683
13167,10:53:48.1973,T,-1.274227,0.9187177,-1.269731,0.1564326,-0.9876763,-0.00486753,0.00089703,342.001,180.1985,179.4038
13168,10:53:48.2083,H,-1.274293,1.108172,-1.06637,-0.9994578,0.01567623,0.01350649,0.02561092,358.1646,358.4982,357.0883
13168,10:53:48.2083,T,-1.273639,0.9185097,-1.269494,0.1564483,-0.9876744,-0.00473721,0.0008802616,341.9991,180.194,179.4196
13169,10:53:48.2192,H,-1.274195,1.10818,-1.066358,-0.9994546,0.0157168,0.01358785,0.02566755,358.1597,358.4891,357.082
13169,10:53:48.2192,T,-1.273549,0.9183375,-1.26957,0.1564776,-0.9876696,-0.004754478,0.0009052976,341.9957,180.1974,179.4171
13170,10:53:48.2312,H,-1.274161,1.108207,-1.066355,-0.9994548,0.01573093,0.01356409,0.02566417,358.1581,358.4918,357.0824
13170,10:53:48.2312,T,-1.273512,0.918326,-1.269544,0.1565217,-0.9876626,-0.004748206,0.0009689031,341.9907,180.2049,179.4166
13171,10:53:48.2422,H,-1.274129,1.108205,-1.066316,-0.9994514,0.01585172,0.01356947,0.02572139,358.1442,358.4917,357.076
13171,10:53:48.2422,T,-1.274151,0.9186114,-1.269851,0.1564615,-0.9876727,-0.004641883,0.0009611826,341.9976,180.2019,179.4295
13172,10:53:48.2531,H,-1.274067,1.10826,-1.066235,-0.9994484,0.0159851,0.01359536,0.0257433,358.1288,358.4891,357.0737
13172,10:53:48.2531,T,-1.27414,0.9186043,-1.269826,0.1565368,-0.9876608,-0.004632242,0.0009455526,341.9889,180.1999,179.4309
13173,10:53:48.2641,H,-1.274028,1.108308,-1.066222,-0.9994449,0.01613729,0.01354695,0.02580966,358.1114,358.4952,357.0663
13173,10:53:48.2641,T,-1.274956,0.9190288,-1.270256,0.1566504,-0.9876428,-0.004630634,0.0009052976,341.9757,180.1952,179.4318
13174,10:53:48.2761,H,-1.273963,1.108277,-1.066144,-0.9994385,0.01634662,0.01353779,0.02592785,358.0873,358.4971,357.053
13174,10:53:48.2761,T,-1.274965,0.9190378,-1.270227,0.1567611,-0.9876255,-0.004583736,0.00089703,341.9628,180.1934,179.4375
13175,10:53:48.2870,H,-1.273922,1.108318,-1.066124,-0.999435,0.01646933,0.01354576,0.02598119,358.0731,358.4966,357.0471
13175,10:53:48.2870,T,-1.274282,0.9188627,-1.269936,0.1567956,-0.9876204,-0.004490131,0.0009689031,341.9588,180.2002,179.4473
13176,10:53:48.2980,H,-1.273968,1.108369,-1.066131,-0.9994268,0.01667618,0.01350361,0.02618448,358.0493,358.5025,357.024
13176,10:53:48.2980,T,-1.274117,0.9188739,-1.269884,0.1569448,-0.9875966,-0.004513301,0.0009052976,341.9415,180.1931,179.4456
13177,10:53:48.3090,H,-1.273931,1.108397,-1.06611,-0.9994185,0.01688681,0.01357178,0.02633346,358.0247,358.4956,357.0073
13177,10:53:48.3090,T,-1.27392,0.918739,-1.269879,0.1569423,-0.9875973,-0.004453476,0.0008886853,341.9418,180.19,179.4531
13178,10:53:48.3200,H,-1.273903,1.108433,-1.066054,-0.9994162,0.01698642,0.01355568,0.02636169,358.0133,358.4978,357.0042
13178,10:53:48.3200,T,-1.274549,0.9190596,-1.270088,0.1570444,-0.9875811,-0.004463502,0.0009052977,341.9299,180.1923,179.4515
13179,10:53:48.3309,H,-1.273888,1.108456,-1.066069,-0.9994166,0.01707871,0.01354108,0.02629549,358.0029,358.4996,357.0118
13179,10:53:48.3309,T,-1.274556,0.9190599,-1.270072,0.1571135,-0.9875704,-0.004387745,0.0009134907,341.9219,180.1918,179.4604
13180,10:53:48.3429,H,-1.273926,1.108435,-1.066116,-0.9994161,0.01713524,0.01350349,0.02629844,357.9965,358.5041,357.0115
13180,10:53:48.3429,T,-1.273735,0.9186555,-1.269534,0.1570718,-0.9875774,-0.004286389,0.0009376399,341.9267,180.1928,179.472
13181,10:53:48.3539,H,-1.273925,1.108431,-1.066137,-0.9994107,0.0171396,0.01366041,0.02641498,357.9953,358.4863,356.9985
13181,10:53:48.3539,T,-1.273721,0.9186429,-1.269531,0.157023,-0.9875854,-0.004251483,0.0009533996,341.9324,180.194,179.4759
13182,10:53:48.3648,H,-1.27393,1.108437,-1.066135,-0.9994128,0.0172017,0.01357542,0.02634171,357.9886,358.4961,357.0068
13182,10:53:48.3648,T,-1.273172,0.9184359,-1.269139,0.1571349,-0.9875682,-0.004076125,0.001042969,341.9194,180.2014,179.495
13183,10:53:48.3758,H,-1.274003,1.108423,-1.066141,-0.9994138,0.01724498,0.01358376,0.02627008,357.9837,358.4951,357.0151
13183,10:53:48.3758,T,-1.273144,0.9184412,-1.269117,0.1571795,-0.9875612,-0.004046774,0.001013992,341.9142,180.1974,179.499
13184,10:53:48.3868,H,-1.274,1.108421,-1.066126,-0.9994094,0.01734829,0.01367195,0.02632589,357.9715,358.4854,357.009
13184,10:53:48.3868,T,-1.273267,0.918419,-1.269167,0.1571921,-0.9875592,-0.004077952,0.0009455526,341.9127,180.1898,179.4966
13185,10:53:48.3977,H,-1.274063,1.108455,-1.066121,-0.9994071,0.0173461,0.01363986,0.02643015,357.9717,358.4893,356.997
13185,10:53:48.3977,T,-1.273255,0.9184018,-1.269138,0.1571854,-0.9875602,-0.004105267,0.0009533997,341.9135,180.1913,179.4932
13186,10:53:48.4087,H,-1.274062,1.108474,-1.066113,-0.999406,0.01744314,0.01366537,0.02639448,357.9606,358.4866,357.0013
13186,10:53:48.4087,T,-1.272883,0.9183046,-1.268982,0.1570851,-0.9875766,-0.003972446,0.0009841623,341.9251,180.1924,179.5085
13187,10:53:48.4197,H,-1.274072,1.108487,-1.0662,-0.9994032,0.01755721,0.01362908,0.02644294,357.9475,358.4912,356.9958
13187,10:53:48.4197,T,-1.272859,0.9182936,-1.268961,0.1571047,-0.9875736,-0.003957413,0.0009533996,341.9229,180.1884,179.5108
13188,10:53:48.4307,H,-1.27404,1.108492,-1.066202,-0.9994017,0.01752778,0.01355888,0.02655344,357.951,358.4994,356.9829
13188,10:53:48.4307,T,-1.273237,0.9184539,-1.269207,0.1570693,-0.9875795,-0.003869841,0.0009991885,341.927,180.1922,179.5204
13189,10:53:48.4426,H,-1.274041,1.108513,-1.06626,-0.9994033,0.01751695,0.0134988,0.02653226,357.9524,358.5062,356.9852
13189,10:53:48.4426,T,-1.272351,0.9180504,-1.2688,0.1570355,-0.9875851,-0.003836971,0.0009296598,341.9308,180.1833,179.5257
13190,10:53:48.4536,H,-1.274056,1.108495,-1.066296,-0.9994046,0.01744074,0.01338472,0.02659414,357.9614,358.5192,356.9778
13190,10:53:48.4536,T,-1.272324,0.9180192,-1.26881,0.1570046,-0.9875898,-0.003911968,0.0008544922,341.9344,180.1758,179.5182
13191,10:53:48.4646,H,-1.274047,1.108498,-1.066281,-0.999408,0.01736787,0.01329375,0.02655804,357.9701,358.5293,356.9816
13191,10:53:48.4646,T,-1.272719,0.9181248,-1.268944,0.1569866,-0.9875924,-0.003961177,0.0008717564,341.9365,180.1787,179.512
13192,10:53:48.4756,H,-1.274073,1.108501,-1.066353,-0.9994121,0.01722111,0.01327971,0.02650685,357.987,358.5304,356.9873
13192,10:53:48.4756,T,-1.2727,0.9180793,-1.268956,0.1568075,-0.9876207,-0.004002343,0.0008544922,341.9573,180.1774,179.5075
13193,10:53:48.4865,H,-1.274064,1.108533,-1.06635,-0.9994184,0.01712122,0.0131619,0.02638901,357.999,358.5434,357.0004
13193,10:53:48.4865,T,-1.272765,0.9180988,-1.268993,0.1566937,-0.9876391,-0.003910063,0.0009134907,341.9705,180.1826,179.5174
13194,10:53:48.4975,H,-1.274052,1.108532,-1.066396,-0.9994202,0.01701228,0.01312336,0.02640971,358.0116,358.5475,356.9978
13194,10:53:48.4975,T,-1.272727,0.918066,-1.269011,0.1566181,-0.9876511,-0.003881376,0.001042969,341.9793,180.1974,179.5184
13195,10:53:48.5084,H,-1.274073,1.10853,-1.06644,-0.9994267,0.01696674,0.01308888,0.02621252,358.0172,358.5509,357.0203
13195,10:53:48.5084,T,-1.272578,0.9180049,-1.269079,0.156499,-0.9876701,-0.003871765,0.0009611826,341.9931,180.1874,179.5211
13196,10:53:48.5194,H,-1.274078,1.108511,-1.066505,-0.9994293,0.01704109,0.01314334,0.02603813,358.0087,358.5446,357.0405
13196,10:53:48.5194,T,-1.272365,0.9178249,-1.269127,0.1564204,-0.9876823,-0.003944213,0.0009134906,342.0022,180.183,179.5134
13197,10:53:48.5314,H,-1.274137,1.108528,-1.066575,-0.999432,0.01703238,0.0130807,0.02597435,358.01,358.5516,357.0477
13197,10:53:48.5314,T,-1.27232,0.917773,-1.26916,0.1563093,-0.9877,-0.003913872,0.0009134906,342.0151,180.1824,179.5171
13198,10:53:48.5424,H,-1.274217,1.108492,-1.066601,-0.9994364,0.01705192,0.01314475,0.02575931,358.0079,358.5439,357.0725
13198,10:53:48.5424,T,-1.271937,0.91752,-1.268953,0.156212,-0.9877155,-0.003869841,0.0009991885,342.0264,180.1917,179.5207
13199,10:53:48.5533,H,-1.274302,1.108546,-1.066688,-0.9994333,0.01720116,0.01326584,0.02571277,357.9905,358.5303,357.0783
13199,10:53:48.5533,T,-1.271896,0.9174892,-1.268978,0.1561629,-0.9877232,-0.003917677,0.00089703,342.0321,180.1804,179.517
13200,10:53:48.5643,H,-1.274333,1.108568,-1.066687,-0.999431,0.01728362,0.01337318,0.02569379,357.9808,358.5182,357.0808
13200,10:53:48.5643,T,-1.271961,0.9175035,-1.268993,0.1561897,-0.9877192,-0.00384473,0.0008802615,342.029,180.1771,179.526
13201,10:53:48.5753,H,-1.274367,1.108628,-1.066801,-0.999428,0.01747289,0.0135026,0.02561765,357.9588,358.5038,357.0901
13201,10:53:48.5753,T,-1.27192,0.9174682,-1.269009,0.1560764,-0.9877369,-0.003908157,0.000836872,342.0421,180.173,179.5193
13202,10:53:48.5862,H,-1.274414,1.108669,-1.066872,-0.9994241,0.01769229,0.01359969,0.02556247,357.9335,358.4932,357.0969
13202,10:53:48.5862,T,-1.271734,0.9173664,-1.268822,0.1559639,-0.9877548,-0.003840853,0.0009296598,342.0552,180.1828,179.5256
13203,10:53:48.5982,H,-1.274454,1.108695,-1.066994,-0.9994176,0.017929,0.01374627,0.02557384,357.9059,358.4771,357.0962
13203,10:53:48.5982,T,-1.271699,0.9173447,-1.268808,0.1559942,-0.9877496,-0.003963057,0.0008970299,342.0517,180.1812,179.5116
