Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
17924,11:37:34.9656,H,-1.294115,1.149086,-1.142609,-0.9438772,0.3287769,-0.0005038954,0.03164622,321.6387,1.590248,355.6062
17924,11:37:34.9656,T,-1.29347,0.9099938,-1.279941,0.1991123,-0.9799111,-0.005560568,0.009881665,337.0384,181.343,179.077
17925,11:37:34.9775,H,-1.294169,1.148685,-1.141417,-0.9454074,0.3243648,-0.0002425952,0.03150347,322.1716,1.515967,355.6635
17925,11:37:34.9775,T,-1.293413,0.9099585,-1.279843,0.199034,-0.9799265,-0.005569939,0.009926052,337.0476,181.3485,179.0749
17926,11:37:34.9885,H,-1.294223,1.148258,-1.14023,-0.9469918,0.319723,0.0002174928,0.03136446,322.7306,1.414469,355.7291
17926,11:37:34.9885,T,-1.298029,0.9129869,-1.280028,0.1994832,-0.9798409,-0.005150152,0.00957766,336.9941,181.2963,179.1339
17927,11:37:34.9995,H,-1.294308,1.147747,-1.139025,-0.9485948,0.3149454,0.0006022233,0.03125702,323.3055,1.32534,355.7859
17927,11:37:34.9995,T,-1.298054,0.9130603,-1.279746,0.1993928,-0.9798598,-0.005018263,0.009604072,337.0046,181.2961,179.1495
17928,11:37:35.0104,H,-1.294356,1.147156,-1.13781,-0.950242,0.3099527,0.001067828,0.03111594,323.9049,1.223917,355.8502
17928,11:37:35.0104,T,-1.296255,0.9111056,-1.279141,0.1995177,-0.9798333,-0.00483682,0.009799138,336.9899,181.3156,179.1665
17929,11:37:35.0214,H,-1.294441,1.146446,-1.136598,-0.9519827,0.3045763,0.001680943,0.03097545,324.549,1.102101,355.9205
17929,11:37:35.0214,T,-1.292208,0.9091518,-1.276377,0.2001726,-0.9797,-0.004567453,0.009897487,336.913,181.3219,179.1958
17930,11:37:35.0324,H,-1.294509,1.145744,-1.135365,-0.9537747,0.2989268,0.002182529,0.03085359,325.2252,0.9963189,355.9824
17930,11:37:35.0324,T,-1.292113,0.9090903,-1.276003,0.2003226,-0.97967,-0.004465172,0.00988242,336.8953,181.3177,179.2084
17931,11:37:35.0433,H,-1.294629,1.145006,-1.134139,-0.9556278,0.2929471,0.002675535,0.03082827,325.9399,0.8955542,356.0303
17931,11:37:35.0433,T,-1.295819,0.9110217,-1.27949,0.200338,-0.9796686,-0.00424973,0.009799137,336.8932,181.3022,179.2367
17932,11:37:35.0553,H,-1.294708,1.144327,-1.132945,-0.9575098,0.286726,0.003158797,0.03087772,326.6823,0.7993422,356.0667
17932,11:37:35.0553,T,-1.295736,0.9109622,-1.279301,0.2004318,-0.9796489,-0.004260236,0.009843137,336.8823,181.308,179.2341
17933,11:37:35.0663,H,-1.294896,1.143698,-1.13179,-0.9593413,0.280527,0.003733309,0.03090489,327.4203,0.691956,356.1075
17933,11:37:35.0663,T,-1.294746,0.9101347,-1.278411,0.1999735,-0.9797428,-0.004157565,0.00986884,336.9357,181.3079,179.2469
17934,11:37:35.0773,H,-1.295,1.143103,-1.130634,-0.9610208,0.274661,0.00415017,0.03135343,328.1181,0.6239102,356.0846
17934,11:37:35.0773,T,-1.294629,0.9100462,-1.278261,0.1999752,-0.9797432,-0.00417009,0.00979077,336.9355,181.2987,179.2473
17935,11:37:35.0882,H,-1.295135,1.142511,-1.129456,-0.9626044,0.2690273,0.004752391,0.03153675,328.7862,0.5238422,356.1008
17935,11:37:35.0882,T,-1.293562,0.9101259,-1.278493,0.1997813,-0.9797856,-0.003829196,0.009644328,336.9576,181.2721,179.2928
17936,11:37:35.0992,H,-1.29521,1.141896,-1.128251,-0.9641328,0.2634625,0.005270706,0.03174274,329.4453,0.4366513,356.1093
17936,11:37:35.0992,T,-1.29339,0.9100043,-1.278371,0.1995157,-0.9798406,-0.003864061,0.009544931,336.9886,181.2605,179.2915
17937,11:37:35.1102,H,-1.295263,1.141283,-1.127024,-0.9656721,0.2577241,0.005805256,0.03196829,330.124,0.3479674,356.115
17937,11:37:35.1102,T,-1.300707,0.9147307,-1.28359,0.1985504,-0.9800302,-0.004391139,0.009969491,337.1025,181.3239,179.2184
17938,11:37:35.1221,H,-1.295375,1.140603,-1.12585,-0.9671764,0.2519929,0.006318157,0.03208642,330.8007,0.259235,356.1323
17938,11:37:35.1221,T,-1.300659,0.9147824,-1.283631,0.1984267,-0.9800551,-0.00435194,0.009994122,337.117,181.3258,179.2228
17939,11:37:35.1321,H,-1.295454,1.139903,-1.124697,-0.9686317,0.2463332,0.006762431,0.03204375,331.4682,0.1751884,356.166
17939,11:37:35.1321,T,-1.306344,0.9177595,-1.286984,0.1982797,-0.9800844,-0.004799708,0.00984011,337.1346,181.3179,179.1723
17940,11:37:35.1431,H,-1.295468,1.139244,-1.123455,-0.9700568,0.2406488,0.007219881,0.03202792,332.1377,0.09122301,356.1953
17940,11:37:35.1431,T,-1.308428,0.9187914,-1.288293,0.1986042,-0.9800217,-0.004705648,0.009576103,337.0963,181.2838,179.1897
17941,11:37:35.1550,H,-1.295581,1.138607,-1.122358,-0.9714511,0.2349737,0.007754937,0.03177964,332.8048,359.9915,356.2547
17941,11:37:35.1550,T,-1.308504,0.9189562,-1.288359,0.1986579,-0.9800113,-0.00450504,0.009622673,337.0898,181.2846,179.2129
17942,11:37:35.1660,H,-1.295682,1.13794,-1.121244,-0.9727995,0.2293481,0.008285621,0.0314967,333.4652,359.8929,356.3164
17942,11:37:35.1660,T,-1.309466,0.919278,-1.289145,0.1986489,-0.9800168,-0.004519899,0.009237909,337.0906,181.2381,179.2206
17943,11:37:35.1770,H,-1.295762,1.137337,-1.12019,-0.9740458,0.2240434,0.008815391,0.03101239,334.0871,359.7913,356.4008
17943,11:37:35.1770,T,-1.309562,0.9194132,-1.289228,0.1986962,-0.9800083,-0.004471841,0.009143058,337.0849,181.2254,179.2287
17944,11:37:35.1880,H,-1.295888,1.136672,-1.11905,-0.975203,0.2189334,0.009275388,0.0310067,334.6857,359.7139,356.422
17944,11:37:35.1880,T,-1.30944,0.9190208,-1.289388,0.1987425,-0.9800019,-0.004399614,0.008857461,337.0792,181.1888,179.2445
17945,11:37:35.1989,H,-1.295993,1.136027,-1.117988,-0.9762565,0.2141778,0.009681593,0.03094113,335.2422,359.6435,356.4476
17945,11:37:35.1989,T,-1.309536,0.9191037,-1.28948,0.198736,-0.9800029,-0.004455148,0.008859984,337.08,181.1905,179.2377
17946,11:37:35.2099,H,-1.296142,1.135396,-1.116985,-0.9773219,0.2092512,0.01007664,0.03089354,335.8181,359.575,356.47
17946,11:37:35.2099,T,-1.316415,0.921418,-1.290431,0.2011904,-0.9794717,-0.00635235,0.01083335,336.7974,181.4824,178.9525
17947,11:37:35.2209,H,-1.296278,1.134731,-1.115967,-0.9783824,0.2042559,0.01032514,0.03067371,336.4022,359.5202,356.5088
17947,11:37:35.2209,T,-1.316865,0.9215614,-1.290343,0.20118,-0.9794748,-0.006262576,0.01078925,336.7985,181.4748,178.9646
17948,11:37:35.2318,H,-1.296351,1.134066,-1.11498,-0.9794313,0.1992106,0.01067995,0.03025557,336.9912,359.4481,356.5736
17948,11:37:35.2318,T,-1.320873,0.9241861,-1.293814,0.2014371,-0.9794216,-0.005650946,0.01115659,336.7679,181.5047,179.0295
17949,11:37:35.2438,H,-1.296462,1.133344,-1.113994,-0.9804485,0.1942141,0.01103173,0.02966326,337.5741,359.3733,356.6584
17949,11:37:35.2438,T,-1.327823,0.9274098,-1.298011,0.2019841,-0.9792923,-0.006159412,0.01228855,336.7059,181.6568,178.9377
17950,11:37:35.2548,H,-1.296602,1.132698,-1.113096,-0.9814593,0.1891822,0.01118156,0.02868392,338.1616,359.3151,356.7841
17950,11:37:35.2548,T,-1.328455,0.9276751,-1.29813,0.2021941,-0.9792502,-0.006005066,0.01226791,336.681,181.6508,178.9566
17951,11:37:35.2657,H,-1.296615,1.132083,-1.112089,-0.9824194,0.1842615,0.01140156,0.02774639,338.7353,359.2513,356.905
17951,11:37:35.2657,T,-1.329927,0.9288656,-1.299742,0.2026077,-0.9791623,-0.005504004,0.01268533,336.6322,181.69,179.0064
17952,11:37:35.2767,H,-1.296703,1.131423,-1.111174,-0.983324,0.179518,0.01147355,0.02674981,339.2885,359.2061,357.0286
17952,11:37:35.2767,T,-1.330534,0.929145,-1.299952,0.2026405,-0.9791567,-0.005509416,0.01259574,336.6283,181.6792,179.0079
17953,11:37:35.2877,H,-1.296736,1.130732,-1.110228,-0.9842175,0.1746738,0.01150639,0.02593454,339.8529,359.1706,357.1285
17953,11:37:35.2877,T,-1.329144,0.9277545,-1.29952,0.2031324,-0.9790461,-0.00595523,0.01305753,336.572,181.7479,178.9405
17954,11:37:35.2987,H,-1.296762,1.130055,-1.109337,-0.985075,0.1698757,0.01137064,0.02530544,340.4119,359.1605,357.2018
17954,11:37:35.2987,T,-1.329771,0.9279712,-1.299731,0.2030697,-0.9790587,-0.005935179,0.01309513,336.5793,181.7519,178.9422
17955,11:37:35.3096,H,-1.296829,1.129366,-1.10847,-0.9859447,0.1648533,0.0112207,0.0247062,340.9964,359.1528,357.2709
17955,11:37:35.3096,T,-1.327921,0.9269152,-1.298886,0.2035318,-0.9789573,-0.006322959,0.01332133,336.5262,181.7903,178.8879
17956,11:37:35.3206,H,-1.296906,1.128601,-1.107684,-0.9867923,0.1598008,0.01090528,0.02420299,341.5844,359.1674,357.325
17956,11:37:35.3206,T,-1.328533,0.9271185,-1.299049,0.2037711,-0.9789065,-0.006322959,0.01339496,336.4983,181.7998,178.8854
17957,11:37:35.3326,H,-1.296916,1.127772,-1.106953,-0.9876662,0.1544223,0.01064707,0.0235741,342.2095,359.1725,357.3949
17957,11:37:35.3326,T,-1.327166,0.9272069,-1.298714,0.2035822,-0.9789512,-0.006601962,0.01285569,336.5203,181.7405,178.8655
17958,11:37:35.3435,H,-1.296966,1.126908,-1.106255,-0.9885056,0.1490891,0.01035608,0.02284498,342.829,359.1807,357.4759
17958,11:37:35.3435,T,-1.326145,0.927122,-1.298151,0.2031853,-0.9790426,-0.006787812,0.01204729,336.5661,181.6456,178.8642
17959,11:37:35.3545,H,-1.297034,1.126033,-1.105619,-0.9893302,0.1436583,0.01032189,0.02194656,343.4589,359.1562,357.5811
17959,11:37:35.3545,T,-1.326656,0.9274036,-1.298266,0.2036216,-0.9789519,-0.006752596,0.01208064,336.515,181.6496,178.8667
17960,11:37:35.3655,H,-1.297086,1.125218,-1.10498,-0.9901299,0.1382053,0.01008085,0.02098424,344.0913,359.1562,357.6897
17960,11:37:35.3655,T,-1.321116,0.9246429,-1.295146,0.2033581,-0.9790097,-0.006855528,0.01176824,336.5457,181.6135,178.8626
17961,11:37:35.3765,H,-1.29719,1.124391,-1.104425,-0.9908521,0.13308,0.009973539,0.02006057,344.685,359.143,357.7955
17961,11:37:35.3765,T,-1.321502,0.9248301,-1.295205,0.2034615,-0.9789882,-0.006803162,0.01180111,336.5335,181.6164,178.868
17962,11:37:35.3874,H,-1.297185,1.123607,-1.103778,-0.9915277,0.1280968,0.009833404,0.01916933,345.262,359.1356,357.8966
17962,11:37:35.3874,T,-1.315856,0.9215498,-1.291143,0.2033921,-0.979003,-0.006466271,0.01195666,336.5413,181.6267,178.9054
17963,11:37:35.3984,H,-1.297293,1.122846,-1.103274,-0.992168,0.1231843,0.009596707,0.01833931,345.8305,359.1416,357.9888
17963,11:37:35.3984,T,-1.316161,0.9216242,-1.291124,0.2034151,-0.9789978,-0.00656348,0.01194107,336.5387,181.6273,178.8938
17964,11:37:35.4104,H,-1.297335,1.122125,-1.102611,-0.9927552,0.1185033,0.009282583,0.01755021,346.3721,359.1586,358.075
17964,11:37:35.4104,T,-1.314665,0.921382,-1.291119,0.2027669,-0.9791394,-0.005933923,0.01168118,336.6133,181.5784,178.9789
17965,11:37:35.4213,H,-1.297421,1.121446,-1.102047,-0.9933119,0.1138872,0.00895989,0.01676125,346.9059,359.1775,358.1609
17965,11:37:35.4213,T,-1.314911,0.9214717,-1.29118,0.2027166,-0.9791508,-0.005878418,0.01162491,336.619,181.57,178.9872
17966,11:37:35.4323,H,-1.2975,1.120702,-1.101547,-0.9938617,0.1091366,0.008590817,0.01594822,347.4549,359.202,358.2491
17966,11:37:35.4323,T,-1.315264,0.9216293,-1.291495,0.2022929,-0.9792417,-0.005817262,0.01137876,336.6682,181.5376,179.0018
17967,11:37:35.4433,H,-1.29751,1.119984,-1.10105,-0.9943887,0.1043992,0.00805834,0.01506607,348.0025,359.2455,358.3432
17967,11:37:35.4433,T,-1.315502,0.9217156,-1.291561,0.2021856,-0.9792644,-0.005774842,0.01134794,336.6807,181.5326,179.008
17968,11:37:35.4542,H,-1.297568,1.119242,-1.10059,-0.9948946,0.0996481,0.007455566,0.01412868,348.5514,359.2974,358.4432
17968,11:37:35.4542,T,-1.315487,0.9210773,-1.29129,0.2020958,-0.9792867,-0.005587301,0.01111778,336.6907,181.4996,179.0369
17969,11:37:35.4662,H,-1.297601,1.118516,-1.100141,-0.99537,0.09494058,0.006968224,0.01327608,349.0947,359.3376,358.5349
17969,11:37:35.4662,T,-1.315159,0.9216546,-1.29151,0.2019961,-0.9793087,-0.005369707,0.01110572,336.702,181.4924,179.064
17970,11:37:35.4772,H,-1.297662,1.117791,-1.099753,-0.9958362,0.09008331,0.006373382,0.01243669,349.655,359.3912,358.6241
17970,11:37:35.4772,T,-1.315397,0.9217066,-1.291561,0.2018689,-0.9793342,-0.005446854,0.01113252,336.717,181.4974,179.0542
17971,11:37:35.4882,H,-1.297631,1.117102,-1.099316,-0.996275,0.08522457,0.005704971,0.01184312,350.2151,359.4565,358.6844
17971,11:37:35.4882,T,-1.316394,0.9222347,-1.292974,0.2016885,-0.9793684,-0.00539048,0.01140819,336.7383,181.5294,179.0545
17972,11:37:35.4991,H,-1.297637,1.116392,-1.098908,-0.9966809,0.08043464,0.005058434,0.01148489,350.7669,359.5219,358.7182
17972,11:37:35.4991,T,-1.316653,0.9222814,-1.293096,0.2017061,-0.9793627,-0.005567263,0.01151091,336.7366,181.5464,179.0303
17973,11:37:35.5101,H,-1.297702,1.115651,-1.098541,-0.9970492,0.07581302,0.004314391,0.01125957,351.2991,359.6003,358.7364
17973,11:37:35.5101,T,-1.315323,0.9215204,-1.293247,0.2014816,-0.9794039,-0.005093419,0.01213909,336.7627,181.6109,179.0728
17974,11:37:35.5211,H,-1.297683,1.114966,-1.098113,-0.9973845,0.07129101,0.003692158,0.01132164,351.8195,359.6671,358.7231
17974,11:37:35.5211,T,-1.315551,0.9215318,-1.293439,0.2013536,-0.9794285,-0.005160269,0.01224786,336.7779,181.6256,179.0622
17975,11:37:35.5320,H,-1.297689,1.114236,-1.097716,-0.9976906,0.06687926,0.00300058,0.01147138,352.327,359.7426,358.6998
17975,11:37:35.5320,T,-1.31747,0.9241873,-1.295405,0.2010373,-0.9794865,-0.00525895,0.01275153,336.8156,181.689,179.0383
17976,11:37:35.5440,H,-1.297721,1.113558,-1.097286,-0.99798,0.06244038,0.002274877,0.01149497,352.8377,359.8207,358.6914
17976,11:37:35.5440,T,-1.318187,0.9244746,-1.296242,0.2009593,-0.9795,-0.00543727,0.01286786,336.8251,181.7075,179.0137
17977,11:37:35.5550,H,-1.297738,1.112817,-1.096902,-0.9982394,0.05814358,0.001568554,0.01162014,353.3318,359.8973,358.6721
17977,11:37:35.5550,T,-1.318419,0.9246229,-1.296467,0.200841,-0.9795229,-0.005541777,0.01292505,336.8392,181.7169,178.9998
17978,11:37:35.5659,H,-1.297691,1.112058,-1.096484,-0.9984909,0.05368458,0.0008919065,0.01153987,353.8445,359.9688,358.6774
17978,11:37:35.5659,T,-1.318469,0.9248871,-1.295986,0.2010502,-0.9794785,-0.005619214,0.01300436,336.8149,181.7289,178.9879
17979,11:37:35.5769,H,-1.297704,1.111292,-1.096117,-0.998724,0.04918982,0.0002295921,0.01143989,354.3611,0.03839369,358.6856
17979,11:37:35.5769,T,-1.318714,0.925079,-1.296137,0.2009889,-0.9794899,-0.005742497,0.01304211,336.8224,181.7365,178.9721
17980,11:37:35.5879,H,-1.297552,1.110657,-1.095705,-0.9989426,0.04456924,-0.0004968458,0.0112675,354.892,0.1148764,358.7024
17980,11:37:35.5879,T,-1.312507,0.9209646,-1.291498,0.202051,-0.9792753,-0.005833888,0.01269531,336.6979,181.6985,178.9671
17981,11:37:35.5989,H,-1.297569,1.109949,-1.095344,-0.9991288,0.04017575,-0.001308903,0.01121423,355.3969,0.2021391,358.7057
17981,11:37:35.5989,T,-1.312677,0.9210197,-1.291425,0.2022126,-0.9792407,-0.005960232,0.01274101,336.6793,181.7075,178.9501
17982,11:37:35.6098,H,-1.297474,1.109339,-1.094918,-0.9992925,0.03589577,-0.002077529,0.0110313,355.8887,0.2840066,358.7249
17982,11:37:35.6098,T,-1.310043,0.9191664,-1.289605,0.2022158,-0.979238,-0.00617753,0.01279062,336.6793,181.7191,178.9223
17983,11:37:35.6208,H,-1.297483,1.108703,-1.094575,-0.9994344,0.03173004,-0.00269078,0.01082146,356.367,0.3482149,358.7483
17983,11:37:35.6208,T,-1.310189,0.9191501,-1.289525,0.2020337,-0.9792738,-0.006318245,0.01285917,336.701,181.7307,178.9038
17984,11:37:35.6328,H,-1.297489,1.108104,-1.094211,-0.9995505,0.02786662,-0.00330968,0.01055609,356.8105,0.4134435,358.7784
17984,11:37:35.6328,T,-1.312625,0.9207306,-1.290878,0.2017118,-0.9793415,-0.006001342,0.0129089,336.7381,181.7281,178.9421
17985,11:37:35.6437,H,-1.297422,1.107573,-1.093825,-0.999649,0.02411319,-0.003785636,0.0103002,357.2412,0.462652,358.8082
17985,11:37:35.6437,T,-1.31057,0.9195017,-1.289398,0.2017676,-0.9793336,-0.005685123,0.01277896,336.7309,181.7044,178.9838
17986,11:37:35.6547,H,-1.297434,1.107003,-1.093469,-0.9997309,0.0204461,-0.00430243,0.0100733,357.662,0.5169281,358.8349
17986,11:37:35.6547,T,-1.309856,0.9189743,-1.289025,0.2015654,-0.9793715,-0.005552522,0.01311731,336.7547,181.742,178.992
17987,11:37:35.6657,H,-1.297406,1.106437,-1.092983,-0.9997952,0.01707135,-0.004871651,0.009716325,358.0492,0.5774875,358.8766
17987,11:37:35.6657,T,-1.308698,0.9180514,-1.288031,0.2015739,-0.97937,-0.005312514,0.01319941,336.7533,181.746,179.0192
17988,11:37:35.6766,H,-1.297397,1.105883,-1.092605,-0.999847,0.01378337,-0.005290611,0.009392073,358.4263,0.6212474,358.9151
17988,11:37:35.6766,T,-1.308746,0.9180137,-1.287841,0.2015943,-0.979364,-0.005401526,0.01329054,336.7512,181.7595,179.006
17989,11:37:35.6876,H,-1.297363,1.105393,-1.092236,-0.999885,0.01061742,-0.005790364,0.0091624,358.7895,0.6747643,358.9428
17989,11:37:35.6876,T,-1.307634,0.9169515,-1.28711,0.2014519,-0.9793891,-0.005696906,0.01347758,336.7686,181.7894,178.9656
17990,11:37:35.6996,H,-1.297377,1.104875,-1.09188,-0.9999136,0.007476489,-0.006285266,0.008806071,359.1496,0.7278204,358.9854
17990,11:37:35.6996,T,-1.307681,0.9168694,-1.286904,0.2014151,-0.979396,-0.005800589,0.01348863,336.7731,181.7933,178.9527
17991,11:37:35.7096,H,-1.297247,1.104401,-1.091502,-0.9999318,0.004508729,-0.0066016,0.008529215,359.4898,0.7608951,359.0192
17991,11:37:35.7096,T,-1.307001,0.9164265,-1.286565,0.201466,-0.979384,-0.006058181,0.01348255,336.7676,181.7992,178.9213
17992,11:37:35.7215,H,-1.297255,1.103951,-1.091157,-0.9999404,0.001717465,-0.006972857,0.008232312,359.8098,0.8006334,359.0553
17992,11:37:35.7215,T,-1.305587,0.9160002,-1.285817,0.2014683,-0.9793851,-0.005897399,0.01343994,336.767,181.7899,178.942
17993,11:37:35.7325,H,-1.297251,1.103511,-1.090781,-0.9999393,-0.001141103,-0.007404407,0.008092763,0.1376195,0.847406,359.0736
17993,11:37:35.7325,T,-1.305003,0.9153405,-1.285722,0.2012441,-0.9794297,-0.005978954,0.01350795,336.7934,181.7998,178.9309
17994,11:37:35.7435,H,-1.297215,1.103045,-1.090367,-0.9999321,-0.00383811,-0.007679061,0.007890556,0.4467331,0.8764862,359.0992
17994,11:37:35.7435,T,-1.304304,0.9152818,-1.285427,0.2012291,-0.979434,-0.006036004,0.0133983,336.7952,181.7878,178.9267
17995,11:37:35.7544,H,-1.297215,1.102595,-1.08998,-0.9999159,-0.006657154,-0.007947229,0.007801685,0.7699175,0.9047764,359.112
17995,11:37:35.7544,T,-1.304204,0.9151696,-1.28524,0.2012587,-0.9794267,-0.006071694,0.01346984,336.7918,181.7975,178.9205
17996,11:37:35.7654,H,-1.297233,1.102119,-1.089517,-0.9998936,-0.009313038,-0.008046867,0.007837797,1.074372,0.9138398,359.1104
17996,11:37:35.7654,T,-1.304557,0.9156078,-1.285517,0.2011318,-0.9794568,-0.006141241,0.01314341,336.8065,181.7592,178.9205
17997,11:37:35.7774,H,-1.297237,1.101667,-1.089145,-0.9998628,-0.01202482,-0.008249356,0.00785852,1.385317,0.9346629,359.1107
17997,11:37:35.7774,T,-1.304439,0.9155232,-1.285325,0.2010989,-0.9794628,-0.006085178,0.01322366,336.8103,181.7675,178.9254
17998,11:37:35.7884,H,-1.297247,1.101248,-1.088708,-0.9998272,-0.01466389,-0.008342113,0.007809594,1.687777,0.9430993,359.1188
17998,11:37:35.7884,T,-1.30404,0.9153928,-1.28531,0.2010925,-0.9794643,-0.006072922,0.01321577,336.811,181.7662,178.9271
17999,11:37:35.7993,H,-1.297204,1.100864,-1.088272,-0.9997865,-0.01721324,-0.008343691,0.007818203,1.97994,0.9410951,359.1202
17999,11:37:35.7993,T,-1.303902,0.9153095,-1.285116,0.201142,-0.9794527,-0.006120582,0.01330062,336.8054,181.7778,178.9191
18000,11:37:35.8103,H,-1.297196,1.100483,-1.087889,-0.9997415,-0.01971425,-0.008259526,0.007755868,2.266434,0.9294739,359.1294
18000,11:37:35.8103,T,-1.302394,0.9146056,-1.284269,0.2010364,-0.9794784,-0.005978954,0.01306609,336.8172,181.7455,178.9425
18001,11:37:35.8213,H,-1.297157,1.100163,-1.087438,-0.9996907,-0.02216663,-0.008196334,0.007749622,2.547441,0.9202042,359.1322
18001,11:37:35.8213,T,-1.302207,0.9144939,-1.284025,0.200959,-0.9794928,-0.006074148,0.01312923,336.8265,181.7554,178.9295
18002,11:37:35.8322,H,-1.297149,1.099803,-1.087049,-0.9996359,-0.02454613,-0.00808822,0.007762501,2.820088,0.9058045,359.1325
18002,11:37:35.8322,T,-1.301168,0.9141672,-1.283896,0.200757,-0.9795379,-0.005827499,0.01297108,336.8495,181.7295,178.964
18003,11:37:35.8432,H,-1.297114,1.099467,-1.086633,-0.9995813,-0.02676401,-0.007775902,0.007771178,3.074044,0.8681283,359.1324
18003,11:37:35.8432,T,-1.301025,0.9139396,-1.283567,0.2007395,-0.9795442,-0.005764511,0.01279469,336.8513,181.7064,178.9762
18004,11:37:35.8542,H,-1.297121,1.099131,-1.086262,-0.9995191,-0.02900554,-0.00762644,0.007895715,3.330968,0.8487263,359.1195
18004,11:37:35.8542,T,-1.300792,0.913802,-1.28333,0.2007239,-0.9795465,-0.005846646,0.01281796,336.8533,181.7113,178.9656
18005,11:37:35.8651,H,-1.297098,1.098801,-1.085854,-0.9994533,-0.03120591,-0.007358217,0.008080227,3.583128,0.8154557,359.0991
18005,11:37:35.8651,T,-1.300603,0.9137173,-1.28336,0.2006679,-0.9795564,-0.005850467,0.01294003,336.86,181.7262,178.9622
18006,11:37:35.8771,H,-1.297104,1.098436,-1.085501,-0.9993864,-0.03327901,-0.007076791,0.008324692,3.820736,0.7804555,359.0715
18006,11:37:35.8771,T,-1.300349,0.913586,-1.283114,0.2005576,-0.9795778,-0.005818543,0.01304154,336.8729,181.7375,178.9638
18007,11:37:35.8881,H,-1.297058,1.098104,-1.085139,-0.9993115,-0.03544628,-0.006759909,0.008621339,4.069147,0.7409651,359.0377
18007,11:37:35.8881,T,-1.298947,0.9128984,-1.282479,0.200401,-0.9796118,-0.00568119,0.01296361,336.8909,181.7243,178.9829
18008,11:37:35.8991,H,-1.297042,1.097784,-1.084795,-0.9992436,-0.03728581,-0.006471442,0.008958804,4.280031,0.7047168,358.999
18008,11:37:35.8991,T,-1.298653,0.912763,-1.282228,0.2004904,-0.979592,-0.005765804,0.0130364,336.8807,181.7355,178.9706
18009,11:37:35.9100,H,-1.297,1.097482,-1.084402,-0.9991718,-0.03914719,-0.00615219,0.009243315,4.493343,0.6649991,358.966
18009,11:37:35.9100,T,-1.297419,0.9123491,-1.281626,0.2004349,-0.9796063,-0.005675941,0.01285047,336.8868,181.7104,178.9863
18010,11:37:35.9210,H,-1.296976,1.097144,-1.084022,-0.9991076,-0.04072636,-0.005835803,0.009563036,4.674311,0.6256003,358.9287
18010,11:37:35.9210,T,-1.297078,0.9121993,-1.281354,0.2004057,-0.9796112,-0.005620539,0.01296017,336.8903,181.7224,178.9904
18011,11:37:35.9320,H,-1.296973,1.096875,-1.08368,-0.9990407,-0.04233121,-0.00555599,0.009737161,4.858166,0.5909593,358.9082
18011,11:37:35.9320,T,-1.296565,0.9115378,-1.280821,0.2003112,-0.9796345,-0.005478224,0.01272111,336.9008,181.6895,179.0139
18012,11:37:35.9429,H,-1.296898,1.096659,-1.083381,-0.9989771,-0.04379154,-0.005202929,0.009994093,5.025407,0.5475633,358.8777
18012,11:37:35.9429,T,-1.296183,0.9113418,-1.280514,0.2002479,-0.9796479,-0.005339094,0.01274393,336.908,181.6887,179.0305
18013,11:37:35.9539,H,-1.296868,1.096438,-1.08307,-0.9989091,-0.04531183,-0.004964508,0.01014808,5.199596,0.517715,358.8594
18013,11:37:35.9539,T,-1.296033,0.9111481,-1.280434,0.2000942,-0.979681,-0.005113857,0.01270294,336.9255,181.6778,179.0593
18014,11:37:35.9659,H,-1.296785,1.096217,-1.082645,-0.9988377,-0.04684365,-0.00472372,0.0103262,5.375118,0.4873885,358.8383
18014,11:37:35.9659,T,-1.295358,0.9108865,-1.280106,0.2000314,-0.9796991,-0.004726187,0.01244698,336.932,181.6368,179.1132
18015,11:37:35.9768,H,-1.296754,1.096004,-1.082364,-0.9987635,-0.04840066,-0.004508183,0.0104141,5.553522,0.4603671,358.8275
18015,11:37:35.9768,T,-1.294929,0.9106435,-1.279778,0.1999937,-0.9797052,-0.004675469,0.01258746,336.9364,181.6526,179.1159
18016,11:37:35.9878,H,-1.296742,1.095837,-1.082133,-0.9986908,-0.04987672,-0.004325778,0.01050552,5.722686,0.4371879,358.8165
18016,11:37:35.9878,T,-1.293851,0.910031,-1.279228,0.1997652,-0.9797559,-0.004284651,0.0123996,336.9623,181.6196,179.1688
18017,11:37:35.9988,H,-1.296607,1.095555,-1.081869,-0.9986192,-0.05131405,-0.004202797,0.01043661,5.887419,0.4217998,358.8241
18017,11:37:35.9988,T,-1.293394,0.9098049,-1.278888,0.1995241,-0.9798048,-0.004225114,0.01244638,336.9905,181.6234,179.1754
18018,11:37:36.0098,H,-1.296527,1.095307,-1.081608,-0.9985418,-0.05283145,-0.0040037,0.01034922,6.061258,0.3976931,358.8334
18018,11:37:36.0098,T,-1.2911,0.9084798,-1.27787,0.1990486,-0.9799099,-0.004305467,0.01173654,337.0456,181.5381,179.1842
18019,11:37:36.0207,H,-1.296415,1.095083,-1.081308,-0.9984698,-0.05420493,-0.003816887,0.01026395,6.218614,0.3751702,358.8425
18019,11:37:36.0207,T,-1.290595,0.9082142,-1.277575,0.1992576,-0.9798671,-0.004096182,0.01183642,337.0209,181.5454,179.2068
18020,11:37:36.0317,H,-1.296322,1.094868,-1.081055,-0.9984019,-0.0554608,-0.003785856,0.01017286,6.362666,0.3707682,358.8531
