Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
2733,18:47:18.7152,H,-1.484525,1.073694,-0.6885402,-0.9989836,0.0408956,0.01862817,0.003504171,355.3058,357.8763,359.6851
2733,18:47:18.7152,T,-1.476664,0.8714374,-0.8836035,0.2109814,-0.976154,-0.04304878,0.02751596,335.8246,184.5193,173.9814
2734,18:47:18.7261,H,-1.48451,1.0737,-0.6885256,-0.998977,0.04102231,0.01870188,0.003524021,355.2911,357.868,359.6834
2734,18:47:18.7261,T,-1.476706,0.8714207,-0.8836583,0.2109588,-0.9761588,-0.04305502,0.02750946,335.8272,184.5185,173.981
2735,18:47:18.7371,H,-1.484454,1.073693,-0.688498,-0.9989682,0.04116903,0.0188438,0.003559212,355.2742,357.8519,359.6804
2735,18:47:18.7371,T,-1.476643,0.8714464,-0.8836619,0.2110758,-0.9761318,-0.04306159,0.02755871,335.8139,184.5257,173.978
2736,18:47:18.7481,H,-1.484474,1.073743,-0.6884977,-0.9989664,0.04113875,0.01897373,0.003714527,355.2773,357.8377,359.6631
2736,18:47:18.7481,T,-1.47661,0.8714439,-0.8836489,0.2110487,-0.9761396,-0.04305709,0.027497,335.8167,184.5178,173.9804
2737,18:47:18.7591,H,-1.484411,1.073714,-0.6884233,-0.9989612,0.04126341,0.01897447,0.003739068,355.2629,357.8377,359.6605
2737,18:47:18.7591,T,-1.476621,0.8714348,-0.8835533,0.2109179,-0.9761673,-0.04309705,0.02745443,335.8318,184.5125,173.9776
2738,18:47:18.7710,H,-1.484361,1.073727,-0.6883895,-0.9989605,0.04122056,0.01908405,0.003819456,355.2676,357.8255,359.6517
2738,18:47:18.7710,T,-1.476619,0.8714582,-0.8835226,0.2108598,-0.9761879,-0.04293666,0.02741804,335.8377,184.5033,173.9987
2739,18:47:18.7819,H,-1.484303,1.073759,-0.6883788,-0.9989598,0.04122855,0.01909201,0.003886546,355.2666,357.8249,359.6441
2739,18:47:18.7819,T,-1.476742,0.8715767,-0.8835605,0.21085,-0.9761971,-0.04284025,0.02731922,335.8378,184.4885,174.0132
2740,18:47:18.7929,H,-1.484281,1.073741,-0.6883534,-0.9989635,0.04113155,0.01905539,0.004142598,355.2772,357.8303,359.6143
2740,18:47:18.7929,T,-1.47676,0.8716082,-0.8835441,0.2108478,-0.9762036,-0.0427755,0.02720279,335.837,184.4725,174.0242
2741,18:47:18.8039,H,-1.484234,1.07373,-0.688327,-0.998964,0.04110987,0.01900504,0.00445032,355.279,357.8376,359.5786
2741,18:47:18.8039,T,-1.476733,0.8715957,-0.8833506,0.2109939,-0.9761795,-0.04272671,0.02701204,335.8185,184.4492,174.0341
2742,18:47:18.8148,H,-1.484173,1.073687,-0.6883669,-0.9989674,0.04103219,0.01893288,0.004700636,355.2874,357.847,359.5494
2742,18:47:18.8148,T,-1.476751,0.871618,-0.8833529,0.2109443,-0.9761921,-0.04271118,0.0269687,335.824,184.443,174.0375
2743,18:47:18.8268,H,-1.484119,1.073652,-0.6883731,-0.9989744,0.04093204,0.01869657,0.005014536,355.2983,357.8756,359.512
2743,18:47:18.8268,T,-1.476678,0.8716713,-0.8834963,0.2109568,-0.9761894,-0.04265987,0.0270487,335.8228,184.4516,174.0416
2744,18:47:18.8378,H,-1.48402,1.073658,-0.6883743,-0.9989834,0.04081307,0.01846171,0.005070156,355.312,357.9028,359.5043
2744,18:47:18.8378,T,-1.476673,0.8716904,-0.8834885,0.2108387,-0.9762148,-0.04268658,0.02701094,335.8365,184.4466,174.0402
2745,18:47:18.8487,H,-1.483965,1.073651,-0.6884036,-0.998995,0.0406107,0.01827898,0.005068029,355.3353,357.9237,359.5032
2745,18:47:18.8487,T,-1.476673,0.8717166,-0.8835061,0.21067,-0.9762462,-0.0427586,0.02707843,335.857,184.4553,174.0309
2746,18:47:18.8597,H,-1.483916,1.073593,-0.6883899,-0.9990065,0.04046077,0.01799442,0.005032613,355.3527,357.9562,359.5057
2746,18:47:18.8597,T,-1.476726,0.8717058,-0.8834623,0.2106963,-0.9762371,-0.04284216,0.02707073,335.8542,184.4568,174.0207
2747,18:47:18.8717,H,-1.483842,1.073569,-0.688462,-0.9990153,0.04036178,0.01773185,0.005004059,355.3642,357.9862,359.5075
2747,18:47:18.8717,T,-1.476717,0.8717158,-0.8834648,0.2106267,-0.9762498,-0.0428943,0.02706852,335.8626,184.4573,174.0149
2748,18:47:18.8827,H,-1.483801,1.073536,-0.6885253,-0.9990235,0.04029944,0.01741786,0.00496999,355.3716,358.0221,359.5099
2748,18:47:18.8827,T,-1.476601,0.8716554,-0.8835365,0.2105696,-0.9762599,-0.04297552,0.02702059,335.8693,184.453,174.0066
2749,18:47:18.8936,H,-1.483701,1.073543,-0.6885945,-0.9990284,0.04028341,0.01716791,0.004971623,355.3735,358.0508,359.5085
2749,18:47:18.8936,T,-1.476591,0.8716578,-0.8835516,0.2105209,-0.9762736,-0.04293649,0.02696898,335.8745,184.4452,174.0131
2750,18:47:18.9046,H,-1.483655,1.073543,-0.6886369,-0.9990316,0.04033497,0.01685269,0.004993049,355.3677,358.0872,359.5047
2750,18:47:18.9046,T,-1.476363,0.871659,-0.8835247,0.2104198,-0.9762923,-0.04300255,0.02697754,335.8867,184.4471,174.0055
2751,18:47:18.9156,H,-1.483648,1.07357,-0.6886773,-0.9990362,0.04027423,0.01672391,0.005001041,355.3748,358.102,359.503
2751,18:47:18.9156,T,-1.476322,0.8716677,-0.883536,0.2103406,-0.9763069,-0.04306021,0.02697395,335.8962,184.4475,173.9992
2752,18:47:18.9265,H,-1.483672,1.073614,-0.6887274,-0.9990355,0.0403777,0.01655448,0.004871019,355.3632,358.1209,359.5174
2752,18:47:18.9265,T,-1.476367,0.871693,-0.8834443,0.2103022,-0.9763153,-0.04310966,0.0268904,335.9004,184.4382,173.9956
2753,18:47:18.9375,H,-1.483698,1.073578,-0.6887075,-0.9990334,0.04043284,0.01653434,0.004909681,355.3568,358.1234,359.5129
2753,18:47:18.9375,T,-1.476467,0.8716662,-0.8834037,0.2102374,-0.9763286,-0.04318771,0.02678546,335.9077,184.4268,173.9892
2754,18:47:18.9495,H,-1.483747,1.07366,-0.6887743,-0.9990275,0.04056707,0.0165611,0.004913663,355.3414,358.1204,359.5128
2754,18:47:18.9495,T,-1.47646,0.8716998,-0.8833989,0.2101974,-0.9763407,-0.04315302,0.02671556,335.9118,184.417,173.9956
2755,18:47:18.9604,H,-1.483763,1.073678,-0.6888236,-0.999023,0.04060706,0.01669875,0.005021222,355.3366,358.1051,359.5012
2755,18:47:18.9604,T,-1.47648,0.8717471,-0.8834401,0.2102182,-0.9763321,-0.04325477,0.02669993,335.9097,184.4179,173.9834
2756,18:47:18.9710,H,-1.483769,1.073724,-0.6889288,-0.9990143,0.0407219,0.01690169,0.005160652,355.323,358.0825,359.4864
2756,18:47:18.9710,T,-1.476459,0.8717707,-0.8834345,0.2101526,-0.9763409,-0.04334854,0.02674315,335.9181,184.4251,173.9713
2757,18:47:18.9819,H,-1.4838,1.073761,-0.689006,-0.9990058,0.04089928,0.0170197,0.005007548,355.3029,358.0682,359.5049
2757,18:47:18.9819,T,-1.476376,0.8718035,-0.8834808,0.210103,-0.9763509,-0.04338187,0.0267136,335.9238,184.4219,173.9683
2758,18:47:18.9939,H,-1.483809,1.073767,-0.6889899,-0.9989951,0.04106839,0.01724586,0.004976697,355.2835,358.0422,359.5098
2758,18:47:18.9939,T,-1.476356,0.8718099,-0.8834753,0.2099947,-0.9763718,-0.04348565,0.02663512,335.9365,184.4141,173.9585
2759,18:47:19.0049,H,-1.483835,1.073806,-0.6890531,-0.9989849,0.04119693,0.01755819,0.004883621,355.2688,358.0059,359.5222
2759,18:47:19.0049,T,-1.476249,0.8717083,-0.8833909,0.209954,-0.9763837,-0.0434404,0.02659369,335.9408,184.4074,173.9654
2760,18:47:19.0159,H,-1.483916,1.073838,-0.6891289,-0.9989762,0.04133206,0.01772157,0.004927725,355.2531,357.9874,359.5182
2760,18:47:19.0159,T,-1.476255,0.8717552,-0.8833807,0.2098449,-0.9764088,-0.04347314,0.02648054,335.953,184.3935,173.9652
2761,18:47:19.0268,H,-1.483938,1.073862,-0.6892024,-0.9989664,0.04146216,0.01791861,0.005097011,355.2378,357.9656,359.4999
2761,18:47:19.0268,T,-1.476283,0.8717812,-0.883373,0.209812,-0.9764217,-0.04337535,0.02642251,335.956,184.3835,173.9789
2762,18:47:19.0378,H,-1.484012,1.073848,-0.6892235,-0.9989587,0.04162287,0.01797191,0.005105974,355.2193,357.9595,359.4995
2762,18:47:19.0378,T,-1.47627,0.8717619,-0.8833604,0.2098,-0.9764274,-0.0433439,0.02635899,335.9569,184.3748,173.9845
2763,18:47:19.0488,H,-1.484093,1.0739,-0.6892841,-0.9989518,0.04173015,0.018113,0.005086298,355.2069,357.9433,359.5026
2763,18:47:19.0488,T,-1.476258,0.8717665,-0.8833463,0.2097495,-0.9764434,-0.04326769,0.02629192,335.962,184.3642,173.996
2764,18:47:19.0597,H,-1.484106,1.073905,-0.6892979,-0.998948,0.04178965,0.01822388,0.004941168,355.2004,357.9298,359.52
2764,18:47:19.0597,T,-1.476211,0.8717926,-0.8832685,0.2097114,-0.9764506,-0.04328301,0.02630467,335.9666,184.3658,173.9941
2765,18:47:19.0712,H,-1.484152,1.073931,-0.6893475,-0.9989484,0.04178617,0.01825944,0.004762587,355.2011,357.9249,359.5406
2765,18:47:19.0712,T,-1.476146,0.8717831,-0.8832204,0.2096164,-0.9764727,-0.0433009,0.02620989,335.9772,184.3538,173.9951
2766,18:47:19.0822,H,-1.484182,1.073937,-0.6893964,-0.9989454,0.04184937,0.0183131,0.004631558,355.1941,357.9181,359.5561
2766,18:47:19.0822,T,-1.4762,0.871791,-0.8832613,0.2095981,-0.9764764,-0.04330349,0.02621757,335.9794,184.3546,173.9947
2767,18:47:19.0932,H,-1.484169,1.07389,-0.6893829,-0.9989461,0.04187578,0.01825393,0.004477629,355.1914,357.9242,359.5735
2767,18:47:19.0932,T,-1.476149,0.8717775,-0.8832874,0.2094988,-0.9764987,-0.04329316,0.02619482,335.9908,184.3507,173.9973
2768,18:47:19.1041,H,-1.484196,1.073878,-0.689424,-0.9989462,0.04190302,0.01819911,0.004399593,355.1885,357.9301,359.5823
2768,18:47:19.1041,T,-1.476134,0.8717797,-0.883267,0.2094867,-0.9765031,-0.04327681,0.02615697,335.992,184.3456,174.0004
2769,18:47:19.1151,H,-1.484195,1.073916,-0.6894275,-0.9989419,0.04198403,0.01825561,0.004367636,355.1793,357.9235,359.5864
2769,18:47:19.1151,T,-1.476169,0.871796,-0.8832984,0.2093941,-0.9765255,-0.04327457,0.02606709,336.0022,184.3337,174.0037
2770,18:47:19.1261,H,-1.484233,1.073922,-0.6894559,-0.9989435,0.04195477,0.0182436,0.004348025,355.1826,357.9248,359.5885
2770,18:47:19.1261,T,-1.476159,0.8718023,-0.883291,0.2093167,-0.9765458,-0.04325201,0.02596428,336.0105,184.3198,174.0098
2771,18:47:19.1381,H,-1.484213,1.073943,-0.6894506,-0.9989437,0.04194728,0.01823084,0.004422177,355.1833,357.9266,359.5799
2771,18:47:19.1381,T,-1.476189,0.8718195,-0.8833177,0.2092972,-0.9765483,-0.0433028,0.02594504,336.0129,184.3186,174.0042
2772,18:47:19.1490,H,-1.48425,1.073984,-0.6894475,-0.9989403,0.04203914,0.01820365,0.004440446,355.1728,357.9298,359.5779
2772,18:47:19.1490,T,-1.476218,0.8718903,-0.883278,0.2092911,-0.9765553,-0.04320565,0.02588869,336.0128,184.3091,174.0176
2773,18:47:19.1600,H,-1.484276,1.074003,-0.6894661,-0.9989384,0.04210119,0.01814513,0.004511928,355.1656,357.9369,359.5695
2773,18:47:19.1600,T,-1.476239,0.8718203,-0.8832824,0.2092696,-0.976563,-0.0432222,0.02574555,336.0146,184.2918,174.0195
2774,18:47:19.1715,H,-1.484255,1.074038,-0.6895106,-0.9989336,0.04218984,0.01819368,0.00455556,355.1553,357.9316,359.5649
2774,18:47:19.1715,T,-1.476218,0.8718555,-0.8832159,0.2092609,-0.9765622,-0.04327165,0.0257632,336.0159,184.2952,174.013
2775,18:47:19.1825,H,-1.484269,1.074057,-0.689531,-0.9989282,0.04230507,0.01820282,0.004629915,355.1419,357.9309,359.5567
2775,18:47:19.1825,T,-1.476245,0.8718158,-0.8832881,0.2092524,-0.9765638,-0.04333977,0.02565772,336.0165,184.284,174.0074
2776,18:47:19.1935,H,-1.484241,1.074081,-0.689567,-0.9989235,0.0424302,0.01816486,0.004646818,355.1276,357.9354,359.5548
2776,18:47:19.1935,T,-1.476184,0.8718011,-0.8832494,0.2091909,-0.976579,-0.04331776,0.02561703,336.0234,184.2779,174.0117
2777,18:47:19.2044,H,-1.484236,1.0741,-0.6895967,-0.9989233,0.04239754,0.01819329,0.004873852,355.1308,357.9332,359.5288
2777,18:47:19.2044,T,-1.476229,0.8718287,-0.8832577,0.2091658,-0.976583,-0.04337088,0.02557832,336.0263,184.2743,174.0063
2778,18:47:19.2154,H,-1.484281,1.07407,-0.6895823,-0.9989127,0.04262692,0.01819083,0.005052781,355.1041,357.9344,359.5087
2778,18:47:19.2154,T,-1.476299,0.8718423,-0.8831806,0.2091221,-0.9765919,-0.04340865,0.02553109,336.0313,184.2691,174.0032
2779,18:47:19.2264,H,-1.484268,1.074107,-0.6895795,-0.9989116,0.04266102,0.01814325,0.005144973,355.1001,357.9404,359.4979
2779,18:47:19.2264,T,-1.476304,0.8718409,-0.8831511,0.2090573,-0.9766023,-0.04349388,0.02552321,336.0392,184.2698,173.9935
2780,18:47:19.2373,H,-1.484262,1.074151,-0.6895994,-0.9989064,0.04282251,0.01805326,0.005135236,355.0816,357.9507,359.4989
2780,18:47:19.2373,T,-1.476295,0.8718583,-0.8831172,0.2090391,-0.9766073,-0.04348737,0.02549108,336.0411,184.2656,173.9952
2781,18:47:19.2483,H,-1.484251,1.074152,-0.6896079,-0.9989049,0.04290984,0.01791033,0.005193773,355.0715,357.9675,359.4917
2781,18:47:19.2483,T,-1.476233,0.871848,-0.8830549,0.2090436,-0.9766047,-0.04355379,0.02543958,336.0406,184.261,173.9884
2782,18:47:19.2593,H,-1.48424,1.074163,-0.6896125,-0.9989027,0.04293898,0.01794856,0.005240496,355.0681,357.9633,359.4865
2782,18:47:19.2593,T,-1.47627,0.871896,-0.8831321,0.2090344,-0.9766074,-0.04359619,0.02533746,336.0412,184.2495,173.9859
2783,18:47:19.2708,H,-1.484225,1.074159,-0.689572,-0.9989035,0.04300233,0.0177854,0.005146754,355.0611,357.9816,359.4966
2783,18:47:19.2708,T,-1.476291,0.8719105,-0.8831073,0.2089323,-0.9766282,-0.04357585,0.02541057,336.0535,184.2571,173.9873
2784,18:47:19.2818,H,-1.484224,1.074161,-0.689571,-0.9989081,0.0429504,0.01767817,0.005033319,355.0673,357.9934,359.509
2784,18:47:19.2818,T,-1.476294,0.8719214,-0.8831036,0.2089068,-0.9766313,-0.04370322,0.02528477,336.0562,184.2448,173.9751
2785,18:47:19.2928,H,-1.484188,1.074165,-0.6896218,-0.9989084,0.04296147,0.01764062,0.005018123,355.0661,357.9976,359.5106
2785,18:47:19.2928,T,-1.476263,0.8719549,-0.8830556,0.2088808,-0.9766369,-0.04369878,0.02529007,336.0593,184.2451,173.9757
2786,18:47:19.3038,H,-1.484208,1.074154,-0.6896151,-0.9989129,0.04291558,0.01750098,0.005000684,355.0715,358.0136,359.5118
2786,18:47:19.3048,T,-1.476254,0.8720015,-0.8831029,0.2088505,-0.9766436,-0.04373083,0.0252299,336.0626,184.2383,173.9736
2787,18:47:19.3157,H,-1.484211,1.074128,-0.6895589,-0.9989157,0.0428619,0.01747754,0.004977376,355.0777,358.0161,359.5143
2787,18:47:19.3157,T,-1.476247,0.8720078,-0.8830698,0.2089065,-0.9766298,-0.04377681,0.02521868,336.0562,184.2386,173.9678
2788,18:47:19.3267,H,-1.484214,1.074144,-0.689478,-0.9989181,0.04281292,0.01751081,0.00481334,355.0836,358.0115,359.5332
2788,18:47:19.3267,T,-1.476261,0.8719642,-0.8830719,0.2088126,-0.97665,-0.04376217,0.02523817,336.0672,184.2398,173.9698
2789,18:47:19.3377,H,-1.48425,1.074132,-0.689472,-0.9989245,0.04270528,0.01743092,0.004723643,355.0962,358.0202,359.5429
2789,18:47:19.3377,T,-1.47642,0.8719361,-0.8830953,0.2087632,-0.9766614,-0.04378497,0.02516485,336.0726,184.2309,173.9693
2790,18:47:19.3486,H,-1.484246,1.074163,-0.689413,-0.9989257,0.04271796,0.0173432,0.004668097,355.0949,358.03,359.5489
2790,18:47:19.3486,T,-1.476437,0.8719231,-0.8830776,0.2086854,-0.9766772,-0.04378685,0.02519355,336.0819,184.2338,173.9689
2791,18:47:19.3596,H,-1.484267,1.074163,-0.6893839,-0.9989226,0.04274138,0.01747579,0.004640967,355.0922,358.0146,359.5527
2791,18:47:19.3596,T,-1.476487,0.8720007,-0.8830527,0.2086723,-0.9766795,-0.04378038,0.02522665,336.0836,184.2376,173.9689
2792,18:47:19.3706,H,-1.484296,1.074156,-0.6893835,-0.9989238,0.04270868,0.01748014,0.004653709,355.0959,358.0142,359.5512
2792,18:47:19.3706,T,-1.476495,0.872013,-0.8830243,0.2087558,-0.9766577,-0.04387829,0.02520892,336.0742,184.2387,173.9567
2793,18:47:19.3816,H,-1.484317,1.074167,-0.689356,-0.998922,0.04271435,0.0175957,0.004568156,355.0954,358.0005,359.5616
2793,18:47:19.3816,T,-1.476497,0.8719999,-0.8829955,0.2088587,-0.9766338,-0.04387965,0.02528094,336.0626,184.2485,173.9539
2794,18:47:19.3935,H,-1.484314,1.07416,-0.6894201,-0.9989131,0.04292111,0.01763095,0.004429013,355.0719,357.9958,359.5782
2794,18:47:19.3935,T,-1.476522,0.8720121,-0.882961,0.2088232,-0.976639,-0.04391156,0.02531686,336.0671,184.2534,173.9493
2795,18:47:19.4045,H,-1.484341,1.074155,-0.6894011,-0.998908,0.04297626,0.01778398,0.004427249,355.0656,357.9782,359.5793
2795,18:47:19.4045,T,-1.476513,0.8719764,-0.8829808,0.2088035,-0.9766486,-0.04383259,0.02524466,336.0686,184.2423,173.961
2796,18:47:19.4155,H,-1.484327,1.074173,-0.6893612,-0.9989053,0.04299131,0.01793279,0.004284749,355.0641,357.9604,359.5964
2796,18:47:19.4155,T,-1.476485,0.8719303,-0.8829339,0.2087634,-0.9766642,-0.04372367,0.02516248,336.0723,184.2291,173.9768
2797,18:47:19.4264,H,-1.484329,1.074197,-0.6892946,-0.9989011,0.04301064,0.01811047,0.004336466,355.0616,357.9402,359.5914
2797,18:47:19.4264,T,-1.476486,0.8719594,-0.8829473,0.2087569,-0.9766704,-0.04364471,0.0251118,336.0724,184.2207,173.9879
2798,18:47:19.4374,H,-1.484361,1.074205,-0.6892681,-0.9988998,0.04297699,0.0182454,0.004398879,355.0653,357.925,359.5848
2798,18:47:19.4374,T,-1.476359,0.8719162,-0.8829188,0.2088528,-0.9766565,-0.04356679,0.02499045,336.0602,184.2047,173.9999
2799,18:47:19.4484,H,-1.484348,1.074223,-0.689209,-0.9988986,0.04300261,0.01826644,0.004337992,355.0625,357.9223,359.5919
2799,18:47:19.4484,T,-1.47636,0.8719287,-0.882916,0.2089497,-0.9766396,-0.04351648,0.02493015,336.0482,184.1968,174.0069
2800,18:47:19.4603,H,-1.484362,1.074228,-0.6891797,-0.9988993,0.04292729,0.01836691,0.004499787,355.0708,357.9116,359.5737
2800,18:47:19.4603,T,-1.476365,0.8720133,-0.8829058,0.208956,-0.9766394,-0.04352384,0.02487241,336.0472,184.19,174.0074
2801,18:47:19.4758,H,-1.484366,1.074206,-0.6891983,-0.9989018,0.04287291,0.01831965,0.004629279,355.0768,357.9176,359.5585
2801,18:47:19.4758,T,-1.476359,0.872027,-0.8829082,0.2089486,-0.9766421,-0.04348309,0.02489995,336.048,184.1923,174.0118
2802,18:47:19.4818,H,-1.484359,1.074201,-0.6891869,-0.9989035,0.04279724,0.01840343,0.004654783,355.0853,357.9081,359.5558
2802,18:47:19.4818,T,-1.4764,0.8720385,-0.8829432,0.2089539,-0.9766393,-0.04352008,0.02489875,336.0476,184.1931,174.0072
2803,18:47:19.4908,H,-1.484319,1.074176,-0.6891754,-0.9989073,0.04272967,0.01835238,0.004645823,355.0931,357.9139,359.5564
2803,18:47:19.4908,T,-1.476387,0.8720484,-0.8829494,0.208945,-0.9766407,-0.04351597,0.02492507,336.0488,184.1962,174.0071
2804,18:47:19.5017,H,-1.484306,1.074153,-0.6891482,-0.9989112,0.04266758,0.01831597,0.004526012,355.1005,357.9175,359.5699
2804,18:47:19.5017,T,-1.476367,0.8719937,-0.8829103,0.2089484,-0.976637,-0.04358988,0.02491371,336.0486,184.1967,173.9983
2805,18:47:19.5127,H,-1.484321,1.074127,-0.6891711,-0.9989187,0.04253426,0.01821414,0.004541518,355.1158,357.9292,359.5674
2805,18:47:19.5127,T,-1.47635,0.8719872,-0.8829131,0.2089306,-0.9766364,-0.04364317,0.02499432,336.0514,184.2078,173.9898
2806,18:47:19.5237,H,-1.484296,1.074098,-0.6891706,-0.9989252,0.04242171,0.01814804,0.004426177,355.129,357.9362,359.58
2806,18:47:19.5237,T,-1.47629,0.8719442,-0.8829893,0.2089034,-0.9766422,-0.04363343,0.02501071,336.0546,184.2093,173.9908
2807,18:47:19.5347,H,-1.484261,1.074082,-0.6890879,-0.9989294,0.04239211,0.01797993,0.004432014,355.1324,357.9556,359.5785
2807,18:47:19.5347,T,-1.476255,0.8719227,-0.8830044,0.2089275,-0.9766371,-0.04362934,0.02501489,336.0518,184.2099,173.991
2808,18:47:19.5466,H,-1.484258,1.074093,-0.6890825,-0.9989369,0.0422753,0.01783899,0.004439426,355.1459,357.9718,359.5767
2808,18:47:19.5466,T,-1.476239,0.8718853,-0.8828932,0.2089749,-0.9766275,-0.04360884,0.02502977,336.0463,184.2117,173.9928
2809,18:47:19.5576,H,-1.484232,1.074088,-0.6890422,-0.9989383,0.04229317,0.01772362,0.004415219,355.1439,357.9849,359.579
2809,18:47:19.5576,T,-1.476399,0.8718099,-0.8829293,0.2090067,-0.9766213,-0.04358816,0.02504257,336.0426,184.213,173.9948
2810,18:47:19.5686,H,-1.48422,1.074136,-0.6890745,-0.9989418,0.04232084,0.01748042,0.004338094,355.141,358.0125,359.5867
2810,18:47:19.5686,T,-1.476385,0.8717893,-0.8829213,0.2090518,-0.9766117,-0.04357534,0.0250625,336.0374,184.2155,173.9955
2811,18:47:19.5795,H,-1.484206,1.074152,-0.6890738,-0.9989404,0.04238326,0.01740089,0.004359927,355.1339,358.0218,359.5839
2811,18:47:19.5795,T,-1.476334,0.8717966,-0.8829246,0.2090225,-0.976619,-0.04360422,0.02497106,336.0403,184.2048,173.9945
2812,18:47:19.5905,H,-1.484198,1.074171,-0.6890485,-0.9989441,0.0423542,0.01726281,0.004344702,355.1373,358.0376,359.585
2812,18:47:19.5905,T,-1.476322,0.8717803,-0.8829235,0.2091329,-0.9765953,-0.04358885,0.02500088,336.0276,184.209,173.9948
2813,18:47:19.6015,H,-1.484187,1.07418,-0.6890508,-0.998941,0.04240231,0.01731211,0.004390364,355.1316,358.0321,359.58
2813,18:47:19.6015,T,-1.476351,0.8717625,-0.8829272,0.2091286,-0.9765936,-0.04364692,0.02500625,336.0284,184.2111,173.9876
2814,18:47:19.6124,H,-1.48418,1.074187,-0.6890728,-0.9989361,0.04253578,0.01724582,0.004469045,355.1162,358.0402,359.5709
2814,18:47:19.6124,T,-1.476331,0.8717434,-0.8829248,0.2091585,-0.9765863,-0.04364607,0.02503811,336.0251,184.2152,173.9866
2815,18:47:19.6234,H,-1.484188,1.074224,-0.6890769,-0.998938,0.04251714,0.0172055,0.004387837,355.1185,358.0444,359.58
2815,18:47:19.6234,T,-1.476308,0.8717341,-0.8829859,0.2091907,-0.9765754,-0.04368889,0.02512277,336.022,184.227,173.9789
2816,18:47:19.6354,H,-1.484175,1.074213,-0.6890726,-0.9989336,0.04257382,0.01733021,0.004335999,355.1121,358.0298,359.5867
2816,18:47:19.6354,T,-1.47631,0.8716862,-0.8829967,0.2091632,-0.9765803,-0.04368037,0.02517432,336.0255,184.2328,173.9789
2817,18:47:19.6464,H,-1.484194,1.074202,-0.6890785,-0.9989296,0.04262163,0.01747191,0.004238005,355.1067,358.0131,359.5988
2817,18:47:19.6464,T,-1.47634,0.8717054,-0.8830345,0.209156,-0.9765819,-0.04362063,0.02527416,336.0267,184.2435,173.9836
2818,18:47:19.6573,H,-1.484207,1.074207,-0.6890953,-0.9989267,0.04265567,0.01757277,0.004151257,355.1029,358.0011,359.6093
2818,18:47:19.6573,T,-1.47648,0.8717037,-0.8831265,0.2091343,-0.9765849,-0.04362951,0.0253254,336.0296,184.2498,173.9814
2819,18:47:19.6683,H,-1.484218,1.074228,-0.6890997,-0.9989222,0.04271828,0.01765762,0.004213899,355.0956,357.9916,359.6026
2819,18:47:19.6683,T,-1.47649,0.8716908,-0.8831441,0.2091317,-0.9765884,-0.04359517,0.02526973,336.0294,184.2421,173.9871
2820,18:47:19.6793,H,-1.484231,1.074228,-0.6890985,-0.9989128,0.04286848,0.01779224,0.004364629,355.078,357.9769,359.5863
2820,18:47:19.6793,T,-1.47644,0.8716719,-0.883216,0.2091806,-0.9765806,-0.04357722,0.02519503,336.0231,184.2328,173.9908
2821,18:47:19.6902,H,-1.484235,1.074234,-0.6891408,-0.9989129,0.04286667,0.01777964,0.00441532,355.0781,357.9786,359.5804
