Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
15028,11:06:05.8217,T,-1.22401,0.8293859,-1.271209,0.1337167,-0.9905657,0.01182949,0.02756222,344.5996,183.0586,180.9548
15029,11:06:05.8337,H,-1.268769,1.085054,-1.104719,-0.9964032,0.08416844,-0.004862603,0.008534578,350.3489,0.6466912,358.9639
15029,11:06:05.8337,T,-1.22302,0.8289791,-1.270779,0.1338865,-0.9905495,0.01156902,0.02742809,344.5809,183.0469,180.9257
15030,11:06:05.8447,H,-1.269138,1.084822,-1.10438,-0.9965174,0.08286563,-0.00371265,0.008531551,350.4975,0.512002,358.9764
15030,11:06:05.8447,T,-1.222229,0.8282069,-1.269804,0.1334249,-0.9906402,0.01131441,0.02648982,344.6359,182.9404,180.912
15031,11:06:05.8566,H,-1.269428,1.084583,-1.103934,-0.9966283,0.08156595,-0.002585254,0.008508481,350.6458,0.3798299,358.9907
15031,11:06:05.8566,T,-1.221232,0.8277863,-1.269312,0.1335854,-0.99062,0.01112314,0.02651905,344.6179,182.9469,180.8886
15032,11:06:05.8676,H,-1.26977,1.084404,-1.103615,-0.996728,0.08036764,-0.001311952,0.008528065,350.7823,0.2313739,359.0009
15032,11:06:05.8676,T,-1.22165,0.8279831,-1.269293,0.1331996,-0.9907024,0.01083886,0.02547968,344.6642,182.829,180.8727
15033,11:06:05.8786,H,-1.270056,1.08424,-1.103257,-0.9968138,0.07930129,-0.0002281859,0.008586164,350.9037,0.1054153,359.0046
15033,11:06:05.8786,T,-1.22064,0.8276137,-1.26879,0.1334714,-0.9906666,0.01059835,0.02554801,344.6335,182.8409,180.8425
15034,11:06:05.8906,H,-1.270331,1.084116,-1.102929,-0.9968854,0.0783915,0.0008653234,0.008572453,351.0072,359.9779,359.0164
15034,11:06:05.8906,T,-1.222521,0.8285646,-1.269926,0.133348,-0.9907038,0.0103003,0.02486522,344.6491,182.7651,180.8186
15035,11:06:05.9015,H,-1.270524,1.083973,-1.102556,-0.9969515,0.07753403,0.001794945,0.008539349,351.1049,359.8692,359.0287
15035,11:06:05.9015,T,-1.224953,0.8299816,-1.271013,0.1331465,-0.9907507,0.009825713,0.02425885,344.6742,182.7012,180.7729
15036,11:06:05.9125,H,-1.270694,1.08382,-1.102156,-0.9970081,0.07676724,0.002715151,0.00862711,351.1921,359.7629,359.0267
15036,11:06:05.9125,T,-1.224031,0.8296673,-1.270571,0.1334216,-0.9907172,0.009662852,0.02417917,344.6429,182.6944,180.7543
15037,11:06:05.9245,H,-1.270947,1.083678,-1.101832,-0.9970658,0.07598134,0.003564722,0.00859258,351.2816,359.6636,359.0381
15037,11:06:05.9245,T,-1.223632,0.8297139,-1.270106,0.133493,-0.9907216,0.009191822,0.02378837,344.6362,182.6559,180.7048
15038,11:06:05.9354,H,-1.271104,1.083567,-1.101323,-0.9971149,0.0753189,0.004207912,0.008437904,351.3572,359.5873,359.0615
15038,11:06:05.9354,T,-1.222707,0.8294213,-1.269659,0.1337431,-0.9906898,0.009152832,0.02372376,344.6075,182.6489,180.7006
15039,11:06:05.9464,H,-1.271247,1.083401,-1.100928,-0.9971663,0.07461116,0.004761622,0.008361231,351.438,359.5221,359.075
15039,11:06:05.9464,T,-1.222663,0.8294595,-1.269612,0.1339001,-0.9906767,0.008794994,0.02351906,344.5904,182.6305,180.6613
15040,11:06:05.9574,H,-1.271407,1.083236,-1.100515,-0.9972122,0.07394304,0.005422076,0.008414095,351.5142,359.4456,359.0743
15040,11:06:05.9574,T,-1.22171,0.8291806,-1.269193,0.1342424,-0.990633,0.008692743,0.02344799,344.5512,182.6237,180.6496
15041,11:06:05.9683,H,-1.271575,1.083115,-1.100153,-0.9972512,0.07337203,0.005910529,0.008468711,351.5793,359.3892,359.0719
15041,11:06:05.9683,T,-1.223912,0.8302881,-1.269704,0.1345139,-0.9906155,0.00843611,0.02270836,344.5209,182.5407,180.6305
15042,11:06:05.9793,H,-1.271666,1.082997,-1.099741,-0.9972909,0.07277974,0.006308652,0.008616379,351.6469,359.3439,359.0579
15042,11:06:05.9793,T,-1.223027,0.8300391,-1.269253,0.1349032,-0.9905673,0.008306165,0.02255495,344.4763,182.5247,180.6167
15043,11:06:05.9903,H,-1.271732,1.08284,-1.099338,-0.9973268,0.07221429,0.006677762,0.008929378,351.7112,359.3034,359.0245
15043,11:06:05.9903,T,-1.225518,0.8313305,-1.270159,0.1348051,-0.9905927,0.007856246,0.02218256,344.489,182.488,180.5699
15044,11:06:06.0013,H,-1.271796,1.08272,-1.09891,-0.9973652,0.07162393,0.006956712,0.009174147,351.7786,359.2727,358.9982
15044,11:06:06.0013,T,-1.22777,0.8326119,-1.271032,0.1349771,-0.9905806,0.007516994,0.02179152,344.4702,182.4474,180.5358
15045,11:06:06.0122,H,-1.271782,1.082564,-1.098509,-0.9973999,0.07105228,0.007238747,0.009617694,351.8437,359.2433,358.949
15045,11:06:06.0122,T,-1.227012,0.8324343,-1.270644,0.1353521,-0.9905357,0.00734555,0.02156295,344.4274,182.4233,180.5184
15046,11:06:06.0232,H,-1.271748,1.082402,-1.098099,-0.9974403,0.07042256,0.007454008,0.009901139,351.9156,359.2202,358.9177
15046,11:06:06.0232,T,-1.228392,0.8333646,-1.271311,0.1354891,-0.9905336,0.007074814,0.02087831,344.4126,182.3469,180.4972
15047,11:06:06.0352,H,-1.271749,1.082282,-1.097664,-0.9974678,0.06995152,0.007622336,0.01033225,351.9691,359.2037,358.869
15047,11:06:06.0352,T,-1.22765,0.8332068,-1.270966,0.1357582,-0.9904994,0.006960149,0.02079177,344.3818,182.3386,180.4844
15048,11:06:06.0461,H,-1.271752,1.082143,-1.097294,-0.9974936,0.06951362,0.007746146,0.01070339,352.019,359.192,358.8268
15048,11:06:06.0461,T,-1.231036,0.8345833,-1.272396,0.1357872,-0.99051,0.006575954,0.02021361,344.3796,182.2767,180.4484
15049,11:06:06.0571,H,-1.271773,1.081994,-1.096915,-0.9975266,0.06899531,0.007865334,0.01088305,352.0782,359.1791,358.8067
15049,11:06:06.0571,T,-1.230396,0.834445,-1.272101,0.1362502,-0.9904473,0.006462814,0.02020218,344.3263,182.2772,180.4342
15050,11:06:06.0681,H,-1.271785,1.081879,-1.096561,-0.9975522,0.06858108,0.00787546,0.01115016,352.1256,359.1796,358.7757
15050,11:06:06.0681,T,-1.232757,0.835546,-1.273111,0.1362439,-0.9904602,0.006280396,0.01966999,344.3277,182.2174,180.4214
15051,11:06:06.0790,H,-1.271758,1.081764,-1.096205,-0.9975843,0.06805677,0.008047771,0.01136158,352.1854,359.1608,358.7523
15051,11:06:06.0790,T,-1.232177,0.8354273,-1.272843,0.1367326,-0.9903952,0.006150939,0.01958496,344.2715,182.2096,180.4064
15052,11:06:06.0900,H,-1.271753,1.081675,-1.095864,-0.9976063,0.06768832,0.008104391,0.01159293,352.2275,359.1557,358.7258
15052,11:06:06.0900,T,-1.234524,0.8366799,-1.273868,0.1369306,-0.9903743,0.006001343,0.0193068,344.249,182.1793,180.3929
15053,11:06:06.1010,H,-1.271749,1.081553,-1.09553,-0.9976303,0.06729135,0.008164166,0.01179458,352.2728,359.1499,358.7027
15053,11:06:06.1010,T,-1.234006,0.8365879,-1.273632,0.1373246,-0.9903195,0.006003825,0.01931837,344.2034,182.1807,180.3921
15054,11:06:06.1120,H,-1.271727,1.081448,-1.095173,-0.9976521,0.06691483,0.008242874,0.01204231,352.3157,359.1423,358.6745
15054,11:06:06.1120,T,-1.234683,0.8371199,-1.27402,0.1376726,-0.9902766,0.005990158,0.01904453,344.1633,182.1487,180.3943
15055,11:06:06.1239,H,-1.271749,1.081335,-1.094897,-0.9976657,0.06667872,0.008357126,0.01214166,352.3426,359.1295,358.6637
15055,11:06:06.1239,T,-1.237665,0.838663,-1.275358,0.1377121,-0.9902811,0.005785154,0.01858117,344.1594,182.0974,180.3776
15056,11:06:06.1349,H,-1.271734,1.081219,-1.094594,-0.997687,0.06631735,0.008486147,0.01226919,352.3838,359.1152,358.6497
15056,11:06:06.1349,T,-1.237212,0.8386195,-1.275199,0.1380688,-0.9902323,0.005653582,0.01857676,344.1184,182.0991,180.3614
15057,11:06:06.1459,H,-1.271746,1.081097,-1.094259,-0.9977093,0.06595767,0.008473166,0.01240901,352.425,359.1173,358.6333
15057,11:06:06.1459,T,-1.237871,0.839061,-1.275176,0.1385286,-0.9901718,0.005435899,0.01844151,344.0657,182.0868,180.337
15058,11:06:06.1568,H,-1.271806,1.080922,-1.093912,-0.9977297,0.06561232,0.008578987,0.01252278,352.4644,359.1056,358.6207
15058,11:06:06.1568,T,-1.237422,0.8390431,-1.275006,0.1390358,-0.9901005,0.005418052,0.01846129,344.007,182.0896,180.3335
15059,11:06:06.1678,H,-1.271811,1.08074,-1.093573,-0.9977511,0.06525623,0.008635757,0.01264564,352.5051,359.0995,358.6067
15059,11:06:06.1678,T,-1.237886,0.8395108,-1.275013,0.1394798,-0.9900461,0.005187629,0.01809113,343.9563,182.0498,180.3115
15060,11:06:06.1788,H,-1.271854,1.080577,-1.093251,-0.9977809,0.06478829,0.008780578,0.01259674,352.5587,359.0818,358.6131
15060,11:06:06.1788,T,-1.237435,0.8394853,-1.27487,0.1400562,-0.9899644,0.005081704,0.01813843,343.8898,182.0573,180.297
15061,11:06:06.1898,H,-1.271904,1.080403,-1.092905,-0.997812,0.06429186,0.008936199,0.01256748,352.6155,359.063,358.6172
15061,11:06:06.1898,T,-1.240803,0.8411651,-1.276361,0.1400794,-0.9899672,0.004813658,0.01787695,343.8878,182.0309,180.2697
15062,11:06:06.2017,H,-1.271967,1.080227,-1.09259,-0.9978433,0.06379047,0.009118085,0.01250973,352.6729,359.041,358.6249
15062,11:06:06.2017,T,-1.243352,0.842224,-1.277603,0.1402337,-0.9899494,0.004683429,0.0176863,343.8702,182.0106,180.2572
15063,11:06:06.2127,H,-1.272038,1.08009,-1.092291,-0.9978718,0.06330286,0.009365598,0.01252346,352.7285,359.0119,358.6247
15063,11:06:06.2127,T,-1.243242,0.8424129,-1.277445,0.1406846,-0.9898899,0.00450504,0.01747951,343.8184,181.9893,180.2387
15064,11:06:06.2237,H,-1.272114,1.079993,-1.09197,-0.9979053,0.06270937,0.009613431,0.01265665,352.7962,358.9836,358.6107
15064,11:06:06.2237,T,-1.244139,0.8430932,-1.277773,0.1410374,-0.9898474,0.004382647,0.01706847,343.778,181.9429,180.2304
15065,11:06:06.2346,H,-1.272204,1.07984,-1.091677,-0.9979453,0.06202552,0.009858248,0.01268088,352.8743,358.9547,358.609
15065,11:06:06.2346,T,-1.243879,0.8431141,-1.277723,0.1412867,-0.9898118,0.004397921,0.01706629,343.7491,181.9425,180.2318
15066,11:06:06.2456,H,-1.272294,1.079756,-1.091416,-0.9979886,0.06127455,0.01006149,0.01276383,352.9602,358.9308,358.6003
15066,11:06:06.2456,T,-1.246612,0.844337,-1.278935,0.1412937,-0.9898106,0.004173663,0.01713643,343.7487,181.9546,180.2041
15067,11:06:06.2566,H,-1.272397,1.079618,-1.091151,-0.9980314,0.06053375,0.01024259,0.01281675,353.0449,358.9094,358.5948
15067,11:06:06.2566,T,-1.246439,0.8443711,-1.278912,0.1415436,-0.989776,0.00419858,0.01706585,343.7197,181.9459,180.2077
15068,11:06:06.2675,H,-1.272471,1.079538,-1.090935,-0.9980866,0.05957782,0.01045027,0.012831,353.1543,358.8844,358.5937
15068,11:06:06.2675,T,-1.249091,0.8456314,-1.279814,0.1414381,-0.9897977,0.004103452,0.01670804,343.7322,181.9052,180.2027
15069,11:06:06.2795,H,-1.27251,1.079485,-1.090758,-0.998147,0.05852599,0.01057461,0.01286491,353.2748,358.8689,358.5896
15069,11:06:06.2795,T,-1.249004,0.8456718,-1.279829,0.1413609,-0.9898095,0.004061476,0.01666651,343.7412,181.9009,180.1986
15070,11:06:06.2905,H,-1.27256,1.07945,-1.090603,-0.9982154,0.05732907,0.01070585,0.0128381,353.412,358.8521,358.5924
15070,11:06:06.2905,T,-1.249964,0.8460737,-1.280025,0.1410554,-0.9898566,0.004033865,0.01646457,343.7767,181.8774,180.1994
15071,11:06:06.3015,H,-1.272641,1.079423,-1.090508,-0.9982846,0.05611573,0.01079717,0.01274374,353.5513,358.8394,358.6026
15071,11:06:06.3015,T,-1.251486,0.8469368,-1.280866,0.1407239,-0.989905,0.004055969,0.01638473,343.815,181.8675,180.2039
15072,11:06:06.3124,H,-1.272663,1.079351,-1.090425,-0.9983555,0.05487495,0.01073537,0.01263822,353.6938,358.8442,358.6131
15072,11:06:06.3124,T,-1.25147,0.846963,-1.280941,0.1404371,-0.989944,0.004070638,0.01648627,343.8481,181.8792,180.2045
15073,11:06:06.3234,H,-1.272646,1.0793,-1.090313,-0.9984364,0.05345162,0.01057155,0.01249035,353.8576,358.8604,358.6277
15073,11:06:06.3234,T,-1.254225,0.8482958,-1.282056,0.1398546,-0.9900313,0.004020915,0.01620688,343.9157,181.8468,180.2044
15074,11:06:06.3344,H,-1.272666,1.079205,-1.090266,-0.9985111,0.05213841,0.01030551,0.01228904,354.0089,358.8881,358.6479
15074,11:06:06.3344,T,-1.254249,0.8483249,-1.282229,0.1394397,-0.9900885,0.004137806,0.01625828,343.9635,181.8508,180.2182
15075,11:06:06.3453,H,-1.272638,1.079076,-1.090312,-0.9985862,0.05078585,0.009841902,0.01222713,354.1647,358.9394,358.651
15075,11:06:06.3453,T,-1.255672,0.8489316,-1.282742,0.1389331,-0.9901614,0.004226877,0.01613223,344.022,181.8343,180.2317
15076,11:06:06.3573,H,-1.272613,1.078955,-1.090312,-0.9986514,0.04961019,0.009392888,0.01207919,354.3004,358.9887,358.6644
15076,11:06:06.3573,T,-1.255731,0.8489263,-1.282978,0.1383997,-0.9902349,0.004263733,0.0161963,344.0836,181.8411,180.236
15077,11:06:06.3673,H,-1.272515,1.078846,-1.090399,-0.998719,0.04835993,0.008858427,0.01196387,354.4446,359.048,358.6736
15077,11:06:06.3673,T,-1.257356,0.8497628,-1.283895,0.1377711,-0.9903229,0.004296806,0.01615807,344.1563,181.8359,180.2417
15078,11:06:06.3792,H,-1.272526,1.078702,-1.090489,-0.9987752,0.04732719,0.008254908,0.011838,354.564,359.1154,358.6839
15078,11:06:06.3792,T,-1.257446,0.8497655,-1.284191,0.1372951,-0.9903859,0.004440072,0.01631044,344.211,181.8514,180.257
15079,11:06:06.3902,H,-1.272491,1.078527,-1.090616,-0.9988229,0.0464263,0.007610973,0.01181203,354.6682,359.1882,358.6827
15079,11:06:06.3902,T,-1.258309,0.8502734,-1.284708,0.1369941,-0.9904248,0.004599962,0.01643649,344.2455,181.8636,180.2744
15080,11:06:06.4012,H,-1.27239,1.078407,-1.090714,-0.9988708,0.04546984,0.007061028,0.01182236,354.7786,359.2502,358.678
15080,11:06:06.4012,T,-1.258405,0.8503046,-1.285033,0.1366841,-0.9904651,0.004675468,0.01656697,344.2812,181.8776,180.2817
15081,11:06:06.4122,H,-1.272346,1.078243,-1.090856,-0.9989156,0.04453139,0.006610305,0.01187182,354.8868,359.3011,358.6694
15081,11:06:06.4122,T,-1.261559,0.8515331,-1.286483,0.1361948,-0.9905314,0.004810561,0.01659214,344.3375,181.8783,180.2981
15082,11:06:06.4231,H,-1.272342,1.078105,-1.090971,-0.9989616,0.0435963,0.006009479,0.01178924,354.9949,359.3686,358.6753
15082,11:06:06.4231,T,-1.265397,0.8530252,-1.288471,0.1358447,-0.9905773,0.004763871,0.01673788,344.3781,181.8962,180.2909
15083,11:06:06.4341,H,-1.272305,1.077943,-1.091156,-0.9990022,0.04275395,0.005485316,0.01168924,355.0923,359.4272,358.6838
15083,11:06:06.4341,T,-1.265617,0.8530986,-1.28888,0.1355796,-0.9906097,0.004790385,0.01696031,344.4086,181.9219,180.291
15084,11:06:06.4451,H,-1.272265,1.077795,-1.091302,-0.9990376,0.04196575,0.005071231,0.01170444,355.1832,359.4738,358.6797
15084,11:06:06.4451,T,-1.268508,0.8544004,-1.290415,0.1352661,-0.9906517,0.004787273,0.01701382,344.4448,181.9282,180.2904
15085,11:06:06.4570,H,-1.272199,1.077703,-1.091508,-0.999068,0.04128013,0.004742221,0.01168665,355.2623,359.5107,358.6799
15085,11:06:06.4570,T,-1.268764,0.854501,-1.290832,0.1350459,-0.9906768,0.004878233,0.01727414,344.47,181.9574,180.2973
15086,11:06:06.4680,H,-1.272201,1.077641,-1.091755,-0.999099,0.04053449,0.004369485,0.01178967,355.3483,359.553,358.666
15086,11:06:06.4680,T,-1.272235,0.8561472,-1.292757,0.1346954,-0.9907241,0.004819845,0.01730861,344.5107,181.9623,180.2906
15087,11:06:06.4790,H,-1.272174,1.077587,-1.091981,-0.9991196,0.04000468,0.004093512,0.01195806,355.4093,359.5848,358.6452
15087,11:06:06.4790,T,-1.272543,0.8562995,-1.293218,0.1344785,-0.9907526,0.004876705,0.01735031,344.5356,181.9662,180.2971
15088,11:06:06.4900,H,-1.272145,1.077558,-1.092231,-0.9991397,0.03948702,0.003945332,0.01204355,355.4688,359.6015,358.6346
15088,11:06:06.4900,T,-1.275009,0.857481,-1.294695,0.1340826,-0.9908066,0.004961524,0.0173099,344.5812,181.96,180.3085
15089,11:06:06.5009,H,-1.272163,1.077626,-1.092472,-0.9991469,0.03928893,0.003702409,0.01217095,355.4919,359.6297,358.6188
15089,11:06:06.5009,T,-1.275337,0.8576434,-1.295185,0.1337561,-0.9908476,0.004978015,0.01747909,344.6189,181.9796,180.3083
15090,11:06:06.5119,H,-1.272166,1.077676,-1.092688,-0.9991469,0.0392332,0.003611502,0.01237741,355.4983,359.6411,358.5946
15090,11:06:06.5119,T,-1.277142,0.8586533,-1.296126,0.1335651,-0.9908725,0.004988481,0.01752634,344.641,181.985,180.3092
15091,11:06:06.5229,H,-1.272197,1.077725,-1.092905,-0.9991354,0.03950557,0.003592565,0.01244404,355.4671,359.6439,358.5869
15091,11:06:06.5229,T,-1.279238,0.8595494,-1.297243,0.1332504,-0.9909177,0.004885864,0.01739491,344.6776,181.971,180.2998
15092,11:06:06.5348,H,-1.272185,1.077846,-1.093099,-0.9991249,0.03977802,0.003599389,0.01241842,355.4358,359.6434,358.59
15092,11:06:06.5348,T,-1.279561,0.8597617,-1.297775,0.1329875,-0.9909552,0.004855269,0.01728147,344.7081,181.9581,180.2986
15093,11:06:06.5458,H,-1.272303,1.077968,-1.093364,-0.9991097,0.04016301,0.003643426,0.01238508,355.3916,359.6387,358.5941
15093,11:06:06.5458,T,-1.281323,0.8604989,-1.298757,0.1325748,-0.9910123,0.004818299,0.01718809,344.7559,181.9476,180.2965
15094,11:06:06.5568,H,-1.272312,1.07811,-1.093572,-0.9990891,0.040654,0.003774587,0.01240945,355.3351,359.6244,358.5921
15094,11:06:06.5568,T,-1.281661,0.8607047,-1.299301,0.1323291,-0.9910443,0.004821391,0.01723138,344.7843,181.9526,180.2966
15095,11:06:06.5677,H,-1.272295,1.078198,-1.093724,-0.9990671,0.04116535,0.003890747,0.0124605,355.2763,359.612,358.5869
15095,11:06:06.5677,T,-1.282059,0.8609662,-1.299399,0.1320144,-0.9910863,0.004763871,0.01724738,344.8207,181.9553,180.2903
15096,11:06:06.5787,H,-1.272297,1.078221,-1.093936,-0.9990479,0.04157072,0.004044935,0.0126029,355.2295,359.5956,358.5714
15096,11:06:06.5787,T,-1.282412,0.8611925,-1.29993,0.1316984,-0.9911281,0.004850663,0.01723527,344.8571,181.9524,180.3013
15097,11:06:06.5897,H,-1.272344,1.078286,-1.094152,-0.9990215,0.04212029,0.00417284,0.01283114,355.1662,359.5827,358.5459
15097,11:06:06.5897,T,-1.282657,0.8611016,-1.300025,0.131534,-0.9911497,0.004940456,0.01722446,344.8759,181.9497,180.3123
15098,11:06:06.6007,H,-1.272339,1.078357,-1.094328,-0.9990025,0.0425133,0.004427745,0.01292429,355.1207,359.5545,358.5366
15098,11:06:06.6007,T,-1.284209,0.8616555,-1.300613,0.131428,-0.9911692,0.004745066,0.01696777,344.8886,181.9226,180.2935
15099,11:06:06.6126,H,-1.272403,1.078416,-1.094563,-0.9989834,0.04288029,0.004713492,0.01308817,355.0782,359.523,358.5193
15099,11:06:06.6126,T,-1.284613,0.8618751,-1.301143,0.1312545,-0.9911925,0.004762307,0.01694449,344.9087,181.9195,180.2963
15100,11:06:06.6236,H,-1.272435,1.078491,-1.094727,-0.9989703,0.04317178,0.005065068,0.01299428,355.0443,359.4825,358.5319
15100,11:06:06.6236,T,-1.285491,0.8623167,-1.301529,0.1311066,-0.9912114,0.004891959,0.01694888,344.9255,181.918,180.3117
15101,11:06:06.6346,H,-1.272549,1.078507,-1.094965,-0.9989504,0.04362741,0.005273215,0.01292993,354.9917,359.4589,358.5405
15101,11:06:06.6346,T,-1.285896,0.8625425,-1.302091,0.1309407,-0.9912343,0.00493291,0.01687796,344.9446,181.909,180.318
15102,11:06:06.6455,H,-1.272624,1.078557,-1.095224,-0.9989407,0.04388074,0.00557743,0.01268185,354.9624,359.4231,358.5707
15102,11:06:06.6455,T,-1.285959,0.8627267,-1.302185,0.130753,-0.9912611,0.005115314,0.01670357,344.966,181.8856,180.3425
15103,11:06:06.6565,H,-1.272704,1.078586,-1.095453,-0.9989249,0.04426787,0.006042891,0.01237235,354.9175,359.3686,358.6088
15103,11:06:06.6565,T,-1.286348,0.8629594,-1.302755,0.1305302,-0.9912925,0.005221985,0.01654492,344.9916,181.8652,180.3579
15104,11:06:06.6675,H,-1.272788,1.078619,-1.095683,-0.9989105,0.04460001,0.006451393,0.01212669,354.879,359.3208,358.6393
15104,11:06:06.6675,T,-1.28754,0.8635663,-1.303277,0.1303489,-0.9913179,0.00543727,0.01638655,345.0123,181.8433,180.386
15105,11:06:06.6784,H,-1.272967,1.078653,-1.09592,-0.9988978,0.04490569,0.006855996,0.0118174,354.8436,359.2731,358.6771
15105,11:06:06.6784,T,-1.287942,0.8638188,-1.303866,0.1301482,-0.9913443,0.005545809,0.01634284,345.0352,181.8364,180.3998
15106,11:06:06.6894,H,-1.273067,1.078696,-1.096133,-0.9988871,0.04514104,0.007348334,0.01152783,354.8162,359.2153,358.7131
15106,11:06:06.6894,T,-1.288979,0.8642116,-1.304393,0.1298438,-0.9913857,0.005646989,0.0162202,345.0703,181.8204,180.4142
15107,11:06:06.7014,H,-1.273212,1.078762,-1.09632,-0.9988739,0.04538969,0.007709908,0.01145642,354.7873,359.1736,358.7234
15107,11:06:06.7014,T,-1.28941,0.8644555,-1.304978,0.129719,-0.9914025,0.00569298,0.01617651,345.0847,181.8146,180.4205
15108,11:06:06.7124,H,-1.273295,1.078823,-1.096514,-0.9988654,0.04552272,0.008140562,0.01137518,354.7715,359.1239,358.7351
15108,11:06:06.7124,T,-1.289995,0.8645552,-1.305395,0.1294464,-0.9914404,0.005704747,0.01603727,345.1162,181.798,180.4245
15109,11:06:06.7233,H,-1.273359,1.078876,-1.09665,-0.9988566,0.04565551,0.008551391,0.01131216,354.7558,359.0765,358.7446
15109,11:06:06.7233,T,-1.290428,0.8646719,-1.305446,0.1292616,-0.9914671,0.005739901,0.0158621,345.1376,181.7769,180.4316
15110,11:06:06.7343,H,-1.273492,1.078892,-1.096813,-0.9988499,0.04569284,0.00895561,0.01143982,354.7509,359.0307,358.7321
15110,11:06:06.7343,T,-1.290893,0.8649224,-1.306047,0.1291198,-0.991485,0.005675942,0.0159207,345.154,181.7847,180.4234
15111,11:06:06.7453,H,-1.273589,1.078907,-1.096952,-0.9988379,0.04584831,0.009349616,0.01154316,354.7325,358.9862,358.7224
15111,11:06:06.7453,T,-1.291567,0.8650452,-1.306182,0.1287885,-0.9915299,0.005662799,0.01580893,345.1924,181.7718,180.4242
15112,11:06:06.7572,H,-1.273696,1.078954,-1.097117,-0.9988331,0.04586311,0.009811451,0.01152282,354.7302,358.933,358.7272
15112,11:06:06.7572,T,-1.292045,0.8652855,-1.306751,0.1285872,-0.9915553,0.005592633,0.01587712,345.2157,181.7808,180.4153
15113,11:06:06.7682,H,-1.273818,1.078967,-1.097255,-0.9988295,0.0458637,0.01012188,0.01155802,354.7297,358.8975,358.7248
15113,11:06:06.7682,T,-1.292379,0.8653394,-1.306915,0.1283261,-0.9915912,0.005575287,0.01575511,345.246,181.7668,180.4155
15114,11:06:06.7792,H,-1.273904,1.079006,-1.097387,-0.9988267,0.04584446,0.01043819,0.01160165,354.7315,358.8613,358.7214
15114,11:06:06.7792,T,-1.292859,0.8655856,-1.307481,0.1281341,-0.991616,0.005592633,0.01575086,345.2681,181.766,180.418
15115,11:06:06.7901,H,-1.274016,1.079011,-1.097524,-0.9988223,0.04581651,0.0107942,0.01175877,354.734,358.8212,358.7052
15115,11:06:06.7901,T,-1.29279,0.8655037,-1.307306,0.1280495,-0.9916266,0.005536397,0.01579431,345.278,181.7719,180.4108
15116,11:06:06.8011,H,-1.274085,1.078982,-1.097637,-0.9988171,0.04586973,0.01108998,0.01172339,354.7276,358.7871,358.7109
15116,11:06:06.8011,T,-1.293257,0.8657477,-1.307833,0.1280506,-0.9916251,0.005495876,0.01588838,345.2779,181.7836,180.4046
15117,11:06:06.8121,H,-1.27418,1.078996,-1.097739,-0.9988069,0.04605704,0.01133521,0.01162363,354.7059,358.7586,358.7239
15117,11:06:06.8121,T,-1.293725,0.8659405,-1.308039,0.1280038,-0.991631,0.005660168,0.01584095,345.283,181.7755,180.4248
15118,11:06:06.8231,H,-1.274235,1.078947,-1.097879,-0.9987973,0.04621686,0.01155092,0.01160342,354.6873,358.7339,358.7275
15118,11:06:06.8231,T,-1.293707,0.8658667,-1.308047,0.1280107,-0.9916335,0.005756752,0.01559254,345.2822,181.7449,180.4399
15119,11:06:06.8340,H,-1.274302,1.078989,-1.097961,-0.9987845,0.04644691,0.01177883,0.01155077,354.6607,358.7076,358.7351
15119,11:06:06.8340,T,-1.294161,0.8661546,-1.308583,0.1281934,-0.991614,0.005689053,0.01535759,345.2613,181.7183,180.4352
15120,11:06:06.8450,H,-1.274395,1.079034,-1.098056,-0.9987724,0.04666316,0.0120064,0.01149872,354.6357,358.6815,358.7426
15120,11:06:06.8450,T,-1.294278,0.8661636,-1.308476,0.1280724,-0.9916306,0.005604609,0.01532651,345.2754,181.7159,180.4259
15121,11:06:06.8570,H,-1.274473,1.079075,-1.098122,-0.9987577,0.04691255,0.01213448,0.01162447,354.6068,358.6677,358.7291
15121,11:06:06.8570,T,-1.294741,0.8664414,-1.308991,0.1279819,-0.991643,0.005589967,0.01528513,345.2859,181.7113,180.425
15122,11:06:06.8679,H,-1.274527,1.079127,-1.098172,-0.9987511,0.04700496,0.01219778,0.0117518,354.5959,358.6612,358.7149
15122,11:06:06.8679,T,-1.295904,0.8667769,-1.309474,0.1278593,-0.9916642,0.005448221,0.01497838,345.3004,181.6774,180.4132
15123,11:06:06.8789,H,-1.274582,1.079143,-1.098217,-0.9987484,0.04700732,0.01226155,0.01190979,354.5954,358.6547,358.6971
15123,11:06:06.8789,T,-1.29638,0.8670515,-1.310011,0.1276944,-0.9916863,0.005446854,0.01492506,345.3195,181.6711,180.4141
15124,11:06:06.8899,H,-1.274628,1.079137,-1.098295,-0.998754,0.04686254,0.01223658,0.01202419,354.6118,358.6581,358.6836
15124,11:06:06.8899,T,-1.29587,0.8665417,-1.309382,0.1276201,-0.9916953,0.005201972,0.01504687,345.3285,181.6892,180.3836
15125,11:06:06.9009,H,-1.274654,1.079145,-1.098318,-0.9987602,0.04668988,0.01222973,0.01219091,354.6314,358.6595,358.6642
15125,11:06:06.9009,T,-1.296336,0.8667963,-1.309876,0.1275582,-0.9917037,0.005168925,0.0150325,345.3357,181.688,180.3801
15126,11:06:06.9118,H,-1.27473,1.079088,-1.098374,-0.998769,0.04652165,0.01210542,0.012238,354.6508,358.6739,358.6579
