Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1749,12:00:00.1723,H,-1.317315,1.128075,-1.074603,-0.9975979,0.04708962,0.03809749,0.0336092,354.4615,355.8029,356.344
1749,12:00:00.1723,T,-1.342014,0.9650373,-1.29939,0.2492969,-0.9683292,-0.008960328,0.01046108,331.1436,181.6178,178.5234
1750,12:00:00.1833,H,-1.317409,1.128079,-1.074676,-0.9975943,0.04722505,0.03820553,0.0334034,354.4465,355.7897,356.3687
1750,12:00:00.1833,T,-1.342126,0.9650902,-1.299441,0.2492803,-0.9683327,-0.008988555,0.0105023,331.1457,181.6239,178.5185
1751,12:00:00.1952,H,-1.317377,1.128085,-1.074676,-0.9975905,0.04737709,0.0382831,0.03321021,354.4296,355.7802,356.392
1751,12:00:00.1952,T,-1.343218,0.9656506,-1.300031,0.249139,-0.9683681,-0.009174784,0.01043183,331.1626,181.6207,178.4976
1752,12:00:00.2062,H,-1.317401,1.128111,-1.074646,-0.9975742,0.04764066,0.03850505,0.03306837,354.3992,355.7548,356.4106
1752,12:00:00.2062,T,-1.343351,0.9657217,-1.300123,0.2491688,-0.9683604,-0.009203163,0.01040681,331.1591,181.6185,178.4948
1753,12:00:00.2172,H,-1.317463,1.128122,-1.074685,-0.9975705,0.04774417,0.03858366,0.03293877,354.3876,355.7453,356.4263
1753,12:00:00.2172,T,-1.343358,0.9656638,-1.300116,0.249214,-0.968349,-0.009215299,0.01038172,331.1537,181.6158,178.4939
1754,12:00:00.2281,H,-1.317525,1.12813,-1.074694,-0.9975574,0.04787024,0.03872383,0.03298953,354.3724,355.7299,356.4218
1754,12:00:00.2281,T,-1.3435,0.9657217,-1.300188,0.2491433,-0.9683672,-0.009257245,0.01033424,331.1621,181.611,178.4903
1755,12:00:00.2391,H,-1.317529,1.128166,-1.074713,-0.9975498,0.0479718,0.03878178,0.03300105,354.3605,355.7236,356.4212
1755,12:00:00.2391,T,-1.343862,0.9658786,-1.300285,0.2491766,-0.9683599,-0.009273327,0.01020073,331.158,181.5947,178.4926
1756,12:00:00.2501,H,-1.317606,1.128168,-1.074767,-0.9975386,0.04808034,0.03899091,0.03293533,354.3476,355.6995,356.4304
1756,12:00:00.2501,T,-1.344444,0.9661349,-1.300801,0.2489437,-0.9684181,-0.009354919,0.01029379,331.1858,181.6085,178.4798
1757,12:00:00.2610,H,-1.317648,1.128181,-1.074766,-0.9975268,0.04815192,0.0391868,0.03295529,354.3387,355.6773,356.4294
1757,12:00:00.2610,T,-1.344592,0.9662024,-1.300897,0.2489329,-0.9684212,-0.009385929,0.01023063,331.187,181.6015,178.478
1758,12:00:00.2720,H,-1.317766,1.128207,-1.074727,-0.9975277,0.04805515,0.03935459,0.03286842,354.3495,355.6572,356.44
1758,12:00:00.2720,T,-1.343859,0.9656148,-1.300378,0.2489994,-0.9684042,-0.009434227,0.0101744,331.1792,181.5961,178.4735
1759,12:00:00.2830,H,-1.317814,1.128215,-1.074741,-0.9975287,0.04801527,0.03951058,0.03270951,354.3542,355.6382,356.459
1759,12:00:00.2830,T,-1.343992,0.9656659,-1.300464,0.2489923,-0.9684049,-0.009459465,0.01025899,331.1802,181.6077,178.4676
1760,12:00:00.2950,H,-1.317909,1.128215,-1.074715,-0.9975218,0.04803881,0.03976464,0.03257814,354.3512,355.6083,356.4756
1760,12:00:00.2950,T,-1.344119,0.9658039,-1.300597,0.248949,-0.9684169,-0.009397829,0.01023864,331.1852,181.603,178.4762
1761,12:00:00.3059,H,-1.317946,1.128221,-1.074691,-0.9975216,0.04795613,0.0399351,0.03249564,354.3604,355.588,356.4857
1761,12:00:00.3059,T,-1.344252,0.9658486,-1.300688,0.2489131,-0.9684268,-0.009369245,0.01020219,331.1893,181.5973,178.4811
1762,12:00:00.3169,H,-1.317953,1.128239,-1.074752,-0.9975189,0.04787796,0.04022156,0.03234354,354.3691,355.554,356.5045
1762,12:00:00.3169,T,-1.344148,0.9658228,-1.300691,0.2489519,-0.9684175,-0.009208827,0.01028365,331.1846,181.6025,178.4986
1763,12:00:00.3279,H,-1.318023,1.128208,-1.074783,-0.9975247,0.04771639,0.04035729,0.03223096,354.3876,355.5372,356.5176
1763,12:00:00.3279,T,-1.344277,0.9658577,-1.300768,0.2489707,-0.9684131,-0.009212873,0.01024518,331.1823,181.5978,178.4993
1764,12:00:00.3388,H,-1.318005,1.128187,-1.074798,-0.9975266,0.04766668,0.04048579,0.03208444,354.3935,355.5214,356.5349
1764,12:00:00.3388,T,-1.344233,0.9656874,-1.300715,0.2488863,-0.9684338,-0.009064492,0.01046393,331.1924,181.6205,178.5113
1765,12:00:00.3498,H,-1.318009,1.128158,-1.074707,-0.9975279,0.04753122,0.04067091,0.03201253,354.4087,355.4993,356.5437
1765,12:00:00.3498,T,-1.344408,0.9659408,-1.300728,0.2489113,-0.9684294,-0.009006771,0.01032342,331.1891,181.6009,178.5231
1766,12:00:00.3608,H,-1.318076,1.128104,-1.074735,-0.9975257,0.04744763,0.04087948,0.03193868,354.4179,355.4747,356.553
1766,12:00:00.3618,T,-1.344516,0.9659971,-1.300804,0.2488647,-0.9684415,-0.008984408,0.01033569,331.1946,181.6016,178.5256
1767,12:00:00.3728,H,-1.318091,1.12808,-1.07473,-0.9975342,0.04727835,0.040982,0.03179504,354.4376,355.4615,356.5694
1767,12:00:00.3728,T,-1.344885,0.966241,-1.300974,0.248946,-0.9684211,-0.008973621,0.01029162,331.1849,181.5959,178.5282
1768,12:00:00.3837,H,-1.318076,1.12807,-1.074679,-0.9975345,0.04719046,0.04115421,0.03169343,354.4475,355.4409,356.5816
1768,12:00:00.3837,T,-1.344999,0.9663022,-1.301055,0.2489767,-0.968413,-0.008989383,0.01029813,331.1813,181.5973,178.5259
1769,12:00:00.3947,H,-1.318042,1.128053,-1.07467,-0.9975416,0.04696738,0.04127163,0.03164724,354.4729,355.4265,356.5867
1769,12:00:00.3947,T,-1.345387,0.9665463,-1.301339,0.2489288,-0.9684256,-0.008875947,0.0103731,331.1869,181.603,178.538
1770,12:00:00.4057,H,-1.318071,1.128012,-1.07465,-0.9975478,0.04688932,0.0413428,0.03147381,354.4824,355.4171,356.6067
1770,12:00:00.4057,T,-1.345514,0.9666132,-1.301419,0.2489146,-0.9684283,-0.008916984,0.01042398,331.1887,181.6107,178.5312
1771,12:00:00.4166,H,-1.318073,1.128024,-1.074646,-0.9975469,0.04678283,0.04150897,0.03144306,354.4942,355.3975,356.6107
1771,12:00:00.4166,T,-1.345862,0.9667801,-1.301545,0.2489016,-0.9684315,-0.00890946,0.01043897,331.1903,181.6123,178.5316
1772,12:00:00.4276,H,-1.318084,1.127975,-1.074624,-0.9975548,0.0466188,0.04146428,0.0314928,354.5129,355.4024,356.604
1772,12:00:00.4276,T,-1.345996,0.9668505,-1.301624,0.2488486,-0.9684448,-0.008935347,0.0104568,331.1966,181.6153,178.5279
1773,12:00:00.4396,H,-1.318092,1.127974,-1.074603,-0.9975643,0.04642155,0.04150816,0.03142497,354.5357,355.3964,356.6112
1773,12:00:00.4396,T,-1.346192,0.9668583,-1.301849,0.2486817,-0.9684858,-0.008968638,0.01059553,331.2166,181.6335,178.5197
1774,12:00:00.4505,H,-1.318083,1.12799,-1.074538,-0.9975661,0.04631726,0.04159682,0.0314065,354.5474,355.3858,356.6133
1774,12:00:00.4505,T,-1.346088,0.9667611,-1.301788,0.248643,-0.9684942,-0.008976111,0.01072622,331.2214,181.6502,178.5146
1775,12:00:00.4615,H,-1.318116,1.127955,-1.074477,-0.9975655,0.04627866,0.04156597,0.03152473,354.5514,355.3899,356.5994
1775,12:00:00.4615,T,-1.346213,0.9668279,-1.301862,0.2487247,-0.9684736,-0.008986067,0.01068586,331.2117,181.6456,178.5144
1776,12:00:00.4735,H,-1.318075,1.127916,-1.074349,-0.9975736,0.04603666,0.04162546,0.03154298,354.5789,355.3824,356.5966
1776,12:00:00.4735,T,-1.346661,0.9671742,-1.302084,0.2487789,-0.9684595,-0.009004289,0.01068586,331.2053,181.6463,178.5119
1777,12:00:00.4835,H,-1.318103,1.127884,-1.074322,-0.997578,0.04598397,0.04160674,0.03150517,354.5851,355.3842,356.6006
1777,12:00:00.4835,T,-1.346788,0.9672531,-1.30216,0.2487805,-0.9684594,-0.009019998,0.01065024,331.2051,181.6423,178.5111
1778,12:00:00.4944,H,-1.318155,1.127916,-1.074248,-0.9975809,0.04591492,0.04158361,0.03154347,354.5929,355.3869,356.5958
1778,12:00:00.4944,T,-1.347077,0.9673811,-1.302189,0.2487728,-0.9684601,-0.009059559,0.01072275,331.2062,181.6528,178.5038
1779,12:00:00.5054,H,-1.318166,1.127912,-1.074187,-0.9975868,0.04584671,0.04154865,0.03150099,354.6011,355.3905,356.6002
1779,12:00:00.5054,T,-1.347057,0.9672761,-1.302203,0.2487024,-0.9684779,-0.00903815,0.0107699,331.2146,181.6579,178.5052
1780,12:00:00.5174,H,-1.318155,1.127888,-1.074181,-0.9975778,0.04588103,0.04172384,0.03150702,354.5965,355.3705,356.6006
1780,12:00:00.5174,T,-1.347195,0.9673537,-1.302282,0.248724,-0.9684717,-0.009096492,0.01078303,331.2121,181.6615,178.4973
1781,12:00:00.5283,H,-1.318102,1.127878,-1.074146,-0.9975836,0.04580007,0.04168897,0.03148725,354.606,355.3741,356.6023
1781,12:00:00.5283,T,-1.347267,0.9674189,-1.302341,0.2486797,-0.9684813,-0.009212064,0.01084092,331.2177,181.6725,178.4809
1782,12:00:00.5393,H,-1.318105,1.127855,-1.074097,-0.997576,0.04586061,0.04177221,0.0315279,354.5986,355.3649,356.5984
1782,12:00:00.5393,T,-1.347407,0.9675025,-1.302411,0.2487552,-0.968462,-0.009234682,0.01081477,331.2087,181.6701,178.4787
1783,12:00:00.5503,H,-1.31814,1.12781,-1.074064,-0.9975769,0.04579795,0.0417893,0.03156938,354.6055,355.363,356.5934
1783,12:00:00.5503,T,-1.347639,0.9676027,-1.30257,0.2487651,-0.9684595,-0.009275737,0.01077819,331.2076,181.6668,178.4746
1784,12:00:00.5612,H,-1.318171,1.127784,-1.074049,-0.9975761,0.04577715,0.0418405,0.03155675,354.6078,355.357,356.595
1784,12:00:00.5612,T,-1.347787,0.9676949,-1.302663,0.2488278,-0.9684435,-0.00927172,0.01077197,331.2001,181.6661,178.4752
1785,12:00:00.5722,H,-1.318201,1.127797,-1.074003,-0.9975756,0.04572797,0.0419337,0.03152104,354.6133,355.3459,356.5995
1785,12:00:00.5722,T,-1.347747,0.9677435,-1.302628,0.2488692,-0.9684334,-0.009218532,0.01076505,331.1951,181.6636,178.482
1786,12:00:00.5832,H,-1.318254,1.127755,-1.073972,-0.9975684,0.04575387,0.04205218,0.0315509,354.6097,355.3326,356.5968
1786,12:00:00.5832,T,-1.347882,0.9678277,-1.302722,0.2488426,-0.9684403,-0.009263681,0.01072344,331.1983,181.6597,178.4777
1787,12:00:00.5942,H,-1.318253,1.127761,-1.073963,-0.9975674,0.04568469,0.04216353,0.03153608,354.6174,355.3194,356.5988
1787,12:00:00.5942,T,-1.347644,0.9677068,-1.302473,0.2488995,-0.9684272,-0.009211254,0.01063064,331.1913,181.6464,178.4872
1788,12:00:00.6051,H,-1.318283,1.127755,-1.07393,-0.9975685,0.04551583,0.0423653,0.03147641,354.6363,355.2954,356.606
1788,12:00:00.6051,T,-1.3474,0.9674504,-1.302298,0.2488916,-0.9684277,-0.009269309,0.01072136,331.1925,181.6598,178.4769
1789,12:00:00.6171,H,-1.318313,1.127688,-1.073877,-0.9975613,0.0454898,0.04250545,0.03154926,354.6385,355.2796,356.5982
1789,12:00:00.6171,T,-1.34754,0.9675237,-1.302384,0.2489705,-0.9684078,-0.009257245,0.01069283,331.1831,181.656,178.4792
1790,12:00:00.6281,H,-1.318361,1.127656,-1.07381,-0.9975552,0.04538338,0.04270031,0.03163473,354.6496,355.2573,356.589
1790,12:00:00.6281,T,-1.347202,0.9673173,-1.302229,0.24895,-0.9684116,-0.009269309,0.01081683,331.1858,181.672,178.4736
1791,12:00:00.6390,H,-1.318381,1.127634,-1.073766,-0.9975454,0.04526582,0.0429971,0.03170973,354.6617,355.2232,356.5814
1791,12:00:00.6390,T,-1.347343,0.9673852,-1.302305,0.2489906,-0.9684024,-0.009208827,0.01075259,331.1808,181.662,178.4833
1792,12:00:00.6500,H,-1.318426,1.127638,-1.073784,-0.9975429,0.04514344,0.04315772,0.0317441,354.675,355.2046,356.5778
1792,12:00:00.6500,T,-1.347305,0.9674226,-1.302265,0.2488857,-0.9684293,-0.009181278,0.01079132,331.1931,181.6658,178.4858
1793,12:00:00.6610,H,-1.318484,1.12759,-1.073759,-0.9975387,0.04500838,0.04335102,0.0318046,354.6895,355.1823,356.5713
1793,12:00:00.6610,T,-1.347434,0.9674829,-1.302352,0.2489693,-0.9684075,-0.009191822,0.0108127,331.1833,181.669,178.4835
1794,12:00:00.6720,H,-1.318418,1.127542,-1.073755,-0.9975363,0.04480196,0.04358173,0.03185527,354.7121,355.1554,356.5657
1794,12:00:00.6720,T,-1.347386,0.967446,-1.302286,0.2489116,-0.9684227,-0.009206401,0.01076159,331.1901,181.6629,178.4835
1795,12:00:00.6829,H,-1.318466,1.127485,-1.073735,-0.9975294,0.04468344,0.04382576,0.03190269,354.7246,355.1272,356.561
1795,12:00:00.6829,T,-1.347521,0.9674946,-1.302393,0.2489937,-0.9684024,-0.009191821,0.01070188,331.1803,181.6551,178.4871
1796,12:00:00.6949,H,-1.31845,1.127471,-1.073694,-0.9975289,0.04445831,0.04407381,0.03189446,354.7496,355.098,356.5623
1796,12:00:00.6949,T,-1.34675,0.9670838,-1.301912,0.2489799,-0.9684054,-0.009172348,0.01076574,331.1819,181.6625,178.4875
1797,12:00:00.7059,H,-1.318473,1.127429,-1.073659,-0.9975265,0.04423501,0.04431608,0.03194087,354.7741,355.0697,356.5572
1797,12:00:00.7059,T,-1.346892,0.9671315,-1.302016,0.2489343,-0.9684168,-0.009225803,0.01075051,331.1874,181.6622,178.4814
1798,12:00:00.7168,H,-1.318488,1.127411,-1.073646,-0.9975184,0.04402716,0.04458926,0.03210017,354.7962,355.0385,356.5393
1798,12:00:00.7168,T,-1.3466,0.9670793,-1.301929,0.2489244,-0.9684204,-0.009077633,0.01078234,331.1884,181.6613,178.4991
1799,12:00:00.7278,H,-1.318512,1.127346,-1.073654,-0.9975121,0.04390505,0.04478396,0.03219343,354.8091,355.0162,356.5291
1799,12:00:00.7278,T,-1.346456,0.9670237,-1.301944,0.2488679,-0.9684329,-0.009195874,0.01085877,331.1954,181.6747,178.4818
1800,12:00:00.7388,H,-1.318537,1.127289,-1.073661,-0.9975088,0.04370329,0.04502779,0.03222972,354.8311,354.9877,356.5252
1800,12:00:00.7388,T,-1.346565,0.9670665,-1.302049,0.2488837,-0.9684299,-0.00912838,0.01082785,331.1934,181.6687,178.4913
1801,12:00:00.7497,H,-1.318518,1.127274,-1.073629,-0.9975142,0.04344532,0.04519597,0.03217457,354.8604,354.9673,356.5312
1801,12:00:00.7497,T,-1.347002,0.967306,-1.302421,0.2487377,-0.9684659,-0.009158528,0.01092853,331.2108,181.682,178.4846
1802,12:00:00.7617,H,-1.318541,1.127229,-1.073642,-0.9975209,0.04323813,0.04534508,0.03203762,354.8843,354.9488,356.5467
1802,12:00:00.7617,T,-1.347131,0.9673619,-1.302544,0.2487243,-0.9684693,-0.009141428,0.01095509,331.2125,181.6848,178.486
1803,12:00:00.7727,H,-1.318566,1.12721,-1.073662,-0.9975269,0.04305256,0.04551132,0.0318627,354.9059,354.9283,356.5667
1803,12:00:00.7727,T,-1.347305,0.9674922,-1.302597,0.248693,-0.9684769,-0.009104677,0.01101816,331.2162,181.6915,178.4887
1804,12:00:00.7837,H,-1.318581,1.12715,-1.073666,-0.9975337,0.04293662,0.04558143,0.03170766,354.9197,354.919,356.5844
1804,12:00:00.7837,T,-1.347442,0.9675685,-1.302721,0.2488878,-0.9684269,-0.009029903,0.01107145,331.1931,181.6963,178.4959
1805,12:00:00.7946,H,-1.318586,1.12714,-1.073617,-0.9975473,0.04272766,0.04561294,0.03151763,354.9445,354.9138,356.6053
1805,12:00:00.7946,T,-1.347278,0.9675416,-1.302543,0.2491042,-0.9683724,-0.008954505,0.01104112,331.1673,181.6906,178.5058
1806,12:00:00.8056,H,-1.318554,1.127098,-1.073571,-0.9975551,0.04254869,0.04570135,0.03138245,354.9654,354.9025,356.6205
1806,12:00:00.8056,T,-1.347228,0.9674362,-1.30248,0.2490647,-0.9683808,-0.009102223,0.01107549,331.1723,181.6997,178.4861
1807,12:00:00.8166,H,-1.318551,1.127047,-1.073567,-0.9975668,0.04245559,0.04567768,0.03116853,354.9772,354.9038,356.6445
1807,12:00:00.8166,T,-1.346833,0.9673146,-1.302188,0.2490657,-0.96838,-0.009001807,0.01120523,331.1722,181.7128,178.4946
1808,12:00:00.8275,H,-1.318463,1.127004,-1.073507,-0.9975787,0.04228806,0.04563496,0.0310782,354.997,354.9078,356.6538
1808,12:00:00.8275,T,-1.346969,0.9674634,-1.302284,0.248991,-0.9683996,-0.008909461,0.01124174,331.1809,181.7142,178.5053
1809,12:00:00.8395,H,-1.318431,1.126957,-1.07349,-0.9975895,0.04212011,0.04568857,0.03088183,355.0171,354.9002,356.6758
1809,12:00:00.8395,T,-1.347079,0.9675418,-1.302356,0.2492633,-0.9683301,-0.008857462,0.01122981,331.1486,181.7118,178.5115
1810,12:00:00.8505,H,-1.318355,1.126967,-1.0734,-0.9975979,0.04207851,0.04561576,0.03077592,355.0226,354.9079,356.6874
1810,12:00:00.8505,T,-1.347205,0.9676307,-1.302365,0.2493486,-0.9683086,-0.008757642,0.01127351,331.1384,181.7143,178.5225
1811,12:00:00.8614,H,-1.318339,1.126939,-1.07338,-0.9976017,0.04202179,0.04563178,0.0307021,355.0294,354.9055,356.6957
1811,12:00:00.8614,T,-1.347326,0.9677271,-1.302422,0.2494107,-0.9682934,-0.00867043,0.01126954,331.1309,181.7111,178.5335
1812,12:00:00.8724,H,-1.318227,1.12695,-1.073282,-0.9976028,0.04202719,0.04564145,0.0306483,355.0291,354.9041,356.702
1812,12:00:00.8724,T,-1.347202,0.9676126,-1.302241,0.2495157,-0.9682647,-0.008720982,0.01137287,331.1187,181.7262,178.5234
1813,12:00:00.8834,H,-1.318178,1.126945,-1.073235,-0.9976,0.04198531,0.04567993,0.03073873,355.0333,354.9001,356.6916
1813,12:00:00.8834,T,-1.347326,0.9677016,-1.3023,0.2495529,-0.9682562,-0.008641165,0.01133678,331.1141,181.7191,178.5346
1814,12:00:00.8944,H,-1.318135,1.126901,-1.073199,-0.9975979,0.0418697,0.0457465,0.03086331,355.0457,354.8927,356.677
1814,12:00:00.8944,T,-1.347273,0.9677229,-1.302301,0.2495498,-0.9682578,-0.008600545,0.01130717,331.1144,181.714,178.5407
1815,12:00:00.9053,H,-1.318102,1.126943,-1.073149,-0.9975992,0.04167165,0.04574287,0.03109562,355.0672,354.8937,356.6494
1815,12:00:00.9053,T,-1.347381,0.967806,-1.302361,0.2495234,-0.9682639,-0.008584069,0.01138269,331.1176,181.7229,178.5404
1816,12:00:00.9163,H,-1.318068,1.12687,-1.073068,-0.9975953,0.04161806,0.04572362,0.03131958,355.0722,354.8969,356.6233
1816,12:00:00.9163,T,-1.347397,0.9678589,-1.302409,0.2496064,-0.9682426,-0.008550153,0.01139512,331.1077,181.7236,178.5441
1817,12:00:00.9288,H,-1.318041,1.126853,-1.073023,-0.9975987,0.04135386,0.04581398,0.03142853,355.1016,354.8862,356.61
1817,12:00:00.9288,T,-1.347325,0.9677986,-1.302341,0.2497147,-0.9682151,-0.008524843,0.01137352,331.0948,181.7204,178.5477
1818,12:00:00.9388,H,-1.317991,1.126809,-1.072987,-0.9976001,0.04112818,0.04584125,0.03164065,355.1263,354.8834,356.5846
1818,12:00:00.9388,T,-1.347436,0.9678818,-1.302422,0.2496814,-0.9682246,-0.008466084,0.01134532,331.0986,181.7148,178.5561
1819,12:00:00.9498,H,-1.317891,1.126775,-1.072966,-0.9975992,0.04100195,0.04588746,0.03176672,355.1399,354.8784,356.5698
1819,12:00:00.9498,T,-1.34748,0.9678441,-1.302543,0.2496488,-0.9682321,-0.008502966,0.01139512,331.1026,181.7222,178.5499
1820,12:00:00.9617,H,-1.317834,1.126742,-1.072935,-0.9976035,0.04081424,0.04583747,0.03194165,355.1607,354.8844,356.5485
1820,12:00:00.9617,T,-1.347594,0.9679145,-1.302653,0.2496402,-0.968235,-0.00849069,0.01134794,331.1035,181.7158,178.553
1821,12:00:00.9727,H,-1.317741,1.126645,-1.07289,-0.9976029,0.04070761,0.04581458,0.03213168,355.172,354.8876,356.5261
1821,12:00:00.9727,T,-1.347197,0.9677435,-1.302494,0.2496494,-0.9682312,-0.008504719,0.01145772,331.1027,181.7302,178.5476
1822,12:00:00.9837,H,-1.317603,1.126609,-1.072822,-0.9976072,0.04044474,0.04581524,0.03232782,355.2011,354.8877,356.5023
1822,12:00:00.9837,T,-1.347299,0.9678127,-1.302604,0.2497054,-0.9682178,-0.008446701,0.01140949,331.0959,181.7224,178.5564
1823,12:00:00.9946,H,-1.317525,1.126565,-1.072768,-0.9976116,0.04028398,0.04571702,0.03252915,355.2189,354.8994,356.4779
1823,12:00:00.9946,T,-1.346874,0.9675835,-1.302375,0.249742,-0.9682082,-0.008401596,0.01145837,331.0915,181.7272,178.5604
1824,12:00:01.0056,H,-1.317441,1.126553,-1.072756,-0.9976142,0.04015474,0.0456779,0.03266619,355.2331,354.9042,356.4614
1824,12:00:01.0056,T,-1.346969,0.9676615,-1.302483,0.2497678,-0.968202,-0.008363375,0.01144731,331.0884,181.7246,178.5656
1825,12:00:01.0166,H,-1.317358,1.126532,-1.072725,-0.997619,0.04001758,0.04561327,0.03277797,355.2485,354.9117,356.4475
1825,12:00:01.0166,T,-1.347039,0.9676908,-1.302483,0.2498713,-0.9681764,-0.00832677,0.01138007,331.076,181.7151,178.5721
1826,12:00:01.0276,H,-1.317225,1.126496,-1.07264,-0.9976248,0.03997511,0.04548094,0.03283588,355.2535,354.9271,356.4401
1826,12:00:01.0276,T,-1.34676,0.9675822,-1.30215,0.2499911,-0.9681457,-0.008253072,0.01141015,331.0617,181.7169,178.5801
1827,12:00:01.0385,H,-1.317143,1.126486,-1.072596,-0.9976349,0.03982825,0.04541049,0.03280552,355.2707,354.9345,356.4425
1827,12:00:01.0385,T,-1.346844,0.9676458,-1.3022,0.2500257,-0.968137,-0.00819691,0.01143493,331.0576,181.7183,178.5863
1828,12:00:01.0505,H,-1.317049,1.1264,-1.072556,-0.9976383,0.03969632,0.04534565,0.03295195,355.2853,354.9423,356.4248
1828,12:00:01.0505,T,-1.346788,0.9675575,-1.302149,0.2500739,-0.9681252,-0.008159558,0.01140819,331.0518,181.7138,178.5918
1829,12:00:01.0615,H,-1.316946,1.126389,-1.072516,-0.9976478,0.03958047,0.04526123,0.03291859,355.2991,354.9514,356.4276
1829,12:00:01.0615,T,-1.346883,0.9676077,-1.302188,0.2501235,-0.9681123,-0.008157732,0.01140949,331.0459,181.714,178.5919
1830,12:00:01.0724,H,-1.316894,1.126368,-1.072498,-0.9976615,0.03936518,0.04516258,0.03289943,355.3242,354.962,356.4283
1830,12:00:01.0724,T,-1.346787,0.9676392,-1.302138,0.2501347,-0.9681107,-0.008013988,0.01140819,331.0443,181.7092,178.6101
1831,12:00:01.0834,H,-1.316812,1.12635,-1.072478,-0.997665,0.03921552,0.04513758,0.03300342,355.3409,354.9649,356.4156
1831,12:00:01.0834,T,-1.346867,0.9676911,-1.302192,0.2501041,-0.9681191,-0.007986982,0.01138792,331.0478,181.7056,178.6143
1832,12:00:01.0944,H,-1.316725,1.126315,-1.072459,-0.9976662,0.03911726,0.04511037,0.03312052,355.3517,354.9683,356.4016
1832,12:00:01.0944,T,-1.346776,0.9677213,-1.30214,0.2501967,-0.9680964,-0.00774834,0.01144665,331.0366,181.7055,178.6423
1833,12:00:01.1054,H,-1.316592,1.12625,-1.072451,-0.9976724,0.03904683,0.04501856,0.0331434,355.3599,354.9787,356.3982
1833,12:00:01.1054,T,-1.346469,0.9675786,-1.301991,0.2502013,-0.9680948,-0.007681706,0.01152644,331.036,181.7135,178.6482
1834,12:00:01.1163,H,-1.316491,1.126238,-1.072424,-0.9976712,0.03898459,0.04506532,0.03319015,355.3666,354.9733,356.3927
1834,12:00:01.1163,T,-1.346563,0.9676429,-1.302026,0.2502466,-0.9680839,-0.007549632,0.01153871,331.0304,181.7108,178.6644
1835,12:00:01.1273,H,-1.316372,1.12622,-1.072405,-0.9976686,0.03900606,0.04504656,0.03326664,355.3639,354.9759,356.3839
1835,12:00:01.1273,T,-1.346359,0.9675928,-1.301932,0.2503451,-0.9680589,-0.00748919,0.01153936,331.0186,181.7092,178.6718
1836,12:00:01.1393,H,-1.316261,1.126212,-1.072378,-0.9976644,0.03896281,0.0450685,0.03341469,355.368,354.9739,356.3668
1836,12:00:01.1393,T,-1.346437,0.9676431,-1.301955,0.250429,-0.9680382,-0.007426251,0.01149731,331.0085,181.702,178.6809
1837,12:00:01.1502,H,-1.316178,1.126176,-1.072312,-0.997665,0.03894537,0.04492477,0.03360793,355.3696,354.9913,356.3439
1837,12:00:01.1502,T,-1.346323,0.9676173,-1.301837,0.2504744,-0.9680268,-0.007368842,0.01150573,331.0031,181.7013,178.6878
