Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
15916,12:50:21.2365,H,-1.263511,1.094255,-1.100557,-0.9989237,0.01511657,0.03545162,-0.02581205,358.3743,355.892,3.018681
15916,12:50:21.2365,T,-1.253361,0.9001999,-1.312516,0.1659058,-0.9860998,0.003949875,-0.008173243,340.905,178.9431,180.6368
15917,12:50:21.2475,H,-1.263595,1.092563,-1.098755,-0.9990153,0.006093606,0.03545872,-0.02596517,359.4079,355.9189,2.998748
15917,12:50:21.2475,T,-1.253401,0.9002773,-1.312365,0.1663169,-0.9860307,0.003942323,-0.008164123,340.8572,178.944,180.6362
15918,12:50:21.2594,H,-1.263666,1.090872,-1.09712,-0.9990323,-0.002127249,0.03517689,-0.02631714,0.3496148,355.976,3.005663
15918,12:50:21.2594,T,-1.252735,0.9000739,-1.312014,0.1664482,-0.9860093,0.004055968,-0.008012128,340.842,178.9597,180.6469
15919,12:50:21.2704,H,-1.263731,1.089326,-1.095595,-0.9989936,-0.009719378,0.03484645,-0.02651558,1.218609,356.0364,2.99864
15919,12:50:21.2704,T,-1.252763,0.9001366,-1.31191,0.1668082,-0.9859481,0.004022768,-0.00807696,340.8002,178.9522,180.6448
15920,12:50:21.2814,H,-1.263732,1.0877,-1.094053,-0.9988987,-0.01752881,0.03453716,-0.02648652,2.111744,356.0942,2.965753
15920,12:50:21.2814,T,-1.252783,0.9002317,-1.311772,0.1673479,-0.985858,0.003978069,-0.007927994,340.7373,178.9704,180.6371
15921,12:50:21.2924,H,-1.263841,1.086209,-1.092799,-0.9987821,-0.0241627,0.03415788,-0.02614908,2.869021,356.1553,2.903115
15921,12:50:21.2924,T,-1.252158,0.9000639,-1.311356,0.1680793,-0.9857351,0.004103451,-0.007675884,340.6523,178.9972,180.648
15922,12:50:21.3033,H,-1.263813,1.084976,-1.091486,-0.9986419,-0.03017475,0.03381217,-0.02570092,3.554936,356.2095,2.830791
15922,12:50:21.3033,T,-1.252165,0.9001895,-1.311091,0.1690342,-0.9855727,0.004166516,-0.007521948,340.5412,179.0134,180.6536
15923,12:50:21.3143,H,-1.263868,1.084017,-1.090487,-0.9985526,-0.03425254,0.03318714,-0.024861,4.017207,356.2884,2.722186
15923,12:50:21.3143,T,-1.251633,0.9000813,-1.310517,0.1696297,-0.9854719,0.003963057,-0.007435275,340.4717,179.0273,180.6282
15924,12:50:21.3253,H,-1.263747,1.083125,-1.08943,-0.9984514,-0.03806708,0.03260857,-0.02413372,4.450064,356.361,2.627834
15924,12:50:21.3253,T,-1.251671,0.9002366,-1.3102,0.1704046,-0.9853398,0.003682398,-0.007358724,340.3813,179.0415,180.594
15925,12:50:21.3372,H,-1.263716,1.082578,-1.088629,-0.9983864,-0.04056905,0.03197556,-0.02358601,4.733173,356.437,2.559322
15925,12:50:21.3372,T,-1.251369,0.9000732,-1.309672,0.1712009,-0.9852016,0.003407052,-0.007517986,340.2885,179.0274,180.5653
15926,12:50:21.3482,H,-1.263579,1.082242,-1.087842,-0.9983379,-0.04249053,0.03111471,-0.02340992,4.950589,356.5394,2.53691
15926,12:50:21.3482,T,-1.251695,0.900304,-1.309482,0.1720733,-0.9850493,0.003340804,-0.007587041,340.187,179.0196,180.5598
15927,12:50:21.3592,H,-1.263525,1.08191,-1.08712,-0.9982953,-0.04404879,0.03040438,-0.02327724,5.126955,356.6239,2.520251
15927,12:50:21.3592,T,-1.251489,0.9003049,-1.309031,0.1726847,-0.9849428,0.003300417,-0.007533825,340.1158,179.0263,180.5547
15928,12:50:21.3701,H,-1.263404,1.081785,-1.08648,-0.9982898,-0.04468825,0.02967756,-0.02323339,5.198279,356.7086,2.516979
15928,12:50:21.3701,T,-1.250919,0.9001657,-1.308513,0.1731032,-0.9848703,0.003334106,-0.007403139,340.0671,179.0409,180.5565
15929,12:50:21.3811,H,-1.263253,1.081638,-1.085825,-0.9982849,-0.04534454,0.02895551,-0.02308395,5.271215,356.7924,2.501603
15929,12:50:21.3811,T,-1.250941,0.9002502,-1.308248,0.1736046,-0.9847834,0.003220436,-0.007267029,340.0086,179.0591,180.5406
15930,12:50:21.3921,H,-1.263211,1.081566,-1.085385,-0.9983143,-0.04523036,0.02818585,-0.0229873,5.255894,356.8801,2.494897
15930,12:50:21.3921,T,-1.250608,0.9002076,-1.307785,0.1739457,-0.9847243,0.003329634,-0.007071654,339.9689,179.08,180.5499
15931,12:50:21.4031,H,-1.263101,1.081528,-1.084869,-0.998341,-0.04529625,0.0273076,-0.02275522,5.26055,356.98,2.472668
15931,12:50:21.4031,T,-1.250616,0.9002484,-1.307527,0.1743749,-0.9846496,0.003331871,-0.006895623,339.9189,179.1007,180.547
15932,12:50:21.4150,H,-1.263023,1.081516,-1.084557,-0.9983849,-0.0449945,0.02630143,-0.02261159,5.223043,357.0942,2.462281
15932,12:50:21.4150,T,-1.250285,0.9000531,-1.307001,0.1747769,-0.9845789,0.00339171,-0.006781223,339.8721,179.1128,180.5522
15933,12:50:21.4260,H,-1.262846,1.081572,-1.084244,-0.9984311,-0.04465344,0.02509514,-0.02261711,5.180978,357.2322,2.470108
15933,12:50:21.4260,T,-1.251016,0.9001712,-1.307029,0.1750876,-0.9845242,0.003313933,-0.006742659,339.8358,179.1188,180.5424
15934,12:50:21.4370,H,-1.262647,1.081571,-1.083958,-0.9984768,-0.04426304,0.02389354,-0.02267266,5.133388,357.3697,2.483682
15934,12:50:21.4370,T,-1.250752,0.900082,-1.306618,0.175333,-0.984481,0.003295898,-0.006684952,339.8072,179.1259,180.5393
15935,12:50:21.4479,H,-1.262523,1.08171,-1.083816,-0.9985307,-0.04362295,0.02253519,-0.02293155,5.057259,357.5257,2.52188
15935,12:50:21.4479,T,-1.250551,0.9000809,-1.306449,0.1755238,-0.9844475,0.003325156,-0.006594057,339.785,179.136,180.5411
15936,12:50:21.4595,H,-1.26242,1.081771,-1.083682,-0.9985784,-0.0430952,0.02137417,-0.02296058,4.993884,357.658,2.532229
15936,12:50:21.4595,T,-1.250532,0.900076,-1.306305,0.1757396,-0.9844092,0.003273215,-0.006597446,339.7598,179.1365,180.5352
15937,12:50:21.4704,H,-1.262258,1.081922,-1.083627,-0.998623,-0.0425823,0.02029528,-0.02295544,4.93233,357.7808,2.538071
15937,12:50:21.4704,T,-1.251284,0.9003276,-1.306528,0.1759355,-0.9843749,0.00317148,-0.006533899,339.7369,179.1462,180.5218
15938,12:50:21.4814,H,-1.262028,1.082006,-1.083582,-0.998671,-0.04198729,0.01908645,-0.02300096,4.861131,357.9185,2.550393
15938,12:50:21.4814,T,-1.251275,0.9002804,-1.306452,0.1759482,-0.9843734,0.003187882,-0.006415373,339.7354,179.16,180.5212
15939,12:50:21.4924,H,-1.261905,1.082105,-1.08357,-0.9987221,-0.04125256,0.01800287,-0.02298981,4.774104,358.0412,2.555679
15939,12:50:21.4924,T,-1.250947,0.9001896,-1.306233,0.1759841,-0.9843676,0.00327549,-0.006267333,339.7312,179.1759,180.5286
15940,12:50:21.5033,H,-1.261657,1.082261,-1.083565,-0.998773,-0.04048231,0.01690447,-0.02297631,4.68296,358.1654,2.56064
15940,12:50:21.5033,T,-1.250937,0.9001321,-1.306179,0.1759916,-0.9843674,0.003266379,-0.006093742,339.7302,179.197,180.5238
15941,12:50:21.5143,H,-1.261524,1.08238,-1.083622,-0.9988204,-0.03968854,0.01582681,-0.02307375,4.58936,358.2877,2.578091
15941,12:50:21.5143,T,-1.250705,0.9001092,-1.30603,0.1758719,-0.9843886,0.003398294,-0.006055721,339.7442,179.1988,180.5387
15942,12:50:21.5253,H,-1.261329,1.082521,-1.083718,-0.998872,-0.03875896,0.01482132,-0.02308425,4.48021,358.4009,2.585222
15942,12:50:21.5253,T,-1.250687,0.9000703,-1.306001,0.1757986,-0.9844024,0.003448351,-0.00590245,339.7527,179.2163,180.5414
15943,12:50:21.5372,H,-1.261179,1.082683,-1.083823,-0.9989086,-0.03806778,0.0137968,-0.02328193,4.398614,358.5178,2.613416
15943,12:50:21.5372,T,-1.250757,0.9000455,-1.306001,0.1758477,-0.9843936,0.003484888,-0.005891078,339.747,179.2168,180.5455
15944,12:50:21.5482,H,-1.260963,1.082832,-1.08396,-0.9989531,-0.03719565,0.01272067,-0.02339614,4.295974,358.6396,2.632293
15944,12:50:21.5482,T,-1.250626,0.899936,-1.305898,0.1758508,-0.9843936,0.003561024,-0.005752868,339.7466,179.2318,180.5517
15945,12:50:21.5592,H,-1.260795,1.082972,-1.084111,-0.9989938,-0.03645664,0.01151314,-0.02344915,4.208139,358.7766,2.644338
15945,12:50:21.5592,T,-1.250599,0.8998954,-1.305885,0.1758666,-0.984391,0.003484888,-0.005752867,339.7448,179.2334,180.5426
15946,12:50:21.5702,H,-1.260605,1.083131,-1.084302,-0.9990353,-0.0357081,0.01030352,-0.02339456,4.119069,358.9133,2.643837
15946,12:50:21.5702,T,-1.250293,0.8997269,-1.305771,0.1757642,-0.9844092,0.003581885,-0.005713882,339.7567,179.2361,180.5533
15947,12:50:21.5811,H,-1.26033,1.083318,-1.084493,-0.999065,-0.03517587,0.009234047,-0.02337721,4.05521,359.0346,2.64667
15947,12:50:21.5811,T,-1.250232,0.8996854,-1.305782,0.1757524,-0.9844117,0.003521046,-0.005686433,339.758,179.2407,180.5454
15948,12:50:21.5921,H,-1.260178,1.083417,-1.084684,-0.9990984,-0.03447043,0.008145994,-0.02340563,3.971487,359.1578,2.654816
15948,12:50:21.5921,T,-1.250013,0.8996012,-1.305787,0.1756103,-0.9844367,0.003495562,-0.005767096,339.7746,179.2317,180.5439
15949,12:50:21.6031,H,-1.25996,1.083545,-1.084926,-0.999121,-0.03397265,0.007229014,-0.02347357,3.912041,359.262,2.666539
15949,12:50:21.6031,T,-1.24993,0.8995324,-1.305808,0.1754722,-0.9844618,0.003411423,-0.005719095,339.7906,179.2394,180.5326
15950,12:50:21.6150,H,-1.259843,1.08369,-1.085142,-0.9991441,-0.03341116,0.006277383,-0.02356574,3.845198,359.3701,2.681102
15950,12:50:21.6150,T,-1.249803,0.8994383,-1.305812,0.1752474,-0.9845023,0.003327396,-0.005695597,339.8167,179.2442,180.5218
15951,12:50:21.6260,H,-1.259582,1.083825,-1.085363,-0.9991674,-0.0328163,0.005486549,-0.02361102,3.774915,359.4594,2.68956
15951,12:50:21.6260,T,-1.249704,0.8993638,-1.305848,0.1749351,-0.9845585,0.003254954,-0.005627163,339.8529,179.2542,180.5113
15952,12:50:21.6370,H,-1.259454,1.083983,-1.085566,-0.9991918,-0.03215151,0.004850381,-0.02363123,3.697013,359.5307,2.694479
15952,12:50:21.6370,T,-1.249537,0.8991528,-1.30578,0.1747133,-0.984598,0.003180863,-0.005653582,339.8787,179.2528,180.5028
15953,12:50:21.6479,H,-1.259286,1.08416,-1.085745,-0.9992164,-0.031507,0.004154242,-0.02359345,3.621249,359.6087,2.692859
15953,12:50:21.6479,T,-1.249453,0.8990724,-1.305803,0.1745051,-0.9846358,0.003059073,-0.005572613,339.9028,179.2653,180.4862
15954,12:50:21.6589,H,-1.259175,1.084285,-1.085943,-0.9992445,-0.03072432,0.003622311,-0.0235233,3.530085,359.6674,2.686862
15954,12:50:21.6589,T,-1.249482,0.8989928,-1.30587,0.1742376,-0.9846827,0.003056637,-0.005656218,339.934,179.2555,180.4874
15955,12:50:21.6699,H,-1.259082,1.084422,-1.086149,-0.999265,-0.03010442,0.003149865,-0.02352265,3.457766,359.7199,2.688529
15955,12:50:21.6699,T,-1.249357,0.8988005,-1.305785,0.1740046,-0.9847243,0.003012442,-0.005608596,339.961,179.2624,180.4809
15956,12:50:21.6809,H,-1.258966,1.08453,-1.086346,-0.9992849,-0.02946002,0.002707995,-0.02354578,3.382727,359.769,2.692758
15956,12:50:21.6809,T,-1.249246,0.8987326,-1.305771,0.1738495,-0.9847518,0.003046871,-0.005581965,339.9791,179.265,180.4843
15957,12:50:21.6918,H,-1.258917,1.084681,-1.086546,-0.9992985,-0.0289612,0.002302436,-0.02363177,3.324481,359.8145,2.704013
15957,12:50:21.6928,T,-1.249284,0.8987189,-1.305891,0.1736646,-0.9847841,0.003032164,-0.005629811,340.0006,179.2597,180.4834
15958,12:50:21.7038,H,-1.258859,1.084908,-1.086683,-0.9993159,-0.0283747,0.002012117,-0.02363693,3.25648,359.8462,2.70557
15958,12:50:21.7038,T,-1.249182,0.8986529,-1.305876,0.1735001,-0.9848132,0.002995079,-0.00563378,340.0197,179.2601,180.4788
15959,12:50:21.7148,H,-1.258841,1.085083,-1.086853,-0.9993336,-0.02778451,0.001871284,-0.02360018,3.188455,359.8606,2.701803
15959,12:50:21.7148,T,-1.24919,0.8986405,-1.305854,0.1733086,-0.9848467,0.002962564,-0.005687743,340.042,179.2545,180.4759
15960,12:50:21.7257,H,-1.258759,1.085163,-1.086925,-0.9993503,-0.02719845,0.001693105,-0.02358948,3.120807,359.8795,2.701126
15960,12:50:21.7257,T,-1.249087,0.8985909,-1.305828,0.1732226,-0.9848613,0.003029706,-0.005754163,340.0521,179.2452,180.4853
15961,12:50:21.7367,H,-1.258736,1.085293,-1.087065,-0.9993633,-0.02656047,0.001663418,-0.02376642,3.047635,359.8817,2.721505
15961,12:50:21.7367,T,-1.249017,0.8984463,-1.30575,0.1731742,-0.9848696,0.003080915,-0.005750276,340.0578,179.2446,180.4913
15962,12:50:21.7477,H,-1.258716,1.085417,-1.087212,-0.9993743,-0.02600907,0.00149834,-0.0239209,2.984011,359.8996,2.73971
15962,12:50:21.7477,T,-1.249453,0.8985412,-1.305956,0.1730797,-0.9848861,0.003056637,-0.005789017,340.0688,179.2405,180.4891
15963,12:50:21.7584,H,-1.258698,1.085526,-1.087311,-0.9993827,-0.02557785,0.001470162,-0.02403923,2.934529,359.902,2.753351
15963,12:50:21.7584,T,-1.24936,0.8984817,-1.30593,0.1729673,-0.9849052,0.003054198,-0.005894871,340.0819,179.228,180.4909
15964,12:50:21.7704,H,-1.258708,1.085606,-1.087393,-0.9993849,-0.02514338,0.001424638,-0.02440373,2.884649,359.907,2.795286
15964,12:50:21.7704,T,-1.249785,0.898603,-1.30612,0.1730068,-0.9848985,0.002977615,-0.005891078,340.0772,179.23,180.4817
15965,12:50:21.7813,H,-1.258656,1.085624,-1.0875,-0.9993938,-0.02469897,0.001392247,-0.02449406,2.833641,359.9098,2.805721
15965,12:50:21.7813,T,-1.249714,0.8985459,-1.30608,0.1729153,-0.9849142,0.003012442,-0.005938944,340.0879,179.2236,180.4868
15966,12:50:21.7923,H,-1.258678,1.085728,-1.087568,-0.999399,-0.02419939,0.001456675,-0.0247802,2.776602,359.9018,2.838346
15966,12:50:21.7923,T,-1.249976,0.8986486,-1.306309,0.1728678,-0.9849228,0.003059073,-0.005869539,340.0934,179.231,180.4909
15967,12:50:21.8033,H,-1.258662,1.085904,-1.087641,-0.99941,-0.02364084,0.001632633,-0.02486329,2.713108,359.8802,2.847381
15967,12:50:21.8033,T,-1.249907,0.8986151,-1.306284,0.1728059,-0.984933,0.003136043,-0.005942706,340.1008,179.2206,180.5016
15968,12:50:21.8143,H,-1.258707,1.086014,-1.0877,-0.9994191,-0.02309015,0.00184899,-0.02499712,2.650641,359.8542,2.862154
15968,12:50:21.8143,T,-1.249888,0.8988225,-1.306374,0.1728391,-0.9849274,0.003128908,-0.005906236,340.0969,179.2251,180.5
15969,12:50:21.8252,H,-1.258745,1.086127,-1.087735,-0.9994273,-0.02254358,0.002108687,-0.02514869,2.588783,359.8233,2.878878
15969,12:50:21.8252,T,-1.249808,0.8988184,-1.306367,0.1727701,-0.9849393,0.003187882,-0.005917578,340.1049,179.2226,180.5072
15970,12:50:21.8362,H,-1.258871,1.086245,-1.087822,-0.9994427,-0.02205887,0.002499998,-0.02492882,2.53432,359.7765,2.852689
15970,12:50:21.8362,T,-1.249837,0.8986965,-1.306267,0.1728369,-0.9849276,0.003252664,-0.005882219,340.0972,179.2254,180.5143
15971,12:50:21.8482,H,-1.258934,1.086302,-1.087903,-0.9994509,-0.02165825,0.002755539,-0.02492652,2.489144,359.746,2.851828
15971,12:50:21.8482,T,-1.250022,0.8987148,-1.306376,0.1728186,-0.9849306,0.003293637,-0.005879685,340.0994,179.2249,180.5192
15972,12:50:21.8589,H,-1.259046,1.086396,-1.087995,-0.999455,-0.02141072,0.003232997,-0.02491897,2.46214,359.6906,2.84982
15972,12:50:21.8589,T,-1.249956,0.8986825,-1.306339,0.1727778,-0.984938,0.003311685,-0.005833889,340.1041,179.23,180.5203
15973,12:50:21.8699,H,-1.259129,1.086447,-1.088116,-0.9994591,-0.02115216,0.003589754,-0.02492398,2.433532,359.649,2.849576
15973,12:50:21.8699,T,-1.249882,0.8986655,-1.306353,0.1727028,-0.9849509,0.003354158,-0.00584792,340.1129,179.2275,180.5257
15974,12:50:21.8808,H,-1.259191,1.086466,-1.088221,-0.999464,-0.02088326,0.003933877,-0.02490344,2.403694,359.6087,2.846454
15974,12:50:21.8808,T,-1.249809,0.8986248,-1.306331,0.1726734,-0.9849564,0.003311685,-0.005813418,340.1162,179.2326,180.5198
15975,12:50:21.8918,H,-1.259255,1.086517,-1.088284,-0.9994653,-0.02070789,0.004214677,-0.02495009,2.384419,359.5761,2.851184
15975,12:50:21.8918,T,-1.249801,0.8985539,-1.306375,0.1726652,-0.9849577,0.003307182,-0.005841546,340.1172,179.2293,180.5199
15976,12:50:21.9028,H,-1.259277,1.086585,-1.088372,-0.9994661,-0.02058428,0.004449478,-0.02498305,2.37094,359.549,2.854445
15976,12:50:21.9028,T,-1.249726,0.898518,-1.306371,0.1725873,-0.9849715,0.003327396,-0.005809572,340.1263,179.2328,180.5215
15977,12:50:21.9147,H,-1.259316,1.086651,-1.088432,-0.9994666,-0.02032776,0.00468126,-0.02512922,2.34228,359.522,2.870754
15977,12:50:21.9147,T,-1.24969,0.8985186,-1.306335,0.1725858,-0.9849721,0.003316181,-0.005767096,340.1264,179.2381,180.5193
15978,12:50:21.9257,H,-1.259381,1.086702,-1.088452,-0.9994726,-0.02007324,0.004833544,-0.02506754,2.313523,359.5037,2.86342
15978,12:50:21.9257,T,-1.249629,0.8984698,-1.30632,0.1725887,-0.9849714,0.003264097,-0.005819824,340.1261,179.2328,180.5141
15979,12:50:21.9367,H,-1.25942,1.086763,-1.088508,-0.9994764,-0.0198048,0.004918162,-0.0251088,2.28303,359.4933,2.868062
15979,12:50:21.9367,T,-1.249835,0.8984476,-1.306295,0.1725141,-0.9849844,0.003282307,-0.005819823,340.1348,179.2325,180.5163
15980,12:50:21.9477,H,-1.259491,1.086785,-1.088532,-0.9994791,-0.01957389,0.004939581,-0.02517899,2.256669,359.4903,2.876155
15980,12:50:21.9477,T,-1.24999,0.8984555,-1.306319,0.1725219,-0.9849826,0.003264097,-0.005893607,340.1339,179.2241,180.5156
15981,12:50:21.9586,H,-1.259559,1.086869,-1.088608,-0.9994785,-0.01948687,0.005149427,-0.02522708,2.247329,359.4662,2.881234
15981,12:50:21.9586,T,-1.249918,0.8984066,-1.306273,0.1725189,-0.984983,0.003318427,-0.005891078,340.1343,179.2232,180.5221
15982,12:50:21.9696,H,-1.259618,1.086849,-1.088637,-0.9994788,-0.01928665,0.005204849,-0.02535817,2.224619,359.4595,2.89623
15982,12:50:21.9696,T,-1.249897,0.8983493,-1.306211,0.172412,-0.9850022,0.003241191,-0.005858103,340.1466,179.2289,180.512
15983,12:50:21.9816,H,-1.259636,1.086855,-1.08874,-0.9994759,-0.0192942,0.005306887,-0.02544635,2.225828,359.448,2.906113
15983,12:50:21.9816,T,-1.249829,0.8983018,-1.306175,0.1723135,-0.9850202,0.003218122,-0.005737305,340.158,179.244,180.5066
15984,12:50:21.9925,H,-1.25965,1.086878,-1.088784,-0.9994733,-0.01925279,0.005381371,-0.02556246,2.221365,359.4396,2.919282
15984,12:50:21.9925,T,-1.249992,0.8984023,-1.306297,0.1722313,-0.9850346,0.003173828,-0.005761926,340.1675,179.242,180.5017
15985,12:50:22.0035,H,-1.259588,1.08689,-1.088847,-0.9994698,-0.01915449,0.005404701,-0.02576952,2.210287,359.4371,2.943024
15985,12:50:22.0035,T,-1.250077,0.8985268,-1.3064,0.1722787,-0.9850258,0.003227369,-0.0058147,340.1621,179.2345,180.5093
15986,12:50:22.0145,H,-1.259598,1.086926,-1.088882,-0.9994702,-0.0190099,0.0053294,-0.02587718,2.193559,359.4456,2.955601
15986,12:50:22.0145,T,-1.249999,0.8984561,-1.306418,0.1722922,-0.9850234,0.003273215,-0.005794163,340.1606,179.236,180.5144
15987,12:50:22.0255,H,-1.259562,1.086958,-1.088934,-0.9994773,-0.01882667,0.005279738,-0.02574778,2.172347,359.4504,2.940949
15987,12:50:22.0255,T,-1.249963,0.8984467,-1.306403,0.1722746,-0.9850262,0.003293637,-0.005838995,340.1626,179.2302,180.5178
15988,12:50:22.0364,H,-1.259573,1.087005,-1.088975,-0.999481,-0.01860864,0.00520908,-0.02577386,2.147173,359.458,2.944187
15988,12:50:22.0364,T,-1.249894,0.8984475,-1.306362,0.1723613,-0.9850115,0.003313934,-0.005739902,340.1525,179.2416,180.5182
15989,12:50:22.0474,H,-1.259559,1.086956,-1.08901,-0.9994916,-0.01835553,0.005097612,-0.02556825,2.117738,359.4696,2.920953
15989,12:50:22.0474,T,-1.249911,0.8984002,-1.306359,0.1723065,-0.9850211,0.003254954,-0.005783866,340.1589,179.2376,180.512
15990,12:50:22.0584,H,-1.259611,1.087026,-1.089081,-0.9994977,-0.01826187,0.004816769,-0.02545087,2.106128,359.5012,2.908122
15990,12:50:22.0584,T,-1.249867,0.8983869,-1.306362,0.172344,-0.9850144,0.003243489,-0.005795448,340.1545,179.2364,180.5109
15991,12:50:22.0703,H,-1.259516,1.087072,-1.089079,-0.9995003,-0.01818439,0.004632785,-0.02543665,2.096708,359.5221,2.906907
15991,12:50:22.0703,T,-1.249899,0.8983822,-1.306354,0.1723605,-0.9850123,0.003166778,-0.005713882,340.1525,179.2478,180.5
15992,12:50:22.0813,H,-1.259509,1.087006,-1.089067,-0.999505,-0.01806058,0.004468441,-0.02537177,2.082016,359.5404,2.899854
15992,12:50:22.0813,T,-1.249858,0.898389,-1.306367,0.1723998,-0.9850055,0.00315263,-0.005700828,340.1479,179.2496,180.4981
15993,12:50:22.0923,H,-1.259485,1.087003,-1.089103,-0.9995044,-0.01811318,0.004208647,-0.02540029,2.0873,359.5704,2.903649
15993,12:50:22.0923,T,-1.249848,0.8983014,-1.306329,0.1723787,-0.9850096,0.003073652,-0.005686433,340.1503,179.253,180.4883
15994,12:50:22.1032,H,-1.259518,1.08701,-1.089166,-0.9995052,-0.01806797,0.004038022,-0.02543017,2.081637,359.5899,2.907446
15994,12:50:22.1032,T,-1.249817,0.898264,-1.306342,0.1723842,-0.9850095,0.002977615,-0.005581965,340.1495,179.2676,180.4745
15995,12:50:22.1142,H,-1.259487,1.087019,-1.089265,-0.9995047,-0.0180265,0.003853911,-0.02550713,2.076381,359.611,2.916667
15995,12:50:22.1142,T,-1.249965,0.8982332,-1.306445,0.1722564,-0.9850326,0.002929688,-0.005472781,340.1643,179.2818,180.4664
15996,12:50:22.1252,H,-1.259408,1.087054,-1.089302,-0.9995047,-0.01798309,0.003601353,-0.02557264,2.070694,359.64,2.924715
15996,12:50:22.1252,T,-1.249939,0.8981884,-1.306456,0.1722165,-0.9850399,0.002880963,-0.005435899,340.1689,179.2873,180.4597
15997,12:50:22.1362,H,-1.259404,1.087101,-1.089363,-0.9995078,-0.01783641,0.003512934,-0.02556779,2.053628,359.6497,2.924378
15997,12:50:22.1362,T,-1.250027,0.8982798,-1.306538,0.1721526,-0.9850515,0.002909272,-0.005348854,340.1763,179.2972,180.4612
15998,12:50:22.1471,H,-1.259374,1.087135,-1.089458,-0.9995091,-0.01774719,0.00343305,-0.02558948,2.04318,359.6586,2.92705
15998,12:50:22.1471,T,-1.250044,0.8982262,-1.306521,0.1720615,-0.9850677,0.002911831,-0.00529425,340.1869,179.3037,180.4603
15999,12:50:22.1591,H,-1.259339,1.087146,-1.08951,-0.9995092,-0.01761727,0.003355325,-0.02568797,2.0281,359.6674,2.938534
15999,12:50:22.1591,T,-1.250003,0.8982126,-1.306542,0.17204,-0.9850716,0.002929688,-0.00525895,340.1894,179.3076,180.4617
16000,12:50:22.1701,H,-1.259325,1.087128,-1.089529,-0.9995135,-0.01744663,0.003312739,-0.02563893,2.008408,359.6716,2.933035
16000,12:50:22.1701,T,-1.250077,0.8982497,-1.306528,0.1720233,-0.9850741,0.002975112,-0.005301282,340.1913,179.3016,180.468
16001,12:50:22.1810,H,-1.25941,1.087162,-1.089555,-0.9995105,-0.0174429,0.003268919,-0.02576664,2.007893,359.6769,2.947769
16001,12:50:22.1810,T,-1.250038,0.8982355,-1.306534,0.1720826,-0.985064,0.002955009,-0.005281569,340.1844,179.3043,180.4653
16002,12:50:22.1920,H,-1.259363,1.087163,-1.089597,-0.9995114,-0.01732531,0.003335713,-0.02579946,1.994629,359.6689,2.951427
16002,12:50:22.1920,T,-1.250047,0.8981717,-1.30647,0.171966,-0.9850841,0.002982615,-0.005297064,340.198,179.302,180.4688
16003,12:50:22.2030,H,-1.259379,1.087173,-1.089633,-0.9995135,-0.01720193,0.003219271,-0.02581817,1.980156,359.682,2.95383
16003,12:50:22.2030,T,-1.249993,0.8981509,-1.306476,0.1718876,-0.9850979,0.002962564,-0.00528298,340.2071,179.3042,180.466
16004,12:50:22.2139,H,-1.259333,1.087176,-1.089677,-0.9995135,-0.01714954,0.003138877,-0.02586111,1.973929,359.6911,2.958925
16004,12:50:22.2139,T,-1.25,0.8981511,-1.306386,0.1718807,-0.9850994,0.002995079,-0.005216275,340.2079,179.3115,180.4685
16005,12:50:22.2249,H,-1.259368,1.087207,-1.08971,-0.9995167,-0.01694818,0.003068187,-0.02588041,1.950655,359.6987,2.961318
16005,12:50:22.2249,T,-1.249938,0.8981223,-1.306364,0.1719675,-0.9850847,0.00293223,-0.005177566,340.1978,179.3174,180.4602
16006,12:50:22.2369,H,-1.259377,1.087278,-1.089751,-0.9995169,-0.01679745,0.003095483,-0.02596574,1.933494,359.6953,2.971081
16006,12:50:22.2369,T,-1.249929,0.8980487,-1.306288,0.1718108,-0.9851119,0.002909271,-0.005213417,340.216,179.3137,180.4581
16007,12:50:22.2479,H,-1.259404,1.087295,-1.089873,-0.9995198,-0.0164521,0.003111023,-0.02607312,1.894007,359.6927,2.983437
16007,12:50:22.2479,T,-1.249891,0.8980222,-1.306245,0.1717747,-0.9851183,0.002911831,-0.00520054,340.2202,179.3152,180.4581
16008,12:50:22.2588,H,-1.259422,1.087401,-1.089966,-0.9995241,-0.01611487,0.003087694,-0.02612456,1.855317,359.6944,2.98945
16008,12:50:22.2588,T,-1.250186,0.8981727,-1.306483,0.1717469,-0.9851233,0.002916944,-0.005151599,340.2234,179.321,180.4577
16009,12:50:22.2698,H,-1.259422,1.087422,-1.090023,-0.9995261,-0.01573256,0.003177867,-0.02626548,1.811831,359.6832,3.005527
16009,12:50:22.2698,T,-1.250363,0.8983337,-1.306623,0.171672,-0.9851362,0.002955009,-0.005179005,340.2321,179.317,180.4627
16010,12:50:22.2808,H,-1.259389,1.087434,-1.09004,-0.9995263,-0.01548043,0.003301001,-0.02639267,1.783358,359.6686,3.019949
16010,12:50:22.2808,T,-1.250331,0.8983265,-1.306608,0.1716914,-0.9851326,0.0029901,-0.005187629,340.2299,179.3152,180.4671
16011,12:50:22.2917,H,-1.259372,1.087502,-1.090016,-0.9995248,-0.01525541,0.003203268,-0.02659428,1.757348,359.6794,3.043294
16011,12:50:22.2917,T,-1.250331,0.898252,-1.306564,0.1716326,-0.9851429,0.002939842,-0.005196239,340.2367,179.3152,180.4612
