Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1700,12:01:43.1102,H,-1.270632,1.028603,-1.095308,-0.997085,0.06888738,0.01232686,0.03039766,352.0608,358.8201,356.5894
1700,12:01:43.1102,T,-1.272861,0.828578,-1.286716,0.1485716,-0.9888969,0.000211432,0.003071227,342.9117,180.3603,179.9704
1701,12:01:43.1212,H,-1.270669,1.028561,-1.095256,-0.9970945,0.06878299,0.01246149,0.03026806,352.0724,358.8032,356.6054
1701,12:01:43.1212,T,-1.272941,0.8286191,-1.286777,0.1485698,-0.9888969,0.0002441407,0.003150266,342.9119,180.3691,179.9728
1702,12:01:43.1321,H,-1.270661,1.028482,-1.095212,-0.9971003,0.06865541,0.01259394,0.03031095,352.0866,358.7879,356.6014
1702,12:01:43.1321,T,-1.272751,0.8285222,-1.286695,0.1485882,-0.988894,0.000211432,0.003194886,342.9098,180.375,179.9682
1703,12:01:43.1431,H,-1.270641,1.028493,-1.095196,-0.9971205,0.0684296,0.01255948,0.03017387,352.1128,358.79,356.6168
1703,12:01:43.1431,T,-1.272836,0.8285518,-1.286745,0.14861,-0.9888905,0.0001726335,0.00327549,342.9073,180.3853,179.9621
1704,12:01:43.1551,H,-1.270682,1.028465,-1.095232,-0.9971254,0.06837763,0.01254245,0.03013528,352.1189,358.7915,356.6211
1704,12:01:43.1551,T,-1.272483,0.8283573,-1.286636,0.1485434,-0.9889005,0.0002729575,0.003254954,342.9149,180.381,179.9744
1705,12:01:43.1660,H,-1.270653,1.028479,-1.095199,-0.9971282,0.0683075,0.01255201,0.03019766,352.1268,358.7906,356.6139
1705,12:01:43.1660,T,-1.272545,0.8283666,-1.286684,0.148529,-0.9889027,0.00029901,0.003220436,342.9166,180.3765,179.9781
1706,12:01:43.1770,H,-1.270661,1.028405,-1.095222,-0.9971299,0.06830507,0.01252838,0.03015916,352.1272,358.7931,356.6182
1706,12:01:43.1770,T,-1.272475,0.8283064,-1.286706,0.148436,-0.9889166,0.0002729575,0.003282307,342.9274,180.3842,179.974
1707,12:01:43.1880,H,-1.270695,1.028414,-1.095227,-0.9971292,0.06836458,0.01245261,0.03007906,352.1208,358.8014,356.6269
1707,12:01:43.1880,T,-1.272527,0.82833,-1.286749,0.1484124,-0.98892,0.000211432,0.003304928,342.9301,180.388,179.9663
1708,12:01:43.1990,H,-1.270681,1.028424,-1.095206,-0.9971349,0.06833468,0.01241009,0.02997391,352.1245,358.8053,356.6386
1708,12:01:43.1990,T,-1.272192,0.8281984,-1.286504,0.1485182,-0.9889046,0.0002729575,0.003162069,342.9178,180.37,179.9761
1709,12:01:43.2099,H,-1.270662,1.028346,-1.09519,-0.9971387,0.06833431,0.01234469,0.02987402,352.1248,358.8121,356.6497
1709,12:01:43.2099,T,-1.271785,0.8279001,-1.286215,0.148644,-0.9888858,0.0002729575,0.003133667,342.9033,180.3667,179.9765
1710,12:01:43.2209,H,-1.270598,1.02837,-1.095168,-0.9971375,0.06835514,0.01232408,0.02987512,352.1225,358.8145,356.6494
1710,12:01:43.2209,T,-1.271818,0.827919,-1.286232,0.148619,-0.9888897,0.0002729575,0.003095391,342.9062,180.3621,179.9772
1711,12:01:43.2329,H,-1.270638,1.02838,-1.095199,-0.9971403,0.06830239,0.01231755,0.02990616,352.1286,358.8154,356.6457
1711,12:01:43.2329,T,-1.271849,0.8279427,-1.286363,0.1486037,-0.9888922,0.0002441407,0.003029706,342.908,180.3548,179.975
1712,12:01:43.2438,H,-1.270592,1.028393,-1.095179,-0.9971412,0.06832848,0.01230237,0.02982282,352.1257,358.8166,356.6552
1712,12:01:43.2438,T,-1.27187,0.8279568,-1.286399,0.1485911,-0.9888941,0.000211432,0.003022319,342.9094,180.3546,179.9712
1713,12:01:43.2548,H,-1.270542,1.028396,-1.095137,-0.9971433,0.06825415,0.01234621,0.02990456,352.134,358.8119,356.6461
1713,12:01:43.2548,T,-1.272123,0.8280693,-1.286475,0.1485793,-0.9888959,0.0002729575,0.003012442,342.9108,180.3523,179.9787
1714,12:01:43.2658,H,-1.270592,1.028337,-1.095124,-0.9971422,0.06823926,0.01232899,0.0299806,352.1357,358.8145,356.6372
1714,12:01:43.2658,T,-1.272155,0.8280861,-1.286506,0.1486251,-0.9888892,0.0001726335,0.00295501,342.9055,180.3473,179.9678
1715,12:01:43.2767,H,-1.270656,1.028365,-1.095103,-0.997143,0.06822118,0.01242136,0.02995735,352.1375,358.8036,356.6406
1715,12:01:43.2767,T,-1.272276,0.8281252,-1.286479,0.1486566,-0.9888846,0,0.002929688,342.9019,180.3473,179.9478
1716,12:01:43.2877,H,-1.270763,1.02837,-1.095131,-0.9971448,0.06821407,0.01234797,0.02994487,352.1385,358.8119,356.6414
1716,12:01:43.2877,T,-1.272314,0.8281384,-1.286499,0.1485941,-0.988894,0.0001726335,0.002893865,342.9091,180.34,179.9689
1717,12:01:43.2987,H,-1.270737,1.028368,-1.095123,-0.9971448,0.0682448,0.01251824,0.02980357,352.1346,358.7912,356.6591
1717,12:01:43.2997,T,-1.272148,0.8280241,-1.286322,0.1485538,-0.9889,0.0001726335,0.002929688,342.9138,180.3443,179.9683
1718,12:01:43.3097,H,-1.270759,1.02836,-1.095147,-0.9971413,0.06830886,0.01249159,0.02978681,352.1274,358.7944,356.6609
1718,12:01:43.3107,T,-1.271671,0.8277768,-1.28605,0.1486035,-0.9888926,0.0003229677,0.002896438,342.908,180.3376,179.9867
1719,12:01:43.3216,H,-1.270755,1.028344,-1.095142,-0.9971392,0.06828688,0.01259411,0.02986559,352.1295,358.7831,356.6526
1719,12:01:43.3216,T,-1.271704,0.8277935,-1.286053,0.1485818,-0.9888957,0.0004048614,0.002942376,342.9104,180.3416,179.9956
1720,12:01:43.3326,H,-1.27072,1.028346,-1.095111,-0.9971409,0.068183,0.01267347,0.03000672,352.1409,358.7747,356.6368
1720,12:01:43.3326,T,-1.271737,0.8278443,-1.286052,0.1485928,-0.9888942,0.000345267,0.00289901,342.9092,180.3375,179.9893
1721,12:01:43.3436,H,-1.270705,1.028326,-1.095091,-0.997133,0.06825636,0.01270148,0.03009314,352.1323,358.7724,356.6271
1721,12:01:43.3436,T,-1.27177,0.8278674,-1.286059,0.1486523,-0.9888853,0.0003662109,0.002875786,342.9023,180.3344,179.9922
1722,12:01:43.3545,H,-1.270709,1.028332,-1.095112,-0.9971316,0.06825103,0.01273315,0.03013514,352.1328,358.7691,356.6225
1722,12:01:43.3545,T,-1.271737,0.8278446,-1.28618,0.1485607,-0.9888988,0.000422864,0.002939842,342.9129,180.341,179.9978
1723,12:01:43.3655,H,-1.270715,1.028334,-1.095196,-0.9971324,0.06823225,0.01271547,0.03015895,352.1349,358.7712,356.6196
1723,12:01:43.3655,T,-1.271774,0.827862,-1.286209,0.1486131,-0.988891,0.000422864,0.002939843,342.9068,180.341,179.9978
1724,12:01:43.3765,H,-1.270701,1.028311,-1.095191,-0.9971339,0.06825216,0.01270895,0.03006863,352.1328,358.7714,356.63
1724,12:01:43.3765,T,-1.27113,0.8276374,-1.286029,0.1485848,-0.9888954,0.0005033088,0.00288613,342.9101,180.3332,180.0083
1725,12:01:43.3884,H,-1.270688,1.028336,-1.095138,-0.9971394,0.0681259,0.01266911,0.0301919,352.1473,358.7765,356.6154
1725,12:01:43.3884,T,-1.271139,0.8276434,-1.286069,0.1485802,-0.9888959,0.0004401308,0.002942376,342.9106,180.341,179.9998
1726,12:01:43.3994,H,-1.270668,1.028312,-1.095139,-0.9971412,0.06812128,0.01265554,0.03014513,352.1479,358.7777,356.6207
1726,12:01:43.3994,T,-1.270862,0.8275454,-1.285867,0.1485611,-0.9888988,0.000545915,0.002899009,342.9128,180.334,180.0131
1727,12:01:43.4104,H,-1.270682,1.028288,-1.095116,-0.9971457,0.06801952,0.01260021,0.03024874,352.1597,358.7846,356.6082
1727,12:01:43.4104,T,-1.270457,0.8272792,-1.285517,0.1485856,-0.9888951,0.0005320922,0.002911831,342.9099,180.3357,180.0112
1728,12:01:43.4214,H,-1.270658,1.028271,-1.095119,-0.9971532,0.0679149,0.01253411,0.03026519,352.1719,358.792,356.6057
1728,12:01:43.4214,T,-1.270448,0.8272704,-1.285533,0.1485749,-0.9888965,0.00059802,0.002980116,342.9112,180.3427,180.0178
1729,12:01:43.4323,H,-1.27072,1.028262,-1.095109,-0.9971596,0.06788503,0.01237901,0.03018441,352.1759,358.8091,356.6138
1729,12:01:43.4323,T,-1.270377,0.8271776,-1.285356,0.1485208,-0.9889047,0.0006224389,0.002970099,342.9174,180.341,180.0209
1730,12:01:43.4433,H,-1.270697,1.028244,-1.095098,-0.9971699,0.06773064,0.01235068,0.03020763,352.1937,358.8121,356.6107
1730,12:01:43.4433,T,-1.270373,0.8271632,-1.28534,0.1484877,-0.9889097,0.000690534,0.002919497,342.9212,180.3338,180.0299
1731,12:01:43.4543,H,-1.270761,1.028249,-1.095133,-0.9971719,0.06773429,0.01222476,0.030183,352.1938,358.8264,356.6126
1731,12:01:43.4543,T,-1.27033,0.8271251,-1.285346,0.1485276,-0.9889036,0.0007324219,0.002960048,342.9166,180.3379,180.0341
1732,12:01:43.4652,H,-1.270761,1.028294,-1.095171,-0.9971704,0.0677479,0.01218323,0.03021425,352.1923,358.8315,356.6087
1732,12:01:43.4652,T,-1.270325,0.827117,-1.285344,0.1484863,-0.9889096,0.0007324219,0.003009968,342.9214,180.3438,180.0332
1733,12:01:43.4762,H,-1.270759,1.028291,-1.095183,-0.9971729,0.06774146,0.01207677,0.03019099,352.1934,358.8436,356.6105
1733,12:01:43.4772,T,-1.270133,0.8270774,-1.285268,0.1484392,-0.9889169,0.0007720405,0.002934769,342.9268,180.3342,180.0393
1734,12:01:43.4882,H,-1.270683,1.028225,-1.095212,-0.9971751,0.06772596,0.01197567,0.03019372,352.1956,358.8552,356.6094
1734,12:01:43.4882,T,-1.269975,0.826995,-1.285254,0.1484555,-0.9889144,0.0008544922,0.002937307,342.9249,180.333,180.049
1735,12:01:43.4991,H,-1.270664,1.028219,-1.095225,-0.9971746,0.06772749,0.01199561,0.03019948,352.1953,358.853,356.6089
1735,12:01:43.4991,T,-1.269946,0.8269773,-1.285252,0.1484276,-0.9889185,0.0008544922,0.00295753,342.9282,180.3354,180.0487
1736,12:01:43.5101,H,-1.270598,1.028254,-1.095256,-0.9971667,0.06784619,0.01192201,0.03022159,352.1819,358.862,356.6058
1736,12:01:43.5101,T,-1.26986,0.826992,-1.28522,0.1484023,-0.9889222,0.0008970299,0.002995079,342.9311,180.3391,180.0531
1737,12:01:43.5211,H,-1.270587,1.028275,-1.09527,-0.9971684,0.06782714,0.01186992,0.03022688,352.1843,358.868,356.6048
1737,12:01:43.5211,T,-1.269833,0.8269905,-1.285221,0.1483685,-0.9889271,0.0009216106,0.003041977,342.935,180.3442,180.0551
1738,12:01:43.5321,H,-1.270555,1.02834,-1.095222,-0.9971607,0.06795004,0.01183657,0.03021776,352.1703,358.8722,356.6057
1738,12:01:43.5321,T,-1.269899,0.8268974,-1.285074,0.1484106,-0.9889205,0.001006618,0.003107403,342.9301,180.3504,180.064
1739,12:01:43.5435,H,-1.270522,1.028376,-1.095236,-0.997148,0.06809568,0.01177439,0.03033401,352.1536,358.8808,356.5919
1739,12:01:43.5435,T,-1.269871,0.8268822,-1.285048,0.1483823,-0.9889246,0.0009841623,0.003133666,342.9333,180.354,180.0609
1740,12:01:43.5545,H,-1.270432,1.028353,-1.09526,-0.9971438,0.06818125,0.01170247,0.03030844,352.1441,358.8891,356.5943
1740,12:01:43.5545,T,-1.269644,0.8268114,-1.28505,0.1483349,-0.988932,0.0009689031,0.003051758,342.9388,180.3445,180.0606
1741,12:01:43.5655,H,-1.27032,1.028422,-1.095235,-0.997132,0.06831281,0.01176675,0.03037577,352.1287,358.8827,356.5871
1741,12:01:43.5655,T,-1.269604,0.8267899,-1.285023,0.1482877,-0.9889389,0.0009991885,0.003085748,342.9443,180.348,180.0636
1742,12:01:43.5764,H,-1.270295,1.028442,-1.09525,-0.9971259,0.06840125,0.01177907,0.03037143,352.1185,358.8815,356.5878
1742,12:01:43.5764,T,-1.269853,0.8268707,-1.285186,0.1482494,-0.9889445,0.0009689031,0.003157353,342.9488,180.357,180.0587
1743,12:01:43.5874,H,-1.270266,1.028472,-1.095256,-0.9971154,0.06853281,0.01176857,0.03042587,352.1034,358.8836,356.5815
1743,12:01:43.5874,T,-1.270011,0.826911,-1.285295,0.1483004,-0.9889368,0.0009611826,0.00317852,342.9428,180.3597,180.0574
1744,12:01:43.5984,H,-1.270247,1.028489,-1.095283,-0.9971129,0.06858379,0.01177965,0.03038768,352.0975,358.8822,356.586
1744,12:01:43.5984,T,-1.269989,0.8268964,-1.285299,0.1482475,-0.9889448,0.0009765625,0.003145532,342.949,180.3555,180.0599
1745,12:01:43.6104,H,-1.270236,1.02851,-1.095303,-0.9971156,0.06857693,0.01172248,0.03033632,352.0986,358.8883,356.5915
1745,12:01:43.6104,T,-1.269924,0.8269105,-1.285221,0.148244,-0.9889454,0.0009841623,0.003114588,342.9494,180.3517,180.0613
1746,12:01:43.6213,H,-1.270244,1.028508,-1.095332,-0.9971111,0.06860867,0.01170793,0.03042067,352.0949,358.8908,356.5817
1746,12:01:43.6213,T,-1.26989,0.8269019,-1.285225,0.1481338,-0.988962,0.0009991886,0.003100202,342.9621,180.3497,180.0634
1747,12:01:43.6323,H,-1.270262,1.028532,-1.095363,-0.9971063,0.06868239,0.0116973,0.03041267,352.0865,358.8922,356.5826
1747,12:01:43.6323,T,-1.269533,0.8266627,-1.285022,0.1481831,-0.9889546,0.001028583,0.003085748,342.9564,180.3475,180.0671
1748,12:01:43.6433,H,-1.270311,1.028526,-1.095384,-0.9971051,0.0687248,0.01173106,0.03034518,352.0815,358.8879,356.5906
1748,12:01:43.6433,T,-1.269489,0.8266326,-1.285025,0.1481037,-0.9889666,0.001021313,0.003044425,342.9656,180.3427,180.067
1749,12:01:43.6542,H,-1.270308,1.028536,-1.095411,-0.9970953,0.06885006,0.01178143,0.03036108,352.067,358.8826,356.5893
1749,12:01:43.6542,T,-1.269403,0.826574,-1.284998,0.1480741,-0.9889712,0.001021313,0.002995079,342.9691,180.3369,180.0679
1750,12:01:43.6652,H,-1.270304,1.028537,-1.095461,-0.9970942,0.06885825,0.01192267,0.03032462,352.0656,358.8661,356.5946
1750,12:01:43.6652,T,-1.269215,0.8264884,-1.284921,0.1480464,-0.9889756,0.0009991886,0.00293223,342.9723,180.3298,180.0664
1751,12:01:43.6762,H,-1.270315,1.02854,-1.095498,-0.9970881,0.0689433,0.01197158,0.0303113,352.0557,358.8606,356.5966
1751,12:01:43.6762,T,-1.269168,0.8264623,-1.284915,0.1480215,-0.9889795,0.0009765626,0.002888711,342.9752,180.3251,180.0645
1752,12:01:43.6882,H,-1.270359,1.028579,-1.095615,-0.9970841,0.06900506,0.01202843,0.03028223,352.0484,358.854,356.6005
1752,12:01:43.6882,T,-1.269121,0.8264333,-1.284916,0.1479621,-0.9889884,0.0009841623,0.0028706,342.9821,180.3228,180.0657
1753,12:01:43.6991,H,-1.270376,1.028601,-1.095653,-0.9970877,0.06894413,0.01210921,0.030269,352.0551,358.8444,356.6026
1753,12:01:43.6991,T,-1.269244,0.8265237,-1.285106,0.1478274,-0.9890087,0.001028583,0.002818212,342.9977,180.3158,180.072
1754,12:01:43.7101,H,-1.270393,1.028614,-1.095725,-0.9970779,0.06906,0.01217785,0.03030189,352.0416,358.8371,356.5995
1754,12:01:43.7101,T,-1.269197,0.8264985,-1.285112,0.1478027,-0.9890125,0.001013992,0.002748616,343.0005,180.3078,180.0715
1755,12:01:43.7211,H,-1.270415,1.028622,-1.095763,-0.9970772,0.06907224,0.01226248,0.0302648,352.0399,358.8271,356.6044
1755,12:01:43.7211,T,-1.269174,0.8264624,-1.28519,0.1477465,-0.9890208,0.0009376399,0.002807617,343.007,180.3161,180.0614
1756,12:01:43.7320,H,-1.270372,1.028664,-1.095725,-0.9970716,0.06914781,0.01235972,0.03023371,352.0309,358.8159,356.6089
1756,12:01:43.7320,T,-1.268976,0.8263637,-1.284956,0.1476965,-0.9890283,0.0009991885,0.002802305,343.0128,180.3144,180.0688
1757,12:01:43.7435,H,-1.270442,1.028672,-1.095697,-0.997062,0.06924553,0.01243404,0.0302968,352.0194,358.8081,356.6022
1757,12:01:43.7435,T,-1.268945,0.826332,-1.284937,0.1476768,-0.9890314,0.001006618,0.002729575,343.0151,180.3057,180.071
1758,12:01:43.7545,H,-1.270461,1.028702,-1.095719,-0.9970562,0.06933472,0.01244795,0.03028036,352.0092,358.8067,356.6043
1758,12:01:43.7545,T,-1.268709,0.826095,-1.284639,0.1476911,-0.9890294,0.001078096,0.002657659,343.0135,180.2959,180.0807
1759,12:01:43.7665,H,-1.270469,1.028731,-1.095779,-0.9970489,0.0693719,0.01260803,0.0303662,352.0042,358.789,356.5957
1759,12:01:43.7665,T,-1.268669,0.8260652,-1.2846,0.1476824,-0.989031,0.001078096,0.002566381,343.0145,180.285,180.0823
1760,12:01:43.7764,H,-1.270504,1.028754,-1.095776,-0.9970351,0.06951967,0.01262138,0.03047611,351.9871,358.7888,356.5832
1760,12:01:43.7764,T,-1.268946,0.82619,-1.284837,0.1477705,-0.9890177,0.001084985,0.00259812,343.0042,180.2887,180.0826
1761,12:01:43.7884,H,-1.270526,1.028763,-1.0958,-0.9970254,0.06966317,0.01274224,0.03041351,351.9703,358.7749,356.5916
1761,12:01:43.7884,T,-1.268893,0.8261728,-1.284816,0.1477363,-0.9890231,0.0009917039,0.002507646,343.0082,180.2796,180.0731
1762,12:01:43.7994,H,-1.270539,1.028781,-1.095819,-0.9970268,0.06964795,0.01284151,0.03036207,351.9717,358.7629,356.5983
1762,12:01:43.7994,T,-1.268893,0.8262635,-1.28489,0.1477951,-0.9890143,0.0009917039,0.00254305,343.0014,180.2838,180.0725
1763,12:01:43.8143,H,-1.270648,1.028786,-1.095811,-0.9970181,0.06978279,0.01293734,0.0302971,351.956,358.7518,356.6067
1763,12:01:43.8143,T,-1.269112,0.8263481,-1.284982,0.1476483,-0.9890361,0.0009611826,0.002600986,343.0184,180.2912,180.0679
1764,12:01:43.8173,H,-1.270648,1.028786,-1.095811,-0.9970181,0.06978279,0.01293734,0.0302971,351.956,358.7518,356.6067
1764,12:01:43.8183,T,-1.269112,0.8263481,-1.284982,0.1476483,-0.9890361,0.0009611826,0.002600986,343.0184,180.2912,180.0679
1765,12:01:43.8293,H,-1.270618,1.028811,-1.095797,-0.9970071,0.06997214,0.01312571,0.03014107,351.9338,358.7294,356.6264
1765,12:01:43.8293,T,-1.269103,0.826346,-1.284982,0.1476008,-0.989043,0.001028583,0.002632307,343.0239,180.2937,180.0753
1766,12:01:43.8416,H,-1.270645,1.028831,-1.095784,-0.9970019,0.07002372,0.01317117,0.03017248,351.9277,358.7246,356.6231
1766,12:01:43.8416,T,-1.269083,0.8263514,-1.284965,0.1477637,-0.9890186,0.001105394,0.002635136,343.005,180.2927,180.0844
1767,12:01:43.8526,H,-1.270636,1.028875,-1.095748,-0.9970078,0.0699136,0.01318344,0.03022893,351.9402,358.7233,356.6166
1767,12:01:43.8526,T,-1.269033,0.8264009,-1.28489,0.147881,-0.989001,0.001183516,0.002612419,342.9914,180.2886,180.094
1768,12:01:43.8626,H,-1.27062,1.028872,-1.095729,-0.9969983,0.06997004,0.01320537,0.03040069,351.9335,358.7223,356.597
1768,12:01:43.8626,T,-1.268983,0.8264107,-1.284869,0.1479528,-0.9889904,0.001183516,0.002589502,342.9831,180.2859,180.0944
1769,12:01:43.8735,H,-1.270638,1.028859,-1.095774,-0.9969897,0.069993,0.01324152,0.03061386,351.9304,358.72,356.5727
1769,12:01:43.8745,T,-1.269079,0.826406,-1.284928,0.147848,-0.9890064,0.001151609,0.002438353,342.9953,180.2686,180.0933
1770,12:01:43.8855,H,-1.270597,1.028867,-1.095775,-0.9969897,0.06998307,0.01319268,0.03065743,351.9317,358.7259,356.5673
1770,12:01:43.8855,T,-1.269042,0.8263943,-1.284902,0.1478854,-0.9890009,0.001042969,0.002450544,342.991,180.2719,180.0802
1771,12:01:43.8965,H,-1.270599,1.028895,-1.095775,-0.9969978,0.06986496,0.01327673,0.0306301,351.945,358.7156,356.571
1771,12:01:43.8965,T,-1.269062,0.8264897,-1.284976,0.1478538,-0.9890057,0.001084985,0.002432234,342.9946,180.269,180.0855
1772,12:01:43.9074,H,-1.270571,1.028889,-1.095775,-0.9970055,0.06981142,0.01328667,0.030495,351.9513,358.7132,356.5867
1772,12:01:43.9074,T,-1.269008,0.8264132,-1.284961,0.147892,-0.9889999,0.001028583,0.002462676,342.9902,180.2736,180.0782
1773,12:01:43.9294,H,-1.270549,1.028774,-1.095794,-0.9970102,0.06980606,0.01322429,0.03038127,351.9522,358.7195,356.5993
1773,12:01:43.9294,T,-1.26976,0.8266392,-1.285317,0.1479166,-0.9889963,0.0008544922,0.002534246,342.9874,180.2852,180.0563
1774,12:01:43.9304,H,-1.270549,1.028774,-1.095794,-0.9970102,0.06980606,0.01322429,0.03038127,351.9522,358.7195,356.5993
1774,12:01:43.9304,T,-1.26976,0.8266392,-1.285317,0.1479166,-0.9889963,0.0008544922,0.002534246,342.9874,180.2852,180.0563
1775,12:01:43.9523,H,-1.270546,1.028742,-1.09576,-0.9970224,0.06973157,0.01298549,0.03025136,351.9618,358.7457,356.6123
1775,12:01:43.9523,T,-1.269928,0.8267121,-1.285391,0.1476282,-0.9890393,0.0008097229,0.002560569,343.0208,180.2891,180.0507
1776,12:01:43.9533,H,-1.270546,1.028742,-1.09576,-0.9970224,0.06973157,0.01298549,0.03025136,351.9618,358.7457,356.6123
1776,12:01:43.9533,T,-1.269928,0.8267121,-1.285391,0.1476282,-0.9890393,0.0008097229,0.002560569,343.0208,180.2891,180.0507
1777,12:01:43.9743,H,-1.270581,1.028707,-1.095803,-0.9970329,0.06977054,0.01297661,0.0298182,351.9579,358.7433,356.6623
1777,12:01:43.9743,T,-1.270005,0.8267665,-1.285412,0.1478107,-0.9890119,0.0008631675,0.002600986,342.9997,180.293,180.0562
1778,12:01:43.9743,H,-1.270581,1.028707,-1.095803,-0.9970329,0.06977054,0.01297661,0.0298182,351.9579,358.7433,356.6623
1778,12:01:43.9743,T,-1.270005,0.8267665,-1.285412,0.1478107,-0.9890119,0.0008631675,0.002600986,342.9997,180.293,180.0562
1779,12:01:43.9962,H,-1.270533,1.028674,-1.095863,-0.997025,0.06984983,0.01322372,0.02979039,351.948,358.7148,356.6676
1779,12:01:43.9962,T,-1.27,0.8268249,-1.285479,0.1477111,-0.9890268,0.000791106,0.002629475,343.0112,180.2976,180.0472
1780,12:01:43.9972,H,-1.270533,1.028674,-1.095863,-0.997025,0.06984983,0.01322372,0.02979039,351.948,358.7148,356.6676
1780,12:01:43.9972,T,-1.27,0.8268249,-1.285479,0.1477111,-0.9890268,0.000791106,0.002629475,343.0112,180.2976,180.0472
1781,12:01:44.0182,H,-1.270513,1.028738,-1.095897,-0.9970125,0.07004938,0.01326868,0.02971862,351.925,358.7097,356.6764
1781,12:01:44.0182,T,-1.26984,0.8269205,-1.285493,0.1477684,-0.989018,0.000845728,0.002685547,343.0045,180.3033,180.0527
1782,12:01:44.0192,H,-1.270513,1.028738,-1.095897,-0.9970125,0.07004938,0.01326868,0.02971862,351.925,358.7097,356.6764
1782,12:01:44.0192,T,-1.26984,0.8269205,-1.285493,0.1477684,-0.989018,0.000845728,0.002685547,343.0045,180.3033,180.0527
1783,12:01:44.0401,H,-1.270553,1.02878,-1.095968,-0.9970064,0.07004442,0.0135198,0.02982285,351.9246,358.6816,356.6664
1783,12:01:44.0411,T,-1.269609,0.826826,-1.28539,0.1476598,-0.9890344,0.000791106,0.002646422,343.0172,180.2996,180.0469
1784,12:01:44.0411,H,-1.270553,1.02878,-1.095968,-0.9970064,0.07004442,0.0135198,0.02982285,351.9246,358.6816,356.6664
1784,12:01:44.0411,T,-1.269609,0.826826,-1.28539,0.1476598,-0.9890344,0.000791106,0.002646422,343.0172,180.2996,180.0469
1785,12:01:44.0630,H,-1.270583,1.028753,-1.096047,-0.9969861,0.07021271,0.01364605,0.0300464,351.9046,358.6694,356.6417
1785,12:01:44.0630,T,-1.269212,0.8267044,-1.285223,0.1477265,-0.9890242,0.0007425247,0.002754032,343.0094,180.3132,180.0392
1786,12:01:44.0640,H,-1.270583,1.028753,-1.096047,-0.9969861,0.07021271,0.01364605,0.0300464,351.9046,358.6694,356.6417
1786,12:01:44.0640,T,-1.269212,0.8267044,-1.285223,0.1477265,-0.9890242,0.0007425247,0.002754032,343.0094,180.3132,180.0392
1787,12:01:44.0850,H,-1.270547,1.028745,-1.095996,-0.9969636,0.07045515,0.01392192,0.03009882,351.8757,358.6387,356.6382
1787,12:01:44.0850,T,-1.269174,0.8266962,-1.285183,0.1475646,-0.9890482,0.0007221778,0.002807617,343.0282,180.3199,180.0359
1788,12:01:44.0860,H,-1.270547,1.028745,-1.095996,-0.9969636,0.07045515,0.01392192,0.03009882,351.8757,358.6387,356.6382
