Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
17341,11:26:18.9057,T,-1.261415,0.8603564,-1.269398,0.1533421,-0.988072,0.01221069,-0.007128321,342.371,178.9279,181.5823
17342,11:26:18.9166,H,-1.254324,1.065152,-1.056012,-0.9994603,0.02103809,-0.02210224,-0.01215981,357.559,2.50512,1.340714
17342,11:26:18.9166,T,-1.261584,0.8604153,-1.269476,0.1534501,-0.9880555,0.01220215,-0.007109482,342.3585,178.9301,181.5811
17343,11:26:18.9276,H,-1.254294,1.06525,-1.055976,-0.9994529,0.02138773,-0.02212678,-0.01212357,357.519,2.507592,1.335642
17343,11:26:18.9276,T,-1.261633,0.8604288,-1.269461,0.1535473,-0.9880412,0.01218076,-0.007045266,342.347,178.9379,181.5776
17344,11:26:18.9386,H,-1.254296,1.065342,-1.055992,-0.9994468,0.02165999,-0.02223494,-0.01194493,357.4881,2.520111,1.314221
17344,11:26:18.9386,T,-1.261554,0.860478,-1.269423,0.1536147,-0.9880304,0.01220703,-0.007037859,342.3393,178.9382,181.5806
17345,11:26:18.9505,H,-1.254291,1.065395,-1.055964,-0.9994372,0.02195908,-0.02241138,-0.01186594,357.4538,2.540191,1.303977
17345,11:26:18.9505,T,-1.261598,0.8604948,-1.269431,0.1536146,-0.988031,0.01216178,-0.007039976,342.3392,178.9388,181.5753
17346,11:26:18.9615,H,-1.254247,1.065449,-1.055973,-0.9994328,0.02209879,-0.02248436,-0.01184624,357.4377,2.548445,1.301183
17346,11:26:18.9615,T,-1.261831,0.8606086,-1.269553,0.1535488,-0.9880416,0.01214032,-0.007021962,342.3468,178.9415,181.5723
17347,11:26:18.9725,H,-1.254261,1.065489,-1.056006,-0.9994286,0.02225628,-0.02255121,-0.01178052,357.4198,2.556095,1.293083
17347,11:26:18.9725,T,-1.261972,0.8606644,-1.269658,0.1533913,-0.9880669,0.01207756,-0.007015593,342.365,178.9437,181.5645
17348,11:26:18.9834,H,-1.254238,1.065494,-1.056017,-0.9994232,0.02238773,-0.02266797,-0.01175374,357.4046,2.569402,1.289381
17348,11:26:18.9834,T,-1.262015,0.8606569,-1.269684,0.1532944,-0.9880823,0.01206028,-0.006985793,342.3762,178.9477,181.5617
17349,11:26:18.9944,H,-1.254228,1.065472,-1.056076,-0.9994221,0.02238993,-0.02268609,-0.0118148,357.4042,2.57132,1.296328
17349,11:26:18.9944,T,-1.262207,0.8607103,-1.269926,0.1532211,-0.988094,0.01200951,-0.007028325,342.3847,178.9438,181.5564
17350,11:26:19.0054,H,-1.254198,1.065453,-1.056124,-0.99942,0.02245858,-0.02274808,-0.01173355,357.3965,2.57856,1.286678
17350,11:26:19.0054,T,-1.26226,0.8606908,-1.269969,0.1532639,-0.9880869,0.01199834,-0.007100044,342.3798,178.9354,181.5564
17351,11:26:19.0164,H,-1.254171,1.065418,-1.056154,-0.9994189,0.02238507,-0.02286326,-0.01175573,357.4047,2.5918,1.289108
17351,11:26:19.0164,T,-1.262212,0.8607521,-1.269993,0.1531485,-0.9881042,0.01205842,-0.007090594,342.3932,178.9356,181.5632
17352,11:26:19.0283,H,-1.254214,1.065364,-1.056229,-0.9994211,0.02233747,-0.02283907,-0.0116977,357.4103,2.589232,1.282638
17352,11:26:19.0283,T,-1.262259,0.8607357,-1.270043,0.153101,-0.9881109,0.01210775,-0.007101094,342.3988,178.9335,181.5692
17353,11:26:19.0393,H,-1.254175,1.065333,-1.056248,-0.9994187,0.02238878,-0.0228887,-0.01171269,357.4043,2.594826,1.284097
17353,11:26:19.0393,T,-1.262252,0.8606526,-1.270078,0.1530052,-0.9881279,0.01197658,-0.007023023,342.4097,178.9454,181.552
17354,11:26:19.0503,H,-1.254188,1.065312,-1.056328,-0.9994177,0.02239884,-0.02294871,-0.01166463,357.4032,2.601822,1.278405
17354,11:26:19.0503,T,-1.262282,0.8606334,-1.270129,0.1529259,-0.9881408,0.01194669,-0.006976188,342.4188,178.9517,181.5475
17355,11:26:19.0612,H,-1.254194,1.065326,-1.05639,-0.9994155,0.02250112,-0.02289675,-0.01175578,357.3913,2.595506,1.288732
17355,11:26:19.0612,T,-1.262249,0.8606206,-1.27017,0.1527938,-0.988162,0.01191421,-0.006931187,342.434,178.9579,181.5426
17356,11:26:19.0722,H,-1.254193,1.065326,-1.056411,-0.9994134,0.02259954,-0.0228745,-0.01178618,357.38,2.592758,1.292026
17356,11:26:19.0722,T,-1.262105,0.8605627,-1.270108,0.1527454,-0.98817,0.01185717,-0.006949436,342.4395,178.9569,181.536
17357,11:26:19.0832,H,-1.254171,1.065315,-1.056414,-0.999417,0.02264295,-0.02266178,-0.01180705,357.3752,2.568253,1.294867
17357,11:26:19.0832,T,-1.262143,0.8605617,-1.270147,0.1528223,-0.988159,0.01183453,-0.006863131,342.4305,178.9674,181.5319
17358,11:26:19.0941,H,-1.254217,1.065399,-1.056447,-0.9994153,0.02272617,-0.02261331,-0.01188382,357.3656,2.562393,1.303589
17358,11:26:19.0941,T,-1.261822,0.8604383,-1.269999,0.1527926,-0.9881651,0.01172955,-0.006817384,342.4337,178.9748,181.5186
17359,11:26:19.1051,H,-1.25425,1.065424,-1.056461,-0.9994167,0.02273523,-0.02255201,-0.01186321,357.3647,2.555405,1.301365
17359,11:26:19.1051,T,-1.261871,0.8604602,-1.270038,0.1527374,-0.9881745,0.01168819,-0.006770227,342.44,178.9813,181.5127
17360,11:26:19.1171,H,-1.254261,1.065453,-1.056449,-0.999417,0.02289878,-0.02239357,-0.01182341,357.3462,2.537143,1.296814
17360,11:26:19.1171,T,-1.261816,0.8604514,-1.269935,0.1527514,-0.9881728,0.01171939,-0.006644708,342.4382,178.9956,181.5141
17361,11:26:19.1281,H,-1.254295,1.065477,-1.056444,-0.9994159,0.02304102,-0.02225239,-0.01191067,357.3299,2.520547,1.306844
17361,11:26:19.1281,T,-1.261857,0.8604643,-1.269955,0.1527906,-0.9881678,0.01168947,-0.006544153,342.4335,179.008,181.5088
17362,11:26:19.1390,H,-1.254317,1.065466,-1.05642,-0.9994146,0.02319483,-0.02212398,-0.01196384,357.3123,2.505491,1.312908
17362,11:26:19.1390,T,-1.262186,0.8606376,-1.270154,0.1528379,-0.9881608,0.01169648,-0.006485829,342.4279,179.0147,181.5086
17363,11:26:19.1500,H,-1.254352,1.065459,-1.056385,-0.9994144,0.02320965,-0.02199972,-0.01217456,357.3102,2.490653,1.337368
17363,11:26:19.1500,T,-1.262279,0.8607037,-1.27012,0.1528728,-0.9881566,0.01166394,-0.006354695,342.4236,179.0308,181.5024
17364,11:26:19.1620,H,-1.254403,1.065448,-1.056382,-0.9994131,0.02328071,-0.02192441,-0.01228191,357.3019,2.481638,1.349709
17364,11:26:19.1620,T,-1.262339,0.8607154,-1.270131,0.152946,-0.9881442,0.01180806,-0.006254243,342.4152,179.04,181.5178
17365,11:26:19.1719,H,-1.254443,1.065438,-1.056404,-0.9994141,0.0232422,-0.02185579,-0.01239671,357.3062,2.473505,1.363151
17365,11:26:19.1719,T,-1.262454,0.8607517,-1.270146,0.1530351,-0.98813,0.01184522,-0.006243512,342.4048,179.0404,181.5221
17366,11:26:19.1836,H,-1.25445,1.065427,-1.0564,-0.9994141,0.02326429,-0.02177699,-0.01249721,357.3035,2.464168,1.374835
17366,11:26:19.1836,T,-1.262529,0.8607637,-1.270152,0.1530817,-0.9881225,0.01189919,-0.006202806,342.3994,179.0441,181.5278
17367,11:26:19.1946,H,-1.25443,1.065415,-1.056353,-0.9994156,0.02327346,-0.02167965,-0.01252372,357.3025,2.452919,1.378115
17367,11:26:19.1946,T,-1.262081,0.8605477,-1.269846,0.1531373,-0.9881136,0.01194045,-0.006156993,342.3929,179.0487,181.532
17368,11:26:19.2055,H,-1.254504,1.065404,-1.056377,-0.9994155,0.02317291,-0.02169696,-0.01268483,357.3136,2.4546,1.396783
17368,11:26:19.2055,T,-1.262141,0.8605353,-1.269829,0.1531637,-0.9881105,0.01193109,-0.006023648,342.3897,179.0647,181.5285
17369,11:26:19.2165,H,-1.25453,1.065399,-1.056395,-0.9994163,0.02316126,-0.02164847,-0.01272643,357.3149,2.448941,1.401712
17369,11:26:19.2165,T,-1.262092,0.8605189,-1.269827,0.1531648,-0.988111,0.01189105,-0.005983937,342.3894,179.0701,181.523
17370,11:26:19.2275,H,-1.254568,1.065404,-1.056404,-0.9994165,0.02308853,-0.0216213,-0.01288666,357.3229,2.445489,1.420331
17370,11:26:19.2275,T,-1.262141,0.860534,-1.269828,0.1531177,-0.9881187,0.01189419,-0.005917578,342.3948,179.078,181.5221
17371,11:26:19.2395,H,-1.254577,1.065378,-1.056385,-0.9994134,0.02315278,-0.02159955,-0.01304676,357.3152,2.44248,1.438595
17371,11:26:19.2395,T,-1.262235,0.8605512,-1.269897,0.1531974,-0.9881058,0.01194856,-0.005903712,342.3856,179.0785,181.5284
17372,11:26:19.2504,H,-1.254605,1.065395,-1.056389,-0.9994166,0.02303005,-0.02155072,-0.01309807,357.3292,2.436905,1.444902
17372,11:26:19.2504,T,-1.26247,0.8606936,-1.269984,0.1532084,-0.988104,0.01193483,-0.005933923,342.3844,179.0752,181.5273
17372,11:26:19.2514,Trigger,11,0,0,0,0,0,0,0,0,0
17373,11:26:19.2614,H,-1.254625,1.0654,-1.056378,-0.9994134,0.02307609,-0.02153235,-0.01329491,357.3235,2.434209,1.467413
17373,11:26:19.2614,T,-1.262518,0.8607098,-1.269976,0.1532805,-0.9880933,0.01196351,-0.00580444,342.3758,179.0899,181.5285
17374,11:26:19.2724,H,-1.254685,1.065404,-1.056379,-0.9994097,0.0231823,-0.02148072,-0.013471,357.3109,2.42767,1.487493
17374,11:26:19.2724,T,-1.262457,0.8607803,-1.269981,0.1533457,-0.9880824,0.01201633,-0.005815981,342.3683,179.0874,181.535
17375,11:26:19.2833,H,-1.254709,1.06541,-1.056369,-0.9994071,0.02336645,-0.02137692,-0.01351407,357.2899,2.415393,1.492279
17375,11:26:19.2833,T,-1.262498,0.8608008,-1.269984,0.1533452,-0.9880812,0.01207694,-0.005910019,342.3686,179.0751,181.544
17376,11:26:19.2943,H,-1.254752,1.065424,-1.056402,-0.9994063,0.02351983,-0.02124899,-0.01349969,357.2725,2.400547,1.49062
17376,11:26:19.2943,T,-1.26245,0.8608592,-1.269991,0.1534279,-0.9880687,0.01203616,-0.005947719,342.359,179.0713,181.5399
17377,11:26:19.3053,H,-1.254781,1.065468,-1.056417,-0.9994047,0.02371251,-0.02111036,-0.01350207,357.2506,2.384372,1.490824
17377,11:26:19.3053,T,-1.262479,0.8608724,-1.269993,0.1535169,-0.988054,0.0121139,-0.005935179,342.3488,179.0711,181.5491
17378,11:26:19.3163,H,-1.254859,1.06547,-1.056442,-0.9994037,0.02400167,-0.02090183,-0.01339459,357.2181,2.360353,1.47841
17378,11:26:19.3163,T,-1.26262,0.8609692,-1.270133,0.153511,-0.9880546,0.01208558,-0.006037238,342.3496,179.0595,181.5476
17379,11:26:19.3282,H,-1.254901,1.065516,-1.056445,-0.9994017,0.02419302,-0.02074416,-0.0134454,357.1963,2.341862,1.48424
17379,11:26:19.3282,T,-1.262648,0.8609791,-1.270146,0.1535363,-0.9880515,0.01199585,-0.006072921,342.3466,179.0569,181.5376
17380,11:26:19.3502,H,-1.255036,1.065545,-1.056478,-0.999403,0.02444223,-0.02038144,-0.01345294,357.1682,2.299892,1.485567
17380,11:26:19.3502,T,-1.262539,0.8610043,-1.270118,0.1536282,-0.9880379,0.01193109,-0.006085177,342.3359,179.0565,181.5303
17381,11:26:19.3512,H,-1.255036,1.065545,-1.056478,-0.999403,0.02444223,-0.02038144,-0.01345294,357.1682,2.299892,1.485567
17381,11:26:19.3512,T,-1.262539,0.8610043,-1.270118,0.1536282,-0.9880379,0.01193109,-0.006085177,342.3359,179.0565,181.5303
17382,11:26:19.3721,H,-1.25513,1.065564,-1.056478,-0.9993998,0.02465784,-0.02013473,-0.01366024,357.1434,2.270703,1.509567
17382,11:26:19.3721,T,-1.26265,0.8609746,-1.270099,0.1537037,-0.9880279,0.01182256,-0.006024884,342.327,179.0655,181.5164
17383,11:26:19.3731,H,-1.25513,1.065564,-1.056478,-0.9993998,0.02465784,-0.02013473,-0.01366024,357.1434,2.270703,1.509567
17383,11:26:19.3731,T,-1.26265,0.8609746,-1.270099,0.1537037,-0.9880279,0.01182256,-0.006024884,342.327,179.0655,181.5164
17384,11:26:19.3940,H,-1.255175,1.065593,-1.056527,-0.9993948,0.02482791,-0.0199612,-0.01397268,357.1235,2.24966,1.545526
17384,11:26:19.3940,T,-1.262117,0.8606904,-1.27,0.1536997,-0.98803,0.01180553,-0.005819823,342.3271,179.0902,181.5106
17385,11:26:19.4050,H,-1.25519,1.065592,-1.056548,-0.9993948,0.02477156,-0.01996932,-0.01405922,357.1297,2.250423,1.55555
17385,11:26:19.4050,T,-1.262173,0.8606822,-1.270054,0.1535929,-0.988047,0.01181626,-0.005715185,342.3393,179.1026,181.5098
17386,11:26:19.4170,H,-1.255202,1.065601,-1.056489,-0.9993949,0.02464104,-0.02008094,-0.01412767,357.1443,2.26322,1.563366
17386,11:26:19.4170,T,-1.261965,0.8606292,-1.26986,0.1537288,-0.9880263,0.01182949,-0.005632457,342.3235,179.1119,181.51
17387,11:26:19.4280,H,-1.25524,1.065556,-1.056489,-0.999396,0.02452274,-0.02007437,-0.01425877,357.1576,2.262265,1.578678
17387,11:26:19.4280,T,-1.262001,0.8606331,-1.269902,0.1536313,-0.9880414,0.01182193,-0.005648309,342.3348,179.1104,181.5093
17388,11:26:19.4389,H,-1.255258,1.065546,-1.056465,-0.9993957,0.02441048,-0.020163,-0.0143486,357.1702,2.272343,1.588975
17388,11:26:19.4389,T,-1.261789,0.8604534,-1.269722,0.1536931,-0.9880331,0.01175493,-0.005568601,342.3275,179.121,181.4999
17389,11:26:19.4499,H,-1.255275,1.065516,-1.056469,-0.9993958,0.02428362,-0.02023494,-0.01445281,357.1843,2.280489,1.601002
17389,11:26:19.4499,T,-1.261835,0.8604426,-1.269747,0.1536419,-0.9880413,0.01175684,-0.005513472,342.3333,179.1276,181.4991
17390,11:26:19.4509,H,-1.255275,1.065516,-1.056469,-0.9993958,0.02428362,-0.02023494,-0.01445281,357.1843,2.280489,1.601002
17390,11:26:19.4509,T,-1.261835,0.8604426,-1.269747,0.1536419,-0.9880413,0.01175684,-0.005513472,342.3333,179.1276,181.4991
17391,11:26:19.4718,H,-1.255329,1.065488,-1.056345,-0.9993915,0.02413666,-0.02051938,-0.0145982,357.2004,2.312928,1.617203
17391,11:26:19.4718,T,-1.26159,0.8602917,-1.269604,0.1535806,-0.9880519,0.01171875,-0.005398766,342.3402,179.142,181.4923
17392,11:26:19.4728,H,-1.255329,1.065488,-1.056345,-0.9993915,0.02413666,-0.02051938,-0.0145982,357.2004,2.312928,1.617203
17392,11:26:19.4728,T,-1.26159,0.8602917,-1.269604,0.1535806,-0.9880519,0.01171875,-0.005398766,342.3402,179.142,181.4923
17393,11:26:19.4943,H,-1.255276,1.065456,-1.056269,-0.9993864,0.02413329,-0.02074281,-0.01463266,357.2003,2.338466,1.620537
17393,11:26:19.4943,T,-1.261749,0.8601978,-1.269547,0.1534677,-0.9880722,0.01155291,-0.005251862,342.3529,179.1628,181.4698
17394,11:26:19.5053,H,-1.255245,1.065483,-1.056253,-0.9993887,0.02403182,-0.02077203,-0.01460636,357.212,2.342044,1.617669
17394,11:26:19.5053,T,-1.261799,0.8601826,-1.269548,0.1534689,-0.9880726,0.0115232,-0.005194806,342.3527,179.1701,181.4652
17395,11:26:19.5163,H,-1.255244,1.065448,-1.05626,-0.9993822,0.02406819,-0.02102087,-0.01463248,357.2073,2.37046,1.619887
17395,11:26:19.5163,T,-1.26213,0.8603362,-1.26982,0.1534413,-0.9880778,0.01149666,-0.005089029,342.3557,179.1832,181.46
17396,11:26:19.5282,H,-1.255192,1.065482,-1.056235,-0.999386,0.02402836,-0.02102188,-0.01443576,357.2124,2.371185,1.597415
17396,11:26:19.5282,T,-1.262187,0.860325,-1.269824,0.1534725,-0.988073,0.01152062,-0.005022715,342.352,179.1906,181.4617
17397,11:26:19.5282,H,-1.255192,1.065482,-1.056235,-0.999386,0.02402836,-0.02102188,-0.01443576,357.2124,2.371185,1.597415
17397,11:26:19.5282,T,-1.262187,0.860325,-1.269824,0.1534725,-0.988073,0.01152062,-0.005022715,342.352,179.1906,181.4617
17398,11:26:19.5502,H,-1.25527,1.065507,-1.05618,-0.9993799,0.02407076,-0.02129615,-0.01438141,357.2072,2.402735,1.590318
17398,11:26:19.5502,T,-1.262452,0.8604807,-1.269941,0.153482,-0.9880726,0.01148629,-0.004895004,342.3507,179.2064,181.4553
17399,11:26:19.5611,H,-1.255262,1.065487,-1.056147,-0.9993778,0.02413003,-0.02139054,-0.01428591,357.2005,2.413743,1.578964
17399,11:26:19.5611,T,-1.26236,0.860429,-1.269831,0.1535423,-0.9880629,0.01150897,-0.004911718,342.3438,179.2039,181.4583
17400,11:26:19.5621,H,-1.255262,1.065487,-1.056147,-0.9993778,0.02413003,-0.02139054,-0.01428591,357.2005,2.413743,1.578964
17400,11:26:19.5621,T,-1.26236,0.860429,-1.269831,0.1535423,-0.9880629,0.01150897,-0.004911718,342.3438,179.2039,181.4583
17401,11:26:19.5831,H,-1.255251,1.065476,-1.056152,-0.9993744,0.02412309,-0.02152842,-0.01432735,357.201,2.429452,1.583345
17401,11:26:19.5831,T,-1.262587,0.8605537,-1.269993,0.1536483,-0.9880475,0.01145706,-0.00480126,342.3312,179.2177,181.4503
17402,11:26:19.5944,H,-1.255216,1.065489,-1.056108,-0.9993759,0.02406912,-0.02158562,-0.0142346,357.2073,2.436352,1.572676
17402,11:26:19.5944,T,-1.262734,0.8606615,-1.270097,0.1537076,-0.9880389,0.01143754,-0.004726187,342.3242,179.2269,181.4467
17403,11:26:19.6054,H,-1.255262,1.065452,-1.056064,-0.9993739,0.02407714,-0.02167522,-0.01422675,357.2062,2.44664,1.571507
17403,11:26:19.6054,T,-1.262796,0.8606738,-1.270105,0.1537822,-0.988027,0.01149861,-0.004643488,342.3155,179.2355,181.4525
17404,11:26:19.6064,H,-1.255262,1.065452,-1.056064,-0.9993739,0.02407714,-0.02167522,-0.01422675,357.2062,2.44664,1.571507
17404,11:26:19.6064,T,-1.262796,0.8606738,-1.270105,0.1537822,-0.988027,0.01149861,-0.004643488,342.3155,179.2355,181.4525
17405,11:26:19.6283,H,-1.255292,1.065408,-1.055963,-0.9993787,0.02389953,-0.02165498,-0.01421889,357.2267,2.444599,1.571083
17405,11:26:19.6283,T,-1.2621,0.8603804,-1.269655,0.1537627,-0.9880304,0.01153096,-0.004463502,342.3175,179.2563,181.453
17406,11:26:19.6293,H,-1.255292,1.065408,-1.055963,-0.9993787,0.02389953,-0.02165498,-0.01421889,357.2267,2.444599,1.571083
17406,11:26:19.6293,T,-1.2621,0.8603804,-1.269655,0.1537627,-0.9880304,0.01153096,-0.004463502,342.3175,179.2563,181.453
17407,11:26:19.6393,H,-1.255298,1.06535,-1.055964,-0.9993787,0.02380619,-0.02167196,-0.01434866,357.237,2.446324,1.586139
17407,11:26:19.6393,T,-1.261984,0.8603268,-1.269601,0.1537975,-0.9880253,0.01152708,-0.004413141,342.3134,179.2623,181.4516
17408,11:26:19.6613,H,-1.255206,1.065257,-1.05596,-0.9993818,0.02348456,-0.02185156,-0.01439477,357.2735,2.467273,1.5917
17408,11:26:19.6613,T,-1.261996,0.8603328,-1.269702,0.1538616,-0.9880166,0.01149537,-0.004210984,342.3057,179.2868,181.4442
17409,11:26:19.6722,H,-1.255184,1.065251,-1.055902,-0.9993826,0.02338247,-0.02197163,-0.01431376,357.2852,2.481416,1.582328
17409,11:26:19.6722,T,-1.261793,0.860238,-1.269608,0.1539633,-0.9880014,0.01147721,-0.004099818,342.2937,179.3002,181.4401
17410,11:26:19.6832,H,-1.255151,1.065242,-1.055879,-0.999387,0.02318081,-0.02200882,-0.01428354,357.3083,2.486059,1.57925
17410,11:26:19.6832,T,-1.261695,0.8602457,-1.269528,0.1539723,-0.9879995,0.01150055,-0.004164727,342.2928,179.292,181.4441
17411,11:26:19.6842,H,-1.255151,1.065242,-1.055879,-0.999387,0.02318081,-0.02200882,-0.01428354,357.3083,2.486059,1.57925
17411,11:26:19.6842,T,-1.261695,0.8602457,-1.269528,0.1539723,-0.9879995,0.01150055,-0.004164727,342.2928,179.292,181.4441
17412,11:26:19.7051,H,-1.255101,1.065202,-1.055802,-0.9993798,0.02304235,-0.02225136,-0.01462857,357.3229,2.513158,1.618499
17412,11:26:19.7051,T,-1.261973,0.8601884,-1.269437,0.1540221,-0.9879928,0.01145902,-0.004030169,342.2868,179.3087,181.4367
17413,11:26:19.7161,H,-1.255093,1.065175,-1.055758,-0.9993826,0.02295276,-0.02218665,-0.01467663,357.3332,2.505743,1.6244
17413,11:26:19.7161,T,-1.262084,0.8602191,-1.269529,0.1540035,-0.9879959,0.0114785,-0.003917677,342.2888,179.3217,181.4369
17414,11:26:19.7281,H,-1.25506,1.065134,-1.055734,-0.9993799,0.02296886,-0.02223881,-0.01475369,357.331,2.511496,1.633059
17414,11:26:19.7281,T,-1.262129,0.8602283,-1.269502,0.1540437,-0.9879899,0.01147201,-0.00386406,342.284,179.3282,181.4352
17415,11:26:19.7390,H,-1.255069,1.06514,-1.055717,-0.99938,0.02293567,-0.02228092,-0.01473653,357.3348,2.516421,1.63106
17415,11:26:19.7390,T,-1.261866,0.8601776,-1.269402,0.1541189,-0.9879781,0.01150573,-0.00378221,342.2752,179.3371,181.4378
17416,11:26:19.7500,H,-1.255007,1.065145,-1.055715,-0.9993788,0.02288011,-0.02236895,-0.01477098,357.3409,2.52651,1.634912
17416,11:26:19.7500,T,-1.261894,0.860195,-1.269377,0.1542347,-0.9879593,0.01156966,-0.003768396,342.2618,179.3374,181.4453
17417,11:26:19.7610,H,-1.254982,1.065127,-1.055697,-0.9993819,0.02287542,-0.02236514,-0.01457563,357.342,2.5266,1.612533
17417,11:26:19.7610,T,-1.26185,0.8601497,-1.269492,0.1542959,-0.9879496,0.01160824,-0.003712624,342.2546,179.3432,181.4489
17418,11:26:19.7720,H,-1.254993,1.065121,-1.055624,-0.9993864,0.02275022,-0.02243835,-0.01434864,357.3568,2.535786,1.586618
17418,11:26:19.7720,T,-1.261574,0.8601432,-1.269282,0.1543704,-0.9879389,0.01152191,-0.003724645,342.246,179.3432,181.4389
17419,11:26:19.7829,H,-1.254967,1.065108,-1.055611,-0.9993891,0.02263645,-0.02249525,-0.01425363,357.37,2.54273,1.575854
17419,11:26:19.7829,T,-1.261579,0.8601425,-1.269285,0.1542415,-0.9879593,0.01149278,-0.003746585,342.2609,179.3414,181.4357
17420,11:26:19.7939,H,-1.254947,1.065061,-1.055534,-0.9993899,0.0225385,-0.02257289,-0.01421782,357.3812,2.551873,1.571787
17420,11:26:19.7939,T,-1.261773,0.8600957,-1.269239,0.1542697,-0.9879558,0.01142776,-0.003694518,342.2575,179.3487,181.4271
17421,11:26:19.8049,H,-1.254957,1.065011,-1.055543,-0.9993888,0.0225016,-0.02262484,-0.01427596,357.3852,2.557733,1.57841
17421,11:26:19.8049,T,-1.261787,0.8600898,-1.269228,0.1542333,-0.9879606,0.01148305,-0.003740614,342.2619,179.3423,181.4345
17422,11:26:19.8168,H,-1.254968,1.064998,-1.055585,-0.9993899,0.02237881,-0.02267469,-0.0143146,357.399,2.563529,1.583016
17422,11:26:19.8168,T,-1.261948,0.8601351,-1.269364,0.1542899,-0.9879527,0.01140753,-0.003732638,342.2552,179.3445,181.4254
17423,11:26:19.8278,H,-1.254937,1.064966,-1.055624,-0.9993914,0.02228711,-0.02271247,-0.0142932,357.4095,2.568053,1.580693
17423,11:26:19.8278,T,-1.261967,0.8601235,-1.269369,0.1542836,-0.9879534,0.01141472,-0.003797937,342.2561,179.3367,181.4275
17424,11:26:19.8388,H,-1.254882,1.064939,-1.055652,-0.9993942,0.02215166,-0.02270972,-0.01430897,357.425,2.567895,1.582847
17424,11:26:19.8388,T,-1.262275,0.8602306,-1.269576,0.154232,-0.9879623,0.01135451,-0.003750559,342.262,179.3435,181.4194
17425,11:26:19.8497,H,-1.254823,1.06494,-1.055671,-0.9993963,0.02205681,-0.02271264,-0.01430812,357.4359,2.568372,1.582979
17425,11:26:19.8497,T,-1.262303,0.8602096,-1.269586,0.1541978,-0.9879671,0.01140296,-0.00375056,342.2659,179.3427,181.4251
17426,11:26:19.8607,H,-1.254801,1.064913,-1.055708,-0.9993943,0.02207422,-0.0227776,-0.01432224,357.4338,2.575761,1.584388
17426,11:26:19.8607,T,-1.262649,0.8604516,-1.269952,0.1541153,-0.9879799,0.01141733,-0.003722644,342.2755,179.3459,181.4262
17427,11:26:19.8617,H,-1.254801,1.064913,-1.055708,-0.9993943,0.02207422,-0.0227776,-0.01432224,357.4338,2.575761,1.584388
17427,11:26:19.8617,T,-1.262649,0.8604516,-1.269952,0.1541153,-0.9879799,0.01141733,-0.003722644,342.2755,179.3459,181.4262
17428,11:26:19.8827,H,-1.254721,1.064912,-1.055699,-0.999394,0.02209723,-0.02278305,-0.01429558,357.4312,2.576421,1.581259
17428,11:26:19.8827,T,-1.26273,0.8606104,-1.270001,0.1541654,-0.9879712,0.01152514,-0.003633515,342.2696,179.3544,181.4374
17429,11:26:19.8946,H,-1.25476,1.064937,-1.055638,-0.9993918,0.02217381,-0.02279462,-0.01431258,357.4224,2.577592,1.582986
17429,11:26:19.8946,T,-1.262822,0.8605775,-1.269995,0.154202,-0.9879661,0.01147331,-0.003608825,342.2653,179.3582,181.4308
17430,11:26:19.9056,H,-1.254747,1.064953,-1.05568,-0.9993914,0.0221756,-0.02282086,-0.01429045,357.4222,2.580656,1.580377
17430,11:26:19.9056,T,-1.262878,0.8605803,-1.270005,0.1541867,-0.9879677,0.01153031,-0.003649882,342.2672,179.3523,181.4384
17431,11:26:19.9166,H,-1.254706,1.064986,-1.055677,-0.9993896,0.02223536,-0.0228288,-0.01430998,357.4153,2.581428,1.582445
17431,11:26:19.9166,T,-1.262366,0.8603445,-1.269835,0.1541648,-0.9879705,0.01157224,-0.003684421,342.2698,179.3474,181.444
17432,11:26:19.9276,H,-1.25465,1.065033,-1.055707,-0.9993875,0.02236068,-0.02288458,-0.0141739,357.4012,2.587996,1.566382
17432,11:26:19.9276,T,-1.262414,0.8603512,-1.269848,0.1541504,-0.9879739,0.01148499,-0.003645797,342.2714,179.3537,181.4328
17433,11:26:19.9385,H,-1.254597,1.065028,-1.055731,-0.99939,0.02237731,-0.02280755,-0.01409583,357.3996,2.57934,1.557589
17433,11:26:19.9385,T,-1.262739,0.8605281,-1.270121,0.1540448,-0.9879899,0.01151609,-0.003678349,342.2837,179.3494,181.437
17434,11:26:19.9495,H,-1.254569,1.065047,-1.055753,-0.9993846,0.02261044,-0.02284751,-0.01405032,357.3729,2.583706,1.55168
17434,11:26:19.9495,T,-1.262785,0.8605358,-1.270149,0.1540499,-0.9879885,0.0115761,-0.003656001,342.2831,179.3509,181.4437
17435,11:26:19.9604,H,-1.254545,1.065082,-1.055785,-0.9993863,0.02258878,-0.02283267,-0.01398566,357.3756,2.582205,1.544359
17435,11:26:19.9604,T,-1.262004,0.860312,-1.26981,0.1540851,-0.9879833,0.0115329,-0.003702576,342.2791,179.3461,181.4395
17436,11:26:19.9714,H,-1.254515,1.06509,-1.055785,-0.9993855,0.02273332,-0.02275925,-0.01392116,357.3593,2.573748,1.536794
17436,11:26:19.9714,T,-1.262334,0.8604317,-1.269917,0.154066,-0.987987,0.0114824,-0.003666176,342.2812,179.3514,181.4328
