Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
17199,19:03:06.0445,H,-1.564255,1.039811,-0.7617022,-0.7640868,0.01951575,0.6448169,-0.001336728,358.3898,279.6557,1.559879
17199,19:03:06.0445,T,-1.44754,0.8566766,-0.8924637,0.2456877,-0.9689835,-0.01633509,-0.02101702,331.522,177.8678,178.6095
17200,19:03:06.0564,H,-1.564536,1.039824,-0.7619824,-0.7633798,0.02069478,0.6456137,-0.002453384,358.371,279.5307,1.74663
17200,19:03:06.0564,T,-1.447457,0.8567822,-0.892288,0.2461621,-0.9688434,-0.01698357,-0.02140621,331.4639,177.8396,178.5409
17201,19:03:06.0674,H,-1.564751,1.039796,-0.7622316,-0.7629588,0.02119223,0.6460937,-0.00280542,358.3547,279.4563,1.815333
17201,19:03:06.0674,T,-1.447424,0.8568579,-0.8922369,0.2465116,-0.9687353,-0.01762723,-0.02175456,331.4206,177.8165,178.4713
17202,19:03:06.0784,H,-1.564971,1.039794,-0.762442,-0.7625893,0.02131499,0.6465256,-0.002808267,358.3452,279.3909,1.825624
17202,19:03:06.0784,T,-1.447445,0.8567812,-0.8921647,0.2464551,-0.9687312,-0.01817454,-0.02212169,331.4254,177.7876,178.4138
17203,19:03:06.0893,H,-1.565136,1.039775,-0.7626441,-0.7624766,0.02124935,0.6466624,-0.002414645,358.3221,279.3708,1.786652
17203,19:03:06.0893,T,-1.447305,0.8567249,-0.8920984,0.2461686,-0.9687893,-0.01877424,-0.02226972,331.4577,177.788,178.3423
17204,19:03:06.1003,H,-1.565322,1.039749,-0.7627933,-0.7622057,0.02112583,0.646986,-0.002313868,358.3261,279.3227,1.769386
17204,19:03:06.1003,T,-1.447343,0.8567674,-0.8921169,0.2459132,-0.9688409,-0.0192376,-0.02244833,331.4865,177.7801,178.2891
17205,19:03:06.1113,H,-1.565578,1.039717,-0.7628574,-0.7620605,0.0208977,0.6471645,-0.002306051,358.3459,279.2969,1.752145
17205,19:03:06.1113,T,-1.447485,0.8567641,-0.891916,0.2456298,-0.9688964,-0.01982957,-0.02263935,331.5183,177.7747,178.2199
17206,19:03:06.1222,H,-1.565729,1.039694,-0.7628959,-0.7618236,0.02049895,0.6474558,-0.002376143,358.3866,279.2548,1.729259
17206,19:03:06.1222,T,-1.44753,0.8567812,-0.8919411,0.2454989,-0.9689175,-0.02025705,-0.02278043,331.5326,177.7705,178.1702
17207,19:03:06.1342,H,-1.565919,1.039626,-0.7629236,-0.7618067,0.02019375,0.6474858,-0.002224014,358.4019,279.2516,1.693358
17207,19:03:06.1342,T,-1.447548,0.8569199,-0.8920081,0.2452155,-0.968976,-0.0205684,-0.02305966,331.5648,177.7449,178.1394
17208,19:03:06.1452,H,-1.56602,1.039577,-0.7628726,-0.7617186,0.0201878,0.6475898,-0.002175701,358.3991,279.2361,1.688915
17208,19:03:06.1452,T,-1.447617,0.856954,-0.8920491,0.2451598,-0.9689889,-0.02088437,-0.02282682,331.5711,177.7844,178.0919
17209,19:03:06.1562,H,-1.566169,1.039623,-0.7627964,-0.7616369,0.02018775,0.647685,-0.002440651,358.419,279.2216,1.712239
17209,19:03:06.1562,T,-1.447556,0.8569689,-0.8919263,0.2450118,-0.969021,-0.02119423,-0.02276636,331.588,177.8018,178.0506
17210,19:03:06.1671,H,-1.566345,1.039633,-0.7626904,-0.7618116,0.02046624,0.6474714,-0.002258597,358.3807,279.2526,1.716599
17210,19:03:06.1671,T,-1.447639,0.8569907,-0.8919511,0.2449669,-0.9690304,-0.02131062,-0.02274147,331.5931,177.8086,178.0351
17211,19:03:06.1781,H,-1.566474,1.039684,-0.7626028,-0.7619956,0.02075866,0.6472462,-0.002007264,358.336,279.2853,1.715899
17211,19:03:06.1781,T,-1.447721,0.856938,-0.8919927,0.2448682,-0.9690548,-0.0214236,-0.0226581,331.6047,177.8226,178.018
17212,19:03:06.1891,H,-1.566569,1.039662,-0.7623663,-0.7623864,0.02053273,0.6467945,-0.001529071,358.3193,279.3544,1.656356
17212,19:03:06.1891,T,-1.447697,0.8570057,-0.891933,0.245294,-0.9689355,-0.02166327,-0.02292518,331.5533,177.797,177.9969
17213,19:03:06.2000,H,-1.56664,1.039643,-0.7621337,-0.7627017,0.01970728,0.6464498,-0.0006869884,358.3282,279.41,1.520738
17213,19:03:06.2000,T,-1.44784,0.8569533,-0.8920112,0.2453552,-0.9689133,-0.02175662,-0.02312065,331.5454,177.7754,177.9914
17214,19:03:06.2110,H,-1.566761,1.039635,-0.7617769,-0.7632081,0.01784862,0.645906,0.000616232,358.3932,279.4995,1.26778
17214,19:03:06.2110,T,-1.44807,0.8568834,-0.8919681,0.2453715,-0.9689038,-0.02180348,-0.02330009,331.543,177.7542,177.9913
17215,19:03:06.2230,H,-1.566769,1.039622,-0.761361,-0.7638634,0.01569181,0.6451845,0.001909885,358.4851,279.6158,0.9933582
17215,19:03:06.2230,T,-1.448237,0.8568211,-0.8920923,0.2451885,-0.968951,-0.02173469,-0.02332661,331.5648,177.7485,178.0005
17216,19:03:06.2339,H,-1.566762,1.039675,-0.7608688,-0.7648357,0.0135996,0.6440755,0.002865695,358.5964,279.7887,0.7528144
17216,19:03:06.2339,T,-1.448428,0.8567494,-0.8923107,0.2449262,-0.969021,-0.02167874,-0.02322707,331.5961,177.759,178.004
17217,19:03:06.2449,H,-1.566696,1.03971,-0.7601618,-0.7664028,0.01202905,0.6422395,0.003258667,358.7036,280.0677,0.5992584
17217,19:03:06.2449,T,-1.448614,0.8566163,-0.8924267,0.2448438,-0.9690574,-0.02129558,-0.02292713,331.6073,177.7845,178.0427
17218,19:03:06.2559,H,-1.566701,1.03979,-0.7593668,-0.7684405,0.01144369,0.6398121,0.002971269,358.7744,280.4315,0.5775194
17218,19:03:06.2559,T,-1.448534,0.8564912,-0.8924291,0.2448542,-0.9690663,-0.02091753,-0.02279318,331.6072,177.7894,178.0862
17219,19:03:06.2669,H,-1.566673,1.039809,-0.7585332,-0.7708261,0.01179801,0.636932,0.002382735,358.7839,280.8594,0.6507952
17219,19:03:06.2669,T,-1.448636,0.856415,-0.892451,0.2448054,-0.9690993,-0.02025484,-0.02250865,331.6151,177.8041,178.1607
17220,19:03:06.2778,H,-1.566605,1.039803,-0.7576749,-0.773527,0.01286301,0.6336321,0.001039773,358.7842,281.3461,0.8420234
17220,19:03:06.2778,T,-1.448615,0.8564303,-0.8922083,0.2452911,-0.9689883,-0.01998042,-0.02224194,331.5587,177.8295,178.1876
17221,19:03:06.2888,H,-1.566419,1.039778,-0.7567203,-0.7768307,0.01421513,0.6295477,-0.001363012,358.8329,281.9453,1.147139
17221,19:03:06.2888,T,-1.448718,0.856344,-0.8921758,0.2458579,-0.9688478,-0.01989784,-0.02217853,331.4921,177.8354,178.1969
17222,19:03:06.2998,H,-1.566121,1.039726,-0.7556378,-0.7804503,0.01491241,0.6250266,-0.004085089,358.9589,282.6077,1.433796
17222,19:03:06.2998,T,-1.448861,0.8561655,-0.8920363,0.2466812,-0.9686292,-0.01991206,-0.02256816,331.394,177.7873,178.2089
17223,19:03:06.3117,H,-1.565785,1.039575,-0.7544571,-0.7846269,0.01484013,0.6197565,-0.006500573,359.1273,283.3789,1.638819
17223,19:03:06.3117,T,-1.448928,0.8559439,-0.8919148,0.2468073,-0.9685906,-0.01993824,-0.02282356,331.3785,177.7559,178.214
17224,19:03:06.3227,H,-1.565338,1.039466,-0.7531307,-0.7894732,0.01404094,0.6135648,-0.008542531,359.3304,284.2823,1.760424
17224,19:03:06.3227,T,-1.449106,0.8557287,-0.8919114,0.2464984,-0.9686631,-0.01995616,-0.02306839,331.4146,177.7253,178.2191
17225,19:03:06.3337,H,-1.564941,1.039439,-0.7517312,-0.7947056,0.01299512,0.6067731,-0.0100303,359.514,285.2674,1.817359
17225,19:03:06.3337,T,-1.449268,0.8555416,-0.8919427,0.2461913,-0.9687313,-0.02005671,-0.02339295,331.45,177.6872,178.2163
17226,19:03:06.3446,H,-1.564479,1.039472,-0.7501111,-0.8008269,0.01156848,0.5986875,-0.01076051,359.6766,286.4324,1.781436
17226,19:03:06.3446,T,-1.449601,0.8552709,-0.8920038,0.2454839,-0.9688906,-0.02046672,-0.02387122,331.5318,177.6394,178.1786
17227,19:03:06.3556,H,-1.56398,1.039572,-0.7485342,-0.8071217,0.01036698,0.5901877,-0.01120521,359.799,287.6465,1.737764
17227,19:03:06.3556,T,-1.449795,0.8550572,-0.8921714,0.2447832,-0.9690499,-0.02093141,-0.02419642,331.6128,177.6125,178.1291
17228,19:03:06.3666,H,-1.563365,1.039709,-0.7468272,-0.8140559,0.008737736,0.5806139,-0.01113895,359.926,289.0033,1.620655
17228,19:03:06.3666,T,-1.449947,0.8548392,-0.8924396,0.2436094,-0.9693323,-0.02165742,-0.02409057,331.75,177.6479,178.0321
17229,19:03:06.3786,H,-1.562673,1.039854,-0.7449652,-0.8209124,0.007183136,0.5709061,-0.01084333,0.03366686,290.3668,1.490124
17229,19:03:06.3786,T,-1.449918,0.8545399,-0.8925369,0.2420973,-0.9697139,-0.02222585,-0.0234518,331.9285,177.7448,177.9379
17230,19:03:06.3895,H,-1.561961,1.039974,-0.7431451,-0.8278162,0.005974271,0.5608711,-0.01041114,0.1024114,291.7635,1.371714
17230,19:03:06.3895,T,-1.450104,0.8543339,-0.8928866,0.2407817,-0.9700354,-0.0230011,-0.02294532,332.0832,177.8312,177.8225
17231,19:03:06.4005,H,-1.561109,1.040118,-0.7412333,-0.8346542,0.004974274,0.5506571,-0.01022406,0.1693841,293.1728,1.291868
17231,19:03:06.4005,T,-1.450297,0.8542426,-0.8931826,0.2399595,-0.9702325,-0.02383343,-0.02236987,332.1797,177.9284,177.6988
17232,19:03:06.4115,H,-1.560138,1.040269,-0.7394226,-0.8412498,0.004189963,0.5405318,-0.01032667,0.2357253,294.5583,1.255131
17232,19:03:06.4115,T,-1.450412,0.8541012,-0.8934755,0.2391674,-0.9704223,-0.02453097,-0.02186047,332.273,178.0128,177.5944
17233,19:03:06.4224,H,-1.559065,1.040381,-0.7375132,-0.8477066,0.003680061,0.5303431,-0.01079102,0.2983212,295.9414,1.272009
17233,19:03:06.4224,T,-1.450559,0.8538742,-0.8935845,0.2382638,-0.970638,-0.02518645,-0.02139576,332.3795,178.0899,177.4968
17234,19:03:06.4334,H,-1.55798,1.040559,-0.7357339,-0.8541141,0.003009111,0.5199528,-0.01136931,0.3828965,297.3413,1.29219
17234,19:03:06.4334,T,-1.450741,0.8536866,-0.893877,0.2373835,-0.970846,-0.02582848,-0.02097728,332.4832,178.1605,177.4026
17235,19:03:06.4444,H,-1.556759,1.040553,-0.7338463,-0.8605056,0.002472959,0.5092996,-0.0117478,0.4417728,298.7657,1.302888
17235,19:03:06.4444,T,-1.450867,0.8534967,-0.8941048,0.2366644,-0.9710229,-0.0262062,-0.02044086,332.5687,178.2379,177.3382
17236,19:03:06.4554,H,-1.555544,1.040629,-0.7319936,-0.8668728,0.001583441,0.4983827,-0.01198562,0.5272186,300.215,1.2812
17236,19:03:06.4554,T,-1.451016,0.8532882,-0.8942367,0.2359546,-0.9711863,-0.02668626,-0.02026367,332.652,178.2732,177.2722
17237,19:03:06.4673,H,-1.554191,1.040739,-0.7301605,-0.8732266,0.0006412393,0.487163,-0.01213086,0.6130491,301.6934,1.249835
17237,19:03:06.4673,T,-1.451164,0.8531206,-0.8945445,0.2354932,-0.9712903,-0.0271518,-0.02002176,332.7063,178.3166,177.2062
17238,19:03:06.4783,H,-1.55278,1.040819,-0.7282913,-0.8795034,-0.0003283397,0.4757355,-0.01222072,0.6993247,303.1883,1.213931
17238,19:03:06.4783,T,-1.451361,0.8529185,-0.894824,0.2349624,-0.9714093,-0.02765937,-0.01979385,332.7687,178.3593,177.1355
17239,19:03:06.4893,H,-1.551327,1.04088,-0.7264811,-0.8855922,-0.001191585,0.4643018,-0.01220337,0.7702282,304.6733,1.175206
17239,19:03:06.4893,T,-1.451476,0.8526821,-0.8949882,0.2341422,-0.9716013,-0.02801268,-0.01958572,332.8654,178.394,177.0847
17240,19:03:06.5002,H,-1.54979,1.040987,-0.724643,-0.8915824,-0.001905524,0.4526911,-0.01216465,0.8257477,306.1709,1.144182
17240,19:03:06.5002,T,-1.451649,0.8525131,-0.8952583,0.2333,-0.9718011,-0.02835948,-0.01922327,332.9651,178.4477,177.0301
17241,19:03:06.5112,H,-1.548207,1.041141,-0.7227867,-0.8973761,-0.00253127,0.441097,-0.01196861,0.8652929,307.6563,1.103001
17241,19:03:06.5112,T,-1.451905,0.8522967,-0.8954914,0.2325876,-0.971968,-0.02877159,-0.0188016,333.0497,178.5109,176.9658
17242,19:03:06.5222,H,-1.546544,1.041314,-0.7209789,-0.9030523,-0.002984269,0.429355,-0.01191916,0.8952833,309.1511,1.086791
17242,19:03:06.5222,T,-1.452101,0.8521158,-0.8956606,0.2320631,-0.9720899,-0.02904709,-0.01855308,333.1118,178.5487,176.9238
17243,19:03:06.5341,H,-1.54489,1.041577,-0.7191074,-0.908624,-0.003347685,0.4174371,-0.01173039,0.9097218,310.6588,1.061434
17243,19:03:06.5341,T,-1.452339,0.8520685,-0.8957281,0.2317225,-0.9721678,-0.02934185,-0.01826369,333.1525,178.5927,176.8784
17244,19:03:06.5441,H,-1.543152,1.041757,-0.7173709,-0.9139788,-0.003323693,0.4055804,-0.01167418,0.8907105,312.1495,1.068405
17244,19:03:06.5441,T,-1.452755,0.8518502,-0.8956043,0.2315694,-0.9722,-0.02964776,-0.01799699,333.1709,178.6347,176.8322
17245,19:03:06.5561,H,-1.541292,1.041952,-0.7156279,-0.9190916,-0.003094201,0.3938542,-0.01182712,0.8597001,313.6156,1.106179
17245,19:03:06.5561,T,-1.453095,0.8517966,-0.8957465,0.2311874,-0.9722913,-0.02983065,-0.01767028,333.2167,178.6798,176.7997
17246,19:03:06.5671,H,-1.539565,1.042145,-0.7139276,-0.9240175,-0.002754346,0.3821536,-0.01194947,0.8149565,315.0703,1.14484
17246,19:03:06.5671,T,-1.453306,0.8517432,-0.8958461,0.2310549,-0.9723205,-0.0301652,-0.0172223,333.2333,178.7452,176.7446
17247,19:03:06.5780,H,-1.537583,1.042398,-0.712266,-0.9286745,-0.002074329,0.3706897,-0.0121944,0.7387598,316.488,1.209784
17247,19:03:06.5780,T,-1.453593,0.8516542,-0.8959545,0.2307082,-0.9723974,-0.03050024,-0.01693349,333.2747,178.7901,176.6943
17248,19:03:06.5890,H,-1.535637,1.042645,-0.7107434,-0.9332061,-0.001417181,0.3591336,-0.01213944,0.6511467,317.9098,1.240017
17248,19:03:06.5890,T,-1.453835,0.8515749,-0.8960624,0.2305043,-0.9724428,-0.03084009,-0.01648085,333.2999,178.856,176.6385
17249,19:03:06.6000,H,-1.533586,1.04295,-0.7091048,-0.9376323,-0.0005617593,0.3474287,-0.0117812,0.5294036,319.3426,1.243614
17249,19:03:06.6000,T,-1.453921,0.8514432,-0.8961456,0.230052,-0.9725479,-0.03106372,-0.01617282,333.3539,178.8996,176.6017
17250,19:03:06.6109,H,-1.531541,1.043195,-0.7074463,-0.9420161,0.0001066635,0.3353773,-0.01130193,0.4228389,320.8109,1.224236
17250,19:03:06.6119,T,-1.454161,0.8514049,-0.8961586,0.2297497,-0.9726146,-0.03134974,-0.01590619,333.3901,178.9402,176.5583
17251,19:03:06.6229,H,-1.529435,1.043481,-0.705837,-0.9463267,0.0007611768,0.3230374,-0.01058854,0.3094187,322.3076,1.176509
17251,19:03:06.6229,T,-1.454338,0.8512868,-0.8961719,0.2294177,-0.9726923,-0.03146905,-0.01571534,333.4297,178.9664,176.538
17252,19:03:06.6339,H,-1.527334,1.043733,-0.704211,-0.9505458,0.001219029,0.310428,-0.00978139,0.2151662,323.8302,1.108874
17252,19:03:06.6339,T,-1.454569,0.8512909,-0.8960598,0.229147,-0.9727513,-0.03173288,-0.01547696,333.4622,179.003,176.4983
17253,19:03:06.6445,H,-1.525256,1.043899,-0.7027133,-0.9545333,0.001610161,0.2979653,-0.008962548,0.1298984,325.3288,1.035373
17253,19:03:06.6445,T,-1.454654,0.8512192,-0.8960483,0.2287494,-0.9728403,-0.03202479,-0.01515934,333.5098,179.0497,176.4528
17254,19:03:06.6555,H,-1.523079,1.044032,-0.7013131,-0.9583106,0.001752583,0.2856078,-0.008124474,0.0734411,326.8091,0.9495867
17254,19:03:06.6555,T,-1.454865,0.8511713,-0.8958919,0.228747,-0.9728297,-0.03256968,-0.01471238,333.5112,179.1214,176.3718
17255,19:03:06.6664,H,-1.520872,1.044182,-0.7000175,-0.9618395,0.001745057,0.2735051,-0.007534518,0.04380429,328.2535,0.8851726
17255,19:03:06.6664,T,-1.454986,0.8512105,-0.8957827,0.2287008,-0.9728315,-0.0330441,-0.01424566,333.518,179.1932,176.299
17256,19:03:06.6784,H,-1.518712,1.04429,-0.6987865,-0.965106,0.001716507,0.2617524,-0.007301671,0.02917721,329.6512,0.8590319
17256,19:03:06.6784,T,-1.455008,0.8510998,-0.895761,0.2285285,-0.9728632,-0.03343167,-0.01393848,333.5392,179.2422,176.2419
17257,19:03:06.6894,H,-1.516532,1.044376,-0.697637,-0.9682338,0.001760446,0.2499304,-0.007415693,0.01706085,331.0525,0.8732346
17257,19:03:06.6894,T,-1.455284,0.8511156,-0.8955826,0.2284625,-0.9728725,-0.03377114,-0.01354651,333.5482,179.3007,176.1882
17258,19:03:06.7003,H,-1.51445,1.044412,-0.6965197,-0.9712203,0.001736243,0.2380504,-0.007752557,0.01824573,332.4563,0.9102108
17258,19:03:06.7003,T,-1.455412,0.8511122,-0.8955395,0.2282088,-0.9729277,-0.03400989,-0.01326079,333.579,179.3422,176.1503
17259,19:03:06.7113,H,-1.512334,1.044467,-0.6954856,-0.974054,0.001571445,0.2261543,-0.008399767,0.04228105,333.8578,0.9783406
17259,19:03:06.7113,T,-1.455623,0.8511059,-0.8952805,0.2281154,-0.9729345,-0.03449928,-0.01310139,333.5903,179.376,176.0848
17260,19:03:06.7223,H,-1.510258,1.044462,-0.6944668,-0.9767206,0.001410772,0.2143295,-0.008815461,0.05861169,335.2471,1.021365
17260,19:03:06.7223,T,-1.455718,0.8511281,-0.8952504,0.2281868,-0.9729044,-0.03493409,-0.01293888,333.5823,179.4093,176.0258
17261,19:03:06.7332,H,-1.508157,1.044491,-0.6936377,-0.9792434,0.001031688,0.2024723,-0.009291926,0.09981894,336.6367,1.066675
17261,19:03:06.7332,T,-1.45572,0.8510615,-0.8953321,0.228427,-0.9728335,-0.03536902,-0.01284989,333.5541,179.4341,175.9686
17262,19:03:06.7442,H,-1.506179,1.04445,-0.6926395,-0.9816272,0.0007591107,0.1905681,-0.009549593,0.1231498,338.0283,1.090843
17262,19:03:06.7442,T,-1.455801,0.8510792,-0.8951949,0.2284492,-0.972811,-0.035892,-0.01270705,333.5518,179.4673,175.8992
17263,19:03:06.7552,H,-1.504137,1.044456,-0.6918743,-0.9838402,0.0002522943,0.1787848,-0.009712025,0.1705292,339.4027,1.100173
17263,19:03:06.7552,T,-1.455941,0.8509012,-0.8951048,0.2281584,-0.9728662,-0.03630787,-0.01252337,333.5866,179.5011,175.8425
17264,19:03:06.7672,H,-1.502218,1.044474,-0.6911485,-0.9858692,-0.000126771,0.1672305,-0.00979274,0.2019823,340.7473,1.103954
17264,19:03:06.7672,T,-1.456076,0.8508955,-0.8949862,0.2281255,-0.9728535,-0.0369246,-0.0123043,333.5911,179.5462,175.7592
17265,19:03:06.7781,H,-1.500288,1.044433,-0.6905153,-0.9876956,-0.000522913,0.1560799,-0.009807031,0.2345878,342.0425,1.1007
17265,19:03:06.7781,T,-1.456171,0.8508819,-0.895195,0.2279394,-0.9728806,-0.03741411,-0.01213357,333.6135,179.5809,175.6936
17266,19:03:06.7891,H,-1.498389,1.04443,-0.6899426,-0.9893751,-0.001012985,0.1450533,-0.009768848,0.277224,343.3211,1.090775
17266,19:03:06.7891,T,-1.45631,0.8508919,-0.8951513,0.2280903,-0.9728274,-0.0379022,-0.01204668,333.596,179.6067,175.6299
17267,19:03:06.8001,H,-1.496515,1.044396,-0.6894183,-0.9909192,-0.001442127,0.1340941,-0.009793162,0.3142387,344.5898,1.089945
17267,19:03:06.8001,T,-1.456452,0.8509439,-0.8953261,0.2279345,-0.9728497,-0.03829235,-0.01196538,333.6145,179.6275,175.5792
17268,19:03:06.8110,H,-1.494783,1.044401,-0.6888833,-0.9923109,-0.001938791,0.1233535,-0.009961726,0.3612749,345.8314,1.105438
17268,19:03:06.8110,T,-1.456573,0.8509849,-0.8954698,0.2278446,-0.9728526,-0.03877342,-0.01188667,333.6252,179.6509,175.5171
17269,19:03:06.8220,H,-1.493072,1.044344,-0.6885017,-0.9935524,-0.002263439,0.1129095,-0.01000159,0.387107,347.0369,1.109518
17269,19:03:06.8220,T,-1.45669,0.8509822,-0.8956089,0.2275824,-0.9728947,-0.039256,-0.01188228,333.6559,179.6642,175.4574
17270,19:03:06.8330,H,-1.4914,1.044373,-0.6881752,-0.9946021,-0.002492868,0.1032411,-0.01009383,0.4035386,348.1516,1.121031
17270,19:03:06.8330,T,-1.456811,0.8510562,-0.8956376,0.2275484,-0.9728787,-0.03988768,-0.01173654,333.6604,179.7006,175.3745
17271,19:03:06.8449,H,-1.489789,1.04436,-0.6879238,-0.9955237,-0.00257502,0.0939205,-0.0102469,0.4040403,349.225,1.141343
17271,19:03:06.8449,T,-1.456978,0.8510177,-0.8958392,0.2276736,-0.9728335,-0.04031888,-0.01158125,333.6463,179.7331,175.316
17272,19:03:06.8559,H,-1.488205,1.044364,-0.6875749,-0.9963338,-0.002573593,0.08490495,-0.01017129,0.3927943,350.2622,1.136333
17272,19:03:06.8559,T,-1.457063,0.8509144,-0.895954,0.227566,-0.9728403,-0.04079067,-0.01147136,333.6594,179.76,175.2542
17273,19:03:06.8669,H,-1.486836,1.044401,-0.6873112,-0.9970676,-0.002523859,0.07582185,-0.01004858,0.3756751,351.3063,1.126274
17273,19:03:06.8669,T,-1.457224,0.850935,-0.8960184,0.2274938,-0.9728441,-0.04118783,-0.01115725,333.6693,179.8102,175.1958
17274,19:03:06.8779,H,-1.485358,1.044404,-0.6871233,-0.9977004,-0.002462696,0.06701574,-0.009837122,0.3571011,352.3178,1.105837
17274,19:03:06.8779,T,-1.457452,0.8509674,-0.89624,0.2271212,-0.9729173,-0.0415898,-0.01086974,333.7145,179.8557,175.1382
17275,19:03:06.8888,H,-1.48401,1.044463,-0.6869532,-0.9982465,-0.002490936,0.05836973,-0.009525794,0.3486568,353.3105,1.073083
17275,19:03:06.8888,T,-1.457673,0.8509734,-0.8963081,0.2270804,-0.9729101,-0.04203156,-0.01066702,333.7202,179.8935,175.0774
17276,19:03:06.8998,H,-1.482657,1.044523,-0.6868092,-0.9986879,-0.002419414,0.05032533,-0.009169257,0.3297603,354.2334,1.035462
17276,19:03:06.8998,T,-1.457751,0.8505963,-0.895903,0.2272948,-0.9728345,-0.04260621,-0.01071441,333.6947,179.9055,175.0067
17277,19:03:06.9108,H,-1.481453,1.044529,-0.6866772,-0.999021,-0.002288551,0.04327881,-0.00887551,0.3060104,355.0415,1.004779
17277,19:03:06.9108,T,-1.457929,0.8506681,-0.8960366,0.2280703,-0.9726326,-0.04307906,-0.01067191,333.6037,179.929,174.9446
17278,19:03:06.9217,H,-1.480329,1.044597,-0.6866753,-0.9992658,-0.002077282,0.03728236,-0.008580079,0.2745214,355.7289,0.9736662
17278,19:03:06.9217,T,-1.458047,0.8505412,-0.8957425,0.2288226,-0.9724371,-0.04353891,-0.01052215,333.516,179.9655,174.881
17279,19:03:06.9337,H,-1.479274,1.044728,-0.6865865,-0.9994738,-0.001741949,0.03128209,-0.00839851,0.229614,356.4165,0.9556996
17279,19:03:06.9337,T,-1.458367,0.8505157,-0.8956372,0.2297221,-0.9722118,-0.04393361,-0.01009353,333.4125,180.0358,174.8167
17280,19:03:06.9447,H,-1.478306,1.044811,-0.6866199,-0.9996358,-0.001472161,0.02576192,-0.00791222,0.1919938,357.049,0.9020397
17280,19:03:06.9447,T,-1.458596,0.8505496,-0.8956121,0.2299051,-0.9721589,-0.04425802,-0.00958932,333.3937,180.1093,174.7609
17281,19:03:06.9556,H,-1.477409,1.044874,-0.6866825,-0.9997708,-0.001067591,0.02011395,-0.007255469,0.139032,357.6959,0.8287957
17281,19:03:06.9556,T,-1.458696,0.8504373,-0.8954778,0.229942,-0.9721333,-0.04471657,-0.009165034,333.3917,180.1759,174.6911
17282,19:03:06.9666,H,-1.476544,1.044997,-0.6867266,-0.9998685,-0.0006722197,0.01495269,-0.00624098,0.08771422,358.287,0.7139371
17282,19:03:06.9666,T,-1.458911,0.8504076,-0.895492,0.2297466,-0.9721658,-0.04509503,-0.008748278,333.4171,180.2378,174.6322
17283,19:03:06.9776,H,-1.475689,1.045114,-0.6868207,-0.9999365,-0.0003627473,0.01002001,-0.00514084,0.04746791,358.852,0.5886535
17283,19:03:06.9776,T,-1.459087,0.8503773,-0.8954625,0.2297608,-0.9721453,-0.04550096,-0.00855538,333.4166,180.2739,174.5758
17284,19:03:06.9896,H,-1.474872,1.045211,-0.6869025,-0.9999784,-0.0001522952,0.005284692,-0.003907701,0.0198178,359.3945,0.4476923
17284,19:03:06.9896,T,-1.459229,0.8504225,-0.8954281,0.2299103,-0.9720988,-0.04577376,-0.008364267,333.4001,180.3067,174.5356
17285,19:03:07.0005,H,-1.474157,1.045275,-0.6870216,-0.9999959,2.762902E-05,0.0007412613,-0.002766442,-0.002931052,359.915,0.3170136
17285,19:03:07.0005,T,-1.459387,0.8503979,-0.8954175,0.2300549,-0.9720515,-0.04604641,-0.008394498,333.3831,180.3119,174.502
17286,19:03:07.0115,H,-1.47356,1.045333,-0.6871188,-0.9999931,0.000316181,-0.003257178,-0.001785421,359.9631,0.3731806,0.2044752
17286,19:03:07.0115,T,-1.459597,0.8504902,-0.8953401,0.230289,-0.9719749,-0.04650126,-0.008336607,333.356,180.3341,174.4428
17287,19:03:07.0225,H,-1.472995,1.045355,-0.6873046,-0.9999762,0.0005518151,-0.006813346,-0.000926439,359.936,0.7806994,0.1057289
17287,19:03:07.0225,T,-1.459669,0.8505094,-0.8954142,0.2305897,-0.971887,-0.04682872,-0.008435226,333.3202,180.3335,174.4038
17288,19:03:07.0334,H,-1.472522,1.045484,-0.6875169,-0.9999465,0.0008132876,-0.01030977,-0.0001793627,359.9066,1.181418,0.01959155
17288,19:03:07.0334,T,-1.459988,0.8506111,-0.8954875,0.2308056,-0.971813,-0.04727653,-0.008551023,333.2943,180.3337,174.3506
17289,19:03:07.0444,H,-1.47197,1.045487,-0.6877022,-0.9999108,0.001055933,-0.01330508,0.0003517002,359.8795,1.52474,359.9581
17289,19:03:07.0444,T,-1.460159,0.8505732,-0.8956045,0.2308412,-0.9717818,-0.04773855,-0.008577123,333.2901,180.3444,174.2935
17290,19:03:07.0554,H,-1.471513,1.045566,-0.6879282,-0.9998655,0.001415459,-0.01631938,0.0007809783,359.8393,1.870277,359.9079
17290,19:03:07.0554,T,-1.460228,0.8505634,-0.8956348,0.2308363,-0.9717636,-0.04811878,-0.008653227,333.2903,180.3462,174.2482
17291,19:03:07.0664,H,-1.471084,1.045649,-0.6881306,-0.9998172,0.001692995,-0.01901677,0.001030328,359.8083,2.179501,359.8783
17291,19:03:07.0664,T,-1.460323,0.8505553,-0.89572,0.2307396,-0.9717701,-0.04846299,-0.008569301,333.3024,180.3662,174.2031
17292,19:03:07.0773,H,-1.470699,1.045715,-0.6883284,-0.9997625,0.001884423,-0.02167436,0.00125157,359.7872,2.484174,359.8519
17292,19:03:07.0773,T,-1.460335,0.8504945,-0.8956832,0.2306439,-0.9717743,-0.04883469,-0.008563213,333.3138,180.3773,174.1568
