Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
13362,12:23:47.9315,T,-1.35573,0.9281381,-1.335146,0.2783415,-0.9599034,0.01766269,0.02827503,327.6316,183.0167,181.2326
13363,12:23:47.9425,H,-1.336944,1.096129,-1.123777,-0.9982241,-0.03120561,-0.02157738,-0.04592655,3.458091,2.638157,5.348094
13363,12:23:47.9425,T,-1.355609,0.9281524,-1.335232,0.2783917,-0.9598872,0.01765003,0.02833978,327.6256,183.0257,181.2283
13364,12:23:47.9534,H,-1.336924,1.096125,-1.123796,-0.9982256,-0.03123024,-0.02156079,-0.04588565,3.461108,2.636249,5.343412
13364,12:23:47.9534,T,-1.355595,0.928169,-1.335244,0.2783781,-0.9598931,0.01768546,0.02825236,327.6272,183.0129,181.2363
13365,12:23:47.9644,H,-1.336916,1.096154,-1.123801,-0.9982231,-0.03123277,-0.0215564,-0.04594025,3.461276,2.635949,5.349675
13365,12:23:47.9644,T,-1.35557,0.9279903,-1.335205,0.2784466,-0.959873,0.01776155,0.02821092,327.6189,183.0047,181.2476
13366,12:23:47.9764,H,-1.336937,1.096154,-1.123834,-0.9982271,-0.03109756,-0.02143167,-0.04600411,3.446297,2.621123,5.356178
13366,12:23:47.9764,T,-1.355579,0.9279939,-1.335212,0.2784228,-0.9598815,0.01772964,0.02817604,327.6218,183.0013,181.2448
13367,12:23:47.9873,H,-1.33693,1.096171,-1.12385,-0.9982257,-0.03109441,-0.02138456,-0.0460578,3.446048,2.61589,5.362173
13367,12:23:47.9873,T,-1.355539,0.9280347,-1.335323,0.2784255,-0.9598823,0.01768588,0.02814958,327.6217,182.9995,181.2401
13368,12:23:47.9983,H,-1.336942,1.096209,-1.123831,-0.9982228,-0.03110067,-0.02132253,-0.04614573,3.446867,2.609117,5.372076
13368,12:23:47.9983,T,-1.355526,0.9280735,-1.335345,0.2784019,-0.9598899,0.01772922,0.02809792,327.6245,182.9911,181.2478
13369,12:23:48.0093,H,-1.336918,1.096221,-1.123834,-0.9982224,-0.0311778,-0.02130082,-0.04611392,3.455898,2.606945,5.368574
13369,12:23:48.0093,T,-1.355483,0.9281408,-1.335298,0.2784137,-0.9598868,0.01772039,0.02808917,327.623,182.9903,181.2469
13370,12:23:48.0203,H,-1.336968,1.096234,-1.123797,-0.9982268,-0.03109219,-0.02130558,-0.04607118,3.446183,2.606869,5.363432
13370,12:23:48.0203,T,-1.355554,0.9280807,-1.335283,0.2784162,-0.9598865,0.01761073,0.028148,327.623,183.0022,181.2304
13371,12:23:48.0312,H,-1.336945,1.096248,-1.123779,-0.9982311,-0.03107082,-0.02122675,-0.04602911,3.444268,2.597569,5.358265
13371,12:23:48.0312,T,-1.355503,0.9281379,-1.335198,0.2784843,-0.9598652,0.01769893,0.0281435,327.6146,182.9983,181.2419
13372,12:23:48.0422,H,-1.336966,1.096269,-1.123768,-0.9982315,-0.03099469,-0.02130768,-0.0460366,3.435099,2.606452,5.359181
13372,12:23:48.0422,T,-1.355677,0.9280273,-1.335313,0.2784419,-0.9598746,0.01785484,0.0281435,327.6192,182.9923,181.2623
13373,12:23:48.0542,H,-1.336921,1.096299,-1.123756,-0.9982359,-0.03096225,-0.02122661,-0.04599766,3.431921,2.596844,5.354336
13373,12:23:48.0542,T,-1.355672,0.9280239,-1.335305,0.2784067,-0.959886,0.01780679,0.02813582,327.6236,182.9931,181.2564
13374,12:23:48.0651,H,-1.336897,1.096317,-1.123822,-0.9982382,-0.0308037,-0.02122906,-0.04605409,3.41361,2.596442,5.360361
13374,12:23:48.0651,T,-1.355766,0.9279248,-1.335366,0.2784066,-0.959886,0.01787695,0.02809235,327.6234,182.9848,181.2672
13375,12:23:48.0761,H,-1.336911,1.096355,-1.123821,-0.9982385,-0.03066743,-0.02122225,-0.04614089,3.397821,2.595205,5.369907
13375,12:23:48.0761,T,-1.35578,0.9279073,-1.335365,0.2784354,-0.9598776,0.01791483,0.0280714,327.6199,182.9807,181.2729
13376,12:23:48.0871,H,-1.336848,1.096367,-1.123825,-0.9982433,-0.03053243,-0.02121757,-0.04612924,3.38242,2.593881,5.368159
13376,12:23:48.0871,T,-1.355745,0.9281809,-1.335359,0.2783641,-0.9598992,0.01789319,0.02805122,327.6285,182.9788,181.271
13377,12:23:48.0981,H,-1.336872,1.096372,-1.123812,-0.9982536,-0.03042024,-0.02119511,-0.04599106,3.370055,2.590219,5.351888
13377,12:23:48.0981,T,-1.35576,0.9281946,-1.335358,0.2783999,-0.9598877,0.01793935,0.02805998,327.6241,182.9782,181.2766
13378,12:23:48.1090,H,-1.336827,1.096394,-1.123809,-0.998257,-0.03037256,-0.02128434,-0.04590766,3.364336,2.599904,5.342473
13378,12:23:48.1090,T,-1.355712,0.9283401,-1.335223,0.2783885,-0.9598907,0.01798622,0.02804059,327.6253,182.9739,181.2835
13379,12:23:48.1200,H,-1.336812,1.096394,-1.123888,-0.9982643,-0.03027002,-0.02132186,-0.04579872,3.352681,2.603276,5.329789
13379,12:23:48.1200,T,-1.355697,0.9283329,-1.335224,0.27834,-0.9599057,0.01789069,0.02806874,327.6313,182.9812,181.2701
13380,12:23:48.1320,H,-1.336779,1.096409,-1.123865,-0.9982622,-0.0302432,-0.02142444,-0.04581515,3.34902,2.614943,5.331939
13380,12:23:48.1320,T,-1.355699,0.9283743,-1.335196,0.2783615,-0.959898,0.01794392,0.02808572,327.6286,182.9814,181.2763
13381,12:23:48.1429,H,-1.336721,1.096443,-1.123889,-0.9982613,-0.03026463,-0.02135072,-0.04585467,3.351764,2.606742,5.336293
13381,12:23:48.1429,T,-1.35567,0.928479,-1.335253,0.278286,-0.9599181,0.01799161,0.02811409,327.6374,182.9833,181.2817
13382,12:23:48.1539,H,-1.336719,1.096437,-1.123883,-0.9982608,-0.03023806,-0.02143689,-0.04584222,3.348295,2.616433,5.335075
13382,12:23:48.1539,T,-1.355667,0.9285243,-1.335245,0.2782367,-0.9599339,0.01796467,0.02808095,327.6434,182.9799,181.2796
13383,12:23:48.1649,H,-1.33667,1.096459,-1.123866,-0.9982663,-0.03014801,-0.02141954,-0.04579056,3.338213,2.613776,5.328821
13383,12:23:48.1649,T,-1.355668,0.928569,-1.335233,0.2782808,-0.9599207,0.01800279,0.02807246,327.6381,182.9774,181.2847
13384,12:23:48.1758,H,-1.336662,1.096458,-1.123876,-0.9982665,-0.03015632,-0.02150747,-0.04574085,3.338827,2.623735,5.32343
13384,12:23:48.1758,T,-1.355678,0.9285996,-1.335142,0.2782144,-0.9599383,0.01802801,0.02810932,327.6459,182.9812,181.2868
13385,12:23:48.1868,H,-1.336599,1.096459,-1.123852,-0.9982699,-0.03017445,-0.02158292,-0.04561642,3.340829,2.632068,5.309447
13385,12:23:48.1868,T,-1.355769,0.9285132,-1.335144,0.2781955,-0.9599429,0.01796011,0.02818344,327.6482,182.9935,181.2752
13386,12:23:48.1978,H,-1.336568,1.096428,-1.123945,-0.998275,-0.03007637,-0.02164193,-0.04554204,3.329483,2.638048,5.300813
13386,12:23:48.1978,T,-1.355775,0.9285282,-1.335142,0.2781873,-0.9599448,0.01794184,0.02821092,327.6492,182.9977,181.2718
13387,12:23:48.2098,H,-1.336522,1.096438,-1.123941,-0.9982778,-0.03015755,-0.02159345,-0.0454487,3.339279,2.632622,5.290174
13387,12:23:48.2098,T,-1.355748,0.9286507,-1.335163,0.2781206,-0.9599662,0.0179489,0.0281382,327.6573,182.988,181.2757
13388,12:23:48.2207,H,-1.336478,1.096431,-1.123983,-0.998277,-0.03015065,-0.02168004,-0.04543025,3.338081,2.642449,5.288323
13388,12:23:48.2207,T,-1.355471,0.9284092,-1.3351,0.2782063,-0.959943,0.01804247,0.02802145,327.6469,182.9693,181.292
13389,12:23:48.2317,H,-1.336432,1.096411,-1.123972,-0.9982811,-0.03023903,-0.02165799,-0.04529173,3.348681,2.639939,5.272605
13389,12:23:48.2317,T,-1.355426,0.9283401,-1.335053,0.2782618,-0.95993,0.01801106,0.02793517,327.6405,182.9592,181.291
13390,12:23:48.2427,H,-1.336424,1.096402,-1.124011,-0.9982766,-0.03027814,-0.02181084,-0.04529196,3.352352,2.657676,5.27326
13390,12:23:48.2427,T,-1.355411,0.9283258,-1.335061,0.2781078,-0.9599709,0.01795845,0.02809713,327.6588,182.9822,181.2785
13391,12:23:48.2536,H,-1.33644,1.096418,-1.124016,-0.9982802,-0.03026028,-0.02186643,-0.04519729,3.350267,2.663634,5.262522
13391,12:23:48.2536,T,-1.355438,0.9283243,-1.335063,0.278084,-0.9599764,0.01797711,0.02813185,327.6616,182.9861,181.2797
13392,12:23:48.2646,H,-1.336378,1.096444,-1.124119,-0.9982771,-0.03029268,-0.02187182,-0.0452416,3.35383,2.664577,5.267724
13392,12:23:48.2646,T,-1.355436,0.9282466,-1.335017,0.2781456,-0.9599578,0.01804082,0.02811807,327.654,182.9819,181.2883
13393,12:23:48.2756,H,-1.336325,1.096463,-1.124187,-0.9982809,-0.03017288,-0.02198805,-0.04518165,3.339663,2.67705,5.260871
13393,12:23:48.2756,T,-1.355482,0.9282664,-1.335018,0.2781779,-0.9599485,0.01801065,0.02813317,327.6502,182.985,181.2837
13394,12:23:48.2875,H,-1.336266,1.096464,-1.124185,-0.9982811,-0.03019761,-0.02202824,-0.0451422,3.342388,2.681659,5.256549
13394,12:23:48.2875,T,-1.355394,0.9284171,-1.334965,0.2782426,-0.9599296,0.0179406,0.02818371,327.6427,182.9942,181.2725
13395,12:23:48.2985,H,-1.336281,1.096474,-1.124165,-0.9982787,-0.03014394,-0.02214287,-0.04517448,3.335554,2.694618,5.260477
13395,12:23:48.2985,T,-1.355417,0.9284633,-1.33499,0.2782466,-0.9599292,0.01792149,0.02817207,327.6423,182.9935,181.2705
13396,12:23:48.3095,H,-1.336161,1.096465,-1.124149,-0.9982811,-0.03013713,-0.02210029,-0.04514759,3.335071,2.68961,5.257227
13396,12:23:48.3095,T,-1.35543,0.9283866,-1.335029,0.278291,-0.9599217,0.0178807,0.02801348,327.6373,182.9743,181.271
13397,12:23:48.3205,H,-1.336178,1.09645,-1.124137,-0.9982823,-0.03005783,-0.02215926,-0.04514305,3.325695,2.695925,5.256663
13397,12:23:48.3205,T,-1.3554,0.9284438,-1.335022,0.2782292,-0.9599364,0.01795098,0.02807803,327.6444,182.9801,181.2779
13398,12:23:48.3314,H,-1.33612,1.096441,-1.124139,-0.9982834,-0.03002205,-0.02220289,-0.04512154,3.321427,2.700662,5.254232
13398,12:23:48.3314,T,-1.355392,0.9284509,-1.335011,0.2782604,-0.9599268,0.0179684,0.02808811,327.6406,182.9808,181.2797
13399,12:23:48.3424,H,-1.336114,1.096417,-1.12417,-0.998292,-0.02991784,-0.02208296,-0.0450586,3.310296,2.686139,5.246293
13399,12:23:48.3424,T,-1.355367,0.92847,-1.335082,0.2781605,-0.9599575,0.0179489,0.02803687,327.6526,182.9748,181.2794
13400,12:23:48.3534,H,-1.336105,1.096424,-1.124193,-0.9982951,-0.0298895,-0.0221638,-0.04497078,3.306865,2.694962,5.236392
13400,12:23:48.3534,T,-1.355334,0.9284426,-1.335076,0.2781838,-0.9599484,0.01802595,0.0280698,327.6496,182.9762,181.2881
13401,12:23:48.3653,H,-1.336094,1.096431,-1.124224,-0.9982933,-0.02987795,-0.02218161,-0.04500914,3.305346,2.697068,5.24082
13401,12:23:48.3653,T,-1.355341,0.9283817,-1.334926,0.2782755,-0.9599306,0.0179219,0.02783658,327.6393,182.9497,181.2831
13402,12:23:48.3753,H,-1.336124,1.096388,-1.124191,-0.9983007,-0.02984542,-0.02211864,-0.04489766,3.302252,2.689305,5.227715
13402,12:23:48.3753,T,-1.355352,0.9283792,-1.334907,0.278223,-0.9599456,0.01790859,0.0278505,327.6455,182.952,181.281
13403,12:23:48.3873,H,-1.336177,1.096407,-1.124235,-0.9983051,-0.02977282,-0.02206422,-0.04487408,3.294288,2.682597,5.224611
13403,12:23:48.3873,T,-1.355264,0.9284581,-1.334846,0.2781783,-0.959957,0.01796384,0.02787055,327.6507,182.9525,181.2876
13404,12:23:48.3982,H,-1.336168,1.096424,-1.124262,-0.998306,-0.02982281,-0.02202589,-0.04483962,3.300304,2.678358,5.220678
13404,12:23:48.3982,T,-1.355324,0.9285463,-1.334869,0.2781081,-0.9599787,0.01791442,0.02785478,327.6592,182.9523,181.2819
13405,12:23:48.4092,H,-1.336153,1.09641,-1.124259,-0.9983075,-0.02976335,-0.02210031,-0.0448104,3.293187,2.686473,5.21739
13405,12:23:48.4092,T,-1.35527,0.9285921,-1.33492,0.2780724,-0.9599872,0.01803462,0.02783979,327.6631,182.9458,181.2982
13406,12:23:48.4202,H,-1.33612,1.096441,-1.124281,-0.9983057,-0.02976335,-0.02203767,-0.04488042,3.293325,2.679523,5.225224
13406,12:23:48.4202,T,-1.355253,0.9285996,-1.334895,0.2781062,-0.9599763,0.01805032,0.02786868,327.659,182.949,181.2991
13407,12:23:48.4312,H,-1.336167,1.096443,-1.124324,-0.9983072,-0.02975682,-0.02198214,-0.04487689,3.292878,2.673109,5.224617
13407,12:23:48.4312,T,-1.355272,0.92839,-1.334855,0.2781723,-0.9599587,0.01803793,0.02782373,327.6512,182.9436,181.299
13408,12:23:48.4421,H,-1.336166,1.096446,-1.124316,-0.9983083,-0.02973715,-0.02203459,-0.04484275,3.290443,2.678904,5.220809
13408,12:23:48.4421,T,-1.355208,0.9284729,-1.334857,0.2781248,-0.9599677,0.01810925,0.0279421,327.6565,182.9564,181.3039
13409,12:23:48.4541,H,-1.336119,1.096457,-1.124324,-0.9983085,-0.02975037,-0.02205423,-0.0448188,3.291918,2.681148,5.218163
13409,12:23:48.4541,T,-1.3552,0.9284796,-1.334821,0.2781066,-0.9599729,0.01810595,0.02794424,327.6587,182.9568,181.3035
13410,12:23:48.4651,H,-1.336143,1.09646,-1.12432,-0.9983096,-0.02969932,-0.02206872,-0.04482065,3.285993,2.682541,5.218271
13410,12:23:48.4651,T,-1.355183,0.9285176,-1.33475,0.2781177,-0.9599649,0.01814377,0.0280836,327.6571,182.9735,181.3031
13411,12:23:48.4760,H,-1.336121,1.096473,-1.124331,-0.9983145,-0.02960363,-0.02210029,-0.04475851,3.275041,2.685441,5.210954
13411,12:23:48.4760,T,-1.355165,0.9285198,-1.334721,0.2781033,-0.9599674,0.01815281,0.0281382,327.6587,182.9803,181.3023
13412,12:23:48.4870,H,-1.336151,1.096472,-1.124343,-0.998313,-0.02957641,-0.02216516,-0.04477892,3.271531,2.692798,5.213427
13412,12:23:48.4870,T,-1.355133,0.9285334,-1.334912,0.2780737,-0.9599757,0.01801313,0.02823415,327.6625,182.998,181.2805
13413,12:23:48.4980,H,-1.336124,1.096518,-1.124326,-0.998309,-0.02969884,-0.02219076,-0.0447747,3.285425,2.696378,5.213394
13413,12:23:48.4980,T,-1.355262,0.9286731,-1.334849,0.2780884,-0.9599741,0.0178932,0.0282228,327.6612,183.0011,181.2653
13414,12:23:48.5090,H,-1.33612,1.096522,-1.124327,-0.9983074,-0.02972337,-0.02213592,-0.04482185,3.288393,2.690378,5.218701
13414,12:23:48.5090,T,-1.355269,0.9286782,-1.334833,0.2780936,-0.9599714,0.0178857,0.02826765,327.6605,183.0072,181.2626
13415,12:23:48.5199,H,-1.336141,1.096497,-1.124325,-0.9983088,-0.02968349,-0.02216602,-0.04479981,3.283729,2.693542,5.216151
13415,12:23:48.5199,T,-1.355376,0.9285196,-1.334785,0.2781855,-0.9599475,0.01786152,0.02818847,327.6497,182.9978,181.2622
13416,12:23:48.5319,H,-1.336139,1.096491,-1.124332,-0.9983079,-0.02975078,-0.0223275,-0.04469552,3.290874,2.712072,5.204908
13416,12:23:48.5319,T,-1.355353,0.9285275,-1.334765,0.2781742,-0.9599491,0.01790069,0.02822122,327.6509,183.0006,181.2661
13417,12:23:48.5429,H,-1.336067,1.096462,-1.124216,-0.9983033,-0.02980748,-0.02231547,-0.04476693,3.297234,2.711234,5.21324
13417,12:23:48.5429,T,-1.355225,0.9288174,-1.334767,0.2781532,-0.9599603,0.0176268,0.02821832,327.6543,183.0106,181.2306
13418,12:23:48.5538,H,-1.336057,1.096486,-1.124241,-0.9983007,-0.02983222,-0.02231227,-0.04481059,3.299964,2.711144,5.218316
13418,12:23:48.5538,T,-1.355116,0.9287723,-1.334705,0.2781335,-0.9599634,0.01768251,0.02827318,327.6564,183.0156,181.2358
13419,12:23:48.5648,H,-1.336125,1.096486,-1.124248,-0.9982978,-0.02984756,-0.02233774,-0.04485182,3.301476,2.714284,5.223181
13419,12:23:48.5648,T,-1.355059,0.9289421,-1.334996,0.278152,-0.9599541,0.01757134,0.02847459,327.6542,183.0461,181.2137
13420,12:23:48.5758,H,-1.336083,1.096508,-1.124269,-0.9983011,-0.02976667,-0.02225607,-0.04487111,3.29259,2.704548,5.224883
13420,12:23:48.5758,T,-1.35515,0.9289829,-1.334987,0.2781797,-0.9599456,0.01768293,0.02842325,327.6507,183.0352,181.2301
13421,12:23:48.5867,H,-1.336089,1.096518,-1.124259,-0.9983019,-0.02976566,-0.02227443,-0.04484708,3.292442,2.706568,5.222181
13421,12:23:48.5867,T,-1.355273,0.9288454,-1.335045,0.2782841,-0.9599143,0.01752081,0.02855793,327.6385,183.0589,181.2036
13422,12:23:48.5983,H,-1.336131,1.096517,-1.124292,-0.9982946,-0.02985367,-0.02224191,-0.044967,3.302364,2.703711,5.236107
13422,12:23:48.5983,T,-1.355342,0.9288951,-1.335061,0.2783027,-0.9599099,0.01758152,0.02848557,327.6362,183.0472,181.2142
13423,12:23:48.6092,H,-1.336102,1.096493,-1.124253,-0.9982961,-0.02992296,-0.02223007,-0.04489277,3.310559,2.702482,5.227754
13423,12:23:48.6092,T,-1.355537,0.9286238,-1.335012,0.2784401,-0.9598716,0.01757389,0.02844055,327.6199,183.0417,181.2145
13424,12:23:48.6202,H,-1.336136,1.096488,-1.124255,-0.9983012,-0.02997436,-0.02213539,-0.04479159,3.317212,2.691569,5.215978
13424,12:23:48.6202,T,-1.355564,0.9286228,-1.335011,0.2784559,-0.9598681,0.01757134,0.02840542,327.6181,183.0372,181.2154
13425,12:23:48.6312,H,-1.336171,1.096494,-1.124264,-0.9982997,-0.03004237,-0.02226703,-0.04471508,3.324518,2.706772,5.207835
13425,12:23:48.6312,T,-1.35565,0.9283921,-1.335112,0.2785789,-0.9598299,0.01764243,0.02844369,327.6031,183.0396,181.2229
13426,12:23:48.6421,H,-1.336174,1.096514,-1.124165,-0.9982961,-0.03005538,-0.02230873,-0.0447644,3.325656,2.711787,5.213675
13426,12:23:48.6421,T,-1.3556,0.9287322,-1.334863,0.2785409,-0.9598457,0.01748463,0.02838286,327.6082,183.0376,181.2047
13427,12:23:48.6531,H,-1.336208,1.096465,-1.124105,-0.9982891,-0.03016756,-0.02218545,-0.04490715,3.338757,2.698734,5.229995
13427,12:23:48.6531,T,-1.355512,0.9286526,-1.334785,0.2785742,-0.9598379,0.01745136,0.02833925,327.6044,183.0332,181.2019
13428,12:23:48.6651,H,-1.336237,1.096474,-1.124116,-0.9982786,-0.03020912,-0.0221229,-0.04514191,3.343209,2.692573,5.256866
13428,12:23:48.6651,T,-1.355561,0.9285139,-1.334655,0.2786195,-0.9598266,0.01744196,0.0282824,327.5992,183.0262,181.2027
13429,12:23:48.6760,H,-1.336258,1.09647,-1.124088,-0.9982721,-0.03027866,-0.02213532,-0.04523471,3.350855,2.694686,5.267772
13429,12:23:48.6760,T,-1.355586,0.9285408,-1.334654,0.2786464,-0.9598182,0.01743385,0.02830742,327.5959,183.0297,181.2007
13430,12:23:48.6870,H,-1.336226,1.096442,-1.12406,-0.9982702,-0.03034605,-0.02214604,-0.04522539,3.358538,2.69625,5.266942
13430,12:23:48.6870,T,-1.355504,0.9286914,-1.334659,0.278556,-0.9598432,0.01741931,0.02836001,327.6067,183.0371,181.197
13431,12:23:48.6980,H,-1.336235,1.096449,-1.124002,-0.9982736,-0.03036395,-0.02210247,-0.0451594,3.360995,2.69113,5.259272
13431,12:23:48.6980,T,-1.355365,0.928736,-1.334657,0.2784668,-0.9598673,0.01742744,0.02841277,327.6172,183.0436,181.1964
13432,12:23:48.7090,H,-1.336262,1.096446,-1.123988,-0.9982732,-0.03034724,-0.02207898,-0.04519244,3.359117,2.688458,5.262937
13432,12:23:48.7090,T,-1.35548,0.928584,-1.334957,0.2784347,-0.9598773,0.01739448,0.02841303,327.6212,183.0449,181.1922
13433,12:23:48.7199,H,-1.336381,1.09644,-1.124026,-0.9982762,-0.03025503,-0.02198303,-0.04523248,3.348957,2.677091,5.266937
13433,12:23:48.7199,T,-1.355507,0.9285756,-1.334675,0.2786603,-0.959818,0.01733828,0.02823547,327.5947,183.024,181.1909
13434,12:23:48.7309,H,-1.336415,1.096401,-1.123974,-0.9982736,-0.03023678,-0.02193241,-0.04532735,3.346881,2.671507,5.277606
13434,12:23:48.7309,T,-1.355513,0.9285432,-1.334637,0.2786419,-0.9598239,0.01729698,0.02824181,327.597,183.0264,181.1853
13435,12:23:48.7419,H,-1.336466,1.096465,-1.123974,-0.9982697,-0.03022506,-0.02179085,-0.04549075,3.345852,2.655761,5.29586
13435,12:23:48.7419,T,-1.355514,0.9287841,-1.33501,0.2785879,-0.9598342,0.01735589,0.02838942,327.6031,183.0433,181.1876
13436,12:23:48.7528,H,-1.336504,1.096481,-1.12397,-0.9982715,-0.03023799,-0.02164283,-0.04551264,3.348059,2.638937,5.297918
13436,12:23:48.7528,T,-1.355519,0.9287809,-1.335017,0.2785741,-0.9598386,0.01729741,0.02840988,327.6049,183.0482,181.1792
13437,12:23:48.7648,H,-1.336519,1.096493,-1.12397,-0.9982716,-0.03023654,-0.02154843,-0.04555553,3.34828,2.62825,5.302524
13437,12:23:48.7648,T,-1.355617,0.9286393,-1.334845,0.2787251,-0.9597971,0.01729483,0.02833057,327.5869,183.038,181.1814
13438,12:23:48.7758,H,-1.336541,1.096516,-1.123976,-0.9982764,-0.03018314,-0.02145241,-0.04553073,3.342741,2.616866,5.299197
13438,12:23:48.7758,T,-1.355629,0.928625,-1.334826,0.2787215,-0.9597988,0.01727759,0.02832268,327.5874,183.0377,181.1795
13439,12:23:48.7867,H,-1.336533,1.096512,-1.123973,-0.9982818,-0.03002835,-0.02143455,-0.04552121,3.325139,2.613943,5.297592
13439,12:23:48.7867,T,-1.355548,0.9285575,-1.334748,0.2787383,-0.9597961,0.01732066,0.02822148,327.5854,183.0229,181.1889
13440,12:23:48.7977,H,-1.336596,1.096546,-1.123952,-0.9982824,-0.0300067,-0.02140378,-0.04553775,3.322781,2.610353,5.299325
13440,12:23:48.7977,T,-1.355559,0.9285377,-1.334731,0.2787411,-0.9597973,0.01725385,0.02819639,327.5853,183.0221,181.1811
13441,12:23:48.8087,H,-1.336593,1.096557,-1.123946,-0.9982799,-0.02996058,-0.02139714,-0.04562718,3.317302,2.609636,5.309437
13441,12:23:48.8087,T,-1.355547,0.9285619,-1.334906,0.2786478,-0.9598252,0.01719459,0.028203,327.5966,183.0252,181.1734
13442,12:23:48.8197,H,-1.336672,1.096526,-1.12399,-0.9982773,-0.02986076,-0.0213911,-0.04575064,3.305585,2.608807,5.323301
13442,12:23:48.8197,T,-1.355439,0.928602,-1.334931,0.2785162,-0.95986,0.01715685,0.02834188,327.6123,183.0446,181.1636
13443,12:23:48.8316,H,-1.336669,1.096539,-1.123985,-0.9982766,-0.02975852,-0.02134319,-0.04585614,3.29386,2.603101,5.334959
13443,12:23:48.8316,T,-1.355422,0.9285891,-1.334942,0.278547,-0.9598492,0.01720455,0.02837498,327.6084,183.0472,181.1685
13444,12:23:48.8426,H,-1.33669,1.096593,-1.124032,-0.99827,-0.02967291,-0.02129922,-0.046076,3.283722,2.598314,5.359809
13444,12:23:48.8426,T,-1.355452,0.9285659,-1.335111,0.2784721,-0.9598627,0.01730344,0.02859131,327.6168,183.0716,181.1734
13445,12:23:48.8536,H,-1.336704,1.096616,-1.124021,-0.9982785,-0.02950863,-0.02126916,-0.04600896,3.26525,2.593743,5.351536
13445,12:23:48.8536,T,-1.355538,0.9285883,-1.335131,0.2785281,-0.959846,0.0172875,0.02861657,327.6101,183.0755,181.1702
13446,12:23:48.8645,H,-1.33678,1.096627,-1.124071,-0.9982843,-0.02941321,-0.02132712,-0.04591843,3.254252,2.599566,5.341053
13446,12:23:48.8645,T,-1.355588,0.9284302,-1.33492,0.2786221,-0.9598222,0.01728103,0.02850466,327.5991,183.0612,181.1733
13447,12:23:48.8755,H,-1.336764,1.096696,-1.124059,-0.9982947,-0.02931595,-0.02130609,-0.04576391,3.243632,2.596117,5.322958
13447,12:23:48.8755,T,-1.355673,0.9284154,-1.33492,0.2786788,-0.959807,0.01722533,0.02849447,327.5925,183.062,181.1663
13448,12:23:48.8865,H,-1.33683,1.096737,-1.124088,-0.9982924,-0.02927257,-0.02140301,-0.04579705,3.238063,2.607098,5.326951
13448,12:23:48.8865,T,-1.355614,0.9285237,-1.33519,0.278608,-0.9598209,0.01729956,0.02867275,327.6005,183.0824,181.1694
13449,12:23:48.8975,H,-1.336923,1.096704,-1.124063,-0.9982866,-0.02921925,-0.02142618,-0.04594667,3.231445,2.609946,5.344049
13449,12:23:48.8985,T,-1.355722,0.9285263,-1.335218,0.2786334,-0.9598146,0.01730129,0.02863687,327.5975,183.0777,181.1709
13450,12:23:48.9084,H,-1.336913,1.096703,-1.124007,-0.9982823,-0.02923869,-0.02127413,-0.04609854,3.234089,2.593114,5.361053
13450,12:23:48.9084,T,-1.35565,0.9287165,-1.334906,0.2786522,-0.9598017,0.01736405,0.02884943,327.5948,183.103,181.171
13451,12:23:48.9204,H,-1.336972,1.096687,-1.123988,-0.9982776,-0.02917189,-0.02125496,-0.04624992,3.226151,2.591038,5.37818
13451,12:23:48.9204,T,-1.355654,0.9286965,-1.334922,0.2787318,-0.9597794,0.01734945,0.02882979,327.5854,183.1011,181.1696
13452,12:23:48.9314,H,-1.337005,1.096683,-1.123949,-0.9982729,-0.02920211,-0.02126153,-0.04633029,3.229366,2.592219,5.387516
13452,12:23:48.9314,T,-1.355662,0.9286894,-1.334895,0.2786537,-0.9598005,0.01740476,0.02884969,327.5945,183.1015,181.1763
13453,12:23:48.9423,H,-1.33707,1.096657,-1.124044,-0.9982717,-0.02922772,-0.02121891,-0.04635854,3.232455,2.587567,5.390698
13453,12:23:48.9423,T,-1.355707,0.9285998,-1.335087,0.2786054,-0.9598131,0.01729827,0.02896104,327.6005,183.1201,181.1584
13454,12:23:48.9533,H,-1.33706,1.096677,-1.124033,-0.9982722,-0.02926313,-0.021188,-0.04634077,3.236722,2.584163,5.38866
13454,12:23:48.9533,T,-1.355723,0.9285749,-1.335114,0.2786325,-0.9598044,0.0173649,0.02894585,327.597,183.1156,181.1675
13455,12:23:48.9653,H,-1.337065,1.096633,-1.124065,-0.9982727,-0.02929165,-0.02122486,-0.04629381,3.239909,2.588394,5.383469
13455,12:23:48.9653,T,-1.355733,0.9285439,-1.335131,0.2786071,-0.9598114,0.01733957,0.02897441,327.6001,183.1202,181.1632
13456,12:23:48.9752,H,-1.337085,1.096629,-1.124056,-0.9982759,-0.02936936,-0.02109991,-0.04623298,3.249635,2.574303,5.376305
13456,12:23:48.9752,T,-1.355731,0.9285632,-1.335219,0.2785218,-0.9598348,0.01732668,0.02902785,327.6103,183.1276,181.1598
13457,12:23:48.9872,H,-1.337048,1.096582,-1.124089,-0.9982728,-0.02936747,-0.02104783,-0.0463248,3.249463,2.568622,5.386673
13457,12:23:48.9872,T,-1.355883,0.9282188,-1.335299,0.2786469,-0.9597961,0.01740819,0.02905709,327.595,183.1284,181.1689
13458,12:23:48.9982,H,-1.337053,1.096613,-1.124105,-0.9982675,-0.02943363,-0.02100294,-0.04641654,3.257043,2.564142,5.397252
